county,precinct,office,district,candidate,party,votes
Ontario,City of Canandaigua Ward 1 1,Governor,,Andrew M. Cuomo,DEM,134
Ontario,City of Canandaigua Ward 1 2,Governor,,Andrew M. Cuomo,DEM,159
Ontario,City of Canandaigua Ward 2 1,Governor,,Andrew M. Cuomo,DEM,75
Ontario,City of Canandaigua Ward 2 2,Governor,,Andrew M. Cuomo,DEM,94
Ontario,City of Canandaigua Ward 3 1,Governor,,Andrew M. Cuomo,DEM,123
Ontario,City of Canandaigua Ward 3 2,Governor,,Andrew M. Cuomo,DEM,177
Ontario,City of Canandaigua Ward 4 1,Governor,,Andrew M. Cuomo,DEM,150
Ontario,City of Canandaigua Ward 4 2,Governor,,Andrew M. Cuomo,DEM,184
Ontario,City of Geneva Ward 1 1,Governor,,Andrew M. Cuomo,DEM,88
Ontario,City of Geneva Ward 1 2,Governor,,Andrew M. Cuomo,DEM,83
Ontario,City of Geneva Ward 2 1,Governor,,Andrew M. Cuomo,DEM,113
Ontario,City of Geneva Ward 2 2,Governor,,Andrew M. Cuomo,DEM,137
Ontario,City of Geneva Ward 3 1,Governor,,Andrew M. Cuomo,DEM,116
Ontario,City of Geneva Ward 3 2,Governor,,Andrew M. Cuomo,DEM,192
Ontario,City of Geneva Ward 4 1,Governor,,Andrew M. Cuomo,DEM,84
Ontario,City of Geneva Ward 4 2,Governor,,Andrew M. Cuomo,DEM,107
Ontario,City of Geneva Ward 5 1,Governor,,Andrew M. Cuomo,DEM,56
Ontario,City of Geneva Ward 5 2,Governor,,Andrew M. Cuomo,DEM,59
Ontario,City of Geneva Ward 6 1,Governor,,Andrew M. Cuomo,DEM,68
Ontario,City of Geneva Ward 6 2,Governor,,Andrew M. Cuomo,DEM,53
Ontario,Town of Bristol 1,Governor,,Andrew M. Cuomo,DEM,62
Ontario,Town of Bristol 2,Governor,,Andrew M. Cuomo,DEM,109
Ontario,Town of Canadice 1,Governor,,Andrew M. Cuomo,DEM,88
Ontario,Town of Canadice 2,Governor,,Andrew M. Cuomo,DEM,59
Ontario,Town of Canandaigua 1,Governor,,Andrew M. Cuomo,DEM,107
Ontario,Town of Canandaigua 2,Governor,,Andrew M. Cuomo,DEM,141
Ontario,Town of Canandaigua 3,Governor,,Andrew M. Cuomo,DEM,177
Ontario,Town of Canandaigua 4,Governor,,Andrew M. Cuomo,DEM,171
Ontario,Town of Canandaigua 5,Governor,,Andrew M. Cuomo,DEM,189
Ontario,Town of Canandaigua 6,Governor,,Andrew M. Cuomo,DEM,105
Ontario,Town of Canandaigua 7,Governor,,Andrew M. Cuomo,DEM,85
