county,precinct,office,district,candidate,party,votes
New York,018/65,Representative in Congress,07,Public Counter,,14
New York,018/65,Representative in Congress,07,Emergency,,0
New York,018/65,Representative in Congress,07,Absentee/Military,,0
New York,018/65,Representative in Congress,07,Federal,,0
New York,018/65,Representative in Congress,07,Affidavit,,1
New York,018/65,Representative in Congress,07,,,15
New York,018/65,Representative in Congress,07,,,0
New York,019/65,Representative in Congress,07,Public Counter,,38
New York,019/65,Representative in Congress,07,Emergency,,0
New York,019/65,Representative in Congress,07,Absentee/Military,,1
New York,019/65,Representative in Congress,07,Federal,,0
New York,019/65,Representative in Congress,07,Affidavit,,0
New York,019/65,Representative in Congress,07,,,32
New York,019/65,Representative in Congress,07,,,7
New York,020/65,Representative in Congress,07,Public Counter,,35
New York,020/65,Representative in Congress,07,Emergency,,0
New York,020/65,Representative in Congress,07,Absentee/Military,,2
New York,020/65,Representative in Congress,07,Federal,,0
New York,020/65,Representative in Congress,07,Affidavit,,1
New York,020/65,Representative in Congress,07,,,33
New York,020/65,Representative in Congress,07,,,3
New York,020/65,Representative in Congress,07,Scattered,,1
New York,021/65,Representative in Congress,07,Public Counter,,25
New York,021/65,Representative in Congress,07,Emergency,,0
New York,021/65,Representative in Congress,07,Absentee/Military,,0
New York,021/65,Representative in Congress,07,Federal,,0
New York,021/65,Representative in Congress,07,Affidavit,,0
New York,021/65,Representative in Congress,07,,,18
New York,021/65,Representative in Congress,07,,,4
New York,021/65,Representative in Congress,07,Scattered,,3
New York,022/65,Representative in Congress,07,Public Counter,,22
New York,022/65,Representative in Congress,07,Emergency,,0
New York,022/65,Representative in Congress,07,Absentee/Military,,2
New York,022/65,Representative in Congress,07,Federal,,1
New York,022/65,Representative in Congress,07,Affidavit,,0
New York,022/65,Representative in Congress,07,,,21
New York,022/65,Representative in Congress,07,,,4
New York,023/65,Representative in Congress,07,Public Counter,,17
New York,023/65,Representative in Congress,07,Emergency,,0
New York,023/65,Representative in Congress,07,Absentee/Military,,0
New York,023/65,Representative in Congress,07,Federal,,0
New York,023/65,Representative in Congress,07,Affidavit,,0
New York,023/65,Representative in Congress,07,,,15
New York,023/65,Representative in Congress,07,,,2
New York,024/65,Representative in Congress,07,Public Counter,,16
New York,024/65,Representative in Congress,07,Emergency,,0
New York,024/65,Representative in Congress,07,Absentee/Military,,2
New York,024/65,Representative in Congress,07,Federal,,1
New York,024/65,Representative in Congress,07,Affidavit,,0
New York,024/65,Representative in Congress,07,,,19
New York,024/65,Representative in Congress,07,,,0
New York,025/65,Representative in Congress,07,Public Counter,,17
New York,025/65,Representative in Congress,07,Emergency,,0
New York,025/65,Representative in Congress,07,Absentee/Military,,2
New York,025/65,Representative in Congress,07,Federal,,0
New York,025/65,Representative in Congress,07,Affidavit,,0
New York,025/65,Representative in Congress,07,,,13
New York,025/65,Representative in Congress,07,,,6
New York,026/65,Representative in Congress,07,Public Counter,,11
New York,026/65,Representative in Congress,07,Emergency,,0
New York,026/65,Representative in Congress,07,Absentee/Military,,0
New York,026/65,Representative in Congress,07,Federal,,0
New York,026/65,Representative in Congress,07,Affidavit,,0
New York,026/65,Representative in Congress,07,,,9
New York,026/65,Representative in Congress,07,,,2
New York,027/65,Representative in Congress,07,Public Counter,,31
New York,027/65,Representative in Congress,07,Emergency,,0
New York,027/65,Representative in Congress,07,Absentee/Military,,0
New York,027/65,Representative in Congress,07,Federal,,0
New York,027/65,Representative in Congress,07,Affidavit,,0
New York,027/65,Representative in Congress,07,,,27
New York,027/65,Representative in Congress,07,,,4
New York,028/65,Representative in Congress,07,Public Counter,,5
New York,028/65,Representative in Congress,07,Emergency,,0
New York,028/65,Representative in Congress,07,Absentee/Military,,0
New York,028/65,Representative in Congress,07,Federal,,0
New York,028/65,Representative in Congress,07,Affidavit,,0
New York,028/65,Representative in Congress,07,,,5
New York,028/65,Representative in Congress,07,,,0
New York,029/65,Representative in Congress,07,Public Counter,,4
New York,029/65,Representative in Congress,07,Emergency,,0
New York,029/65,Representative in Congress,07,Absentee/Military,,0
New York,029/65,Representative in Congress,07,Federal,,0
New York,029/65,Representative in Congress,07,Affidavit,,0
New York,029/65,Representative in Congress,07,,,4
New York,029/65,Representative in Congress,07,,,0
New York,030/65,Representative in Congress,07,Public Counter,,45
New York,030/65,Representative in Congress,07,Emergency,,0
New York,030/65,Representative in Congress,07,Absentee/Military,,0
New York,030/65,Representative in Congress,07,Federal,,1
New York,030/65,Representative in Congress,07,Affidavit,,1
New York,030/65,Representative in Congress,07,,,38
New York,030/65,Representative in Congress,07,,,9
New York,031/65,Representative in Congress,07,Public Counter,,94
New York,031/65,Representative in Congress,07,Emergency,,0
New York,031/65,Representative in Congress,07,Absentee/Military,,1
New York,031/65,Representative in Congress,07,Federal,,0
New York,031/65,Representative in Congress,07,Affidavit,,0
New York,031/65,Representative in Congress,07,,,85
New York,031/65,Representative in Congress,07,,,9
New York,031/65,Representative in Congress,07,Scattered,,1
New York,032/65,Representative in Congress,07,Public Counter,,13
New York,032/65,Representative in Congress,07,Emergency,,0
New York,032/65,Representative in Congress,07,Absentee/Military,,0
New York,032/65,Representative in Congress,07,Federal,,0
New York,032/65,Representative in Congress,07,Affidavit,,0
New York,032/65,Representative in Congress,07,,,9
New York,032/65,Representative in Congress,07,,,4
New York,033/65,Representative in Congress,07,Public Counter,,40
New York,033/65,Representative in Congress,07,Emergency,,0
New York,033/65,Representative in Congress,07,Absentee/Military,,2
New York,033/65,Representative in Congress,07,Federal,,0
New York,033/65,Representative in Congress,07,Affidavit,,0
New York,033/65,Representative in Congress,07,,,39
New York,033/65,Representative in Congress,07,,,2
New York,034/65,Representative in Congress,07,Public Counter,,30
New York,034/65,Representative in Congress,07,Emergency,,0
New York,034/65,Representative in Congress,07,Absentee/Military,,1
New York,034/65,Representative in Congress,07,Federal,,0
New York,034/65,Representative in Congress,07,Affidavit,,0
New York,034/65,Representative in Congress,07,,,29
New York,034/65,Representative in Congress,07,,,2
New York,035/65,Representative in Congress,07,Public Counter,,32
New York,035/65,Representative in Congress,07,Emergency,,0
New York,035/65,Representative in Congress,07,Absentee/Military,,0
New York,035/65,Representative in Congress,07,Federal,,0
New York,035/65,Representative in Congress,07,Affidavit,,0
New York,035/65,Representative in Congress,07,,,27
New York,035/65,Representative in Congress,07,,,5
New York,036/65,Representative in Congress,07,Public Counter,,42
New York,036/65,Representative in Congress,07,Emergency,,0
New York,036/65,Representative in Congress,07,Absentee/Military,,0
New York,036/65,Representative in Congress,07,Federal,,0
New York,036/65,Representative in Congress,07,Affidavit,,0
New York,036/65,Representative in Congress,07,,,36
New York,036/65,Representative in Congress,07,,,3
New York,036/65,Representative in Congress,07,Scattered,,3
New York,037/65,Representative in Congress,07,Public Counter,,33
New York,037/65,Representative in Congress,07,Emergency,,0
New York,037/65,Representative in Congress,07,Absentee/Military,,0
New York,037/65,Representative in Congress,07,Federal,,1
New York,037/65,Representative in Congress,07,Affidavit,,0
New York,037/65,Representative in Congress,07,,,26
New York,037/65,Representative in Congress,07,,,8
New York,038/65,Representative in Congress,07,Public Counter,,24
New York,038/65,Representative in Congress,07,Emergency,,0
New York,038/65,Representative in Congress,07,Absentee/Military,,4
New York,038/65,Representative in Congress,07,Federal,,1
New York,038/65,Representative in Congress,07,Affidavit,,0
New York,038/65,Representative in Congress,07,,,22
New York,038/65,Representative in Congress,07,,,7
New York,039/65,Representative in Congress,07,Public Counter,,20
