county,precinct,office,district,candidate,party,votes
Queens,001/23,Governor,,Public Counter,Democratic,50
Queens,001/23,Governor,,Emergency,Democratic,0
Queens,001/23,Governor,,Absentee/Military,Democratic,3
Queens,001/23,Governor,,Federal,Democratic,0
Queens,001/23,Governor,,Affidavit,Democratic,0
Queens,001/23,Governor,,Zephyr R. Teachout,Democratic,21
Queens,001/23,Governor,,Andrew M. Cuomo,Democratic,26
Queens,001/23,Governor,,Randy A. Credico,Democratic,5
Queens,002/23,Governor,,Public Counter,Democratic,51
Queens,002/23,Governor,,Emergency,Democratic,0
Queens,002/23,Governor,,Absentee/Military,Democratic,1
Queens,002/23,Governor,,Federal,Democratic,0
Queens,002/23,Governor,,Affidavit,Democratic,1
Queens,002/23,Governor,,Zephyr R. Teachout,Democratic,22
Queens,002/23,Governor,,Andrew M. Cuomo,Democratic,26
Queens,002/23,Governor,,Randy A. Credico,Democratic,5
Queens,003/23,Governor,,Public Counter,Democratic,37
Queens,003/23,Governor,,Emergency,Democratic,0
Queens,003/23,Governor,,Absentee/Military,Democratic,1
Queens,003/23,Governor,,Federal,Democratic,0
Queens,003/23,Governor,,Affidavit,Democratic,0
Queens,003/23,Governor,,Zephyr R. Teachout,Democratic,9
Queens,003/23,Governor,,Andrew M. Cuomo,Democratic,27
Queens,003/23,Governor,,Randy A. Credico,Democratic,2
Queens,004/23,Governor,,Public Counter,Democratic,0
Queens,004/23,Governor,,Emergency,Democratic,0
Queens,004/23,Governor,,Absentee/Military,Democratic,0
Queens,004/23,Governor,,Federal,Democratic,0
Queens,004/23,Governor,,Affidavit,Democratic,0
Queens,005/23,Governor,,Public Counter,Democratic,50
Queens,005/23,Governor,,Emergency,Democratic,0
Queens,005/23,Governor,,Absentee/Military,Democratic,2
Queens,005/23,Governor,,Federal,Democratic,0
Queens,005/23,Governor,,Affidavit,Democratic,0
Queens,005/23,Governor,,Zephyr R. Teachout,Democratic,15
Queens,005/23,Governor,,Andrew M. Cuomo,Democratic,32
Queens,005/23,Governor,,Randy A. Credico,Democratic,4
Queens,006/23,Governor,,Public Counter,Democratic,59
Queens,006/23,Governor,,Emergency,Democratic,0
Queens,006/23,Governor,,Absentee/Military,Democratic,2
Queens,006/23,Governor,,Federal,Democratic,0
Queens,006/23,Governor,,Affidavit,Democratic,0
Queens,006/23,Governor,,Zephyr R. Teachout,Democratic,28
Queens,006/23,Governor,,Andrew M. Cuomo,Democratic,27
Queens,006/23,Governor,,Randy A. Credico,Democratic,4
Queens,006/23,Governor,,Scattered,Democratic,1
Queens,007/23,Governor,,Public Counter,Democratic,63
Queens,007/23,Governor,,Emergency,Democratic,0
Queens,007/23,Governor,,Absentee/Military,Democratic,3
Queens,007/23,Governor,,Federal,Democratic,0
Queens,007/23,Governor,,Affidavit,Democratic,0
Queens,007/23,Governor,,Zephyr R. Teachout,Democratic,26
Queens,007/23,Governor,,Andrew M. Cuomo,Democratic,35
Queens,007/23,Governor,,Randy A. Credico,Democratic,2
Queens,008/23,Governor,,Public Counter,Democratic,49
Queens,008/23,Governor,,Emergency,Democratic,0
Queens,008/23,Governor,,Absentee/Military,Democratic,2
Queens,008/23,Governor,,Federal,Democratic,0
Queens,008/23,Governor,,Affidavit,Democratic,0
Queens,008/23,Governor,,Zephyr R. Teachout,Democratic,17
Queens,008/23,Governor,,Andrew M. Cuomo,Democratic,30
Queens,008/23,Governor,,Randy A. Credico,Democratic,2
Queens,008/23,Governor,,Scattered,Democratic,1
Queens,009/23,Governor,,Public Counter,Democratic,52
Queens,009/23,Governor,,Emergency,Democratic,0
Queens,009/23,Governor,,Absentee/Military,Democratic,11
Queens,009/23,Governor,,Federal,Democratic,0
Queens,009/23,Governor,,Affidavit,Democratic,0
Queens,009/23,Governor,,Zephyr R. Teachout,Democratic,29
Queens,009/23,Governor,,Andrew M. Cuomo,Democratic,29
Queens,009/23,Governor,,Randy A. Credico,Democratic,4
Queens,010/23,Governor,,Public Counter,Democratic,54
Queens,010/23,Governor,,Emergency,Democratic,0
Queens,010/23,Governor,,Absentee/Military,Democratic,4
Queens,010/23,Governor,,Federal,Democratic,0
Queens,010/23,Governor,,Affidavit,Democratic,0
Queens,010/23,Governor,,Zephyr R. Teachout,Democratic,35
Queens,010/23,Governor,,Andrew M. Cuomo,Democratic,21
Queens,010/23,Governor,,Randy A. Credico,Democratic,2
Queens,011/23,Governor,,Public Counter,Democratic,47
Queens,011/23,Governor,,Emergency,Democratic,0
Queens,011/23,Governor,,Absentee/Military,Democratic,15
Queens,011/23,Governor,,Federal,Democratic,0
Queens,011/23,Governor,,Affidavit,Democratic,1
Queens,011/23,Governor,,Zephyr R. Teachout,Democratic,26
Queens,011/23,Governor,,Andrew M. Cuomo,Democratic,36
Queens,011/23,Governor,,Randy A. Credico,Democratic,1
Queens,012/23,Governor,,Public Counter,Democratic,35
Queens,012/23,Governor,,Emergency,Democratic,0
Queens,012/23,Governor,,Absentee/Military,Democratic,53
Queens,012/23,Governor,,Federal,Democratic,0
Queens,012/23,Governor,,Affidavit,Democratic,0
Queens,012/23,Governor,,Zephyr R. Teachout,Democratic,19
Queens,012/23,Governor,,Andrew M. Cuomo,Democratic,64
Queens,012/23,Governor,,Randy A. Credico,Democratic,3
Queens,013/23,Governor,,Public Counter,Democratic,46
Queens,013/23,Governor,,Emergency,Democratic,0
Queens,013/23,Governor,,Absentee/Military,Democratic,4
Queens,013/23,Governor,,Federal,Democratic,0
Queens,013/23,Governor,,Affidavit,Democratic,1
Queens,013/23,Governor,,Zephyr R. Teachout,Democratic,13
Queens,013/23,Governor,,Andrew M. Cuomo,Democratic,34
Queens,013/23,Governor,,Randy A. Credico,Democratic,4
Queens,014/23,Governor,,Public Counter,Democratic,96
Queens,014/23,Governor,,Emergency,Democratic,0
Queens,014/23,Governor,,Absentee/Military,Democratic,2
Queens,014/23,Governor,,Federal,Democratic,0
Queens,014/23,Governor,,Affidavit,Democratic,1
Queens,014/23,Governor,,Zephyr R. Teachout,Democratic,32
Queens,014/23,Governor,,Andrew M. Cuomo,Democratic,59
Queens,014/23,Governor,,Randy A. Credico,Democratic,8
Queens,015/23,Governor,,Public Counter,Democratic,99
Queens,015/23,Governor,,Emergency,Democratic,0
Queens,015/23,Governor,,Absentee/Military,Democratic,1
Queens,015/23,Governor,,Federal,Democratic,0
Queens,015/23,Governor,,Affidavit,Democratic,1
Queens,015/23,Governor,,Zephyr R. Teachout,Democratic,22
Queens,015/23,Governor,,Andrew M. Cuomo,Democratic,72
Queens,015/23,Governor,,Randy A. Credico,Democratic,7
Queens,016/23,Governor,,Public Counter,Democratic,109
Queens,016/23,Governor,,Emergency,Democratic,0
Queens,016/23,Governor,,Absentee/Military,Democratic,2
Queens,016/23,Governor,,Federal,Democratic,0
Queens,016/23,Governor,,Affidavit,Democratic,0
Queens,016/23,Governor,,Zephyr R. Teachout,Democratic,22
Queens,016/23,Governor,,Andrew M. Cuomo,Democratic,84
Queens,016/23,Governor,,Randy A. Credico,Democratic,3
