county,precinct,office,district,party,candidate,votes
Franklin,Bangor 1 3,Governor,,DEM,Zephyr R. Teachout,13
Franklin,Bangor 2 3,Governor,,DEM,Zephyr R. Teachout,11
Franklin,Bellmont 1 2,Governor,,DEM,Zephyr R. Teachout,15
Franklin,Bellmont 2 2,Governor,,DEM,Zephyr R. Teachout,5
Franklin,Bellmont 3 2,Governor,,DEM,Zephyr R. Teachout,11
Franklin,Bombay 1 5,Governor,,DEM,Zephyr R. Teachout,16
Franklin,Bombay 2 1,Governor,,DEM,Zephyr R. Teachout,3
Franklin,Brandon 1 5,Governor,,DEM,Zephyr R. Teachout,6
Franklin,Brighton 1 3,Governor,,DEM,Zephyr R. Teachout,13
Franklin,Burke 1 2,Governor,,DEM,Zephyr R. Teachout,19
Franklin,Chateaugay 1 2,Governor,,DEM,Zephyr R. Teachout,12
Franklin,Chateaugay 2 2,Governor,,DEM,Zephyr R. Teachout,10
Franklin,Constable 1 2,Governor,,DEM,Zephyr R. Teachout,12
Franklin,Constable 2 2,Governor,,DEM,Zephyr R. Teachout,3
Franklin,Dickinson 1 5,Governor,,DEM,Zephyr R. Teachout,4
Franklin,Duane 1 3,Governor,,DEM,Zephyr R. Teachout,2
Franklin,Fort Covington 1 1,Governor,,DEM,Zephyr R. Teachout,8
Franklin,Fort Covington 2 1,Governor,,DEM,Zephyr R. Teachout,6
Franklin,Fort Covington 3 1,Governor,,DEM,Zephyr R. Teachout,2
Franklin,Franklin 1 7,Governor,,DEM,Zephyr R. Teachout,9
Franklin,Franklin 2 7,Governor,,DEM,Zephyr R. Teachout,20
Franklin,Harrietstown 1 7,Governor,,DEM,Zephyr R. Teachout,29
Franklin,Harrietstown 2 7,Governor,,DEM,Zephyr R. Teachout,23
Franklin,Harrietstown 3 7,Governor,,DEM,Zephyr R. Teachout,15
Franklin,Harrietstown 4 7,Governor,,DEM,Zephyr R. Teachout,8
Franklin,Harrietstown 5 7,Governor,,DEM,Zephyr R. Teachout,18
Franklin,Malone 1 4,Governor,,DEM,Zephyr R. Teachout,13
Franklin,Malone 2 4,Governor,,DEM,Zephyr R. Teachout,7
Franklin,Malone 3 4,Governor,,DEM,Zephyr R. Teachout,18
Franklin,Malone 4 4,Governor,,DEM,Zephyr R. Teachout,18
Franklin,Malone 5 4,Governor,,DEM,Zephyr R. Teachout,17
Franklin,Malone 6 4,Governor,,DEM,Zephyr R. Teachout,7
Franklin,Malone 7 4,Governor,,DEM,Zephyr R. Teachout,41
Franklin,Malone 8 3,Governor,,DEM,Zephyr R. Teachout,3
Franklin,Malone 9 3,Governor,,DEM,Zephyr R. Teachout,10
Franklin,Malone 10 3,Governor,,DEM,Zephyr R. Teachout,13
Franklin,Moira 1 5,Governor,,DEM,Zephyr R. Teachout,13
Franklin,Moira 2 5,Governor,,DEM,Zephyr R. Teachout,10
Franklin,Santa Clara 1 6,Governor,,DEM,Zephyr R. Teachout,1
Franklin,Santa Clara 2 6,Governor,,DEM,Zephyr R. Teachout,6
Franklin,Tupper Lake 1 6,Governor,,DEM,Zephyr R. Teachout,19
Franklin,Tupper Lake 2 6,Governor,,DEM,Zephyr R. Teachout,8
Franklin,Tupper Lake 3 6,Governor,,DEM,Zephyr R. Teachout,7
Franklin,Tupper Lake 4 6,Governor,,DEM,Zephyr R. Teachout,6
Franklin,Tupper Lake 5 6,Governor,,DEM,Zephyr R. Teachout,3
Franklin,Tupper Lake 6 6,Governor,,DEM,Zephyr R. Teachout,13
Franklin,Waverly 1 5,Governor,,DEM,Zephyr R. Teachout,6
Franklin,Westville 1 1,Governor,,DEM,Zephyr R. Teachout,14
Franklin,Westville 2 1,Governor,,DEM,Zephyr R. Teachout,5
Franklin,Total,Governor,,DEM,Zephyr R. Teachout,551
Franklin,Bangor 1 3,Governor,,DEM,Andrew M. Cuomo,24
Franklin,Bangor 2 3,Governor,,DEM,Andrew M. Cuomo,21
Franklin,Bellmont 1 2,Governor,,DEM,Andrew M. Cuomo,13
Franklin,Bellmont 2 2,Governor,,DEM,Andrew M. Cuomo,12
Franklin,Bellmont 3 2,Governor,,DEM,Andrew M. Cuomo,18
Franklin,Bombay 1 5,Governor,,DEM,Andrew M. Cuomo,22
Franklin,Bombay 2 1,Governor,,DEM,Andrew M. Cuomo,2
Franklin,Brandon 1 5,Governor,,DEM,Andrew M. Cuomo,9
Franklin,Brighton 1 3,Governor,,DEM,Andrew M. Cuomo,19
Franklin,Burke 1 2,Governor,,DEM,Andrew M. Cuomo,24
Franklin,Chateaugay 1 2,Governor,,DEM,Andrew M. Cuomo,15
Franklin,Chateaugay 2 2,Governor,,DEM,Andrew M. Cuomo,19
Franklin,Constable 1 2,Governor,,DEM,Andrew M. Cuomo,48
Franklin,Constable 2 2,Governor,,DEM,Andrew M. Cuomo,8
Franklin,Dickinson 1 5,Governor,,DEM,Andrew M. Cuomo,13
Franklin,Duane 1 3,Governor,,DEM,Andrew M. Cuomo,6
Franklin,Fort Covington 1 1,Governor,,DEM,Andrew M. Cuomo,17
Franklin,Fort Covington 2 1,Governor,,DEM,Andrew M. Cuomo,15
Franklin,Fort Covington 3 1,Governor,,DEM,Andrew M. Cuomo,8
Franklin,Franklin 1 7,Governor,,DEM,Andrew M. Cuomo,5
Franklin,Franklin 2 7,Governor,,DEM,Andrew M. Cuomo,12
Franklin,Harrietstown 1 7,Governor,,DEM,Andrew M. Cuomo,12
Franklin,Harrietstown 2 7,Governor,,DEM,Andrew M. Cuomo,15
Franklin,Harrietstown 3 7,Governor,,DEM,Andrew M. Cuomo,11
Franklin,Harrietstown 4 7,Governor,,DEM,Andrew M. Cuomo,18
Franklin,Harrietstown 5 7,Governor,,DEM,Andrew M. Cuomo,19
Franklin,Malone 1 4,Governor,,DEM,Andrew M. Cuomo,24
Franklin,Malone 2 4,Governor,,DEM,Andrew M. Cuomo,14
Franklin,Malone 3 4,Governor,,DEM,Andrew M. Cuomo,40
Franklin,Malone 4 4,Governor,,DEM,Andrew M. Cuomo,40
Franklin,Malone 5 4,Governor,,DEM,Andrew M. Cuomo,39
Franklin,Malone 6 4,Governor,,DEM,Andrew M. Cuomo,32
Franklin,Malone 7 4,Governor,,DEM,Andrew M. Cuomo,63
Franklin,Malone 8 3,Governor,,DEM,Andrew M. Cuomo,2
Franklin,Malone 9 3,Governor,,DEM,Andrew M. Cuomo,30
Franklin,Malone 10 3,Governor,,DEM,Andrew M. Cuomo,13
Franklin,Moira 1 5,Governor,,DEM,Andrew M. Cuomo,22
Franklin,Moira 2 5,Governor,,DEM,Andrew M. Cuomo,16
Franklin,Santa Clara 1 6,Governor,,DEM,Andrew M. Cuomo,0
Franklin,Santa Clara 2 6,Governor,,DEM,Andrew M. Cuomo,8
Franklin,Tupper Lake 1 6,Governor,,DEM,Andrew M. Cuomo,20
Franklin,Tupper Lake 2 6,Governor,,DEM,Andrew M. Cuomo,5
Franklin,Tupper Lake 3 6,Governor,,DEM,Andrew M. Cuomo,15
Franklin,Tupper Lake 4 6,Governor,,DEM,Andrew M. Cuomo,4
Franklin,Tupper Lake 5 6,Governor,,DEM,Andrew M. Cuomo,3
Franklin,Tupper Lake 6 6,Governor,,DEM,Andrew M. Cuomo,15
Franklin,Waverly 1 5,Governor,,DEM,Andrew M. Cuomo,13
Franklin,Westville 1 1,Governor,,DEM,Andrew M. Cuomo,26
Franklin,Westville 2 1,Governor,,DEM,Andrew M. Cuomo,20
Franklin,Total,Governor,,DEM,Andrew M. Cuomo,869
Franklin,Bangor 1 3,Governor,,DEM,Randy A. Credico,2
Franklin,Bangor 2 3,Governor,,DEM,Randy A. Credico,6
Franklin,Bellmont 1 2,Governor,,DEM,Randy A. Credico,1
Franklin,Bellmont 2 2,Governor,,DEM,Randy A. Credico,4
Franklin,Bellmont 3 2,Governor,,DEM,Randy A. Credico,1
Franklin,Bombay 1 5,Governor,,DEM,Randy A. Credico,11
Franklin,Bombay 2 1,Governor,,DEM,Randy A. Credico,0
Franklin,Brandon 1 5,Governor,,DEM,Randy A. Credico,2
Franklin,Brighton 1 3,Governor,,DEM,Randy A. Credico,0
Franklin,Burke 1 2,Governor,,DEM,Randy A. Credico,4
