county,precinct,office,district,candidate,party,votes
Allegany,Alfred 1,Governor,,Cuomo,DEM,112
Allegany,Alfred 2,Governor,,Cuomo,DEM,125
Allegany,Allen,Governor,,Cuomo,DEM,15
Allegany,Alma,Governor,,Cuomo,DEM,43
Allegany,Almond,Governor,,Cuomo,DEM,99
Allegany,Amity 1,Governor,,Cuomo,DEM,79
Allegany,Amity 2,Governor,,Cuomo,DEM,75
Allegany,Andover,Governor,,Cuomo,DEM,112
Allegany,Angelica,Governor,,Cuomo,DEM,73
Allegany,Belfast,Governor,,Cuomo,DEM,126
Allegany,Birdsall,Governor,,Cuomo,DEM,16
Allegany,Bolivar,Governor,,Cuomo,DEM,112
Allegany,Burns,Governor,,Cuomo,DEM,54
Allegany,Caneadea 1,Governor,,Cuomo,DEM,38
Allegany,Caneadea 2,Governor,,Cuomo,DEM,49
Allegany,Centerville,Governor,,Cuomo,DEM,13
Allegany,Clarksville,Governor,,Cuomo,DEM,57
Allegany,Cuba 1,Governor,,Cuomo,DEM,131
Allegany,Cuba 2,Governor,,Cuomo,DEM,124
Allegany,Friendship,Governor,,Cuomo,DEM,91
Allegany,Genesee,Governor,,Cuomo,DEM,87
Allegany,Granger,Governor,,Cuomo,DEM,24
Allegany,Grove,Governor,,Cuomo,DEM,29
Allegany,Hume,Governor,,Cuomo,DEM,87
Allegany,Independence,Governor,,Cuomo,DEM,58
Allegany,New Hudson,Governor,,Cuomo,DEM,27
Allegany,Rushford,Governor,,Cuomo,DEM,73
Allegany,Scio,Governor,,Cuomo,DEM,98
Allegany,Ward,Governor,,Cuomo,DEM,25
Allegany,Wellsville1,Governor,,Cuomo,DEM,114
Allegany,Wellsville 2,Governor,,Cuomo,DEM,136
Allegany,Wellsville 3,Governor,,Cuomo,DEM,126
Allegany,Wellsville 4,Governor,,Cuomo,DEM,76
Allegany,Wellsville 5,Governor,,Cuomo,DEM,80
Allegany,West Almond,Governor,,Cuomo,DEM,20
Allegany,Willing,Governor,,Cuomo,DEM,80
Allegany,Wirt,Governor,,Cuomo,DEM,42
Allegany,Total,Governor,,Cuomo,DEM,2726
Allegany,Alfred 1,Governor,,Astorino,REP,54
Allegany,Alfred 2,Governor,,Astorino,REP,191
Allegany,Allen,Governor,,Astorino,REP,77
Allegany,Alma,Governor,,Astorino,REP,145
Allegany,Almond,Governor,,Astorino,REP,304
Allegany,Amity 1,Governor,,Astorino,REP,234
Allegany,Amity 2,Governor,,Astorino,REP,168
Allegany,Andover,Governor,,Astorino,REP,332
Allegany,Angelica,Governor,,Astorino,REP,288
Allegany,Belfast,Governor,,Astorino,REP,255
Allegany,Birdsall,Governor,,Astorino,REP,45
Allegany,Bolivar,Governor,,Astorino,REP,306
Allegany,Burns,Governor,,Astorino,REP,211
Allegany,Caneadea 1,Governor,,Astorino,REP,124
Allegany,Caneadea 2,Governor,,Astorino,REP,168
Allegany,Centerville,Governor,,Astorino,REP,127
Allegany,Clarksville,Governor,,Astorino,REP,169
Allegany,Cuba 1,Governor,,Astorino,REP,207
Allegany,Cuba 2,Governor,,Astorino,REP,245
Allegany,Friendship,Governor,,Astorino,REP,291
Allegany,Genesee,Governor,,Astorino,REP,241
Allegany,Granger,Governor,,Astorino,REP,132
Allegany,Grove,Governor,,Astorino,REP,111
Allegany,Hume,Governor,,Astorino,REP,304
Allegany,Independence,Governor,,Astorino,REP,205
Allegany,New Hudson,Governor,,Astorino,REP,90
Allegany,Rushford,Governor,,Astorino,REP,263
Allegany,Scio,Governor,,Astorino,REP,303
Allegany,Ward,Governor,,Astorino,REP,81
Allegany,Wellsville1,Governor,,Astorino,REP,171
Allegany,Wellsville 2,Governor,,Astorino,REP,190
Allegany,Wellsville 3,Governor,,Astorino,REP,231
Allegany,Wellsville 4,Governor,,Astorino,REP,167
Allegany,Wellsville 5,Governor,,Astorino,REP,214
Allegany,West Almond,Governor,,Astorino,REP,57
Allegany,Willing,Governor,,Astorino,REP,222
Allegany,Wirt,Governor,,Astorino,REP,176
Allegany,Total,Governor,,Astorino,REP,7099
Allegany,Alfred 1,Governor,,Astorino,CON,11
Allegany,Alfred 2,Governor,,Astorino,CON,37
Allegany,Allen,Governor,,Astorino,CON,9
Allegany,Alma,Governor,,Astorino,CON,26
Allegany,Almond,Governor,,Astorino,CON,58
Allegany,Amity 1,Governor,,Astorino,CON,24
Allegany,Amity 2,Governor,,Astorino,CON,17
Allegany,Andover,Governor,,Astorino,CON,41
Allegany,Angelica,Governor,,Astorino,CON,31
Allegany,Belfast,Governor,,Astorino,CON,54
Allegany,Birdsall,Governor,,Astorino,CON,8
Allegany,Bolivar,Governor,,Astorino,CON,33
Allegany,Burns,Governor,,Astorino,CON,32
Allegany,Caneadea 1,Governor,,Astorino,CON,26
Allegany,Caneadea 2,Governor,,Astorino,CON,32
Allegany,Centerville,Governor,,Astorino,CON,37
Allegany,Clarksville,Governor,,Astorino,CON,32
Allegany,Cuba 1,Governor,,Astorino,CON,19
Allegany,Cuba 2,Governor,,Astorino,CON,34
Allegany,Friendship,Governor,,Astorino,CON,39
Allegany,Genesee,Governor,,Astorino,CON,38
Allegany,Granger,Governor,,Astorino,CON,17
Allegany,Grove,Governor,,Astorino,CON,19
Allegany,Hume,Governor,,Astorino,CON,45
Allegany,Independence,Governor,,Astorino,CON,12
Allegany,New Hudson,Governor,,Astorino,CON,23
Allegany,Rushford,Governor,,Astorino,CON,47
Allegany,Scio,Governor,,Astorino,CON,37
Allegany,Ward,Governor,,Astorino,CON,8
Allegany,Wellsville1,Governor,,Astorino,CON,18
Allegany,Wellsville 2,Governor,,Astorino,CON,20
Allegany,Wellsville 3,Governor,,Astorino,CON,23
Allegany,Wellsville 4,Governor,,Astorino,CON,13
Allegany,Wellsville 5,Governor,,Astorino,CON,19
Allegany,West Almond,Governor,,Astorino,CON,6
Allegany,Willing,Governor,,Astorino,CON,28
Allegany,Wirt,Governor,,Astorino,CON,20
Allegany,Total,Governor,,Astorino,CON,993
Allegany,Alfred 1,Governor,,Cuomo,WOR,6
Allegany,Alfred 2,Governor,,Cuomo,WOR,7
Allegany,Allen,Governor,,Cuomo,WOR,1
Allegany,Alma,Governor,,Cuomo,WOR,1
Allegany,Almond,Governor,,Cuomo,WOR,3
Allegany,Amity 1,Governor,,Cuomo,WOR,3
Allegany,Amity 2,Governor,,Cuomo,WOR,2
Allegany,Andover,Governor,,Cuomo,WOR,2
Allegany,Angelica,Governor,,Cuomo,WOR,5
Allegany,Belfast,Governor,,Cuomo,WOR,3
Allegany,Birdsall,Governor,,Cuomo,WOR,0
Allegany,Bolivar,Governor,,Cuomo,WOR,3
Allegany,Burns,Governor,,Cuomo,WOR,2
Allegany,Caneadea 1,Governor,,Cuomo,WOR,1
Allegany,Caneadea 2,Governor,,Cuomo,WOR,1
Allegany,Centerville,Governor,,Cuomo,WOR,1
Allegany,Clarksville,Governor,,Cuomo,WOR,4
Allegany,Cuba 1,Governor,,Cuomo,WOR,4
Allegany,Cuba 2,Governor,,Cuomo,WOR,1
Allegany,Friendship,Governor,,Cuomo,WOR,1
Allegany,Genesee,Governor,,Cuomo,WOR,2
Allegany,Granger,Governor,,Cuomo,WOR,0
Allegany,Grove,Governor,,Cuomo,WOR,4
Allegany,Hume,Governor,,Cuomo,WOR,5
Allegany,Independence,Governor,,Cuomo,WOR,0
Allegany,New Hudson,Governor,,Cuomo,WOR,0
Allegany,Rushford,Governor,,Cuomo,WOR,4
Allegany,Scio,Governor,,Cuomo,WOR,8
Allegany,Ward,Governor,,Cuomo,WOR,2
Allegany,Wellsville1,Governor,,Cuomo,WOR,3
Allegany,Wellsville 2,Governor,,Cuomo,WOR,6
Allegany,Wellsville 3,Governor,,Cuomo,WOR,6
Allegany,Wellsville 4,Governor,,Cuomo,WOR,0
Allegany,Wellsville 5,Governor,,Cuomo,WOR,3
Allegany,West Almond,Governor,,Cuomo,WOR,1
Allegany,Willing,Governor,,Cuomo,WOR,2
Allegany,Wirt,Governor,,Cuomo,WOR,3
Allegany,Total,Governor,,Cuomo,WOR,100
Allegany,Alfred 1,Governor,,Cuomo,IND,6
Allegany,Alfred 2,Governor,,Cuomo,IND,6
