county,precinct,office,district,candidate,party,votes
Putnam,CA 01,State Proposal #3,NA,yes,NA,96
Putnam,CA 02,State Proposal #3,NA,yes,NA,258
Putnam,CA 03,State Proposal #3,NA,yes,NA,212
Putnam,CA 04,State Proposal #3,NA,yes,NA,105
Putnam,CA 05,State Proposal #3,NA,yes,NA,140
Putnam,CA 06,State Proposal #3,NA,yes,NA,155
Putnam,CA 09,State Proposal #3,NA,yes,NA,81
Putnam,CA 10,State Proposal #3,NA,yes,NA,149
Putnam,CA 11,State Proposal #3,NA,yes,NA,122
Putnam,CA 12,State Proposal #3,NA,yes,NA,157
Putnam,CA 13,State Proposal #3,NA,yes,NA,165
Putnam,CA 14,State Proposal #3,NA,yes,NA,190
Putnam,CA 15,State Proposal #3,NA,yes,NA,219
Putnam,CA 16,State Proposal #3,NA,yes,NA,151
Putnam,CA 17,State Proposal #3,NA,yes,NA,113
Putnam,CA 18,State Proposal #3,NA,yes,NA,185
Putnam,CA 19,State Proposal #3,NA,yes,NA,178
Putnam,CA 20,State Proposal #3,NA,yes,NA,194
Putnam,CA 21,State Proposal #3,NA,yes,NA,106
Putnam,CA 22,State Proposal #3,NA,yes,NA,192
Putnam,CA 23,State Proposal #3,NA,yes,NA,155
Putnam,CA 24,State Proposal #3,NA,yes,NA,157
Putnam,CA 25,State Proposal #3,NA,yes,NA,164
Putnam,CA 26,State Proposal #3,NA,yes,NA,136
Putnam,CA 27,State Proposal #3,NA,yes,NA,128
Putnam,CA 28,State Proposal #3,NA,yes,NA,98
Putnam,CA 29,State Proposal #3,NA,yes,NA,259
Putnam,CA 30,State Proposal #3,NA,yes,NA,158
Putnam,CA 07,State Proposal #3,NA,yes,NA,174
Putnam,CA 08,State Proposal #3,NA,yes,NA,187
Putnam,CA 01,State Proposal #3,NA,no,NA,54
Putnam,CA 02,State Proposal #3,NA,no,NA,152
Putnam,CA 03,State Proposal #3,NA,no,NA,153
Putnam,CA 04,State Proposal #3,NA,no,NA,74
Putnam,CA 05,State Proposal #3,NA,no,NA,109
Putnam,CA 06,State Proposal #3,NA,no,NA,134
Putnam,CA 09,State Proposal #3,NA,no,NA,94
Putnam,CA 10,State Proposal #3,NA,no,NA,98
Putnam,CA 11,State Proposal #3,NA,no,NA,70
Putnam,CA 12,State Proposal #3,NA,no,NA,90
Putnam,CA 13,State Proposal #3,NA,no,NA,113
Putnam,CA 14,State Proposal #3,NA,no,NA,88
Putnam,CA 15,State Proposal #3,NA,no,NA,106
Putnam,CA 16,State Proposal #3,NA,no,NA,131
Putnam,CA 17,State Proposal #3,NA,no,NA,75
Putnam,CA 18,State Proposal #3,NA,no,NA,99
Putnam,CA 19,State Proposal #3,NA,no,NA,108
Putnam,CA 20,State Proposal #3,NA,no,NA,111
Putnam,CA 21,State Proposal #3,NA,no,NA,109
Putnam,CA 22,State Proposal #3,NA,no,NA,125
Putnam,CA 23,State Proposal #3,NA,no,NA,92
Putnam,CA 24,State Proposal #3,NA,no,NA,127
Putnam,CA 25,State Proposal #3,NA,no,NA,94
Putnam,CA 26,State Proposal #3,NA,no,NA,94
Putnam,CA 27,State Proposal #3,NA,no,NA,75
Putnam,CA 28,State Proposal #3,NA,no,NA,99
Putnam,CA 29,State Proposal #3,NA,no,NA,168
Putnam,CA 30,State Proposal #3,NA,no,NA,98
Putnam,CA 07,State Proposal #3,NA,no,NA,134
Putnam,CA 08,State Proposal #3,NA,no,NA,129
Putnam,KE 01,State Proposal #3,NA,yes,NA,205
Putnam,KE 02,State Proposal #3,NA,yes,NA,110
Putnam,KE 03,State Proposal #3,NA,yes,NA,164
Putnam,KE 04,State Proposal #3,NA,yes,NA,115
Putnam,KE 05,State Proposal #3,NA,yes,NA,188
Putnam,KE 06,State Proposal #3,NA,yes,NA,162
Putnam,KE 07,State Proposal #3,NA,yes,NA,201
Putnam,KE 08,State Proposal #3,NA,yes,NA,227
Putnam,KE 09,State Proposal #3,NA,yes,NA,109
Putnam,KE 10,State Proposal #3,NA,yes,NA,172
Putnam,KE 11,State Proposal #3,NA,yes,NA,159
Putnam,KE 12,State Proposal #3,NA,yes,NA,105
Putnam,KE 01,State Proposal #3,NA,no,NA,146
Putnam,KE 02,State Proposal #3,NA,no,NA,88
Putnam,KE 03,State Proposal #3,NA,no,NA,128
Putnam,KE 04,State Proposal #3,NA,no,NA,92
Putnam,KE 05,State Proposal #3,NA,no,NA,101
Putnam,KE 06,State Proposal #3,NA,no,NA,120
Putnam,KE 07,State Proposal #3,NA,no,NA,104
Putnam,KE 08,State Proposal #3,NA,no,NA,181
Putnam,KE 09,State Proposal #3,NA,no,NA,83
Putnam,KE 10,State Proposal #3,NA,no,NA,147
Putnam,KE 11,State Proposal #3,NA,no,NA,85
Putnam,KE 12,State Proposal #3,NA,no,NA,114
Putnam,PA 01,State Proposal #3,NA,yes,NA,188
