county,precinct,office,district,candidate,party,votes
Essex,Chesterfield 1,Governor,,Andrew M. Cuomo,DEM,92
Essex,Chesterfield 2,Governor,,Andrew M. Cuomo,DEM,163
Essex,Chesterfield 4,Governor,,Andrew M. Cuomo,DEM,42
Essex,Crown Point 1,Governor,,Andrew M. Cuomo,DEM,54
Essex,Crown Point 2,Governor,,Andrew M. Cuomo,DEM,29
Essex,Crown Point 3,Governor,,Andrew M. Cuomo,DEM,60
Essex,Elizabethtown 0,Governor,,Andrew M. Cuomo,DEM,225
Essex,Essex 1,Governor,,Andrew M. Cuomo,DEM,82
Essex,Essex 2,Governor,,Andrew M. Cuomo,DEM,49
Essex,Jay 1,Governor,,Andrew M. Cuomo,DEM,379
Essex,Jay 2,Governor,,Andrew M. Cuomo,DEM,140
Essex,Keene 1,Governor,,Andrew M. Cuomo,DEM,168
Essex,Keene 2,Governor,,Andrew M. Cuomo,DEM,126
Essex,Lewis 0,Governor,,Andrew M. Cuomo,DEM,145
Essex,Minerva 0,Governor,,Andrew M. Cuomo,DEM,76
Essex,Moriah 1,Governor,,Andrew M. Cuomo,DEM,122
Essex,Moriah 2,Governor,,Andrew M. Cuomo,DEM,136
Essex,Moriah 3,Governor,,Andrew M. Cuomo,DEM,106
Essex,Moriah 4,Governor,,Andrew M. Cuomo,DEM,73
Essex,Newcomb 0,Governor,,Andrew M. Cuomo,DEM,67
Essex,North Elba 1,Governor,,Andrew M. Cuomo,DEM,109
Essex,North Elba 2,Governor,,Andrew M. Cuomo,DEM,161
Essex,North Elba 3,Governor,,Andrew M. Cuomo,DEM,154
Essex,North Elba 4,Governor,,Andrew M. Cuomo,DEM,164
Essex,North Elba 5,Governor,,Andrew M. Cuomo,DEM,153
Essex,North Elba 6,Governor,,Andrew M. Cuomo,DEM,203
Essex,North Elba 7,Governor,,Andrew M. Cuomo,DEM,89
Essex,North Hudson 0,Governor,,Andrew M. Cuomo,DEM,31
Essex,Schroon 1,Governor,,Andrew M. Cuomo,DEM,65
Essex,Schroon 2,Governor,,Andrew M. Cuomo,DEM,98
Essex,St Armand 0,Governor,,Andrew M. Cuomo,DEM,192
Essex,Ticonderoga 1,Governor,,Andrew M. Cuomo,DEM,73
Essex,Ticonderoga 2,Governor,,Andrew M. Cuomo,DEM,95
Essex,Ticonderoga 3,Governor,,Andrew M. Cuomo,DEM,67
Essex,Ticonderoga 4,Governor,,Andrew M. Cuomo,DEM,75
Essex,Ticonderoga 5,Governor,,Andrew M. Cuomo,DEM,68
Essex,Ticonderoga 6,Governor,,Andrew M. Cuomo,DEM,62
Essex,Westport 1,Governor,,Andrew M. Cuomo,DEM,88
Essex,Westport 2,Governor,,Andrew M. Cuomo,DEM,198
Essex,Willsboro 1,Governor,,Andrew M. Cuomo,DEM,173
Essex,Willsboro 2,Governor,,Andrew M. Cuomo,DEM,123
Essex,Wilmington 0,Governor,,Andrew M. Cuomo,DEM,196
Essex,Total,Governor,,Andrew M. Cuomo,DEM,4971
Essex,Chesterfield 1,Governor,,Andrew M. Cuomo,WOR,6
Essex,Chesterfield 2,Governor,,Andrew M. Cuomo,WOR,7
Essex,Chesterfield 4,Governor,,Andrew M. Cuomo,WOR,2
