county,precinct,office,district,candidate,party,votes
Madison,City of Oneida 1-1,State Assembly,121,Ballots Cast,DEM,275
Madison,City of Oneida 1-2,State Assembly,121,Ballots Cast,DEM,279
Madison,City of Oneida 2-1,State Assembly,121,Ballots Cast,DEM,368
Madison,City of Oneida 2-2,State Assembly,121,Ballots Cast,DEM,294
Madison,City of Oneida 3,State Assembly,121,Ballots Cast,DEM,415
Madison,City of Oneida 4,State Assembly,121,Ballots Cast,DEM,213
Madison,City of Oneida 5,State Assembly,121,Ballots Cast,DEM,308
Madison,City of Oneida 6,State Assembly,121,Ballots Cast,DEM,301
Madison,Town of Brookfield 1,State Assembly,121,Ballots Cast,DEM,195
Madison,Town of Brookfield 2,State Assembly,121,Ballots Cast,DEM,317
Madison,Town of Brookfield 3,State Assembly,121,Ballots Cast,DEM,225
Madison,Town of Cazenovia 1,State Assembly,121,Ballots Cast,DEM,372
Madison,Town of Cazenovia 2,State Assembly,121,Ballots Cast,DEM,346
Madison,Town of Cazenovia 3,State Assembly,121,Ballots Cast,DEM,386
Madison,Town of Cazenovia 4,State Assembly,121,Ballots Cast,DEM,435
Madison,Town of Cazenovia 5,State Assembly,121,Ballots Cast,DEM,539
Madison,Town of Cazenovia 6,State Assembly,121,Ballots Cast,DEM,336
Madison,Town of DeRuyter 1,State Assembly,121,Ballots Cast,DEM,504
Madison,Town of Eaton 1,State Assembly,121,Ballots Cast,DEM,474
Madison,Town of Eaton 2,State Assembly,121,Ballots Cast,DEM,428
Madison,Town of Fenner 1,State Assembly,121,Ballots Cast,DEM,554
Madison,Town of Georgetown 1,State Assembly,121,Ballots Cast,DEM,224
Madison,Town of Hamilton 1,State Assembly,121,Ballots Cast,DEM,298
Madison,Town of Hamilton 2,State Assembly,121,Ballots Cast,DEM,415
Madison,Town of Hamilton 3,State Assembly,121,Ballots Cast,DEM,151
Madison,Town of Hamilton 4,State Assembly,121,Ballots Cast,DEM,408
Madison,Town of Lebanon 1,State Assembly,121,Ballots Cast,DEM,135
Madison,Town of Lebanon 2,State Assembly,121,Ballots Cast,DEM,238
Madison,Town of Lenox 1,State Assembly,121,Ballots Cast,DEM,467
Madison,Town of Lenox 2,State Assembly,121,Ballots Cast,DEM,304
Madison,Town of Lenox 3,State Assembly,121,Ballots Cast,DEM,374
Madison,Town of Lenox 4,State Assembly,121,Ballots Cast,DEM,331
Madison,Town of Lenox 5,State Assembly,121,Ballots Cast,DEM,490
Madison,Town of Lenox 6,State Assembly,121,Ballots Cast,DEM,205
Madison,Town of Lincoln 1,State Assembly,121,Ballots Cast,DEM,270
Madison,Town of Lincoln 2,State Assembly,121,Ballots Cast,DEM,259
Madison,Town of Madison 1,State Assembly,121,Ballots Cast,DEM,475
Madison,Town of Madison 2,State Assembly,121,Ballots Cast,DEM,384
Madison,Town of Nelson 1,State Assembly,121,Ballots Cast,DEM,356
Madison,Town of Nelson 2,State Assembly,121,Ballots Cast,DEM,365
Madison,Town of Smithfield 1,State Assembly,121,Ballots Cast,DEM,349
Madison,Town of Stockbridge 1,State Assembly,121,Ballots Cast,DEM,228
Madison,Town of Stockbridge 2,State Assembly,121,Ballots Cast,DEM,242
Madison,Town of Sullivan 1,State Assembly,121,Ballots Cast,DEM,620
Madison,Town of Sullivan 2,State Assembly,121,Ballots Cast,DEM,504
Madison,Town of Sullivan 3,State Assembly,121,Ballots Cast,DEM,377
Madison,Town of Sullivan 4,State Assembly,121,Ballots Cast,DEM,167
Madison,Town of Sullivan 5,State Assembly,121,Ballots Cast,DEM,459
Madison,Town of Sullivan 6,State Assembly,121,Ballots Cast,DEM,520
Madison,Town of Sullivan 7,State Assembly,121,Ballots Cast,DEM,394
Madison,Town of Sullivan 8,State Assembly,121,Ballots Cast,DEM,247
Madison,Town of Sullivan 9,State Assembly,121,Ballots Cast,DEM,305
Madison,Town of Sullivan 10,State Assembly,121,Ballots Cast,DEM,339
Madison,Town of Sullivan 11,State Assembly,121,Ballots Cast,DEM,307
Madison,TOTAL,State Assembly,121,Ballots Cast,DEM,18771
Madison,City of Oneida 1-1,State Assembly,121,Bill Magee,REP,111
Madison,City of Oneida 1-2,State Assembly,121,Bill Magee,REP,136
Madison,City of Oneida 2-1,State Assembly,121,Bill Magee,REP,162
Madison,City of Oneida 2-2,State Assembly,121,Bill Magee,REP,159
Madison,City of Oneida 3,State Assembly,121,Bill Magee,REP,233
Madison,City of Oneida 4,State Assembly,121,Bill Magee,REP,108
