county,precinct,office,district,candidate,party,votes
Orleans,Town of Albion 1 LD 3,Governer,,Andrew M. Cuomo,DEM,52
Orleans,Town of Albion 2 LD 3,Governer,,Andrew M. Cuomo,DEM,64
Orleans,Town of Albion 3 LD 3,Governer,,Andrew M. Cuomo,DEM,64
Orleans,Town of Albion 4 LD 3,Governer,,Andrew M. Cuomo,DEM,34
Orleans,Town of Albion 5 LD 3,Governer,,Andrew M. Cuomo,DEM,37
Orleans,Town of Albion 6 LD 3,Governer,,Andrew M. Cuomo,DEM,63
Orleans,Town of Barre 1 LD 1,Governer,,Andrew M. Cuomo,DEM,43
Orleans,Town of Barre 2 LD 1,Governer,,Andrew M. Cuomo,DEM,53
Orleans,Town of Carlton 1 LD 4,Governer,,Andrew M. Cuomo,DEM,59
Orleans,Town of Carlton 2 LD 4,Governer,,Andrew M. Cuomo,DEM,49
Orleans,Town of Carlton 3 LD 4,Governer,,Andrew M. Cuomo,DEM,55
Orleans,Town of Clarendon 1 LD 1,Governer,,Andrew M. Cuomo,DEM,84
Orleans,Town of Clarendon 2 LD 1,Governer,,Andrew M. Cuomo,DEM,45
Orleans,Town of Clarendon 3 LD 1,Governer,,Andrew M. Cuomo,DEM,49
Orleans,Town of Gaines 1 LD 3,Governer,,Andrew M. Cuomo,DEM,52
Orleans,Town of Gaines 2 LD 3,Governer,,Andrew M. Cuomo,DEM,31
Orleans,Town of Gaines 3 LD 3,Governer,,Andrew M. Cuomo,DEM,32
Orleans,Town of Gaines 4 LD 3,Governer,,Andrew M. Cuomo,DEM,78
Orleans,Town of Kendall 1 LD 4,Governer,,Andrew M. Cuomo,DEM,61
Orleans,Town of Kendall 2 LD 4,Governer,,Andrew M. Cuomo,DEM,51
Orleans,Town of Kendall 3 LD 4,Governer,,Andrew M. Cuomo,DEM,25
Orleans,Town of Murray 1 LD 4,Governer,,Andrew M. Cuomo,DEM,28
Orleans,Town of Murray 2 LD 4,Governer,,Andrew M. Cuomo,DEM,30
Orleans,Town of Murray 3 LD 4,Governer,,Andrew M. Cuomo,DEM,55
Orleans,Town of Murray 4 LD 4,Governer,,Andrew M. Cuomo,DEM,38
Orleans,Town of Murray 5 LD 4,Governer,,Andrew M. Cuomo,DEM,17
Orleans,Town of Murray 6 LD 4,Governer,,Andrew M. Cuomo,DEM,36
Orleans,Town of Ridgeway 1 LD 2,Governer,,Andrew M. Cuomo,DEM,40
Orleans,Town of Ridgeway 2 LD 2,Governer,,Andrew M. Cuomo,DEM,54
Orleans,Town of Ridgeway 3 LD 2,Governer,,Andrew M. Cuomo,DEM,39
Orleans,Town of Ridgeway 4 LD 2,Governer,,Andrew M. Cuomo,DEM,49
Orleans,Town of Ridgeway 5 LD 2,Governer,,Andrew M. Cuomo,DEM,84
Orleans,Town of Ridgeway 6 LD 2,Governer,,Andrew M. Cuomo,DEM,42
Orleans,Town of Ridgeway 7 LD 2,Governer,,Andrew M. Cuomo,DEM,44
Orleans,Town of Shelby 1 LD 1,Governer,,Andrew M. Cuomo,DEM,54
Orleans,Town of Shelby 2 LD 1,Governer,,Andrew M. Cuomo,DEM,58
Orleans,Town of Shelby 3 LD 2,Governer,,Andrew M. Cuomo,DEM,82
Orleans,Town of Shelby 4 LD 1,Governer,,Andrew M. Cuomo,DEM,76
Orleans,Town of Yates 1 LD 2,Governer,,Andrew M. Cuomo,DEM,67
Orleans,Town of Yates 2 LD 2,Governer,,Andrew M. Cuomo,DEM,54
Orleans,TOTAL,Governer,,Andrew M. Cuomo,DEM,2028
Orleans,Town of Albion 1 LD 3,Governer,,Rob Astronio,REP,74
Orleans,Town of Albion 2 LD 3,Governer,,Rob Astronio,REP,125
Orleans,Town of Albion 3 LD 3,Governer,,Rob Astronio,REP,84
Orleans,Town of Albion 4 LD 3,Governer,,Rob Astronio,REP,76
Orleans,Town of Albion 5 LD 3,Governer,,Rob Astronio,REP,101
Orleans,Town of Albion 6 LD 3,Governer,,Rob Astronio,REP,203
Orleans,Town of Barre 1 LD 1,Governer,,Rob Astronio,REP,179
Orleans,Town of Barre 2 LD 1,Governer,,Rob Astronio,REP,173
Orleans,Town of Carlton 1 LD 4,Governer,,Rob Astronio,REP,196
Orleans,Town of Carlton 2 LD 4,Governer,,Rob Astronio,REP,136
Orleans,Town of Carlton 3 LD 4,Governer,,Rob Astronio,REP,169
Orleans,Town of Clarendon 1 LD 1,Governer,,Rob Astronio,REP,227
Orleans,Town of Clarendon 2 LD 1,Governer,,Rob Astronio,REP,157
Orleans,Town of Clarendon 3 LD 1,Governer,,Rob Astronio,REP,204
Orleans,Town of Gaines 1 LD 3,Governer,,Rob Astronio,REP,118
Orleans,Town of Gaines 2 LD 3,Governer,,Rob Astronio,REP,113
Orleans,Town of Gaines 3 LD 3,Governer,,Rob Astronio,REP,93
Orleans,Town of Gaines 4 LD 3,Governer,,Rob Astronio,REP,96
Orleans,Town of Kendall 1 LD 4,Governer,,Rob Astronio,REP,207
Orleans,Town of Kendall 2 LD 4,Governer,,Rob Astronio,REP,113
Orleans,Town of Kendall 3 LD 4,Governer,,Rob Astronio,REP,159
Orleans,Town of Murray 1 LD 4,Governer,,Rob Astronio,REP,112
