county,precinct,office,district,candidate,party,votes
Richmond,Richmond 61-01,Governor,,Andrew Cuomo,D,212
Richmond,Richmond 61-02,Governor,,Andrew Cuomo,D,215
Richmond,Richmond 61-03,Governor,,Andrew Cuomo,D,239
Richmond,Richmond 61-04,Governor,,Andrew Cuomo,D,254
Richmond,Richmond 61-05,Governor,,Andrew Cuomo,D,153
Richmond,Richmond 61-06,Governor,,Andrew Cuomo,D,171
Richmond,Richmond 61-07,Governor,,Andrew Cuomo,D,227
Richmond,Richmond 61-08,Governor,,Andrew Cuomo,D,233
Richmond,Richmond 61-09,Governor,,Andrew Cuomo,D,322
Richmond,Richmond 61-10,Governor,,Andrew Cuomo,D,272
Richmond,Richmond 61-11,Governor,,Andrew Cuomo,D,123
Richmond,Richmond 61-12,Governor,,Andrew Cuomo,D,247
Richmond,Richmond 61-13,Governor,,Andrew Cuomo,D,294
Richmond,Richmond 61-14,Governor,,Andrew Cuomo,D,187
Richmond,Richmond 61-15,Governor,,Andrew Cuomo,D,191
Richmond,Richmond 61-16,Governor,,Andrew Cuomo,D,197
Richmond,Richmond 61-17,Governor,,Andrew Cuomo,D,195
Richmond,Richmond 61-18,Governor,,Andrew Cuomo,D,188
Richmond,Richmond 61-19,Governor,,Andrew Cuomo,D,144
Richmond,Richmond 61-20,Governor,,Andrew Cuomo,D,195
Richmond,Richmond 61-21,Governor,,Andrew Cuomo,D,243
Richmond,Richmond 61-22,Governor,,Andrew Cuomo,D,247
Richmond,Richmond 61-23,Governor,,Andrew Cuomo,D,179
Richmond,Richmond 61-24,Governor,,Andrew Cuomo,D,172
Richmond,Richmond 61-25,Governor,,Andrew Cuomo,D,234
Richmond,Richmond 61-26,Governor,,Andrew Cuomo,D,230
Richmond,Richmond 61-27,Governor,,Andrew Cuomo,D,202
Richmond,Richmond 61-28,Governor,,Andrew Cuomo,D,187
Richmond,Richmond 61-29,Governor,,Andrew Cuomo,D,131
Richmond,Richmond 61-30,Governor,,Andrew Cuomo,D,215
Richmond,Richmond 61-31,Governor,,Andrew Cuomo,D,187
Richmond,Richmond 61-32,Governor,,Andrew Cuomo,D,153
Richmond,Richmond 61-33,Governor,,Andrew Cuomo,D,144
Richmond,Richmond 61-34,Governor,,Andrew Cuomo,D,143
Richmond,Richmond 61-35,Governor,,Andrew Cuomo,D,109
Richmond,Richmond 61-36,Governor,,Andrew Cuomo,D,92
Richmond,Richmond 61-37,Governor,,Andrew Cuomo,D,159
