county,precinct,office,district,candidate,party,votes
Kings,011/44,U.S. House,07,Public Counter,,10
Kings,011/44,U.S. House,07,Emergency,,0
Kings,011/44,U.S. House,07,Absentee/Military,,0
Kings,011/44,U.S. House,07,Federal,,2
Kings,011/44,U.S. House,07,Affidavit,,0
Kings,011/44,U.S. House,07,,,11
Kings,011/44,U.S. House,07,,,1
Kings,012/44,U.S. House,07,Public Counter,,0
Kings,012/44,U.S. House,07,Emergency,,0
Kings,012/44,U.S. House,07,Absentee/Military,,0
Kings,012/44,U.S. House,07,Federal,,0
Kings,012/44,U.S. House,07,Affidavit,,0
Kings,012/44,U.S. House,07,,,0
Kings,064/44,U.S. House,07,Public Counter,,1
Kings,064/44,U.S. House,07,Emergency,,0
Kings,064/44,U.S. House,07,Absentee/Military,,1
Kings,064/44,U.S. House,07,Federal,,1
Kings,064/44,U.S. House,07,Affidavit,,0
Kings,064/44,U.S. House,07,,,2
Kings,064/44,U.S. House,07,,,1
Kings,001/48,U.S. House,07,Public Counter,,3
Kings,001/48,U.S. House,07,Emergency,,0
Kings,001/48,U.S. House,07,Absentee/Military,,0
Kings,001/48,U.S. House,07,Federal,,0
Kings,001/48,U.S. House,07,Affidavit,,0
Kings,001/48,U.S. House,07,,,2
Kings,001/48,U.S. House,07,,,1
Kings,001/49,U.S. House,07,Public Counter,,23
Kings,001/49,U.S. House,07,Emergency,,0
Kings,001/49,U.S. House,07,Absentee/Military,,0
Kings,001/49,U.S. House,07,Federal,,1
Kings,001/49,U.S. House,07,Affidavit,,0
Kings,001/49,U.S. House,07,,,17
Kings,001/49,U.S. House,07,,,5
Kings,001/49,U.S. House,07,Scattered,,2
Kings,002/49,U.S. House,07,Public Counter,,15
Kings,002/49,U.S. House,07,Emergency,,0
Kings,002/49,U.S. House,07,Absentee/Military,,3
Kings,002/49,U.S. House,07,Federal,,1
Kings,002/49,U.S. House,07,Affidavit,,0
Kings,002/49,U.S. House,07,,,17
Kings,002/49,U.S. House,07,,,2
Kings,003/49,U.S. House,07,Public Counter,,9
Kings,003/49,U.S. House,07,Emergency,,0
Kings,003/49,U.S. House,07,Absentee/Military,,0
Kings,003/49,U.S. House,07,Federal,,0
Kings,003/49,U.S. House,07,Affidavit,,0
Kings,003/49,U.S. House,07,,,6
Kings,003/49,U.S. House,07,,,3
Kings,004/49,U.S. House,07,Public Counter,,19
Kings,004/49,U.S. House,07,Emergency,,0
Kings,004/49,U.S. House,07,Absentee/Military,,1
Kings,004/49,U.S. House,07,Federal,,0
Kings,004/49,U.S. House,07,Affidavit,,0
Kings,004/49,U.S. House,07,,,18
Kings,004/49,U.S. House,07,,,1
Kings,005/49,U.S. House,07,Public Counter,,4
Kings,005/49,U.S. House,07,Emergency,,0
Kings,005/49,U.S. House,07,Absentee/Military,,0
Kings,005/49,U.S. House,07,Federal,,1
Kings,005/49,U.S. House,07,Affidavit,,0
Kings,005/49,U.S. House,07,,,4
