county,precinct,office,district,candidate,party,votes
New York,New York 65-056,Governor,,Andrew Cuomo,D,135
New York,New York 65-057,Governor,,Andrew Cuomo,D,102
New York,New York 65-058,Governor,,Andrew Cuomo,D,68
New York,New York 65-059,Governor,,Andrew Cuomo,D,101
New York,New York 65-060,Governor,,Andrew Cuomo,D,81
New York,New York 65-061,Governor,,Andrew Cuomo,D,107
New York,New York 65-062,Governor,,Andrew Cuomo,D,65
New York,New York 65-063,Governor,,Andrew Cuomo,D,99
New York,New York 65-064,Governor,,Andrew Cuomo,D,72
New York,New York 65-065,Governor,,Andrew Cuomo,D,40
New York,New York 65-066,Governor,,Andrew Cuomo,D,41
New York,New York 65-067,Governor,,Andrew Cuomo,D,16
New York,New York 65-068,Governor,,Andrew Cuomo,D,110
New York,New York 65-069,Governor,,Andrew Cuomo,D,68
New York,New York 65-070,Governor,,Andrew Cuomo,D,8
New York,New York 65-071,Governor,,Andrew Cuomo,D,99
New York,New York 65-072,Governor,,Andrew Cuomo,D,96
New York,New York 65-073,Governor,,Andrew Cuomo,D,173
New York,New York 65-074,Governor,,Andrew Cuomo,D,148
New York,New York 65-075,Governor,,Andrew Cuomo,D,81
New York,New York 65-076,Governor,,Andrew Cuomo,D,103
New York,New York 65-077,Governor,,Andrew Cuomo,D,164
New York,New York 65-078,Governor,,Andrew Cuomo,D,66
New York,New York 65-079,Governor,,Andrew Cuomo,D,113
New York,New York 65-080,Governor,,Andrew Cuomo,D,111
New York,New York 65-081,Governor,,Andrew Cuomo,D,109
New York,New York 65-082,Governor,,Andrew Cuomo,D,0
New York,New York 65-083,Governor,,Andrew Cuomo,D,58
New York,New York 65-085,Governor,,Andrew Cuomo,D,55
New York,New York 65-086,Governor,,Andrew Cuomo,D,54
New York,New York 65-087,Governor,,Andrew Cuomo,D,59
New York,New York 65-088,Governor,,Andrew Cuomo,D,105
New York,New York 65-089,Governor,,Andrew Cuomo,D,53
New York,New York 65-090,Governor,,Andrew Cuomo,D,106
New York,New York 65-091,Governor,,Andrew Cuomo,D,46
New York,New York 65-092,Governor,,Andrew Cuomo,D,41
New York,New York 65-093,Governor,,Andrew Cuomo,D,63
New York,New York 66-001,Governor,,Andrew Cuomo,D,107
New York,New York 66-002,Governor,,Andrew Cuomo,D,175
New York,New York 66-003,Governor,,Andrew Cuomo,D,166
New York,New York 66-004,Governor,,Andrew Cuomo,D,103
New York,New York 66-005,Governor,,Andrew Cuomo,D,81
New York,New York 66-006,Governor,,Andrew Cuomo,D,202
New York,New York 66-007,Governor,,Andrew Cuomo,D,109
New York,New York 66-008,Governor,,Andrew Cuomo,D,189
New York,New York 66-009,Governor,,Andrew Cuomo,D,139
New York,New York 66-010,Governor,,Andrew Cuomo,D,166
New York,New York 66-011,Governor,,Andrew Cuomo,D,185
New York,New York 66-012,Governor,,Andrew Cuomo,D,130
New York,New York 66-013,Governor,,Andrew Cuomo,D,58
New York,New York 66-014,Governor,,Andrew Cuomo,D,76
New York,New York 66-015,Governor,,Andrew Cuomo,D,66
New York,New York 66-016,Governor,,Andrew Cuomo,D,3
New York,New York 66-017,Governor,,Andrew Cuomo,D,2
New York,New York 66-018,Governor,,Andrew Cuomo,D,173
New York,New York 66-019,Governor,,Andrew Cuomo,D,148
New York,New York 66-020,Governor,,Andrew Cuomo,D,89
New York,New York 66-021,Governor,,Andrew Cuomo,D,136
New York,New York 66-022,Governor,,Andrew Cuomo,D,235
New York,New York 66-023,Governor,,Andrew Cuomo,D,128
New York,New York 66-024,Governor,,Andrew Cuomo,D,103
New York,New York 66-025,Governor,,Andrew Cuomo,D,74
New York,New York 66-026,Governor,,Andrew Cuomo,D,53
New York,New York 66-027,Governor,,Andrew Cuomo,D,101
New York,New York 66-028,Governor,,Andrew Cuomo,D,202
New York,New York 66-029,Governor,,Andrew Cuomo,D,159
New York,New York 66-030,Governor,,Andrew Cuomo,D,130
New York,New York 66-031,Governor,,Andrew Cuomo,D,118
New York,New York 66-032,Governor,,Andrew Cuomo,D,117
New York,New York 66-033,Governor,,Andrew Cuomo,D,72
New York,New York 66-034,Governor,,Andrew Cuomo,D,137
New York,New York 66-035,Governor,,Andrew Cuomo,D,147
New York,New York 66-036,Governor,,Andrew Cuomo,D,142
New York,New York 66-037,Governor,,Andrew Cuomo,D,100
New York,New York 66-038,Governor,,Andrew Cuomo,D,134
New York,New York 66-039,Governor,,Andrew Cuomo,D,108
New York,New York 66-040,Governor,,Andrew Cuomo,D,19
New York,New York 66-041,Governor,,Andrew Cuomo,D,140
New York,New York 66-042,Governor,,Andrew Cuomo,D,29
New York,New York 66-043,Governor,,Andrew Cuomo,D,81
New York,New York 66-044,Governor,,Andrew Cuomo,D,103
New York,New York 66-045,Governor,,Andrew Cuomo,D,254
New York,New York 66-046,Governor,,Andrew Cuomo,D,110
New York,New York 66-047,Governor,,Andrew Cuomo,D,135
New York,New York 66-048,Governor,,Andrew Cuomo,D,181
New York,New York 66-049,Governor,,Andrew Cuomo,D,155
New York,New York 66-050,Governor,,Andrew Cuomo,D,135
New York,New York 66-051,Governor,,Andrew Cuomo,D,277
New York,New York 66-052,Governor,,Andrew Cuomo,D,194
New York,New York 66-053,Governor,,Andrew Cuomo,D,229
New York,New York 66-054,Governor,,Andrew Cuomo,D,168
New York,New York 66-055,Governor,,Andrew Cuomo,D,236
New York,New York 66-056,Governor,,Andrew Cuomo,D,31
New York,New York 66-057,Governor,,Andrew Cuomo,D,174
New York,New York 66-058,Governor,,Andrew Cuomo,D,63
New York,New York 66-059,Governor,,Andrew Cuomo,D,176
New York,New York 66-060,Governor,,Andrew Cuomo,D,155
New York,New York 66-061,Governor,,Andrew Cuomo,D,186
New York,New York 66-062,Governor,,Andrew Cuomo,D,102
New York,New York 66-063,Governor,,Andrew Cuomo,D,141
New York,New York 66-064,Governor,,Andrew Cuomo,D,84
New York,New York 66-065,Governor,,Andrew Cuomo,D,36
New York,New York 66-066,Governor,,Andrew Cuomo,D,131
New York,New York 66-067,Governor,,Andrew Cuomo,D,157
New York,New York 66-068,Governor,,Andrew Cuomo,D,111
New York,New York 66-069,Governor,,Andrew Cuomo,D,169
New York,New York 66-070,Governor,,Andrew Cuomo,D,30
New York,New York 66-071,Governor,,Andrew Cuomo,D,73
New York,New York 66-072,Governor,,Andrew Cuomo,D,138
New York,New York 66-073,Governor,,Andrew Cuomo,D,157
New York,New York 66-074,Governor,,Andrew Cuomo,D,152
New York,New York 66-075,Governor,,Andrew Cuomo,D,143
New York,New York 66-076,Governor,,Andrew Cuomo,D,188
New York,New York 66-077,Governor,,Andrew Cuomo,D,167
New York,New York 66-078,Governor,,Andrew Cuomo,D,181
New York,New York 66-079,Governor,,Andrew Cuomo,D,210
New York,New York 66-080,Governor,,Andrew Cuomo,D,205
New York,New York 66-081,Governor,,Andrew Cuomo,D,167
New York,New York 66-082,Governor,,Andrew Cuomo,D,117
New York,New York 66-083,Governor,,Andrew Cuomo,D,122
New York,New York 66-084,Governor,,Andrew Cuomo,D,257
New York,New York 66-085,Governor,,Andrew Cuomo,D,175
New York,New York 66-086,Governor,,Andrew Cuomo,D,150
New York,New York 66-087,Governor,,Andrew Cuomo,D,194
New York,New York 66-088,Governor,,Andrew Cuomo,D,128
New York,New York 66-089,Governor,,Andrew Cuomo,D,141
New York,New York 66-090,Governor,,Andrew Cuomo,D,91
New York,New York 66-091,Governor,,Andrew Cuomo,D,75
New York,New York 66-092,Governor,,Andrew Cuomo,D,45
New York,New York 66-093,Governor,,Andrew Cuomo,D,106
New York,New York 66-094,Governor,,Andrew Cuomo,D,43
New York,New York 66-095,Governor,,Andrew Cuomo,D,90
New York,New York 67-001,Governor,,Andrew Cuomo,D,105
New York,New York 67-002,Governor,,Andrew Cuomo,D,159
New York,New York 67-003,Governor,,Andrew Cuomo,D,190
New York,New York 67-004,Governor,,Andrew Cuomo,D,98
New York,New York 67-005,Governor,,Andrew Cuomo,D,165
New York,New York 67-006,Governor,,Andrew Cuomo,D,179
New York,New York 67-007,Governor,,Andrew Cuomo,D,163
New York,New York 67-008,Governor,,Andrew Cuomo,D,132
New York,New York 67-009,Governor,,Andrew Cuomo,D,111
New York,New York 67-010,Governor,,Andrew Cuomo,D,209
New York,New York 67-011,Governor,,Andrew Cuomo,D,69
New York,New York 67-012,Governor,,Andrew Cuomo,D,52
New York,New York 67-013,Governor,,Andrew Cuomo,D,238
New York,New York 67-014,Governor,,Andrew Cuomo,D,184
New York,New York 67-015,Governor,,Andrew Cuomo,D,161
New York,New York 67-016,Governor,,Andrew Cuomo,D,131
New York,New York 67-017,Governor,,Andrew Cuomo,D,145
New York,New York 67-018,Governor,,Andrew Cuomo,D,208
New York,New York 67-019,Governor,,Andrew Cuomo,D,163
New York,New York 67-020,Governor,,Andrew Cuomo,D,64
New York,New York 67-021,Governor,,Andrew Cuomo,D,137
New York,New York 67-022,Governor,,Andrew Cuomo,D,135
New York,New York 67-023,Governor,,Andrew Cuomo,D,239
New York,New York 67-024,Governor,,Andrew Cuomo,D,103
New York,New York 67-025,Governor,,Andrew Cuomo,D,113
New York,New York 67-026,Governor,,Andrew Cuomo,D,145
New York,New York 67-027,Governor,,Andrew Cuomo,D,207
New York,New York 67-028,Governor,,Andrew Cuomo,D,215
New York,New York 67-029,Governor,,Andrew Cuomo,D,27
New York,New York 67-030,Governor,,Andrew Cuomo,D,81
New York,New York 67-031,Governor,,Andrew Cuomo,D,259
New York,New York 67-032,Governor,,Andrew Cuomo,D,215
New York,New York 67-033,Governor,,Andrew Cuomo,D,133
New York,New York 67-034,Governor,,Andrew Cuomo,D,77
New York,New York 67-035,Governor,,Andrew Cuomo,D,166
New York,New York 67-036,Governor,,Andrew Cuomo,D,101
New York,New York 67-037,Governor,,Andrew Cuomo,D,181
New York,New York 67-038,Governor,,Andrew Cuomo,D,121
New York,New York 67-039,Governor,,Andrew Cuomo,D,148
New York,New York 67-040,Governor,,Andrew Cuomo,D,121
New York,New York 67-041,Governor,,Andrew Cuomo,D,194
New York,New York 67-042,Governor,,Andrew Cuomo,D,370
New York,New York 67-043,Governor,,Andrew Cuomo,D,377
New York,New York 67-044,Governor,,Andrew Cuomo,D,184
New York,New York 67-045,Governor,,Andrew Cuomo,D,185
New York,New York 67-046,Governor,,Andrew Cuomo,D,308
New York,New York 67-047,Governor,,Andrew Cuomo,D,141
New York,New York 67-048,Governor,,Andrew Cuomo,D,332
New York,New York 67-049,Governor,,Andrew Cuomo,D,152
New York,New York 67-050,Governor,,Andrew Cuomo,D,252
New York,New York 67-051,Governor,,Andrew Cuomo,D,19
New York,New York 67-052,Governor,,Andrew Cuomo,D,187
New York,New York 67-053,Governor,,Andrew Cuomo,D,169
New York,New York 67-054,Governor,,Andrew Cuomo,D,178
New York,New York 67-055,Governor,,Andrew Cuomo,D,92
New York,New York 67-056,Governor,,Andrew Cuomo,D,134
New York,New York 67-057,Governor,,Andrew Cuomo,D,171
New York,New York 67-058,Governor,,Andrew Cuomo,D,135
New York,New York 67-059,Governor,,Andrew Cuomo,D,249
New York,New York 67-060,Governor,,Andrew Cuomo,D,175
New York,New York 67-061,Governor,,Andrew Cuomo,D,180
New York,New York 67-062,Governor,,Andrew Cuomo,D,162
New York,New York 67-063,Governor,,Andrew Cuomo,D,139
New York,New York 67-064,Governor,,Andrew Cuomo,D,133
New York,New York 67-065,Governor,,Andrew Cuomo,D,201
New York,New York 67-066,Governor,,Andrew Cuomo,D,166
New York,New York 67-067,Governor,,Andrew Cuomo,D,198
New York,New York 67-068,Governor,,Andrew Cuomo,D,215
New York,New York 67-069,Governor,,Andrew Cuomo,D,252
New York,New York 67-070,Governor,,Andrew Cuomo,D,141
New York,New York 67-071,Governor,,Andrew Cuomo,D,135
New York,New York 67-072,Governor,,Andrew Cuomo,D,240
New York,New York 67-073,Governor,,Andrew Cuomo,D,139
New York,New York 67-074,Governor,,Andrew Cuomo,D,207
New York,New York 67-075,Governor,,Andrew Cuomo,D,141
New York,New York 67-076,Governor,,Andrew Cuomo,D,224
New York,New York 67-077,Governor,,Andrew Cuomo,D,158
New York,New York 67-078,Governor,,Andrew Cuomo,D,198
New York,New York 67-079,Governor,,Andrew Cuomo,D,158
New York,New York 67-080,Governor,,Andrew Cuomo,D,247
New York,New York 67-081,Governor,,Andrew Cuomo,D,175
New York,New York 67-082,Governor,,Andrew Cuomo,D,165
New York,New York 67-083,Governor,,Andrew Cuomo,D,226
New York,New York 67-084,Governor,,Andrew Cuomo,D,128
New York,New York 67-085,Governor,,Andrew Cuomo,D,191
New York,New York 67-086,Governor,,Andrew Cuomo,D,238
New York,New York 67-087,Governor,,Andrew Cuomo,D,163
New York,New York 67-088,Governor,,Andrew Cuomo,D,227
New York,New York 67-089,Governor,,Andrew Cuomo,D,228
New York,New York 67-090,Governor,,Andrew Cuomo,D,215
New York,New York 67-091,Governor,,Andrew Cuomo,D,204
New York,New York 67-092,Governor,,Andrew Cuomo,D,202
New York,New York 67-093,Governor,,Andrew Cuomo,D,141
New York,New York 67-094,Governor,,Andrew Cuomo,D,195
New York,New York 67-095,Governor,,Andrew Cuomo,D,175
New York,New York 67-096,Governor,,Andrew Cuomo,D,152
New York,New York 67-097,Governor,,Andrew Cuomo,D,167
New York,New York 67-098,Governor,,Andrew Cuomo,D,179
New York,New York 67-099,Governor,,Andrew Cuomo,D,121
New York,New York 67-100,Governor,,Andrew Cuomo,D,1
New York,New York 67-101,Governor,,Andrew Cuomo,D,54
New York,New York 68-001,Governor,,Andrew Cuomo,D,205
New York,New York 68-002,Governor,,Andrew Cuomo,D,178
New York,New York 68-003,Governor,,Andrew Cuomo,D,105
New York,New York 68-004,Governor,,Andrew Cuomo,D,220
New York,New York 68-005,Governor,,Andrew Cuomo,D,99
New York,New York 68-006,Governor,,Andrew Cuomo,D,77
New York,New York 68-007,Governor,,Andrew Cuomo,D,87
New York,New York 68-008,Governor,,Andrew Cuomo,D,174
New York,New York 68-009,Governor,,Andrew Cuomo,D,135
New York,New York 68-010,Governor,,Andrew Cuomo,D,119
New York,New York 68-011,Governor,,Andrew Cuomo,D,182
New York,New York 68-012,Governor,,Andrew Cuomo,D,102
New York,New York 68-013,Governor,,Andrew Cuomo,D,53
New York,New York 68-014,Governor,,Andrew Cuomo,D,96
New York,New York 68-015,Governor,,Andrew Cuomo,D,161
New York,New York 68-016,Governor,,Andrew Cuomo,D,97
New York,New York 68-017,Governor,,Andrew Cuomo,D,102
New York,New York 68-018,Governor,,Andrew Cuomo,D,150
New York,New York 68-019,Governor,,Andrew Cuomo,D,135
New York,New York 68-020,Governor,,Andrew Cuomo,D,43
New York,New York 68-021,Governor,,Andrew Cuomo,D,142
New York,New York 68-022,Governor,,Andrew Cuomo,D,84
New York,New York 68-023,Governor,,Andrew Cuomo,D,149
New York,New York 68-024,Governor,,Andrew Cuomo,D,76
New York,New York 68-025,Governor,,Andrew Cuomo,D,126
New York,New York 68-026,Governor,,Andrew Cuomo,D,130
New York,New York 68-027,Governor,,Andrew Cuomo,D,93
New York,New York 68-028,Governor,,Andrew Cuomo,D,121
New York,New York 68-029,Governor,,Andrew Cuomo,D,56
New York,New York 68-030,Governor,,Andrew Cuomo,D,97
New York,New York 68-031,Governor,,Andrew Cuomo,D,196
New York,New York 68-032,Governor,,Andrew Cuomo,D,114
New York,New York 68-033,Governor,,Andrew Cuomo,D,183
New York,New York 68-034,Governor,,Andrew Cuomo,D,168
New York,New York 68-035,Governor,,Andrew Cuomo,D,96
New York,New York 68-036,Governor,,Andrew Cuomo,D,198
New York,New York 68-037,Governor,,Andrew Cuomo,D,157
New York,New York 68-038,Governor,,Andrew Cuomo,D,41
New York,New York 68-039,Governor,,Andrew Cuomo,D,126
New York,New York 68-040,Governor,,Andrew Cuomo,D,217
New York,New York 68-041,Governor,,Andrew Cuomo,D,235
New York,New York 68-042,Governor,,Andrew Cuomo,D,155
New York,New York 68-043,Governor,,Andrew Cuomo,D,137
New York,New York 68-044,Governor,,Andrew Cuomo,D,128
New York,New York 68-045,Governor,,Andrew Cuomo,D,81
New York,New York 68-046,Governor,,Andrew Cuomo,D,135
New York,New York 68-047,Governor,,Andrew Cuomo,D,115
New York,New York 68-048,Governor,,Andrew Cuomo,D,139
New York,New York 68-049,Governor,,Andrew Cuomo,D,130
New York,New York 68-050,Governor,,Andrew Cuomo,D,210
New York,New York 68-051,Governor,,Andrew Cuomo,D,168
New York,New York 68-052,Governor,,Andrew Cuomo,D,176
New York,New York 68-053,Governor,,Andrew Cuomo,D,140
New York,New York 68-054,Governor,,Andrew Cuomo,D,117
New York,New York 68-055,Governor,,Andrew Cuomo,D,108
New York,New York 68-056,Governor,,Andrew Cuomo,D,136
New York,New York 68-057,Governor,,Andrew Cuomo,D,211
New York,New York 68-058,Governor,,Andrew Cuomo,D,118
New York,New York 68-059,Governor,,Andrew Cuomo,D,174
New York,New York 68-060,Governor,,Andrew Cuomo,D,173
New York,New York 68-061,Governor,,Andrew Cuomo,D,168
New York,New York 68-062,Governor,,Andrew Cuomo,D,104
New York,New York 68-063,Governor,,Andrew Cuomo,D,172
New York,New York 68-064,Governor,,Andrew Cuomo,D,104
New York,New York 68-065,Governor,,Andrew Cuomo,D,99
New York,New York 68-066,Governor,,Andrew Cuomo,D,162
New York,New York 68-067,Governor,,Andrew Cuomo,D,86
New York,New York 68-068,Governor,,Andrew Cuomo,D,100
New York,New York 68-069,Governor,,Andrew Cuomo,D,130
New York,New York 68-070,Governor,,Andrew Cuomo,D,80
New York,New York 68-071,Governor,,Andrew Cuomo,D,104
New York,New York 68-072,Governor,,Andrew Cuomo,D,50
New York,New York 68-073,Governor,,Andrew Cuomo,D,103
New York,New York 68-074,Governor,,Andrew Cuomo,D,146
New York,New York 68-075,Governor,,Andrew Cuomo,D,150
New York,New York 68-076,Governor,,Andrew Cuomo,D,115
New York,New York 68-077,Governor,,Andrew Cuomo,D,69
New York,New York 68-078,Governor,,Andrew Cuomo,D,199
New York,New York 68-079,Governor,,Andrew Cuomo,D,100
New York,New York 68-080,Governor,,Andrew Cuomo,D,190
New York,New York 68-081,Governor,,Andrew Cuomo,D,42
New York,New York 68-082,Governor,,Andrew Cuomo,D,223
New York,New York 68-083,Governor,,Andrew Cuomo,D,207
New York,New York 68-084,Governor,,Andrew Cuomo,D,186
New York,New York 68-085,Governor,,Andrew Cuomo,D,225
New York,New York 68-086,Governor,,Andrew Cuomo,D,38
New York,New York 68-087,Governor,,Andrew Cuomo,D,234
New York,New York 68-088,Governor,,Andrew Cuomo,D,116
New York,New York 68-089,Governor,,Andrew Cuomo,D,220
New York,New York 68-090,Governor,,Andrew Cuomo,D,123
New York,New York 68-091,Governor,,Andrew Cuomo,D,88
New York,New York 68-092,Governor,,Andrew Cuomo,D,115
New York,New York 68-093,Governor,,Andrew Cuomo,D,200
New York,New York 68-094,Governor,,Andrew Cuomo,D,17
New York,New York 68-097,Governor,,Andrew Cuomo,D,73
New York,New York 68-098,Governor,,Andrew Cuomo,D,103
New York,New York 68-099,Governor,,Andrew Cuomo,D,81
New York,New York 68-100,Governor,,Andrew Cuomo,D,157
New York,New York 68-101,Governor,,Andrew Cuomo,D,93
New York,New York 69-001,Governor,,Andrew Cuomo,D,144
New York,New York 69-002,Governor,,Andrew Cuomo,D,109
New York,New York 69-003,Governor,,Andrew Cuomo,D,196
New York,New York 69-004,Governor,,Andrew Cuomo,D,158
New York,New York 69-005,Governor,,Andrew Cuomo,D,140
New York,New York 69-006,Governor,,Andrew Cuomo,D,215
New York,New York 69-007,Governor,,Andrew Cuomo,D,143
New York,New York 69-009,Governor,,Andrew Cuomo,D,185
New York,New York 69-010,Governor,,Andrew Cuomo,D,218
New York,New York 69-011,Governor,,Andrew Cuomo,D,213
New York,New York 69-012,Governor,,Andrew Cuomo,D,211
New York,New York 69-013,Governor,,Andrew Cuomo,D,143
New York,New York 69-014,Governor,,Andrew Cuomo,D,115
New York,New York 69-015,Governor,,Andrew Cuomo,D,215
New York,New York 69-016,Governor,,Andrew Cuomo,D,159
New York,New York 69-017,Governor,,Andrew Cuomo,D,199
New York,New York 69-018,Governor,,Andrew Cuomo,D,247
New York,New York 69-019,Governor,,Andrew Cuomo,D,144
New York,New York 69-020,Governor,,Andrew Cuomo,D,259
New York,New York 69-021,Governor,,Andrew Cuomo,D,135
New York,New York 69-022,Governor,,Andrew Cuomo,D,189
New York,New York 69-023,Governor,,Andrew Cuomo,D,118
New York,New York 69-024,Governor,,Andrew Cuomo,D,175
New York,New York 69-025,Governor,,Andrew Cuomo,D,212
New York,New York 69-026,Governor,,Andrew Cuomo,D,159
New York,New York 69-027,Governor,,Andrew Cuomo,D,77
New York,New York 69-028,Governor,,Andrew Cuomo,D,93
New York,New York 69-029,Governor,,Andrew Cuomo,D,215
New York,New York 69-030,Governor,,Andrew Cuomo,D,183
New York,New York 69-031,Governor,,Andrew Cuomo,D,206
New York,New York 69-032,Governor,,Andrew Cuomo,D,190
New York,New York 69-033,Governor,,Andrew Cuomo,D,230
New York,New York 69-034,Governor,,Andrew Cuomo,D,197
New York,New York 69-035,Governor,,Andrew Cuomo,D,66
New York,New York 69-036,Governor,,Andrew Cuomo,D,27
New York,New York 69-037,Governor,,Andrew Cuomo,D,111
New York,New York 69-038,Governor,,Andrew Cuomo,D,183
New York,New York 69-039,Governor,,Andrew Cuomo,D,194
New York,New York 69-040,Governor,,Andrew Cuomo,D,222
New York,New York 69-041,Governor,,Andrew Cuomo,D,218
New York,New York 69-042,Governor,,Andrew Cuomo,D,217
New York,New York 69-043,Governor,,Andrew Cuomo,D,216
New York,New York 69-044,Governor,,Andrew Cuomo,D,157
New York,New York 69-045,Governor,,Andrew Cuomo,D,217
New York,New York 69-046,Governor,,Andrew Cuomo,D,232
New York,New York 69-047,Governor,,Andrew Cuomo,D,206
New York,New York 69-048,Governor,,Andrew Cuomo,D,178
New York,New York 69-049,Governor,,Andrew Cuomo,D,164
New York,New York 69-050,Governor,,Andrew Cuomo,D,177
New York,New York 69-051,Governor,,Andrew Cuomo,D,131
New York,New York 69-052,Governor,,Andrew Cuomo,D,175
New York,New York 69-053,Governor,,Andrew Cuomo,D,141
New York,New York 69-054,Governor,,Andrew Cuomo,D,161
New York,New York 69-055,Governor,,Andrew Cuomo,D,211
New York,New York 69-056,Governor,,Andrew Cuomo,D,129
New York,New York 69-057,Governor,,Andrew Cuomo,D,223
New York,New York 69-058,Governor,,Andrew Cuomo,D,142
New York,New York 69-059,Governor,,Andrew Cuomo,D,80
New York,New York 69-060,Governor,,Andrew Cuomo,D,183
New York,New York 69-061,Governor,,Andrew Cuomo,D,178
New York,New York 69-062,Governor,,Andrew Cuomo,D,200
New York,New York 69-063,Governor,,Andrew Cuomo,D,247
New York,New York 69-064,Governor,,Andrew Cuomo,D,205
New York,New York 69-065,Governor,,Andrew Cuomo,D,158
New York,New York 69-066,Governor,,Andrew Cuomo,D,73
New York,New York 69-067,Governor,,Andrew Cuomo,D,90
New York,New York 69-068,Governor,,Andrew Cuomo,D,170
New York,New York 69-069,Governor,,Andrew Cuomo,D,196
New York,New York 69-070,Governor,,Andrew Cuomo,D,78
New York,New York 69-071,Governor,,Andrew Cuomo,D,74
New York,New York 69-072,Governor,,Andrew Cuomo,D,223
New York,New York 69-073,Governor,,Andrew Cuomo,D,222
New York,New York 69-074,Governor,,Andrew Cuomo,D,167
New York,New York 69-075,Governor,,Andrew Cuomo,D,170
New York,New York 69-076,Governor,,Andrew Cuomo,D,146
New York,New York 69-077,Governor,,Andrew Cuomo,D,165
New York,New York 69-078,Governor,,Andrew Cuomo,D,161
New York,New York 69-079,Governor,,Andrew Cuomo,D,135
New York,New York 69-080,Governor,,Andrew Cuomo,D,155
New York,New York 69-081,Governor,,Andrew Cuomo,D,206
New York,New York 69-082,Governor,,Andrew Cuomo,D,96
New York,New York 69-083,Governor,,Andrew Cuomo,D,285
New York,New York 69-084,Governor,,Andrew Cuomo,D,141
New York,New York 69-085,Governor,,Andrew Cuomo,D,120
New York,New York 69-086,Governor,,Andrew Cuomo,D,260
New York,New York 69-087,Governor,,Andrew Cuomo,D,200
New York,New York 69-089,Governor,,Andrew Cuomo,D,38
New York,New York 69-090,Governor,,Andrew Cuomo,D,153
New York,New York 69-091,Governor,,Andrew Cuomo,D,130
New York,New York 69-092,Governor,,Andrew Cuomo,D,150
New York,New York 69-093,Governor,,Andrew Cuomo,D,226
New York,New York 69-094,Governor,,Andrew Cuomo,D,80
New York,New York 69-095,Governor,,Andrew Cuomo,D,168
New York,New York 69-096,Governor,,Andrew Cuomo,D,14
