county,precinct,office,district,party,candidate,votes
Sullivan,Town of Bethel 1,Ballots Cast,,,,47
Sullivan,Town of Bethel 1,Comptroller,,DEM,Drew Warshaw,6
Sullivan,Town of Bethel 1,Comptroller,,DEM,Thomas P. DiNapoli,9
Sullivan,Town of Bethel 1,State Senate,,REP,Christopher W. Tague,7
Sullivan,Town of Bethel 1,State Senate,,REP,Terry Bernardo,25
Sullivan,Town of Bethel 1,U.S. House,,REP,Alexander M. Portelli,1
Sullivan,Town of Bethel 1,U.S. House,,REP,Peter K. Oberacker,31
Sullivan,Town of Bethel 2,Ballots Cast,,,,19
Sullivan,Town of Bethel 2,Comptroller,,DEM,Drew Warshaw,1
Sullivan,Town of Bethel 2,Comptroller,,DEM,Thomas P. DiNapoli,5
Sullivan,Town of Bethel 2,State Senate,,REP,Christopher W. Tague,2
Sullivan,Town of Bethel 2,State Senate,,REP,Terry Bernardo,10
Sullivan,Town of Bethel 2,State Senate,,,Under Votes,1
Sullivan,Town of Bethel 2,U.S. House,,REP,Alexander M. Portelli,2
Sullivan,Town of Bethel 2,U.S. House,,REP,Peter K. Oberacker,11
Sullivan,Town of Bethel 3,Ballots Cast,,,,48
Sullivan,Town of Bethel 3,Comptroller,,DEM,Drew Warshaw,1
Sullivan,Town of Bethel 3,Comptroller,,DEM,Raj Goyle,1
Sullivan,Town of Bethel 3,Comptroller,,DEM,Thomas P. DiNapoli,19
Sullivan,Town of Bethel 3,State Senate,,REP,Christopher W. Tague,5
Sullivan,Town of Bethel 3,State Senate,,REP,Terry Bernardo,22
Sullivan,Town of Bethel 3,U.S. House,,REP,Alexander M. Portelli,8
Sullivan,Town of Bethel 3,U.S. House,,REP,Peter K. Oberacker,18
Sullivan,Town of Bethel 3,U.S. House,,,Under Votes,1
Sullivan,Town of Bethel 4,Ballots Cast,,,,94
Sullivan,Town of Bethel 4,Comptroller,,DEM,Drew Warshaw,11
Sullivan,Town of Bethel 4,Comptroller,,DEM,Raj Goyle,8
Sullivan,Town of Bethel 4,Comptroller,,DEM,Thomas P. DiNapoli,41
Sullivan,Town of Bethel 4,State Senate,,REP,Christopher W. Tague,8
Sullivan,Town of Bethel 4,State Senate,,REP,Terry Bernardo,26
Sullivan,Town of Bethel 4,U.S. House,,REP,Alexander M. Portelli,4
Sullivan,Town of Bethel 4,U.S. House,,REP,Peter K. Oberacker,26
Sullivan,Town of Bethel 4,U.S. House,,,Under Votes,4
Sullivan,Town of Bethel 5,Ballots Cast,,,,9
Sullivan,Town of Bethel 5,Comptroller,,DEM,Drew Warshaw,3
Sullivan,Town of Bethel 5,Comptroller,,DEM,Thomas P. DiNapoli,2
Sullivan,Town of Bethel 5,State Senate,,REP,Christopher W. Tague,2
Sullivan,Town of Bethel 5,State Senate,,REP,Terry Bernardo,2
Sullivan,Town of Bethel 5,U.S. House,,REP,Alexander M. Portelli,2
Sullivan,Town of Bethel 5,U.S. House,,REP,Peter K. Oberacker,1
Sullivan,Town of Bethel 5,U.S. House,,,Under Votes,1
Sullivan,Town of Callicoon 1,Ballots Cast,,,,87
