county,precinct,office,district,party,candidate,votes
Cattaraugus,City of Olean Ward 1,Ballots Cast,,,,60
Cattaraugus,City of Olean Ward 1,Comptroller,,DEM,Drew Warshaw,1
Cattaraugus,City of Olean Ward 1,Comptroller,,DEM,Raj Goyle,8
Cattaraugus,City of Olean Ward 1,Comptroller,,DEM,Thomas P. DiNapoli,42
Cattaraugus,City of Olean Ward 1,Comptroller,,,Under Votes,9
Cattaraugus,City of Olean Ward 1,U.S. House,23,DEM,Aaron Gies,47
Cattaraugus,City of Olean Ward 1,U.S. House,23,DEM,Kevin T. Stocker,11
Cattaraugus,City of Olean Ward 1,U.S. House,23,,Under Votes,2
Cattaraugus,City of Olean Ward 2,Ballots Cast,,,,72
Cattaraugus,City of Olean Ward 2,Comptroller,,DEM,Drew Warshaw,3
Cattaraugus,City of Olean Ward 2,Comptroller,,DEM,Raj Goyle,2
Cattaraugus,City of Olean Ward 2,Comptroller,,DEM,Thomas P. DiNapoli,56
Cattaraugus,City of Olean Ward 2,Comptroller,,,Over Votes,1
Cattaraugus,City of Olean Ward 2,Comptroller,,,Under Votes,10
Cattaraugus,City of Olean Ward 2,U.S. House,23,DEM,Aaron Gies,62
Cattaraugus,City of Olean Ward 2,U.S. House,23,DEM,Kevin T. Stocker,8
Cattaraugus,City of Olean Ward 2,U.S. House,23,,Under Votes,2
Cattaraugus,City of Olean Ward 3,Ballots Cast,,,,74
Cattaraugus,City of Olean Ward 3,Comptroller,,DEM,Drew Warshaw,8
Cattaraugus,City of Olean Ward 3,Comptroller,,DEM,Raj Goyle,3
Cattaraugus,City of Olean Ward 3,Comptroller,,DEM,Thomas P. DiNapoli,54
Cattaraugus,City of Olean Ward 3,Comptroller,,,Under Votes,9
Cattaraugus,City of Olean Ward 3,U.S. House,23,DEM,Aaron Gies,60
Cattaraugus,City of Olean Ward 3,U.S. House,23,DEM,Kevin T. Stocker,12
Cattaraugus,City of Olean Ward 3,U.S. House,23,,Under Votes,2
Cattaraugus,City of Olean Ward 4,Ballots Cast,,,,56
Cattaraugus,City of Olean Ward 4,Comptroller,,DEM,Drew Warshaw,3
Cattaraugus,City of Olean Ward 4,Comptroller,,DEM,Raj Goyle,4
Cattaraugus,City of Olean Ward 4,Comptroller,,DEM,Thomas P. DiNapoli,34
Cattaraugus,City of Olean Ward 4,Comptroller,,,Under Votes,15
Cattaraugus,City of Olean Ward 4,U.S. House,23,DEM,Aaron Gies,49
Cattaraugus,City of Olean Ward 4,U.S. House,23,DEM,Kevin T. Stocker,6
Cattaraugus,City of Olean Ward 4,U.S. House,23,,Under Votes,1
Cattaraugus,City of Olean Ward 5,Ballots Cast,,,,65
Cattaraugus,City of Olean Ward 5,Comptroller,,DEM,Drew Warshaw,7
Cattaraugus,City of Olean Ward 5,Comptroller,,DEM,Raj Goyle,6
Cattaraugus,City of Olean Ward 5,Comptroller,,DEM,Thomas P. DiNapoli,42
Cattaraugus,City of Olean Ward 5,Comptroller,,,Under Votes,10
Cattaraugus,City of Olean Ward 5,Member of County Committee for City of Olean Ward 5,,REP,Amy B. Sherburne,11
Cattaraugus,City of Olean Ward 5,Member of County Committee for City of Olean Ward 5,,REP,George L. Fillgrove,8
