county,precinct,office,district,party,candidate,votes
Cortland,Cortland Ward 1 ED 1,Ballots Cast,,,,50
Cortland,Cortland Ward 1 ED 1,Comptroller,,DEM,Drew Warshaw,5
Cortland,Cortland Ward 1 ED 1,Comptroller,,DEM,Raj Goyle,8
Cortland,Cortland Ward 1 ED 1,Comptroller,,DEM,Thomas P. DiNapoli,37
Cortland,Cortland Ward 1 ED 3,Ballots Cast,,,,35
Cortland,Cortland Ward 1 ED 3,Comptroller,,DEM,Drew Warshaw,3
Cortland,Cortland Ward 1 ED 3,Comptroller,,DEM,Raj Goyle,4
Cortland,Cortland Ward 1 ED 3,Comptroller,,DEM,Thomas P. DiNapoli,28
Cortland,Cortland Ward 2 ED 3,Ballots Cast,,,,9
Cortland,Cortland Ward 2 ED 3,Comptroller,,DEM,Raj Goyle,2
Cortland,Cortland Ward 2 ED 3,Comptroller,,DEM,Thomas P. DiNapoli,7
Cortland,Cortland Ward 3 ED 2,Ballots Cast,,,,8
Cortland,Cortland Ward 3 ED 2,Comptroller,,DEM,Drew Warshaw,1
Cortland,Cortland Ward 3 ED 2,Comptroller,,DEM,Thomas P. DiNapoli,7
Cortland,Cortland Ward 2 ED 1,Ballots Cast,,,,24
Cortland,Cortland Ward 2 ED 1,Comptroller,,DEM,Drew Warshaw,6
Cortland,Cortland Ward 2 ED 1,Comptroller,,DEM,Thomas P. DiNapoli,18
Cortland,Cortland Ward 3 ED 3,Ballots Cast,,,,4
Cortland,Cortland Ward 3 ED 3,Comptroller,,DEM,Thomas P. DiNapoli,4
Cortland,Cortland Ward 6 ED 2,Ballots Cast,,,,2
Cortland,Cortland Ward 6 ED 2,Comptroller,,DEM,Thomas P. DiNapoli,2
Cortland,Cortland Ward 3 ED 1,Ballots Cast,,,,18
Cortland,Cortland Ward 3 ED 1,Comptroller,,DEM,Drew Warshaw,8
Cortland,Cortland Ward 3 ED 1,Comptroller,,DEM,Thomas P. DiNapoli,10
Cortland,Cortland Ward 4 ED 1,Ballots Cast,,,,17
