county,precinct,office,district,party,candidate,votes
Dutchess,"Amenia ED 1,2",Ballots Cast,,,,181
Dutchess,"Amenia ED 1,2",Amenia Town Board,,DEM,Kimberley Travis,79
Dutchess,"Amenia ED 1,2",Amenia Town Board,,DEM,P. Damian Gutierrez,100
Dutchess,"Amenia ED 1,2",Amenia Town Board,,,Under Votes,2
Dutchess,"Amenia ED 1,2",Comptroller,,DEM,Drew Warshaw,28
Dutchess,"Amenia ED 1,2",Comptroller,,DEM,Raj Goyle,30
Dutchess,"Amenia ED 1,2",Comptroller,,DEM,Thomas P. DiNapoli,116
Dutchess,"Amenia ED 1,2",Comptroller,,,Under Votes,7
Dutchess,"Beekman ED 1,3,4",Ballots Cast,,,,140
Dutchess,"Beekman ED 1,3,4",Comptroller,,DEM,Drew Warshaw,21
Dutchess,"Beekman ED 1,3,4",Comptroller,,DEM,Raj Goyle,17
Dutchess,"Beekman ED 1,3,4",Comptroller,,DEM,Thomas P. DiNapoli,96
Dutchess,"Beekman ED 1,3,4",Comptroller,,,Under Votes,6
Dutchess,"Beekman ED 1,3,4",State Senate,39,DEM,Evan R. Menist,39
Dutchess,"Beekman ED 1,3,4",State Senate,39,DEM,Gay Lee,4
Dutchess,"Beekman ED 1,3,4",State Senate,39,DEM,Lisa Kaul,97
Dutchess,"Beekman ED 2, 10",Ballots Cast,,,,57
Dutchess,"Beekman ED 2, 10",Comptroller,,DEM,Drew Warshaw,7
Dutchess,"Beekman ED 2, 10",Comptroller,,DEM,Raj Goyle,3
Dutchess,"Beekman ED 2, 10",Comptroller,,DEM,Thomas P. DiNapoli,46
Dutchess,"Beekman ED 2, 10",Comptroller,,,Under Votes,1
Dutchess,"Beekman ED 2, 10",State Senate,39,DEM,Evan R. Menist,9
Dutchess,"Beekman ED 2, 10",State Senate,39,DEM,Lisa Kaul,47
Dutchess,"Beekman ED 2, 10",State Senate,39,,Over Votes,1
Dutchess,Beekman ED 5,Ballots Cast,,,,64
Dutchess,Beekman ED 5,Comptroller,,DEM,Drew Warshaw,12
Dutchess,Beekman ED 5,Comptroller,,DEM,Raj Goyle,9
Dutchess,Beekman ED 5,Comptroller,,DEM,Thomas P. DiNapoli,42
Dutchess,Beekman ED 5,Comptroller,,,Under Votes,1
Dutchess,Beekman ED 5,State Senate,39,DEM,Evan R. Menist,16
