county,precinct,office,district,party,candidate,votes
Essex,Chesterfield 1,Ballots Cast,,,,118
Essex,Chesterfield 1,Comptroller,,DEM,Drew Warshaw,6
Essex,Chesterfield 1,Comptroller,,DEM,Raj Goyle,9
Essex,Chesterfield 1,Comptroller,,DEM,Thomas P. DiNapoli,34
Essex,Chesterfield 1,Comptroller,,DEM,Write-in,1
Essex,Chesterfield 1,Comptroller,,,Under Votes,4
Essex,Chesterfield 1,U.S. House,21,DEM,Blake Gendebien,16
Essex,Chesterfield 1,U.S. House,21,DEM,Stuart J. Amoriell,36
Essex,Chesterfield 1,U.S. House,21,REP,Anthony Constantino,29
Essex,Chesterfield 1,U.S. House,21,REP,Robert J. Smullen,33
Essex,Chesterfield 1,U.S. House,21,REP,Write-in,1
Essex,Chesterfield 1,U.S. House,21,,Under Votes,2
Essex,Chesterfield 1,U.S. House,21,,Under Votes,1
Essex,Chesterfield 2,Ballots Cast,,,,130
Essex,Chesterfield 2,Comptroller,,DEM,Drew Warshaw,13
Essex,Chesterfield 2,Comptroller,,DEM,Raj Goyle,4
Essex,Chesterfield 2,Comptroller,,DEM,Thomas P. DiNapoli,37
Essex,Chesterfield 2,Comptroller,,,Under Votes,3
Essex,Chesterfield 2,U.S. House,21,DEM,Blake Gendebien,25
Essex,Chesterfield 2,U.S. House,21,DEM,Stuart J. Amoriell,32
Essex,Chesterfield 2,U.S. House,21,REP,Anthony Constantino,43
Essex,Chesterfield 2,U.S. House,21,REP,Robert J. Smullen,30
Essex,Crown Point 1,Ballots Cast,,,,245
Essex,Crown Point 1,Comptroller,,DEM,Drew Warshaw,7
Essex,Crown Point 1,Comptroller,,DEM,Raj Goyle,3
Essex,Crown Point 1,Comptroller,,DEM,Thomas P. DiNapoli,19
Essex,Crown Point 1,Comptroller,,,Under Votes,8
Essex,Crown Point 1,Crown Point Superintendent of Highways,,REP,Bruce W. Burns Jr.,107
Essex,Crown Point 1,Crown Point Superintendent of Highways,,REP,Gene A. Staubitz,97
Essex,Crown Point 1,Crown Point Superintendent of Highways,,,Under Votes,4
Essex,Crown Point 1,Crown Point Town Council Member,,REP,Eric Ingleston,116
Essex,Crown Point 1,Crown Point Town Council Member,,REP,Roy Daniel Cutting,86
Essex,Crown Point 1,Crown Point Town Council Member,,,Under Votes,6
Essex,Crown Point 1,U.S. House,21,DEM,Blake Gendebien,22
Essex,Crown Point 1,U.S. House,21,DEM,Stuart J. Amoriell,11
Essex,Crown Point 1,U.S. House,21,REP,Anthony Constantino,100
