county,precinct,office,district,party,candidate,votes
Fulton,City of Gloversville Ward 1,Ballots Cast,,,,152
Fulton,City of Gloversville Ward 1,Comptroller,,DEM,Drew Warshaw,4
Fulton,City of Gloversville Ward 1,Comptroller,,DEM,Thomas P. DiNapoli,45
Fulton,City of Gloversville Ward 1,State Assembly,118,REP,Chanda King,27
Fulton,City of Gloversville Ward 1,State Assembly,118,REP,Charles Potter,38
Fulton,City of Gloversville Ward 1,State Assembly,118,REP,Heather A. Scribner,35
Fulton,City of Gloversville Ward 1,U.S. House,21,DEM,Blake Gendebien,31
Fulton,City of Gloversville Ward 1,U.S. House,21,DEM,Stuart J. Amoriell,11
Fulton,City of Gloversville Ward 1,U.S. House,21,DEM,Write-in,1
Fulton,City of Gloversville Ward 1,U.S. House,21,REP,Anthony Constantino,49
Fulton,City of Gloversville Ward 1,U.S. House,21,REP,Robert J. Smullen,54
Fulton,City of Gloversville Ward 2,Ballots Cast,,,,131
Fulton,City of Gloversville Ward 2,Comptroller,,DEM,Drew Warshaw,1
Fulton,City of Gloversville Ward 2,Comptroller,,DEM,Raj Goyle,3
Fulton,City of Gloversville Ward 2,Comptroller,,DEM,Thomas P. DiNapoli,25
Fulton,City of Gloversville Ward 2,Comptroller,,DEM,Write-in,1
Fulton,City of Gloversville Ward 2,State Assembly,118,REP,Chanda King,26
Fulton,City of Gloversville Ward 2,State Assembly,118,REP,Charles Potter,25
Fulton,City of Gloversville Ward 2,State Assembly,118,REP,Heather A. Scribner,42
Fulton,City of Gloversville Ward 2,U.S. House,21,DEM,Blake Gendebien,23
Fulton,City of Gloversville Ward 2,U.S. House,21,DEM,Stuart J. Amoriell,8
Fulton,City of Gloversville Ward 2,U.S. House,21,DEM,Write-in,1
Fulton,City of Gloversville Ward 2,U.S. House,21,REP,Anthony Constantino,60
Fulton,City of Gloversville Ward 2,U.S. House,21,REP,Robert J. Smullen,39
Fulton,City of Gloversville Ward 3,Ballots Cast,,,,251
Fulton,City of Gloversville Ward 3,Comptroller,,DEM,Drew Warshaw,4
Fulton,City of Gloversville Ward 3,Comptroller,,DEM,Raj Goyle,6
Fulton,City of Gloversville Ward 3,Comptroller,,DEM,Thomas P. DiNapoli,61
Fulton,City of Gloversville Ward 3,Comptroller,,DEM,Write-in,1
Fulton,City of Gloversville Ward 3,State Assembly,118,REP,Chanda King,43
Fulton,City of Gloversville Ward 3,State Assembly,118,REP,Charles Potter,60
Fulton,City of Gloversville Ward 3,State Assembly,118,REP,Heather A. Scribner,71
Fulton,City of Gloversville Ward 3,U.S. House,21,DEM,Blake Gendebien,49
Fulton,City of Gloversville Ward 3,U.S. House,21,DEM,Stuart J. Amoriell,22
Fulton,City of Gloversville Ward 3,U.S. House,21,DEM,Write-in,2
Fulton,City of Gloversville Ward 3,U.S. House,21,REP,Anthony Constantino,88
Fulton,City of Gloversville Ward 3,U.S. House,21,REP,Robert J. Smullen,89
Fulton,City of Gloversville Ward 3,U.S. House,21,REP,Write-in,1
Fulton,City of Gloversville Ward 4,Ballots Cast,,,,154
Fulton,City of Gloversville Ward 4,Comptroller,,DEM,Drew Warshaw,1
Fulton,City of Gloversville Ward 4,Comptroller,,DEM,Thomas P. DiNapoli,30
Fulton,City of Gloversville Ward 4,Comptroller,,DEM,Write-in,1
Fulton,City of Gloversville Ward 4,State Assembly,118,REP,Chanda King,27
Fulton,City of Gloversville Ward 4,State Assembly,118,REP,Charles Potter,56
Fulton,City of Gloversville Ward 4,State Assembly,118,REP,Heather A. Scribner,37
Fulton,City of Gloversville Ward 4,U.S. House,21,DEM,Blake Gendebien,17
Fulton,City of Gloversville Ward 4,U.S. House,21,DEM,Stuart J. Amoriell,13
Fulton,City of Gloversville Ward 4,U.S. House,21,DEM,Write-in,1
Fulton,City of Gloversville Ward 4,U.S. House,21,REP,Anthony Constantino,68
Fulton,City of Gloversville Ward 4,U.S. House,21,REP,Robert J. Smullen,54
Fulton,City of Gloversville Ward 5,Ballots Cast,,,,269
Fulton,City of Gloversville Ward 5,Comptroller,,DEM,Drew Warshaw,10
Fulton,City of Gloversville Ward 5,Comptroller,,DEM,Raj Goyle,3
Fulton,City of Gloversville Ward 5,Comptroller,,DEM,Thomas P. DiNapoli,59
Fulton,City of Gloversville Ward 5,State Assembly,118,REP,Chanda King,51
Fulton,City of Gloversville Ward 5,State Assembly,118,REP,Charles Potter,62
Fulton,City of Gloversville Ward 5,State Assembly,118,REP,Heather A. Scribner,78
Fulton,City of Gloversville Ward 5,U.S. House,21,DEM,Blake Gendebien,57
Fulton,City of Gloversville Ward 5,U.S. House,21,DEM,Stuart J. Amoriell,16
Fulton,City of Gloversville Ward 5,U.S. House,21,REP,Anthony Constantino,77
Fulton,City of Gloversville Ward 5,U.S. House,21,REP,Robert J. Smullen,118
Fulton,City of Gloversville Ward 5,U.S. House,21,REP,Write-in,1
Fulton,City of Gloversville Ward 6,Ballots Cast,,,,208
