county,precinct,office,district,party,candidate,votes
Montgomery,City of Amsterdam Ward 1 1,Ballots Cast,,,,200
Montgomery,City of Amsterdam Ward 1 1,Comptroller,,DEM,Drew Warshaw,11
Montgomery,City of Amsterdam Ward 1 1,Comptroller,,DEM,Raj Goyle,3
Montgomery,City of Amsterdam Ward 1 1,Comptroller,,DEM,Thomas P. DiNapoli,58
Montgomery,City of Amsterdam Ward 1 1,"Montgomery County, Surrogate Court Judge",,REP,Lisa W. Lorman,87
Montgomery,City of Amsterdam Ward 1 1,"Montgomery County, Surrogate Court Judge",,REP,Meghan M. Manion,30
Montgomery,City of Amsterdam Ward 1 1,"Montgomery County, Surrogate Court Judge",,CON,Lisa W. Lorman,11
Montgomery,City of Amsterdam Ward 1 2,Ballots Cast,,,,39
Montgomery,City of Amsterdam Ward 1 2,Comptroller,,DEM,Drew Warshaw,1
Montgomery,City of Amsterdam Ward 1 2,Comptroller,,DEM,Thomas P. DiNapoli,13
Montgomery,City of Amsterdam Ward 1 2,"Montgomery County, Surrogate Court Judge",,REP,Lisa W. Lorman,21
Montgomery,City of Amsterdam Ward 1 2,"Montgomery County, Surrogate Court Judge",,REP,Meghan M. Manion,4
Montgomery,City of Amsterdam Ward 1 3,Ballots Cast,,,,48
Montgomery,City of Amsterdam Ward 1 3,Comptroller,,DEM,Drew Warshaw,1
Montgomery,City of Amsterdam Ward 1 3,Comptroller,,DEM,Raj Goyle,1
Montgomery,City of Amsterdam Ward 1 3,Comptroller,,DEM,Thomas P. DiNapoli,14
Montgomery,City of Amsterdam Ward 1 3,"Montgomery County, Surrogate Court Judge",,REP,Lisa W. Lorman,18
Montgomery,City of Amsterdam Ward 1 3,"Montgomery County, Surrogate Court Judge",,REP,Meghan M. Manion,11
Montgomery,City of Amsterdam Ward 1 3,"Montgomery County, Surrogate Court Judge",,CON,Lisa W. Lorman,2
Montgomery,City of Amsterdam Ward 1 3,"Montgomery County, Surrogate Court Judge",,CON,Meghan M. Manion,1
Montgomery,City of Amsterdam Ward 2 1,Ballots Cast,,,,6
Montgomery,City of Amsterdam Ward 2 1,Comptroller,,DEM,Thomas P. DiNapoli,4
Montgomery,City of Amsterdam Ward 2 1,"Montgomery County, Surrogate Court Judge",,REP,Lisa W. Lorman,1
Montgomery,City of Amsterdam Ward 2 1,"Montgomery County, Surrogate Court Judge",,CON,Lisa W. Lorman,1
Montgomery,City of Amsterdam Ward 2 2,Ballots Cast,,,,16
Montgomery,City of Amsterdam Ward 2 2,Comptroller,,DEM,Drew Warshaw,2
Montgomery,City of Amsterdam Ward 2 2,Comptroller,,DEM,Raj Goyle,2
Montgomery,City of Amsterdam Ward 2 2,Comptroller,,DEM,Thomas P. DiNapoli,4
Montgomery,City of Amsterdam Ward 2 2,"Montgomery County, Surrogate Court Judge",,REP,Lisa W. Lorman,6
Montgomery,City of Amsterdam Ward 2 2,"Montgomery County, Surrogate Court Judge",,REP,Meghan M. Manion,2
Montgomery,City of Amsterdam Ward 2 3,Ballots Cast,,,,9
