county,precinct,office,district,party,candidate,votes
Niagara,City of Lockport 001001,Ballots Cast,,,,45
Niagara,City of Lockport 001001,Comptroller,,DEM,Drew Warshaw,6
Niagara,City of Lockport 001001,Comptroller,,DEM,Raj Goyle,6
Niagara,City of Lockport 001001,Comptroller,,DEM,Thomas P. DiNapoli,32
Niagara,City of Lockport 001001,Comptroller,,,Under Votes,1
Niagara,City of Lockport 001001,U.S. House,24,DEM,Alissa J. Ellman,36
Niagara,City of Lockport 001001,U.S. House,24,DEM,Diana K. Kastenbaum,8
Niagara,City of Lockport 001001,U.S. House,24,,Under Votes,1
Niagara,City of Lockport 001002,Ballots Cast,,,,64
Niagara,City of Lockport 001002,Comptroller,,DEM,Drew Warshaw,7
Niagara,City of Lockport 001002,Comptroller,,DEM,Raj Goyle,7
Niagara,City of Lockport 001002,Comptroller,,DEM,Thomas P. DiNapoli,32
Niagara,City of Lockport 001002,Comptroller,,,Under Votes,1
Niagara,City of Lockport 001002,County Legislator,13,WOR,Jocelyn E Welton,4
Niagara,City of Lockport 001002,County Legislator,13,WOR,Richard E. Abbott,13
Niagara,City of Lockport 001002,U.S. House,24,DEM,Alissa J. Ellman,36
Niagara,City of Lockport 001002,U.S. House,24,DEM,Diana K. Kastenbaum,9
Niagara,City of Lockport 001002,U.S. House,24,,Under Votes,2
Niagara,City of Lockport 002001,Ballots Cast,,,,51
Niagara,City of Lockport 002001,Comptroller,,DEM,Drew Warshaw,3
Niagara,City of Lockport 002001,Comptroller,,DEM,Raj Goyle,4
Niagara,City of Lockport 002001,Comptroller,,DEM,Thomas P. DiNapoli,32
Niagara,City of Lockport 002001,Comptroller,,DEM,Write-in,1
Niagara,City of Lockport 002001,Comptroller,,,Over Votes,1
Niagara,City of Lockport 002001,Comptroller,,,Under Votes,1
Niagara,City of Lockport 002001,County Legislator,13,WOR,Jocelyn E Welton,5
Niagara,City of Lockport 002001,County Legislator,13,WOR,Richard E. Abbott,4
Niagara,City of Lockport 002001,U.S. House,24,DEM,Alissa J. Ellman,31
Niagara,City of Lockport 002001,U.S. House,24,DEM,Diana K. Kastenbaum,9
Niagara,City of Lockport 002001,U.S. House,24,,Over Votes,1
Niagara,City of Lockport 002001,U.S. House,24,,Under Votes,1
Niagara,City of Lockport 002002,Ballots Cast,,,,96
Niagara,City of Lockport 002002,Comptroller,,DEM,Drew Warshaw,12
Niagara,City of Lockport 002002,Comptroller,,DEM,Raj Goyle,4
Niagara,City of Lockport 002002,Comptroller,,DEM,Thomas P. DiNapoli,67
Niagara,City of Lockport 002002,Comptroller,,,Over Votes,1
Niagara,City of Lockport 002002,Comptroller,,,Under Votes,1
Niagara,City of Lockport 002002,County Legislator,13,WOR,Jocelyn E Welton,6
Niagara,City of Lockport 002002,County Legislator,13,WOR,Richard E. Abbott,4
Niagara,City of Lockport 002002,U.S. House,24,DEM,Alissa J. Ellman,66
Niagara,City of Lockport 002002,U.S. House,24,DEM,Diana K. Kastenbaum,17
Niagara,City of Lockport 002002,U.S. House,24,,Under Votes,3
Niagara,City of Lockport 003001,Ballots Cast,,,,36
Niagara,City of Lockport 003001,Comptroller,,DEM,Drew Warshaw,1
Niagara,City of Lockport 003001,Comptroller,,DEM,Raj Goyle,6
Niagara,City of Lockport 003001,Comptroller,,DEM,Thomas P. DiNapoli,26
Niagara,City of Lockport 003001,Comptroller,,,Under Votes,2
Niagara,City of Lockport 003001,U.S. House,24,DEM,Alissa J. Ellman,27
Niagara,City of Lockport 003001,U.S. House,24,DEM,Diana K. Kastenbaum,8
Niagara,City of Lockport 003001,U.S. House,24,,Under Votes,1
Niagara,City of Lockport 003002,Ballots Cast,,,,18
Niagara,City of Lockport 003002,Comptroller,,DEM,Drew Warshaw,4
Niagara,City of Lockport 003002,Comptroller,,DEM,Raj Goyle,2
Niagara,City of Lockport 003002,Comptroller,,DEM,Thomas P. DiNapoli,12
Niagara,City of Lockport 003002,U.S. House,24,DEM,Alissa J. Ellman,14
Niagara,City of Lockport 003002,U.S. House,24,DEM,Diana K. Kastenbaum,3
Niagara,City of Lockport 003002,U.S. House,24,,Under Votes,1
Niagara,City of Lockport 004001,Ballots Cast,,,,44
Niagara,City of Lockport 004001,Comptroller,,DEM,Drew Warshaw,9
Niagara,City of Lockport 004001,Comptroller,,DEM,Raj Goyle,4
Niagara,City of Lockport 004001,Comptroller,,DEM,Thomas P. DiNapoli,21
Niagara,City of Lockport 004001,Comptroller,,,Under Votes,7
Niagara,City of Lockport 004001,County Legislator,13,WOR,Jocelyn E Welton,3
Niagara,City of Lockport 004001,U.S. House,24,DEM,Alissa J. Ellman,32
Niagara,City of Lockport 004001,U.S. House,24,DEM,Diana K. Kastenbaum,6
Niagara,City of Lockport 004001,U.S. House,24,,Under Votes,3
Niagara,City of Lockport 004002,Ballots Cast,,,,40
Niagara,City of Lockport 004002,Comptroller,,DEM,Drew Warshaw,7
Niagara,City of Lockport 004002,Comptroller,,DEM,Raj Goyle,3
Niagara,City of Lockport 004002,Comptroller,,DEM,Thomas P. DiNapoli,27
Niagara,City of Lockport 004002,Comptroller,,,Under Votes,1
Niagara,City of Lockport 004002,County Legislator,13,WOR,Richard E. Abbott,2
Niagara,City of Lockport 004002,U.S. House,24,DEM,Alissa J. Ellman,33
Niagara,City of Lockport 004002,U.S. House,24,DEM,Diana K. Kastenbaum,3
Niagara,City of Lockport 004002,U.S. House,24,,Under Votes,2
Niagara,City of Lockport 004003,Ballots Cast,,,,19
Niagara,City of Lockport 004003,Comptroller,,DEM,Drew Warshaw,2
Niagara,City of Lockport 004003,Comptroller,,DEM,Raj Goyle,1
Niagara,City of Lockport 004003,Comptroller,,DEM,Thomas P. DiNapoli,13
Niagara,City of Lockport 004003,County Legislator,13,WOR,Jocelyn E Welton,3
Niagara,City of Lockport 004003,U.S. House,24,DEM,Alissa J. Ellman,10
Niagara,City of Lockport 004003,U.S. House,24,DEM,Diana K. Kastenbaum,4
Niagara,City of Lockport 004003,U.S. House,24,,Under Votes,2
Niagara,City of Lockport 005001,Ballots Cast,,,,42
Niagara,City of Lockport 005001,Comptroller,,DEM,Drew Warshaw,5
Niagara,City of Lockport 005001,Comptroller,,DEM,Raj Goyle,9
Niagara,City of Lockport 005001,Comptroller,,DEM,Thomas P. DiNapoli,15
Niagara,City of Lockport 005001,Comptroller,,,Over Votes,1
Niagara,City of Lockport 005001,Comptroller,,,Under Votes,2
Niagara,City of Lockport 005001,County Legislator,13,WOR,Jocelyn E Welton,2
Niagara,City of Lockport 005001,County Legislator,13,WOR,Richard E. Abbott,7
Niagara,City of Lockport 005001,U.S. House,24,DEM,Alissa J. Ellman,19
Niagara,City of Lockport 005001,U.S. House,24,DEM,Diana K. Kastenbaum,11
Niagara,City of Lockport 005001,U.S. House,24,DEM,Write-in,1
Niagara,City of Lockport 005001,U.S. House,24,,Over Votes,1
Niagara,City of Lockport 005001,U.S. House,24,,Under Votes,1
Niagara,City of Lockport 005002,Ballots Cast,,,,91
Niagara,City of Lockport 005002,Comptroller,,DEM,Drew Warshaw,10
Niagara,City of Lockport 005002,Comptroller,,DEM,Raj Goyle,7
Niagara,City of Lockport 005002,Comptroller,,DEM,Thomas P. DiNapoli,61
Niagara,City of Lockport 005002,Comptroller,,,Under Votes,2
Niagara,City of Lockport 005002,County Legislator,13,WOR,Jocelyn E Welton,5
Niagara,City of Lockport 005002,County Legislator,13,WOR,Richard E. Abbott,6
Niagara,City of Lockport 005002,U.S. House,24,DEM,Alissa J. Ellman,59
Niagara,City of Lockport 005002,U.S. House,24,DEM,Diana K. Kastenbaum,18
Niagara,City of Lockport 005002,U.S. House,24,,Under Votes,3
Niagara,City of Niagara Falls 003001,Ballots Cast,,,,15
Niagara,City of Niagara Falls 003001,Comptroller,,DEM,Drew Warshaw,3
Niagara,City of Niagara Falls 003001,Comptroller,,DEM,Raj Goyle,1
Niagara,City of Niagara Falls 003001,Comptroller,,DEM,Thomas P. DiNapoli,11
Niagara,City of Niagara Falls 003002,Ballots Cast,,,,26
Niagara,City of Niagara Falls 003002,Comptroller,,DEM,Drew Warshaw,6
Niagara,City of Niagara Falls 003002,Comptroller,,DEM,Raj Goyle,4
Niagara,City of Niagara Falls 003002,Comptroller,,DEM,Thomas P. DiNapoli,16
Niagara,City of Niagara Falls 003003,Ballots Cast,,,,39
Niagara,City of Niagara Falls 003003,Comptroller,,DEM,Drew Warshaw,5
Niagara,City of Niagara Falls 003003,Comptroller,,DEM,Raj Goyle,2
Niagara,City of Niagara Falls 003003,Comptroller,,DEM,Thomas P. DiNapoli,32
Niagara,City of Niagara Falls 003004,Ballots Cast,,,,38
Niagara,City of Niagara Falls 003004,Comptroller,,DEM,Drew Warshaw,10
Niagara,City of Niagara Falls 003004,Comptroller,,DEM,Raj Goyle,2
Niagara,City of Niagara Falls 003004,Comptroller,,DEM,Thomas P. DiNapoli,26
Niagara,City of Niagara Falls 003005,Ballots Cast,,,,36
Niagara,City of Niagara Falls 003005,Comptroller,,DEM,Drew Warshaw,6
Niagara,City of Niagara Falls 003005,Comptroller,,DEM,Raj Goyle,2
Niagara,City of Niagara Falls 003005,Comptroller,,DEM,Thomas P. DiNapoli,28
Niagara,City of Niagara Falls 003006,Ballots Cast,,,,34
Niagara,City of Niagara Falls 003006,Comptroller,,DEM,Drew Warshaw,4
Niagara,City of Niagara Falls 003006,Comptroller,,DEM,Raj Goyle,2
Niagara,City of Niagara Falls 003006,Comptroller,,DEM,Thomas P. DiNapoli,28
Niagara,City of Niagara Falls 003007,Ballots Cast,,,,32
Niagara,City of Niagara Falls 003007,Comptroller,,DEM,Drew Warshaw,7
Niagara,City of Niagara Falls 003007,Comptroller,,DEM,Raj Goyle,4
Niagara,City of Niagara Falls 003007,Comptroller,,DEM,Thomas P. DiNapoli,21
Niagara,City of Niagara Falls 003008,Ballots Cast,,,,30
Niagara,City of Niagara Falls 003008,Comptroller,,DEM,Drew Warshaw,7
Niagara,City of Niagara Falls 003008,Comptroller,,DEM,Raj Goyle,4
Niagara,City of Niagara Falls 003008,Comptroller,,DEM,Thomas P. DiNapoli,19
Niagara,City of Niagara Falls 004001,Ballots Cast,,,,30
Niagara,City of Niagara Falls 004001,Comptroller,,DEM,Drew Warshaw,6
Niagara,City of Niagara Falls 004001,Comptroller,,DEM,Raj Goyle,3
Niagara,City of Niagara Falls 004001,Comptroller,,DEM,Thomas P. DiNapoli,21
Niagara,City of Niagara Falls 004002,Ballots Cast,,,,53
Niagara,City of Niagara Falls 004002,Comptroller,,DEM,Drew Warshaw,11
Niagara,City of Niagara Falls 004002,Comptroller,,DEM,Raj Goyle,5
Niagara,City of Niagara Falls 004002,Comptroller,,DEM,Thomas P. DiNapoli,36
Niagara,City of Niagara Falls 004002,Comptroller,,DEM,Write-in,1
Niagara,City of Niagara Falls 004003,Ballots Cast,,,,53
Niagara,City of Niagara Falls 004003,Comptroller,,DEM,Drew Warshaw,9
Niagara,City of Niagara Falls 004003,Comptroller,,DEM,Raj Goyle,5
Niagara,City of Niagara Falls 004003,Comptroller,,DEM,Thomas P. DiNapoli,38
Niagara,City of Niagara Falls 004003,Comptroller,,DEM,Write-in,1
Niagara,City of Niagara Falls 004004,Ballots Cast,,,,55
Niagara,City of Niagara Falls 004004,Comptroller,,DEM,Drew Warshaw,10
Niagara,City of Niagara Falls 004004,Comptroller,,DEM,Raj Goyle,1
Niagara,City of Niagara Falls 004004,Comptroller,,DEM,Thomas P. DiNapoli,43
Niagara,City of Niagara Falls 004004,Comptroller,,DEM,Write-in,1
Niagara,City of Niagara Falls 004005,Ballots Cast,,,,59
Niagara,City of Niagara Falls 004005,Comptroller,,DEM,Drew Warshaw,4
Niagara,City of Niagara Falls 004005,Comptroller,,DEM,Raj Goyle,1
Niagara,City of Niagara Falls 004005,Comptroller,,DEM,Thomas P. DiNapoli,53
Niagara,City of Niagara Falls 004005,Comptroller,,,Over Votes,1
Niagara,City of Niagara Falls 005001,Ballots Cast,,,,41
Niagara,City of Niagara Falls 005001,Comptroller,,DEM,Drew Warshaw,3
Niagara,City of Niagara Falls 005001,Comptroller,,DEM,Raj Goyle,4
Niagara,City of Niagara Falls 005001,Comptroller,,DEM,Thomas P. DiNapoli,34
Niagara,City of Niagara Falls 005002,Ballots Cast,,,,73
Niagara,City of Niagara Falls 005002,Comptroller,,DEM,Drew Warshaw,8
Niagara,City of Niagara Falls 005002,Comptroller,,DEM,Raj Goyle,1
Niagara,City of Niagara Falls 005002,Comptroller,,DEM,Thomas P. DiNapoli,62
Niagara,City of Niagara Falls 005002,Comptroller,,DEM,Write-in,2
Niagara,City of Niagara Falls 005003,Ballots Cast,,,,31
Niagara,City of Niagara Falls 005003,Comptroller,,DEM,Drew Warshaw,6
Niagara,City of Niagara Falls 005003,Comptroller,,DEM,Raj Goyle,2
Niagara,City of Niagara Falls 005003,Comptroller,,DEM,Thomas P. DiNapoli,22
Niagara,City of Niagara Falls 005003,Comptroller,,,Under Votes,1
Niagara,City of Niagara Falls 005004,Ballots Cast,,,,29
Niagara,City of Niagara Falls 005004,Comptroller,,DEM,Drew Warshaw,4
Niagara,City of Niagara Falls 005004,Comptroller,,DEM,Raj Goyle,5
Niagara,City of Niagara Falls 005004,Comptroller,,DEM,Thomas P. DiNapoli,20
Niagara,City of Niagara Falls 005005,Ballots Cast,,,,52
Niagara,City of Niagara Falls 005005,Comptroller,,DEM,Drew Warshaw,8
Niagara,City of Niagara Falls 005005,Comptroller,,DEM,Raj Goyle,4
Niagara,City of Niagara Falls 005005,Comptroller,,DEM,Thomas P. DiNapoli,40
Niagara,City of Niagara Falls 006001,Ballots Cast,,,,20
Niagara,City of Niagara Falls 006001,Comptroller,,DEM,Drew Warshaw,7
Niagara,City of Niagara Falls 006001,Comptroller,,DEM,Raj Goyle,1
Niagara,City of Niagara Falls 006001,Comptroller,,DEM,Thomas P. DiNapoli,12
Niagara,City of Niagara Falls 006002,Ballots Cast,,,,14
Niagara,City of Niagara Falls 006002,Comptroller,,DEM,Drew Warshaw,4
Niagara,City of Niagara Falls 006002,Comptroller,,DEM,Raj Goyle,3
Niagara,City of Niagara Falls 006002,Comptroller,,DEM,Thomas P. DiNapoli,7
Niagara,City of Niagara Falls 006003,Ballots Cast,,,,37
Niagara,City of Niagara Falls 006003,Comptroller,,DEM,Drew Warshaw,8
Niagara,City of Niagara Falls 006003,Comptroller,,DEM,Raj Goyle,2
Niagara,City of Niagara Falls 006003,Comptroller,,DEM,Thomas P. DiNapoli,27
Niagara,City of Niagara Falls 006004,Ballots Cast,,,,15
Niagara,City of Niagara Falls 006004,Comptroller,,DEM,Drew Warshaw,3
Niagara,City of Niagara Falls 006004,Comptroller,,DEM,Raj Goyle,2
Niagara,City of Niagara Falls 006004,Comptroller,,DEM,Thomas P. DiNapoli,10
Niagara,City of Niagara Falls 006005,Ballots Cast,,,,28
Niagara,City of Niagara Falls 006005,Comptroller,,DEM,Drew Warshaw,6
Niagara,City of Niagara Falls 006005,Comptroller,,DEM,Raj Goyle,4
Niagara,City of Niagara Falls 006005,Comptroller,,DEM,Thomas P. DiNapoli,17
Niagara,City of Niagara Falls 006005,Comptroller,,,Over Votes,1
Niagara,City of Niagara Falls 006006,Ballots Cast,,,,35
Niagara,City of Niagara Falls 006006,Comptroller,,DEM,Drew Warshaw,1
Niagara,City of Niagara Falls 006006,Comptroller,,DEM,Thomas P. DiNapoli,34
