county,precinct,office,district,party,candidate,votes
Rensselaer,Berlin 1,Ballots Cast,,,,10
Rensselaer,Berlin 1,Comptroller,,DEM,Thomas P. DiNapoli,1
Rensselaer,Berlin 1,U.S. House,,REP,Alexander M. Portelli,3
Rensselaer,Berlin 1,U.S. House,,REP,Peter K. Oberacker,6
Rensselaer,Berlin 2,Ballots Cast,,,,43
Rensselaer,Berlin 2,Comptroller,,DEM,Drew Warshaw,4
Rensselaer,Berlin 2,Comptroller,,DEM,Thomas P. DiNapoli,11
Rensselaer,Berlin 2,U.S. House,,REP,Alexander M. Portelli,8
Rensselaer,Berlin 2,U.S. House,,REP,Peter K. Oberacker,18
Rensselaer,Berlin 2,U.S. House,,REP,Write-in,1
Rensselaer,Berlin 2,U.S. House,,,Under Votes,1
Rensselaer,Brunswick 1,Ballots Cast,,,,60
Rensselaer,Brunswick 1,Comptroller,,DEM,Drew Warshaw,5
Rensselaer,Brunswick 1,Comptroller,,DEM,Raj Goyle,4
Rensselaer,Brunswick 1,Comptroller,,DEM,Thomas P. DiNapoli,24
Rensselaer,Brunswick 1,U.S. House,,REP,Alexander M. Portelli,9
Rensselaer,Brunswick 1,U.S. House,,REP,Peter K. Oberacker,18
Rensselaer,Brunswick 2,Ballots Cast,,,,59
Rensselaer,Brunswick 2,Comptroller,,DEM,Drew Warshaw,14
Rensselaer,Brunswick 2,Comptroller,,DEM,Raj Goyle,5
Rensselaer,Brunswick 2,Comptroller,,DEM,Thomas P. DiNapoli,22
Rensselaer,Brunswick 2,U.S. House,,REP,Alexander M. Portelli,7
Rensselaer,Brunswick 2,U.S. House,,REP,Peter K. Oberacker,11
Rensselaer,Brunswick 3,Ballots Cast,,,,67
Rensselaer,Brunswick 3,Comptroller,,DEM,Drew Warshaw,7
Rensselaer,Brunswick 3,Comptroller,,DEM,Raj Goyle,8
Rensselaer,Brunswick 3,Comptroller,,DEM,Thomas P. DiNapoli,37
Rensselaer,Brunswick 3,U.S. House,,REP,Alexander M. Portelli,5
Rensselaer,Brunswick 3,U.S. House,,REP,Peter K. Oberacker,9
Rensselaer,Brunswick 3,U.S. House,,,Over Votes,1
Rensselaer,Brunswick 4,Ballots Cast,,,,50
Rensselaer,Brunswick 4,Comptroller,,DEM,Drew Warshaw,2
Rensselaer,Brunswick 4,Comptroller,,DEM,Thomas P. DiNapoli,22
Rensselaer,Brunswick 4,Comptroller,,,Over Votes,1
Rensselaer,Brunswick 4,U.S. House,,REP,Alexander M. Portelli,11
Rensselaer,Brunswick 4,U.S. House,,REP,Peter K. Oberacker,14
Rensselaer,Brunswick 5,Ballots Cast,,,,52
Rensselaer,Brunswick 5,Comptroller,,DEM,Drew Warshaw,11
Rensselaer,Brunswick 5,Comptroller,,DEM,Raj Goyle,10
Rensselaer,Brunswick 5,Comptroller,,DEM,Thomas P. DiNapoli,31
