county,precinct,office,district,party,candidate,votes
Schenectady,NI-01,State Assembly,110,Dem,Philip Steck,382
Schenectady,NI-02,State Assembly,110,Dem,Philip Steck,190
Schenectady,NI-03,State Assembly,110,Dem,Philip Steck,361
Schenectady,NI-04,State Assembly,110,Dem,Philip Steck,310
Schenectady,NI-05,State Assembly,110,Dem,Philip Steck,279
Schenectady,NI-06,State Assembly,110,Dem,Philip Steck,312
Schenectady,NI-07,State Assembly,110,Dem,Philip Steck,309
Schenectady,NI-08,State Assembly,110,Dem,Philip Steck,271
Schenectady,NI-09,State Assembly,110,Dem,Philip Steck,209
Schenectady,NI-10,State Assembly,110,Dem,Philip Steck,217
Schenectady,NI-11,State Assembly,110,Dem,Philip Steck,275
Schenectady,NI-12,State Assembly,110,Dem,Philip Steck,392
Schenectady,NI-13,State Assembly,110,Dem,Philip Steck,289
Schenectady,NI-14,State Assembly,110,Dem,Philip Steck,324
Schenectady,NI-15,State Assembly,110,Dem,Philip Steck,224
Schenectady,NI-16,State Assembly,110,Dem,Philip Steck,358
Schenectady,NI-17,State Assembly,110,Dem,Philip Steck,355
Schenectady,NI-18,State Assembly,110,Dem,Philip Steck,299
Schenectady,NI-19,State Assembly,110,Dem,Philip Steck,241
Schenectady,NI-20,State Assembly,110,Dem,Philip Steck,457
Schenectady,SD-02,State Assembly,110,Dem,Philip Steck,354
Schenectady,SD-04,State Assembly,110,Dem,Philip Steck,254
Schenectady,SD-06,State Assembly,110,Dem,Philip Steck,197
Schenectady,SD-07,State Assembly,110,Dem,Philip Steck,255
Schenectady,SD-08,State Assembly,110,Dem,Philip Steck,162
Schenectady,SD-09,State Assembly,110,Dem,Philip Steck,233
Schenectady,SD-11,State Assembly,110,Dem,Philip Steck,341
Schenectady,SD-12,State Assembly,110,Dem,Philip Steck,315
Schenectady,SD-13,State Assembly,110,Dem,Philip Steck,308
Schenectady,SD-14,State Assembly,110,Dem,Philip Steck,351
Schenectady,SD-16,State Assembly,110,Dem,Philip Steck,357
Schenectady,SD-17,State Assembly,110,Dem,Philip Steck,439
Schenectady,SD-18,State Assembly,110,Dem,Philip Steck,382
Schenectady,SD-19,State Assembly,110,Dem,Philip Steck,467
Schenectady,SD-20,State Assembly,110,Dem,Philip Steck,138
Schenectady,SD-21,State Assembly,110,Dem,Philip Steck,172
Schenectady,SD-29,State Assembly,110,Dem,Philip Steck,364
Schenectady,SD-34,State Assembly,110,Dem,Philip Steck,290
Schenectady,NI-01,State Assembly,110,Rep,Jennifer Whalen,296
Schenectady,NI-02,State Assembly,110,Rep,Jennifer Whalen,134
Schenectady,NI-03,State Assembly,110,Rep,Jennifer Whalen,259
Schenectady,NI-04,State Assembly,110,Rep,Jennifer Whalen,148
Schenectady,NI-05,State Assembly,110,Rep,Jennifer Whalen,201
Schenectady,NI-06,State Assembly,110,Rep,Jennifer Whalen,144
Schenectady,NI-07,State Assembly,110,Rep,Jennifer Whalen,166
Schenectady,NI-08,State Assembly,110,Rep,Jennifer Whalen,119
Schenectady,NI-09,State Assembly,110,Rep,Jennifer Whalen,158
Schenectady,NI-10,State Assembly,110,Rep,Jennifer Whalen,161
Schenectady,NI-11,State Assembly,110,Rep,Jennifer Whalen,211
Schenectady,NI-12,State Assembly,110,Rep,Jennifer Whalen,224
Schenectady,NI-13,State Assembly,110,Rep,Jennifer Whalen,195
Schenectady,NI-14,State Assembly,110,Rep,Jennifer Whalen,202
Schenectady,NI-15,State Assembly,110,Rep,Jennifer Whalen,93
Schenectady,NI-16,State Assembly,110,Rep,Jennifer Whalen,232
Schenectady,NI-17,State Assembly,110,Rep,Jennifer Whalen,216
Schenectady,NI-18,State Assembly,110,Rep,Jennifer Whalen,222
Schenectady,NI-19,State Assembly,110,Rep,Jennifer Whalen,150
Schenectady,NI-20,State Assembly,110,Rep,Jennifer Whalen,346
Schenectady,SD-02,State Assembly,110,Rep,Jennifer Whalen,111
Schenectady,SD-04,State Assembly,110,Rep,Jennifer Whalen,83
Schenectady,SD-06,State Assembly,110,Rep,Jennifer Whalen,96
Schenectady,SD-07,State Assembly,110,Rep,Jennifer Whalen,140
Schenectady,SD-08,State Assembly,110,Rep,Jennifer Whalen,119
Schenectady,SD-09,State Assembly,110,Rep,Jennifer Whalen,191
Schenectady,SD-11,State Assembly,110,Rep,Jennifer Whalen,221
Schenectady,SD-12,State Assembly,110,Rep,Jennifer Whalen,137
Schenectady,SD-13,State Assembly,110,Rep,Jennifer Whalen,126
Schenectady,SD-14,State Assembly,110,Rep,Jennifer Whalen,181
Schenectady,SD-16,State Assembly,110,Rep,Jennifer Whalen,125
Schenectady,SD-17,State Assembly,110,Rep,Jennifer Whalen,163
Schenectady,SD-18,State Assembly,110,Rep,Jennifer Whalen,242
Schenectady,SD-19,State Assembly,110,Rep,Jennifer Whalen,191
Schenectady,SD-20,State Assembly,110,Rep,Jennifer Whalen,66
Schenectady,SD-21,State Assembly,110,Rep,Jennifer Whalen,88
Schenectady,SD-29,State Assembly,110,Rep,Jennifer Whalen,221
Schenectady,SD-34,State Assembly,110,Rep,Jennifer Whalen,187
Schenectady,NI-01,State Assembly,110,Con,Jennifer Whalen,49
Schenectady,NI-02,State Assembly,110,Con,Jennifer Whalen,13
Schenectady,NI-03,State Assembly,110,Con,Jennifer Whalen,43
Schenectady,NI-04,State Assembly,110,Con,Jennifer Whalen,29
Schenectady,NI-05,State Assembly,110,Con,Jennifer Whalen,15
Schenectady,NI-06,State Assembly,110,Con,Jennifer Whalen,36
Schenectady,NI-07,State Assembly,110,Con,Jennifer Whalen,21
Schenectady,NI-08,State Assembly,110,Con,Jennifer Whalen,20
Schenectady,NI-09,State Assembly,110,Con,Jennifer Whalen,17
Schenectady,NI-10,State Assembly,110,Con,Jennifer Whalen,24
Schenectady,NI-11,State Assembly,110,Con,Jennifer Whalen,27
Schenectady,NI-12,State Assembly,110,Con,Jennifer Whalen,37
Schenectady,NI-13,State Assembly,110,Con,Jennifer Whalen,18
Schenectady,NI-14,State Assembly,110,Con,Jennifer Whalen,31
Schenectady,NI-15,State Assembly,110,Con,Jennifer Whalen,13
Schenectady,NI-16,State Assembly,110,Con,Jennifer Whalen,25
Schenectady,NI-17,State Assembly,110,Con,Jennifer Whalen,26
Schenectady,NI-18,State Assembly,110,Con,Jennifer Whalen,36
Schenectady,NI-19,State Assembly,110,Con,Jennifer Whalen,25
Schenectady,NI-20,State Assembly,110,Con,Jennifer Whalen,39
Schenectady,SD-02,State Assembly,110,Con,Jennifer Whalen,18
Schenectady,SD-04,State Assembly,110,Con,Jennifer Whalen,11
Schenectady,SD-06,State Assembly,110,Con,Jennifer Whalen,18
Schenectady,SD-07,State Assembly,110,Con,Jennifer Whalen,30
Schenectady,SD-08,State Assembly,110,Con,Jennifer Whalen,21
Schenectady,SD-09,State Assembly,110,Con,Jennifer Whalen,26
Schenectady,SD-11,State Assembly,110,Con,Jennifer Whalen,41
Schenectady,SD-12,State Assembly,110,Con,Jennifer Whalen,24
Schenectady,SD-13,State Assembly,110,Con,Jennifer Whalen,20
Schenectady,SD-14,State Assembly,110,Con,Jennifer Whalen,44
Schenectady,SD-16,State Assembly,110,Con,Jennifer Whalen,29
Schenectady,SD-17,State Assembly,110,Con,Jennifer Whalen,34
Schenectady,SD-18,State Assembly,110,Con,Jennifer Whalen,50
Schenectady,SD-19,State Assembly,110,Con,Jennifer Whalen,42
Schenectady,SD-20,State Assembly,110,Con,Jennifer Whalen,19
Schenectady,SD-21,State Assembly,110,Con,Jennifer Whalen,11
Schenectady,SD-29,State Assembly,110,Con,Jennifer Whalen,29
Schenectady,SD-34,State Assembly,110,Con,Jennifer Whalen,40
Schenectady,NI-01,State Assembly,110,WF,Philip Stec,27
Schenectady,NI-02,State Assembly,110,WF,Philip Stec,11
Schenectady,NI-03,State Assembly,110,WF,Philip Stec,24
Schenectady,NI-04,State Assembly,110,WF,Philip Stec,18
Schenectady,NI-05,State Assembly,110,WF,Philip Stec,31
Schenectady,NI-06,State Assembly,110,WF,Philip Stec,27
Schenectady,NI-07,State Assembly,110,WF,Philip Stec,13
Schenectady,NI-08,State Assembly,110,WF,Philip Stec,16
Schenectady,NI-09,State Assembly,110,WF,Philip Stec,15
Schenectady,NI-10,State Assembly,110,WF,Philip Stec,18
Schenectady,NI-11,State Assembly,110,WF,Philip Stec,23
Schenectady,NI-12,State Assembly,110,WF,Philip Stec,25
Schenectady,NI-13,State Assembly,110,WF,Philip Stec,28
Schenectady,NI-14,State Assembly,110,WF,Philip Stec,19
Schenectady,NI-15,State Assembly,110,WF,Philip Stec,10
Schenectady,NI-16,State Assembly,110,WF,Philip Stec,17
Schenectady,NI-17,State Assembly,110,WF,Philip Stec,16
Schenectady,NI-18,State Assembly,110,WF,Philip Stec,21
Schenectady,NI-19,State Assembly,110,WF,Philip Stec,22
Schenectady,NI-20,State Assembly,110,WF,Philip Stec,24
Schenectady,SD-02,State Assembly,110,WF,Philip Stec,56
Schenectady,SD-04,State Assembly,110,WF,Philip Stec,14
Schenectady,SD-06,State Assembly,110,WF,Philip Stec,15
Schenectady,SD-07,State Assembly,110,WF,Philip Stec,20
Schenectady,SD-08,State Assembly,110,WF,Philip Stec,12
Schenectady,SD-09,State Assembly,110,WF,Philip Stec,27
Schenectady,SD-11,State Assembly,110,WF,Philip Stec,34
Schenectady,SD-12,State Assembly,110,WF,Philip Stec,12
Schenectady,SD-13,State Assembly,110,WF,Philip Stec,21
Schenectady,SD-14,State Assembly,110,WF,Philip Stec,19
Schenectady,SD-16,State Assembly,110,WF,Philip Stec,34
