county,precinct,office,district,party,candidate,votes
Oswego,Albion 1,State Assembly,120,Rep,William Barclay,198
Oswego,Albion 2,State Assembly,120,Rep,William Barclay,234
Oswego,Amboy 1,State Assembly,120,Rep,William Barclay,262
Oswego,Boylston 1,State Assembly,120,Rep,William Barclay,146
Oswego,Constantis 1,State Assembly,120,Rep,William Barclay,295
Oswego,Constantis 2,State Assembly,120,Rep,William Barclay,248
Oswego,Constantis 3,State Assembly,120,Rep,William Barclay,232
Oswego,Constantis 4,State Assembly,120,Rep,William Barclay,375
Oswego,Fulton City W1D1,State Assembly,120,Rep,William Barclay,235
Oswego,Fulton City W1D2,State Assembly,120,Rep,William Barclay,160
Oswego,Fulton City W2D1,State Assembly,120,Rep,William Barclay,90
Oswego,Fulton City W2D2,State Assembly,120,Rep,William Barclay,133
Oswego,Fulton City W3D1,State Assembly,120,Rep,William Barclay,331
Oswego,Fulton City W3D2,State Assembly,120,Rep,William Barclay,197
Oswego,Fulton City W4D1,State Assembly,120,Rep,William Barclay,147
Oswego,Fulton City W4D2,State Assembly,120,Rep,William Barclay,214
Oswego,Fulton City W5D1,State Assembly,120,Rep,William Barclay,180
Oswego,Fulton City W5D2,State Assembly,120,Rep,William Barclay,160
Oswego,Fulton City W6D1,State Assembly,120,Rep,William Barclay,205
Oswego,Fulton City W6D2,State Assembly,120,Rep,William Barclay,42
Oswego,Granby 1,State Assembly,120,Rep,William Barclay,167
Oswego,Granby 2,State Assembly,120,Rep,William Barclay,201
Oswego,Granby 3,State Assembly,120,Rep,William Barclay,339
Oswego,Granby 4,State Assembly,120,Rep,William Barclay,303
Oswego,Granby 5,State Assembly,120,Rep,William Barclay,20
Oswego,Granby 6,State Assembly,120,Rep,William Barclay,36
Oswego,Granby 7,State Assembly,120,Rep,William Barclay,173
Oswego,Granby 8,State Assembly,120,Rep,William Barclay,116
Oswego,Hastings 1,State Assembly,120,Rep,William Barclay,196
Oswego,Hastings 2,State Assembly,120,Rep,William Barclay,397
Oswego,Hastings 3,State Assembly,120,Rep,William Barclay,313
Oswego,Hastings 4,State Assembly,120,Rep,William Barclay,306
Oswego,Hastings 5,State Assembly,120,Rep,William Barclay,322
Oswego,Hastings 6,State Assembly,120,Rep,William Barclay,131
Oswego,Hastings 7,State Assembly,120,Rep,William Barclay,160
Oswego,Hastings 8,State Assembly,120,Rep,William Barclay,189
Oswego,Mexico 1,State Assembly,120,Rep,William Barclay,334
Oswego,Mexico 2,State Assembly,120,Rep,William Barclay,312
Oswego,Mexico 3,State Assembly,120,Rep,William Barclay,320
Oswego,Mexico 4,State Assembly,120,Rep,William Barclay,347
Oswego,New Haven 1,State Assembly,120,Rep,William Barclay,324
Oswego,New Haven 2,State Assembly,120,Rep,William Barclay,151
Oswego,New Haven 3,State Assembly,120,Rep,William Barclay,157
Oswego,Orwell 1,State Assembly,120,Rep,William Barclay,291
Oswego,Oswego City W1D1,State Assembly,120,Rep,William Barclay,185
Oswego,Oswego City W1D2,State Assembly,120,Rep,William Barclay,112
Oswego,Oswego City W1D3,State Assembly,120,Rep,William Barclay,46
Oswego,Oswego City W2D1,State Assembly,120,Rep,William Barclay,168
Oswego,Oswego City W2D2,State Assembly,120,Rep,William Barclay,111
Oswego,Oswego City W2D3,State Assembly,120,Rep,William Barclay,107
Oswego,Oswego City W3D1,State Assembly,120,Rep,William Barclay,50
Oswego,Oswego City W3D2,State Assembly,120,Rep,William Barclay,69
Oswego,Oswego City W3D3,State Assembly,120,Rep,William Barclay,92
Oswego,Oswego City W3D4,State Assembly,120,Rep,William Barclay,66
Oswego,Oswego City W4D1,State Assembly,120,Rep,William Barclay,153
Oswego,Oswego City W4D2,State Assembly,120,Rep,William Barclay,205
Oswego,Oswego City W4D3,State Assembly,120,Rep,William Barclay,46
Oswego,Oswego City W4D4,State Assembly,120,Rep,William Barclay,33
Oswego,Oswego City W5D1,State Assembly,120,Rep,William Barclay,149
Oswego,Oswego City W5D2,State Assembly,120,Rep,William Barclay,116
Oswego,Oswego City W5D3,State Assembly,120,Rep,William Barclay,122
Oswego,Oswego City W5D4,State Assembly,120,Rep,William Barclay,44
Oswego,Oswego City W5D5,State Assembly,120,Rep,William Barclay,11
Oswego,Oswego City W6D1,State Assembly,120,Rep,William Barclay,87
Oswego,Oswego City W6D2,State Assembly,120,Rep,William Barclay,111
Oswego,Oswego City W6D3,State Assembly,120,Rep,William Barclay,129
Oswego,Oswego City W6D4,State Assembly,120,Rep,William Barclay,56
Oswego,Oswego City W7D1,State Assembly,120,Rep,William Barclay,178
Oswego,Oswego City W7D2,State Assembly,120,Rep,William Barclay,183
Oswego,Oswego City W7D3,State Assembly,120,Rep,William Barclay,148
Oswego,Oswego City W7D4,State Assembly,120,Rep,William Barclay,132
Oswego,Palermo 1,State Assembly,120,Rep,William Barclay,227
Oswego,Palermo 2,State Assembly,120,Rep,William Barclay,246
Oswego,Palermo 3,State Assembly,120,Rep,William Barclay,228
Oswego,Parish 1,State Assembly,120,Rep,William Barclay,332
Oswego,Parish 2,State Assembly,120,Rep,William Barclay,240
Oswego,Redfield 1,State Assembly,120,Rep,William Barclay,134
Oswego,Richland 1,State Assembly,120,Rep,William Barclay,302
Oswego,Richland 2,State Assembly,120,Rep,William Barclay,258
Oswego,Richland 3,State Assembly,120,Rep,William Barclay,232
Oswego,Richland 4,State Assembly,120,Rep,William Barclay,153
Oswego,Richland 5,State Assembly,120,Rep,William Barclay,329
Oswego,Richland 6,State Assembly,120,Rep,William Barclay,142
Oswego,Sandy Creek 1,State Assembly,120,Rep,William Barclay,304
Oswego,Sandy Creek 2,State Assembly,120,Rep,William Barclay,308
Oswego,Sandy Creek 3,State Assembly,120,Rep,William Barclay,310
Oswego,Schroeppel 1,State Assembly,120,Rep,William Barclay,269
Oswego,Schroeppel 2,State Assembly,120,Rep,William Barclay,271
Oswego,Schroeppel 3,State Assembly,120,Rep,William Barclay,147
Oswego,Schroeppel 4,State Assembly,120,Rep,William Barclay,310
Oswego,Schroeppel 5,State Assembly,120,Rep,William Barclay,311
Oswego,Schroeppel 6,State Assembly,120,Rep,William Barclay,267
Oswego,Schroeppel 7,State Assembly,120,Rep,William Barclay,26
Oswego,Schroeppel 8,State Assembly,120,Rep,William Barclay,153
Oswego,Scriba 1,State Assembly,120,Rep,William Barclay,196
Oswego,Scriba 2,State Assembly,120,Rep,William Barclay,155
Oswego,Scriba 3,State Assembly,120,Rep,William Barclay,185
Oswego,Scriba 4,State Assembly,120,Rep,William Barclay,185
Oswego,Scriba 5,State Assembly,120,Rep,William Barclay,299
Oswego,Scriba 6,State Assembly,120,Rep,William Barclay,259
Oswego,Scriba 7,State Assembly,120,Rep,William Barclay,152
Oswego,Volney 1,State Assembly,120,Rep,William Barclay,295
Oswego,Volney 2,State Assembly,120,Rep,William Barclay,299
Oswego,Volney 3,State Assembly,120,Rep,William Barclay,325
Oswego,Volney 4,State Assembly,120,Rep,William Barclay,196
Oswego,Volney 5,State Assembly,120,Rep,William Barclay,249
Oswego,W Monroe 1,State Assembly,120,Rep,William Barclay,305
Oswego,W Monroe 2,State Assembly,120,Rep,William Barclay,263
Oswego,W Monroe 3,State Assembly,120,Rep,William Barclay,302
Oswego,Williamstown 1,State Assembly,120,Rep,William Barclay,176
Oswego,Williamstown 2,State Assembly,120,Rep,William Barclay,76
Oswego,Albion 1,State Assembly,120,Con,William Barclay,23
Oswego,Albion 2,State Assembly,120,Con,William Barclay,28
Oswego,Amboy 1,State Assembly,120,Con,William Barclay,33
Oswego,Boylston 1,State Assembly,120,Con,William Barclay,19
Oswego,Constantis 1,State Assembly,120,Con,William Barclay,41
Oswego,Constantis 2,State Assembly,120,Con,William Barclay,33
Oswego,Constantis 3,State Assembly,120,Con,William Barclay,33
Oswego,Constantis 4,State Assembly,120,Con,William Barclay,49
Oswego,Fulton City W1D1,State Assembly,120,Con,William Barclay,29
Oswego,Fulton City W1D2,State Assembly,120,Con,William Barclay,23
Oswego,Fulton City W2D1,State Assembly,120,Con,William Barclay,24
Oswego,Fulton City W2D2,State Assembly,120,Con,William Barclay,28
Oswego,Fulton City W3D1,State Assembly,120,Con,William Barclay,56
Oswego,Fulton City W3D2,State Assembly,120,Con,William Barclay,27
Oswego,Fulton City W4D1,State Assembly,120,Con,William Barclay,22
Oswego,Fulton City W4D2,State Assembly,120,Con,William Barclay,34
Oswego,Fulton City W5D1,State Assembly,120,Con,William Barclay,35
Oswego,Fulton City W5D2,State Assembly,120,Con,William Barclay,22
Oswego,Fulton City W6D1,State Assembly,120,Con,William Barclay,36
Oswego,Fulton City W6D2,State Assembly,120,Con,William Barclay,17
Oswego,Granby 1,State Assembly,120,Con,William Barclay,19
Oswego,Granby 2,State Assembly,120,Con,William Barclay,32
Oswego,Granby 3,State Assembly,120,Con,William Barclay,53
Oswego,Granby 4,State Assembly,120,Con,William Barclay,41
Oswego,Granby 5,State Assembly,120,Con,William Barclay,5
Oswego,Granby 6,State Assembly,120,Con,William Barclay,15
Oswego,Granby 7,State Assembly,120,Con,William Barclay,30
Oswego,Granby 8,State Assembly,120,Con,William Barclay,22
Oswego,Hastings 1,State Assembly,120,Con,William Barclay,29
Oswego,Hastings 2,State Assembly,120,Con,William Barclay,51
Oswego,Hastings 3,State Assembly,120,Con,William Barclay,43
Oswego,Hastings 4,State Assembly,120,Con,William Barclay,53
Oswego,Hastings 5,State Assembly,120,Con,William Barclay,48
Oswego,Hastings 6,State Assembly,120,Con,William Barclay,23
