county,precinct,office,district,candidate,party,votes
Dutchess,Amenia Ward: 000 001,President,,Barack Obama,DEM,185
Dutchess,Amenia Ward: 000 002,President,,Barack Obama,DEM,233
Dutchess,Amenia Ward: 000 003,President,,Barack Obama,DEM,151
Dutchess,Amenia Ward: 000 004,President,,Barack Obama,DEM,173
Dutchess,Beekman Ward: 000 001,President,,Barack Obama,DEM,199
Dutchess,Beekman Ward: 000 002,President,,Barack Obama,DEM,279
Dutchess,Beekman Ward: 000 003,President,,Barack Obama,DEM,391
Dutchess,Beekman Ward: 000 004,President,,Barack Obama,DEM,313
Dutchess,Beekman Ward: 000 005,President,,Barack Obama,DEM,315
Dutchess,Beekman Ward: 000 006,President,,Barack Obama,DEM,270
Dutchess,Beekman Ward: 000 007,President,,Barack Obama,DEM,162
Dutchess,Beekman Ward: 000 008,President,,Barack Obama,DEM,118
Dutchess,Beekman Ward: 000 009,President,,Barack Obama,DEM,155
Dutchess,Beekman Ward: 000 010,President,,Barack Obama,DEM,77
Dutchess,City Beacon Ward: 001 001,President,,Barack Obama,DEM,453
Dutchess,City Beacon Ward: 001 002,President,,Barack Obama,DEM,320
Dutchess,City Beacon Ward: 002 001,President,,Barack Obama,DEM,428
Dutchess,City Beacon Ward: 002 002,President,,Barack Obama,DEM,340
Dutchess,City Beacon Ward: 002 003,President,,Barack Obama,DEM,326
Dutchess,City Beacon Ward: 003 001,President,,Barack Obama,DEM,553
Dutchess,City Beacon Ward: 003 002,President,,Barack Obama,DEM,347
Dutchess,City Beacon Ward: 003 003,President,,Barack Obama,DEM,234
Dutchess,City Beacon Ward: 004 001,President,,Barack Obama,DEM,254
Dutchess,City Beacon Ward: 004 002,President,,Barack Obama,DEM,462
Dutchess,City Poughkeepsie Ward: 001 001,President,,Barack Obama,DEM,481
Dutchess,City Poughkeepsie Ward: 001 002,President,,Barack Obama,DEM,254
Dutchess,City Poughkeepsie Ward: 002 001,President,,Barack Obama,DEM,621
Dutchess,City Poughkeepsie Ward: 002 002,President,,Barack Obama,DEM,186
Dutchess,City Poughkeepsie Ward: 002 003,President,,Barack Obama,DEM,101
Dutchess,City Poughkeepsie Ward: 003 001,President,,Barack Obama,DEM,384
Dutchess,City Poughkeepsie Ward: 003 002,President,,Barack Obama,DEM,430
Dutchess,City Poughkeepsie Ward: 004 001,President,,Barack Obama,DEM,387
Dutchess,City Poughkeepsie Ward: 004 002,President,,Barack Obama,DEM,285
Dutchess,City Poughkeepsie Ward: 004 003,President,,Barack Obama,DEM,244
Dutchess,City Poughkeepsie Ward: 004 004,President,,Barack Obama,DEM,224
Dutchess,City Poughkeepsie Ward: 005 001,President,,Barack Obama,DEM,464
Dutchess,City Poughkeepsie Ward: 005 002,President,,Barack Obama,DEM,203
Dutchess,City Poughkeepsie Ward: 005 003,President,,Barack Obama,DEM,57
Dutchess,City Poughkeepsie Ward: 005 004,President,,Barack Obama,DEM,113
Dutchess,City Poughkeepsie Ward: 006 001,President,,Barack Obama,DEM,538
Dutchess,City Poughkeepsie Ward: 006 002,President,,Barack Obama,DEM,314
Dutchess,City Poughkeepsie Ward: 006 003,President,,Barack Obama,DEM,41
Dutchess,City Poughkeepsie Ward: 007 001,President,,Barack Obama,DEM,338
Dutchess,City Poughkeepsie Ward: 007 002,President,,Barack Obama,DEM,503
Dutchess,City Poughkeepsie Ward: 008 001,President,,Barack Obama,DEM,318
Dutchess,City Poughkeepsie Ward: 008 002,President,,Barack Obama,DEM,243
Dutchess,City Poughkeepsie Ward: 008 003,President,,Barack Obama,DEM,350
Dutchess,City Poughkeepsie Ward: 008 004,President,,Barack Obama,DEM,309
Dutchess,City Poughkeepsie Ward: 008 005,President,,Barack Obama,DEM,32
Dutchess,Clinton Ward: 000 001,President,,Barack Obama,DEM,211
Dutchess,Clinton Ward: 000 002,President,,Barack Obama,DEM,238
Dutchess,Clinton Ward: 000 003,President,,Barack Obama,DEM,257
Dutchess,Clinton Ward: 000 004,President,,Barack Obama,DEM,221
Dutchess,Dover Ward: 000 001,President,,Barack Obama,DEM,133
Dutchess,Dover Ward: 000 002,President,,Barack Obama,DEM,223
Dutchess,Dover Ward: 000 003,President,,Barack Obama,DEM,250
Dutchess,Dover Ward: 000 004,President,,Barack Obama,DEM,283
Dutchess,Dover Ward: 000 005,President,,Barack Obama,DEM,267
Dutchess,Dover Ward: 000 006,President,,Barack Obama,DEM,135
Dutchess,East Fishkill Ward: 000 001,President,,Barack Obama,DEM,242
Dutchess,East Fishkill Ward: 000 002,President,,Barack Obama,DEM,228
Dutchess,East Fishkill Ward: 000 003,President,,Barack Obama,DEM,243
Dutchess,East Fishkill Ward: 000 004,President,,Barack Obama,DEM,218
Dutchess,East Fishkill Ward: 000 005,President,,Barack Obama,DEM,233
Dutchess,East Fishkill Ward: 000 006,President,,Barack Obama,DEM,229
Dutchess,East Fishkill Ward: 000 007,President,,Barack Obama,DEM,84
Dutchess,East Fishkill Ward: 000 008,President,,Barack Obama,DEM,207
Dutchess,East Fishkill Ward: 000 009,President,,Barack Obama,DEM,219
Dutchess,East Fishkill Ward: 000 010,President,,Barack Obama,DEM,320
Dutchess,East Fishkill Ward: 000 011,President,,Barack Obama,DEM,190
Dutchess,East Fishkill Ward: 000 012,President,,Barack Obama,DEM,194
