county,precinct,office,district,candidate,party,votes
Greene,Ashland W:000 D:001,President,,Barack Obama,DEM,107
Greene,Athens W:000 D:001,President,,Barack Obama,DEM,182
Greene,Athens W:000 D:002,President,,Barack Obama,DEM,130
Greene,Athens W:000 D:003,President,,Barack Obama,DEM,334
Greene,Athens W:000 D:004,President,,Barack Obama,DEM,153
Greene,Cairo W:000 D:001,President,,Barack Obama,DEM,139
Greene,Cairo W:000 D:002,President,,Barack Obama,DEM,153
Greene,Cairo W:000 D:003,President,,Barack Obama,DEM,60
Greene,Cairo W:000 D:004,President,,Barack Obama,DEM,184
Greene,Cairo W:000 D:005,President,,Barack Obama,DEM,126
Greene,Cairo W:000 D:006,President,,Barack Obama,DEM,168
Greene,Cairo W:000 D:007,President,,Barack Obama,DEM,93
Greene,Catskill W:000 D:001,President,,Barack Obama,DEM,190
Greene,Catskill W:000 D:002,President,,Barack Obama,DEM,140
Greene,Catskill W:000 D:003,President,,Barack Obama,DEM,130
Greene,Catskill W:000 D:004,President,,Barack Obama,DEM,90
Greene,Catskill W:000 D:005,President,,Barack Obama,DEM,198
Greene,Catskill W:000 D:006,President,,Barack Obama,DEM,151
Greene,Catskill W:000 D:007,President,,Barack Obama,DEM,177
Greene,Catskill W:000 D:008,President,,Barack Obama,DEM,26
Greene,Catskill W:000 D:009,President,,Barack Obama,DEM,198
Greene,Catskill W:000 D:010,President,,Barack Obama,DEM,277
Greene,Catskill W:000 D:011,President,,Barack Obama,DEM,187
Greene,Catskill W:000 D:012,President,,Barack Obama,DEM,96
Greene,Catskill W:000 D:013,President,,Barack Obama,DEM,120
Greene,Catskill W:000 D:014,President,,Barack Obama,DEM,103
Greene,Coxsackie W:000 D:001,President,,Barack Obama,DEM,361
Greene,Coxsackie W:000 D:002,President,,Barack Obama,DEM,199
Greene,Coxsackie W:000 D:003,President,,Barack Obama,DEM,91
Greene,Coxsackie W:000 D:004,President,,Barack Obama,DEM,243
Greene,Coxsackie W:000 D:005,President,,Barack Obama,DEM,116
Greene,Coxsackie W:000 D:006,President,,Barack Obama,DEM,236
Greene,Durham W:000 D:001,President,,Barack Obama,DEM,237
Greene,Durham W:000 D:002,President,,Barack Obama,DEM,256
Greene,Greenville W:000 D:001,President,,Barack Obama,DEM,259
Greene,Greenville W:000 D:002,President,,Barack Obama,DEM,169
Greene,Greenville W:000 D:003,President,,Barack Obama,DEM,229
Greene,Halcott W:000 D:001,President,,Barack Obama,DEM,57
Greene,Hunter W:000 D:001,President,,Barack Obama,DEM,152
Greene,Hunter W:000 D:002,President,,Barack Obama,DEM,203
Greene,Hunter W:000 D:003,President,,Barack Obama,DEM,152
Greene,Hunter W:000 D:004,President,,Barack Obama,DEM,132
Greene,Jewett W:000 D:001,President,,Barack Obama,DEM,191
Greene,Lexington W:000 D:001,President,,Barack Obama,DEM,110
Greene,Lexington W:000 D:002,President,,Barack Obama,DEM,89
Greene,New Baltimore W:000 D:001,President,,Barack Obama,DEM,243
Greene,New Baltimore W:000 D:002,President,,Barack Obama,DEM,149
Greene,New Baltimore W:000 D:003,President,,Barack Obama,DEM,207
Greene,New Baltimore W:000 D:004,President,,Barack Obama,DEM,111
Greene,Prattsville W:000 D:001,President,,Barack Obama,DEM,111
Greene,Windham W:000 D:001,President,,Barack Obama,DEM,174
Greene,Windham W:000 D:002,President,,Barack Obama,DEM,96
Greene,Total,President,,Barack Obama,DEM,8485
Greene,Ashland W:000 D:001,President,,Mitt Romney,REP,222
Greene,Athens W:000 D:001,President,,Mitt Romney,REP,177
Greene,Athens W:000 D:002,President,,Mitt Romney,REP,176
Greene,Athens W:000 D:003,President,,Mitt Romney,REP,319
Greene,Athens W:000 D:004,President,,Mitt Romney,REP,197
Greene,Cairo W:000 D:001,President,,Mitt Romney,REP,242
Greene,Cairo W:000 D:002,President,,Mitt Romney,REP,268
Greene,Cairo W:000 D:003,President,,Mitt Romney,REP,152
Greene,Cairo W:000 D:004,President,,Mitt Romney,REP,266
Greene,Cairo W:000 D:005,President,,Mitt Romney,REP,192
Greene,Cairo W:000 D:006,President,,Mitt Romney,REP,270
Greene,Cairo W:000 D:007,President,,Mitt Romney,REP,128
Greene,Catskill W:000 D:001,President,,Mitt Romney,REP,79
Greene,Catskill W:000 D:002,President,,Mitt Romney,REP,130
Greene,Catskill W:000 D:003,President,,Mitt Romney,REP,97
Greene,Catskill W:000 D:004,President,,Mitt Romney,REP,54
Greene,Catskill W:000 D:005,President,,Mitt Romney,REP,222
Greene,Catskill W:000 D:006,President,,Mitt Romney,REP,105
Greene,Catskill W:000 D:007,President,,Mitt Romney,REP,208
Greene,Catskill W:000 D:008,President,,Mitt Romney,REP,24
Greene,Catskill W:000 D:009,President,,Mitt Romney,REP,217
Greene,Catskill W:000 D:010,President,,Mitt Romney,REP,305
Greene,Catskill W:000 D:011,President,,Mitt Romney,REP,264
Greene,Catskill W:000 D:012,President,,Mitt Romney,REP,74
Greene,Catskill W:000 D:013,President,,Mitt Romney,REP,132
Greene,Catskill W:000 D:014,President,,Mitt Romney,REP,108
Greene,Coxsackie W:000 D:001,President,,Mitt Romney,REP,317
Greene,Coxsackie W:000 D:002,President,,Mitt Romney,REP,149
Greene,Coxsackie W:000 D:003,President,,Mitt Romney,REP,107
Greene,Coxsackie W:000 D:004,President,,Mitt Romney,REP,375
Greene,Coxsackie W:000 D:005,President,,Mitt Romney,REP,109
Greene,Coxsackie W:000 D:006,President,,Mitt Romney,REP,231
Greene,Durham W:000 D:001,President,,Mitt Romney,REP,298
Greene,Durham W:000 D:002,President,,Mitt Romney,REP,324
Greene,Greenville W:000 D:001,President,,Mitt Romney,REP,333
Greene,Greenville W:000 D:002,President,,Mitt Romney,REP,251
Greene,Greenville W:000 D:003,President,,Mitt Romney,REP,310
Greene,Halcott W:000 D:001,President,,Mitt Romney,REP,57
Greene,Hunter W:000 D:001,President,,Mitt Romney,REP,104
Greene,Hunter W:000 D:002,President,,Mitt Romney,REP,161
Greene,Hunter W:000 D:003,President,,Mitt Romney,REP,109
Greene,Hunter W:000 D:004,President,,Mitt Romney,REP,97
Greene,Jewett W:000 D:001,President,,Mitt Romney,REP,235
Greene,Lexington W:000 D:001,President,,Mitt Romney,REP,153
Greene,Lexington W:000 D:002,President,,Mitt Romney,REP,69
Greene,New Baltimore W:000 D:001,President,,Mitt Romney,REP,198
Greene,New Baltimore W:000 D:002,President,,Mitt Romney,REP,181
Greene,New Baltimore W:000 D:003,President,,Mitt Romney,REP,206
Greene,New Baltimore W:000 D:004,President,,Mitt Romney,REP,140
Greene,Prattsville W:000 D:001,President,,Mitt Romney,REP,207
Greene,Windham W:000 D:001,President,,Mitt Romney,REP,270
Greene,Windham W:000 D:002,President,,Mitt Romney,REP,192
Greene,Total,President,,Mitt Romney,REP,9811
Greene,Ashland W:000 D:001,President,,Mitt Romney,CON,16
Greene,Athens W:000 D:001,President,,Mitt Romney,CON,28
Greene,Athens W:000 D:002,President,,Mitt Romney,CON,23
Greene,Athens W:000 D:003,President,,Mitt Romney,CON,46
Greene,Athens W:000 D:004,President,,Mitt Romney,CON,20
Greene,Cairo W:000 D:001,President,,Mitt Romney,CON,25
Greene,Cairo W:000 D:002,President,,Mitt Romney,CON,50
Greene,Cairo W:000 D:003,President,,Mitt Romney,CON,44
Greene,Cairo W:000 D:004,President,,Mitt Romney,CON,59
Greene,Cairo W:000 D:005,President,,Mitt Romney,CON,29
Greene,Cairo W:000 D:006,President,,Mitt Romney,CON,43
Greene,Cairo W:000 D:007,President,,Mitt Romney,CON,23
Greene,Catskill W:000 D:001,President,,Mitt Romney,CON,8
Greene,Catskill W:000 D:002,President,,Mitt Romney,CON,22
Greene,Catskill W:000 D:003,President,,Mitt Romney,CON,8
Greene,Catskill W:000 D:004,President,,Mitt Romney,CON,14
Greene,Catskill W:000 D:005,President,,Mitt Romney,CON,12
Greene,Catskill W:000 D:006,President,,Mitt Romney,CON,20
Greene,Catskill W:000 D:007,President,,Mitt Romney,CON,18
Greene,Catskill W:000 D:008,President,,Mitt Romney,CON,3
Greene,Catskill W:000 D:009,President,,Mitt Romney,CON,32
Greene,Catskill W:000 D:010,President,,Mitt Romney,CON,34
Greene,Catskill W:000 D:011,President,,Mitt Romney,CON,29
Greene,Catskill W:000 D:012,President,,Mitt Romney,CON,12
Greene,Catskill W:000 D:013,President,,Mitt Romney,CON,17
Greene,Catskill W:000 D:014,President,,Mitt Romney,CON,18
Greene,Coxsackie W:000 D:001,President,,Mitt Romney,CON,34
Greene,Coxsackie W:000 D:002,President,,Mitt Romney,CON,34
Greene,Coxsackie W:000 D:003,President,,Mitt Romney,CON,8
Greene,Coxsackie W:000 D:004,President,,Mitt Romney,CON,48
Greene,Coxsackie W:000 D:005,President,,Mitt Romney,CON,12
Greene,Coxsackie W:000 D:006,President,,Mitt Romney,CON,34
Greene,Durham W:000 D:001,President,,Mitt Romney,CON,33
Greene,Durham W:000 D:002,President,,Mitt Romney,CON,50
Greene,Greenville W:000 D:001,President,,Mitt Romney,CON,71
Greene,Greenville W:000 D:002,President,,Mitt Romney,CON,38
Greene,Greenville W:000 D:003,President,,Mitt Romney,CON,52
Greene,Halcott W:000 D:001,President,,Mitt Romney,CON,5
Greene,Hunter W:000 D:001,President,,Mitt Romney,CON,7
Greene,Hunter W:000 D:002,President,,Mitt Romney,CON,21
Greene,Hunter W:000 D:003,President,,Mitt Romney,CON,12
Greene,Hunter W:000 D:004,President,,Mitt Romney,CON,5
Greene,Jewett W:000 D:001,President,,Mitt Romney,CON,29
Greene,Lexington W:000 D:001,President,,Mitt Romney,CON,20
Greene,Lexington W:000 D:002,President,,Mitt Romney,CON,8
Greene,New Baltimore W:000 D:001,President,,Mitt Romney,CON,40
Greene,New Baltimore W:000 D:002,President,,Mitt Romney,CON,24
Greene,New Baltimore W:000 D:003,President,,Mitt Romney,CON,41
Greene,New Baltimore W:000 D:004,President,,Mitt Romney,CON,15
Greene,Prattsville W:000 D:001,President,,Mitt Romney,CON,23
Greene,Windham W:000 D:001,President,,Mitt Romney,CON,27
Greene,Windham W:000 D:002,President,,Mitt Romney,CON,19
Greene,Total,President,,Mitt Romney,CON,1363
Greene,Ashland W:000 D:001,President,,Jill Stein,GRE,1
Greene,Athens W:000 D:001,President,,Jill Stein,GRE,3
Greene,Athens W:000 D:002,President,,Jill Stein,GRE,2
Greene,Athens W:000 D:003,President,,Jill Stein,GRE,6
Greene,Athens W:000 D:004,President,,Jill Stein,GRE,1
Greene,Cairo W:000 D:001,President,,Jill Stein,GRE,0
Greene,Cairo W:000 D:002,President,,Jill Stein,GRE,1
Greene,Cairo W:000 D:003,President,,Jill Stein,GRE,0
Greene,Cairo W:000 D:004,President,,Jill Stein,GRE,1
Greene,Cairo W:000 D:005,President,,Jill Stein,GRE,2
Greene,Cairo W:000 D:006,President,,Jill Stein,GRE,2
Greene,Cairo W:000 D:007,President,,Jill Stein,GRE,1
Greene,Catskill W:000 D:001,President,,Jill Stein,GRE,3
Greene,Catskill W:000 D:002,President,,Jill Stein,GRE,5
Greene,Catskill W:000 D:003,President,,Jill Stein,GRE,1
Greene,Catskill W:000 D:004,President,,Jill Stein,GRE,3
Greene,Catskill W:000 D:005,President,,Jill Stein,GRE,1
Greene,Catskill W:000 D:006,President,,Jill Stein,GRE,3
Greene,Catskill W:000 D:007,President,,Jill Stein,GRE,4
Greene,Catskill W:000 D:008,President,,Jill Stein,GRE,2
Greene,Catskill W:000 D:009,President,,Jill Stein,GRE,5
Greene,Catskill W:000 D:010,President,,Jill Stein,GRE,11
Greene,Catskill W:000 D:011,President,,Jill Stein,GRE,3
Greene,Catskill W:000 D:012,President,,Jill Stein,GRE,1
Greene,Catskill W:000 D:013,President,,Jill Stein,GRE,1
Greene,Catskill W:000 D:014,President,,Jill Stein,GRE,2
Greene,Coxsackie W:000 D:001,President,,Jill Stein,GRE,2
Greene,Coxsackie W:000 D:002,President,,Jill Stein,GRE,1
Greene,Coxsackie W:000 D:003,President,,Jill Stein,GRE,2
Greene,Coxsackie W:000 D:004,President,,Jill Stein,GRE,11
Greene,Coxsackie W:000 D:005,President,,Jill Stein,GRE,3
Greene,Coxsackie W:000 D:006,President,,Jill Stein,GRE,4
Greene,Durham W:000 D:001,President,,Jill Stein,GRE,7
Greene,Durham W:000 D:002,President,,Jill Stein,GRE,3
Greene,Greenville W:000 D:001,President,,Jill Stein,GRE,2
Greene,Greenville W:000 D:002,President,,Jill Stein,GRE,3
Greene,Greenville W:000 D:003,President,,Jill Stein,GRE,2
Greene,Halcott W:000 D:001,President,,Jill Stein,GRE,1
Greene,Hunter W:000 D:001,President,,Jill Stein,GRE,6
Greene,Hunter W:000 D:002,President,,Jill Stein,GRE,5
Greene,Hunter W:000 D:003,President,,Jill Stein,GRE,1
Greene,Hunter W:000 D:004,President,,Jill Stein,GRE,1
Greene,Jewett W:000 D:001,President,,Jill Stein,GRE,1
Greene,Lexington W:000 D:001,President,,Jill Stein,GRE,0
Greene,Lexington W:000 D:002,President,,Jill Stein,GRE,1
Greene,New Baltimore W:000 D:001,President,,Jill Stein,GRE,6
Greene,New Baltimore W:000 D:002,President,,Jill Stein,GRE,0
Greene,New Baltimore W:000 D:003,President,,Jill Stein,GRE,6
Greene,New Baltimore W:000 D:004,President,,Jill Stein,GRE,2
Greene,Prattsville W:000 D:001,President,,Jill Stein,GRE,2
Greene,Windham W:000 D:001,President,,Jill Stein,GRE,2
Greene,Windham W:000 D:002,President,,Jill Stein,GRE,2
Greene,Total,President,,Jill Stein,GRE,141
Greene,Ashland W:000 D:001,President,,Gary Johnson,LBN,4
Greene,Athens W:000 D:001,President,,Gary Johnson,LBN,6
Greene,Athens W:000 D:002,President,,Gary Johnson,LBN,1
Greene,Athens W:000 D:003,President,,Gary Johnson,LBN,11
Greene,Athens W:000 D:004,President,,Gary Johnson,LBN,8
Greene,Cairo W:000 D:001,President,,Gary Johnson,LBN,3
Greene,Cairo W:000 D:002,President,,Gary Johnson,LBN,4
Greene,Cairo W:000 D:003,President,,Gary Johnson,LBN,6
Greene,Cairo W:000 D:004,President,,Gary Johnson,LBN,7
Greene,Cairo W:000 D:005,President,,Gary Johnson,LBN,8
Greene,Cairo W:000 D:006,President,,Gary Johnson,LBN,6
Greene,Cairo W:000 D:007,President,,Gary Johnson,LBN,3
Greene,Catskill W:000 D:001,President,,Gary Johnson,LBN,1
Greene,Catskill W:000 D:002,President,,Gary Johnson,LBN,2
Greene,Catskill W:000 D:003,President,,Gary Johnson,LBN,6
Greene,Catskill W:000 D:004,President,,Gary Johnson,LBN,1
Greene,Catskill W:000 D:005,President,,Gary Johnson,LBN,4
Greene,Catskill W:000 D:006,President,,Gary Johnson,LBN,2
Greene,Catskill W:000 D:007,President,,Gary Johnson,LBN,11
Greene,Catskill W:000 D:008,President,,Gary Johnson,LBN,1
Greene,Catskill W:000 D:009,President,,Gary Johnson,LBN,9
Greene,Catskill W:000 D:010,President,,Gary Johnson,LBN,11
Greene,Catskill W:000 D:011,President,,Gary Johnson,LBN,6
Greene,Catskill W:000 D:012,President,,Gary Johnson,LBN,1
Greene,Catskill W:000 D:013,President,,Gary Johnson,LBN,0
Greene,Catskill W:000 D:014,President,,Gary Johnson,LBN,9
Greene,Coxsackie W:000 D:001,President,,Gary Johnson,LBN,7
Greene,Coxsackie W:000 D:002,President,,Gary Johnson,LBN,7
Greene,Coxsackie W:000 D:003,President,,Gary Johnson,LBN,3
Greene,Coxsackie W:000 D:004,President,,Gary Johnson,LBN,6
Greene,Coxsackie W:000 D:005,President,,Gary Johnson,LBN,5
Greene,Coxsackie W:000 D:006,President,,Gary Johnson,LBN,8
Greene,Durham W:000 D:001,President,,Gary Johnson,LBN,4
Greene,Durham W:000 D:002,President,,Gary Johnson,LBN,9
Greene,Greenville W:000 D:001,President,,Gary Johnson,LBN,2
Greene,Greenville W:000 D:002,President,,Gary Johnson,LBN,2
Greene,Greenville W:000 D:003,President,,Gary Johnson,LBN,8
Greene,Halcott W:000 D:001,President,,Gary Johnson,LBN,0
Greene,Hunter W:000 D:001,President,,Gary Johnson,LBN,3
Greene,Hunter W:000 D:002,President,,Gary Johnson,LBN,4
Greene,Hunter W:000 D:003,President,,Gary Johnson,LBN,0
Greene,Hunter W:000 D:004,President,,Gary Johnson,LBN,1
Greene,Jewett W:000 D:001,President,,Gary Johnson,LBN,4
Greene,Lexington W:000 D:001,President,,Gary Johnson,LBN,3
Greene,Lexington W:000 D:002,President,,Gary Johnson,LBN,1
Greene,New Baltimore W:000 D:001,President,,Gary Johnson,LBN,6
Greene,New Baltimore W:000 D:002,President,,Gary Johnson,LBN,4
Greene,New Baltimore W:000 D:003,President,,Gary Johnson,LBN,4
Greene,New Baltimore W:000 D:004,President,,Gary Johnson,LBN,2
Greene,Prattsville W:000 D:001,President,,Gary Johnson,LBN,4
