county,precinct,office,district,party,candidate,votes,absentee,election_day
Greene,Town of Lexington 2 LD 7,U. S. House,19,DEM,Brian Flynn,4,0,4
Greene,Town of New Baltimore 1 LD 5,U. S. House,19,DEM,Brian Flynn,8,0,8
Greene,Town of New Baltimore 2 LD 5,U. S. House,19,DEM,Brian Flynn,2,0,2
Greene,Town of New Baltimore 3 LD 5,U. S. House,19,DEM,Brian Flynn,9,0,9
Greene,Town of New Baltimore 4 LD 5,U. S. House,19,DEM,Brian Flynn,1,0,1
Greene,Town of Prattsville 1 LD 6,U. S. House,19,DEM,Brian Flynn,6,0,6
Greene,Town of Windham 1 LD 6,U. S. House,19,DEM,Brian Flynn,19,0,19
Greene,Town of Windham 2 LD 6,U. S. House,19,DEM,Brian Flynn,11,0,11
Greene,ASH ABS 1,U. S. House,19,DEM,Brian Flynn,0,0,0
Greene,ATH ABS 1,U. S. House,19,DEM,Brian Flynn,3,3,0
Greene,ATH ABS 2,U. S. House,19,DEM,Brian Flynn,1,1,0
Greene,ATH ABS 3,U. S. House,19,DEM,Brian Flynn,1,1,0
Greene,ATH ABS 4,U. S. House,19,DEM,Brian Flynn,0,0,0
Greene,CAR ABS 1,U. S. House,19,DEM,Brian Flynn,2,2,0
Greene,CAR ABS 2,U. S. House,19,DEM,Brian Flynn,1,1,0
Greene,CAR ABS 3,U. S. House,19,DEM,Brian Flynn,0,0,0
Greene,CAR ABS 4,U. S. House,19,DEM,Brian Flynn,1,1,0
Greene,CAR ABS 5,U. S. House,19,DEM,Brian Flynn,0,0,0
Greene,CAR ABS 6,U. S. House,19,DEM,Brian Flynn,1,1,0
Greene,CAR ABS 7,U. S. House,19,DEM,Brian Flynn,2,2,0
Greene,CAT ABS 1,U. S. House,19,DEM,Brian Flynn,1,1,0
Greene,CAT ABS 2,U. S. House,19,DEM,Brian Flynn,3,3,0
Greene,CAT ABS 3,U. S. House,19,DEM,Brian Flynn,0,0,0
Greene,CAT ABS 4,U. S. House,19,DEM,Brian Flynn,2,2,0
Greene,CAT ABS 5,U. S. House,19,DEM,Brian Flynn,3,3,0
Greene,CAT ABS 6,U. S. House,19,DEM,Brian Flynn,0,0,0
Greene,CAT ABS 7,U. S. House,19,DEM,Brian Flynn,1,1,0
Greene,CAT ABS 8,U. S. House,19,DEM,Brian Flynn,0,0,0
Greene,CAT ABS 9,U. S. House,19,DEM,Brian Flynn,0,0,0
Greene,CAT ABS 10,U. S. House,19,DEM,Brian Flynn,0,0,0
Greene,CAT ABS 11,U. S. House,19,DEM,Brian Flynn,1,1,0
Greene,CAT ABS 12,U. S. House,19,DEM,Brian Flynn,0,0,0
Greene,CAT ABS 13,U. S. House,19,DEM,Brian Flynn,1,1,0
Greene,CAT ABS 14,U. S. House,19,DEM,Brian Flynn,0,0,0
Greene,COX ABS 1,U. S. House,19,DEM,Brian Flynn,1,1,0
Greene,COX ABS 2,U. S. House,19,DEM,Brian Flynn,1,1,0
Greene,COX ABS 3,U. S. House,19,DEM,Brian Flynn,0,0,0
Greene,COX ABS 4,U. S. House,19,DEM,Brian Flynn,1,1,0
Greene,COX ABS 5,U. S. House,19,DEM,Brian Flynn,0,0,0
Greene,COX ABS 6,U. S. House,19,DEM,Brian Flynn,0,0,0
Greene,DUR ABS 1,U. S. House,19,DEM,Brian Flynn,4,4,0
Greene,DUR ABS 2,U. S. House,19,DEM,Brian Flynn,3,3,0
Greene,GVL ABS 1,U. S. House,19,DEM,Brian Flynn,1,1,0
Greene,GVL ABS 2,U. S. House,19,DEM,Brian Flynn,0,0,0
Greene,GVL ABS 3,U. S. House,19,DEM,Brian Flynn,0,0,0
Greene,HAL ABS 1,U. S. House,19,DEM,Brian Flynn,1,1,0
Greene,HUN ABS 2,U. S. House,19,DEM,Brian Flynn,8,8,0
Greene,HUN ABS 3,U. S. House,19,DEM,Brian Flynn,6,6,0
Greene,HUN ABS 1,U. S. House,19,DEM,Brian Flynn,6,6,0
Greene,HUN ABS 4,U. S. House,19,DEM,Brian Flynn,0,0,0
Greene,JWT ABS 1,U. S. House,19,DEM,Brian Flynn,2,2,0
Greene,LEX ABS 1,U. S. House,19,DEM,Brian Flynn,0,0,0
Greene,LEX ABS 2,U. S. House,19,DEM,Brian Flynn,0,0,0
Greene,NB ABS 2,U. S. House,19,DEM,Brian Flynn,0,0,0
Greene,NB ABS 1,U. S. House,19,DEM,Brian Flynn,0,0,0
Greene,NB ABS 3,U. S. House,19,DEM,Brian Flynn,0,0,0
Greene,NB ABS 4,U. S. House,19,DEM,Brian Flynn,0,0,0
Greene,PRT ABS 1,U. S. House,19,DEM,Brian Flynn,1,1,0
Greene,WIN ABS 1,U. S. House,19,DEM,Brian Flynn,0,0,0
Greene,WIN ABS 2,U. S. House,19,DEM,Brian Flynn,1,1,0
Greene,Town of Ashland 1 LD 6,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,Town of Athens 1 LD 3,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,Town of Athens 2 LD 3,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,Town of Athens 3 LD 3,U. S. House,19,DEM,Erin Collier,3,0,3
Greene,Town of Athens 4 LD 3,U. S. House,19,DEM,Erin Collier,1,0,1
Greene,Town of Cairo 1 LD 8,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,Town of Cairo 2 LD 8,U. S. House,19,DEM,Erin Collier,2,0,2
Greene,Town of Cairo 3 LD 8,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,Town of Cairo 4 LD 8,U. S. House,19,DEM,Erin Collier,3,0,3
Greene,Town of Cairo 5 LD 8,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,Town of Cairo 6 LD 8,U. S. House,19,DEM,Erin Collier,2,0,2
Greene,Town of Cairo 7 LD 8,U. S. House,19,DEM,Erin Collier,2,0,2
Greene,Town of Catskill 1 LD 1,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,Town of Catskill 2 LD 1,U. S. House,19,DEM,Erin Collier,1,0,1
Greene,Town of Catskill 3 LD 1,U. S. House,19,DEM,Erin Collier,2,0,2
Greene,Town of Catskill 4 LD 1,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,Town of Catskill 5 LD 1,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,Town of Catskill 6 LD 1,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,Town of Catskill 7 LD 1,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,Town of Catskill 8 LD 1,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,Town of Catskill 9 LD 1,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,Town of Catskill 10 LD 1,U. S. House,19,DEM,Erin Collier,3,0,3
Greene,Town of Catskill 11 LD 1,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,Town of Catskill 12 LD 1,U. S. House,19,DEM,Erin Collier,2,0,2
Greene,Town of Catskill 13 LD 1,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,Town of Catskill 14 LD 1,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,Town of Coxsackie 1 LD 2,U. S. House,19,DEM,Erin Collier,5,0,5
Greene,Town of Coxsackie 2 LD 2,U. S. House,19,DEM,Erin Collier,2,0,2
Greene,Town of Coxsackie 3 LD 2,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,Town of Coxsackie 4 LD 2,U. S. House,19,DEM,Erin Collier,1,0,1
Greene,Town of Coxsackie 5 LD 2,U. S. House,19,DEM,Erin Collier,1,0,1
Greene,Town of Coxsackie 6 LD 2,U. S. House,19,DEM,Erin Collier,1,0,1
Greene,Town of Durham 1 LD 9,U. S. House,19,DEM,Erin Collier,1,0,1
Greene,Town of Durham 2 LD 9,U. S. House,19,DEM,Erin Collier,2,0,2
Greene,Town of Greenville 1 LD 4,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,Town of Greenville 2 LD 4,U. S. House,19,DEM,Erin Collier,2,0,2
Greene,Town of Greenville 3 LD 4,U. S. House,19,DEM,Erin Collier,1,0,1
Greene,Town of Halcott 1 LD 7,U. S. House,19,DEM,Erin Collier,4,0,4
Greene,Town of Hunter 1 LD 7,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,Town of Hunter 2 LD 7,U. S. House,19,DEM,Erin Collier,1,0,1
Greene,Town of Hunter 3 LD 7,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,Town of Hunter 4 LD 7,U. S. House,19,DEM,Erin Collier,2,0,2
Greene,Town of Jewett 1 LD 6,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,Town of Lexington 1 LD 7,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,Town of Lexington 2 LD 7,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,Town of New Baltimore 1 LD 5,U. S. House,19,DEM,Erin Collier,3,0,3
Greene,Town of New Baltimore 2 LD 5,U. S. House,19,DEM,Erin Collier,1,0,1
Greene,Town of New Baltimore 3 LD 5,U. S. House,19,DEM,Erin Collier,5,0,5
Greene,Town of New Baltimore 4 LD 5,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,Town of Prattsville 1 LD 6,U. S. House,19,DEM,Erin Collier,4,0,4
Greene,Town of Windham 1 LD 6,U. S. House,19,DEM,Erin Collier,3,0,3
Greene,Town of Windham 2 LD 6,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,ASH ABS 1,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,ATH ABS 1,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,ATH ABS 2,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,ATH ABS 3,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,ATH ABS 4,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,CAR ABS 1,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,CAR ABS 2,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,CAR ABS 3,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,CAR ABS 4,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,CAR ABS 5,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,CAR ABS 6,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,CAR ABS 7,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,CAT ABS 1,U. S. House,19,DEM,Erin Collier,1,1,0
Greene,CAT ABS 2,U. S. House,19,DEM,Erin Collier,2,2,0
Greene,CAT ABS 3,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,CAT ABS 4,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,CAT ABS 5,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,CAT ABS 6,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,CAT ABS 7,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,CAT ABS 8,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,CAT ABS 9,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,CAT ABS 10,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,CAT ABS 11,U. S. House,19,DEM,Erin Collier,1,1,0
Greene,CAT ABS 12,U. S. House,19,DEM,Erin Collier,1,1,0
Greene,CAT ABS 13,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,CAT ABS 14,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,COX ABS 1,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,COX ABS 2,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,COX ABS 3,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,COX ABS 4,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,COX ABS 5,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,COX ABS 6,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,DUR ABS 1,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,DUR ABS 2,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,GVL ABS 1,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,GVL ABS 2,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,GVL ABS 3,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,HAL ABS 1,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,HUN ABS 2,U. S. House,19,DEM,Erin Collier,1,1,0
Greene,HUN ABS 3,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,HUN ABS 1,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,HUN ABS 4,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,JWT ABS 1,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,LEX ABS 1,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,LEX ABS 2,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,NB ABS 2,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,NB ABS 1,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,NB ABS 3,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,NB ABS 4,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,PRT ABS 1,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,WIN ABS 1,U. S. House,19,DEM,Erin Collier,1,1,0
Greene,WIN ABS 2,U. S. House,19,DEM,Erin Collier,0,0,0
Greene,Town of Ashland 1 LD 6,U. S. House,19,DEM,Gareth Rhodes,2,0,0
Greene,Town of Athens 1 LD 3,U. S. House,19,DEM,Gareth Rhodes,13,0,13
Greene,Town of Athens 2 LD 3,U. S. House,19,DEM,Gareth Rhodes,1,0,1
Greene,Town of Athens 3 LD 3,U. S. House,19,DEM,Gareth Rhodes,12,0,12
Greene,Town of Athens 4 LD 3,U. S. House,19,DEM,Gareth Rhodes,5,0,5
Greene,Town of Cairo 1 LD 8,U. S. House,19,DEM,Gareth Rhodes,4,0,4
Greene,Town of Cairo 2 LD 8,U. S. House,19,DEM,Gareth Rhodes,2,0,2
Greene,Town of Cairo 3 LD 8,U. S. House,19,DEM,Gareth Rhodes,1,0,1
Greene,Town of Cairo 4 LD 8,U. S. House,19,DEM,Gareth Rhodes,2,0,2
Greene,Town of Cairo 5 LD 8,U. S. House,19,DEM,Gareth Rhodes,1,0,1
Greene,Town of Cairo 6 LD 8,U. S. House,19,DEM,Gareth Rhodes,6,0,6
Greene,Town of Cairo 7 LD 8,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,Town of Catskill 1 LD 1,U. S. House,19,DEM,Gareth Rhodes,10,0,10
Greene,Town of Catskill 2 LD 1,U. S. House,19,DEM,Gareth Rhodes,8,0,8
Greene,Town of Catskill 3 LD 1,U. S. House,19,DEM,Gareth Rhodes,5,0,5
Greene,Town of Catskill 4 LD 1,U. S. House,19,DEM,Gareth Rhodes,6,0,6
Greene,Town of Catskill 5 LD 1,U. S. House,19,DEM,Gareth Rhodes,7,0,7
Greene,Town of Catskill 6 LD 1,U. S. House,19,DEM,Gareth Rhodes,5,0,5
Greene,Town of Catskill 7 LD 1,U. S. House,19,DEM,Gareth Rhodes,6,0,6
Greene,Town of Catskill 8 LD 1,U. S. House,19,DEM,Gareth Rhodes,1,0,1
Greene,Town of Catskill 9 LD 1,U. S. House,19,DEM,Gareth Rhodes,7,0,7
Greene,Town of Catskill 10 LD 1,U. S. House,19,DEM,Gareth Rhodes,6,0,6
Greene,Town of Catskill 11 LD 1,U. S. House,19,DEM,Gareth Rhodes,1,0,1
Greene,Town of Catskill 12 LD 1,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,Town of Catskill 13 LD 1,U. S. House,19,DEM,Gareth Rhodes,11,0,11
Greene,Town of Catskill 14 LD 1,U. S. House,19,DEM,Gareth Rhodes,11,0,11
Greene,Town of Coxsackie 1 LD 2,U. S. House,19,DEM,Gareth Rhodes,8,0,8
Greene,Town of Coxsackie 2 LD 2,U. S. House,19,DEM,Gareth Rhodes,1,0,1
Greene,Town of Coxsackie 3 LD 2,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,Town of Coxsackie 4 LD 2,U. S. House,19,DEM,Gareth Rhodes,6,0,6
Greene,Town of Coxsackie 5 LD 2,U. S. House,19,DEM,Gareth Rhodes,1,0,1
Greene,Town of Coxsackie 6 LD 2,U. S. House,19,DEM,Gareth Rhodes,1,0,1
Greene,Town of Durham 1 LD 9,U. S. House,19,DEM,Gareth Rhodes,14,0,14
Greene,Town of Durham 2 LD 9,U. S. House,19,DEM,Gareth Rhodes,6,0,6
Greene,Town of Greenville 1 LD 4,U. S. House,19,DEM,Gareth Rhodes,3,0,3
Greene,Town of Greenville 2 LD 4,U. S. House,19,DEM,Gareth Rhodes,3,0,3
Greene,Town of Greenville 3 LD 4,U. S. House,19,DEM,Gareth Rhodes,6,0,6
Greene,Town of Halcott 1 LD 7,U. S. House,19,DEM,Gareth Rhodes,4,0,4
Greene,Town of Hunter 1 LD 7,U. S. House,19,DEM,Gareth Rhodes,2,0,2
Greene,Town of Hunter 2 LD 7,U. S. House,19,DEM,Gareth Rhodes,4,0,4
Greene,Town of Hunter 3 LD 7,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,Town of Hunter 4 LD 7,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,Town of Jewett 1 LD 6,U. S. House,19,DEM,Gareth Rhodes,11,0,11
Greene,Town of Lexington 1 LD 7,U. S. House,19,DEM,Gareth Rhodes,1,0,1
Greene,Town of Lexington 2 LD 7,U. S. House,19,DEM,Gareth Rhodes,3,0,3
Greene,Town of New Baltimore 1 LD 5,U. S. House,19,DEM,Gareth Rhodes,7,0,7
Greene,Town of New Baltimore 2 LD 5,U. S. House,19,DEM,Gareth Rhodes,2,0,2
Greene,Town of New Baltimore 3 LD 5,U. S. House,19,DEM,Gareth Rhodes,2,0,2
Greene,Town of New Baltimore 4 LD 5,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,Town of Prattsville 1 LD 6,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,Town of Windham 1 LD 6,U. S. House,19,DEM,Gareth Rhodes,5,0,5
Greene,Town of Windham 2 LD 6,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,ASH ABS 1,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,ATH ABS 1,U. S. House,19,DEM,Gareth Rhodes,3,3,0
Greene,ATH ABS 2,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,ATH ABS 3,U. S. House,19,DEM,Gareth Rhodes,1,1,0
Greene,ATH ABS 4,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,CAR ABS 1,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,CAR ABS 2,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,CAR ABS 3,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,CAR ABS 4,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,CAR ABS 5,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,CAR ABS 6,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,CAR ABS 7,U. S. House,19,DEM,Gareth Rhodes,1,1,0
Greene,CAT ABS 1,U. S. House,19,DEM,Gareth Rhodes,4,4,0
Greene,CAT ABS 2,U. S. House,19,DEM,Gareth Rhodes,1,1,0
Greene,CAT ABS 3,U. S. House,19,DEM,Gareth Rhodes,2,2,0
Greene,CAT ABS 4,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,CAT ABS 5,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,CAT ABS 6,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,CAT ABS 7,U. S. House,19,DEM,Gareth Rhodes,2,2,0
Greene,CAT ABS 8,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,CAT ABS 9,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,CAT ABS 10,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,CAT ABS 11,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,CAT ABS 12,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,CAT ABS 13,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,CAT ABS 14,U. S. House,19,DEM,Gareth Rhodes,3,3,0
Greene,COX ABS 1,U. S. House,19,DEM,Gareth Rhodes,2,2,0
Greene,COX ABS 2,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,COX ABS 3,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,COX ABS 4,U. S. House,19,DEM,Gareth Rhodes,1,1,0
Greene,COX ABS 5,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,COX ABS 6,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,DUR ABS 1,U. S. House,19,DEM,Gareth Rhodes,1,1,0
Greene,DUR ABS 2,U. S. House,19,DEM,Gareth Rhodes,6,6,0
Greene,GVL ABS 1,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,GVL ABS 2,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,GVL ABS 3,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,HAL ABS 1,U. S. House,19,DEM,Gareth Rhodes,1,1,0
Greene,HUN ABS 2,U. S. House,19,DEM,Gareth Rhodes,4,4,0
Greene,HUN ABS 3,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,HUN ABS 1,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,HUN ABS 4,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,JWT ABS 1,U. S. House,19,DEM,Gareth Rhodes,2,2,0
Greene,LEX ABS 1,U. S. House,19,DEM,Gareth Rhodes,1,1,0
Greene,LEX ABS 2,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,NB ABS 2,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,NB ABS 1,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,NB ABS 3,U. S. House,19,DEM,Gareth Rhodes,1,1,0
Greene,NB ABS 4,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,PRT ABS 1,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,WIN ABS 1,U. S. House,19,DEM,Gareth Rhodes,2,2,0
Greene,WIN ABS 2,U. S. House,19,DEM,Gareth Rhodes,0,0,0
Greene,Town of Ashland 1 LD 6,U. S. House,19,DEM,Pat Ryan,3,0,0
Greene,Town of Athens 1 LD 3,U. S. House,19,DEM,Pat Ryan,7,0,7
Greene,Town of Athens 2 LD 3,U. S. House,19,DEM,Pat Ryan,5,0,5
Greene,Town of Athens 3 LD 3,U. S. House,19,DEM,Pat Ryan,21,0,21
Greene,Town of Athens 4 LD 3,U. S. House,19,DEM,Pat Ryan,3,0,3
Greene,Town of Cairo 1 LD 8,U. S. House,19,DEM,Pat Ryan,3,0,3
Greene,Town of Cairo 2 LD 8,U. S. House,19,DEM,Pat Ryan,4,0,4
Greene,Town of Cairo 3 LD 8,U. S. House,19,DEM,Pat Ryan,4,0,4
Greene,Town of Cairo 4 LD 8,U. S. House,19,DEM,Pat Ryan,6,0,6
Greene,Town of Cairo 5 LD 8,U. S. House,19,DEM,Pat Ryan,2,0,2
Greene,Town of Cairo 6 LD 8,U. S. House,19,DEM,Pat Ryan,5,0,5
Greene,Town of Cairo 7 LD 8,U. S. House,19,DEM,Pat Ryan,2,0,2
Greene,Town of Catskill 1 LD 1,U. S. House,19,DEM,Pat Ryan,5,0,5
Greene,Town of Catskill 2 LD 1,U. S. House,19,DEM,Pat Ryan,3,0,3
Greene,Town of Catskill 3 LD 1,U. S. House,19,DEM,Pat Ryan,0,0,0
Greene,Town of Catskill 4 LD 1,U. S. House,19,DEM,Pat Ryan,1,0,1
