county,precinct,office,district,party,candidate,votes
Suffolk,Shelter Island #:  01,Representative in Congress 1st Congress,1,DEM,Kate M Browning,29
Suffolk,Shelter Island #:  01,Representative in Congress 1st Congress,1,DEM,Elaine Di Masi,9
Suffolk,Shelter Island #:  01,Representative in Congress 1st Congress,1,DEM,Perry Gershon,26
Suffolk,Shelter Island #:  01,Representative in Congress 1st Congress,1,DEM,David Pechefsky,7
Suffolk,Shelter Island #:  01,Representative in Congress 1st Congress,1,DEM,Vivian M Viloria-Fisher,13
Suffolk,Shelter Island #:  02,Representative in Congress 1st Congress,1,DEM,Kate M Browning,18
Suffolk,Shelter Island #:  02,Representative in Congress 1st Congress,1,DEM,Elaine Di Masi,3
Suffolk,Shelter Island #:  02,Representative in Congress 1st Congress,1,DEM,Perry Gershon,20
Suffolk,Shelter Island #:  02,Representative in Congress 1st Congress,1,DEM,David Pechefsky,9
Suffolk,Shelter Island #:  02,Representative in Congress 1st Congress,1,DEM,Vivian M Viloria-Fisher,12
Suffolk,Shelter Island #:  03,Representative in Congress 1st Congress,1,DEM,Kate M Browning,15
Suffolk,Shelter Island #:  03,Representative in Congress 1st Congress,1,DEM,Elaine Di Masi,0
Suffolk,Shelter Island #:  03,Representative in Congress 1st Congress,1,DEM,Perry Gershon,18
Suffolk,Shelter Island #:  03,Representative in Congress 1st Congress,1,DEM,David Pechefsky,10
Suffolk,Shelter Island #:  03,Representative in Congress 1st Congress,1,DEM,Vivian M Viloria-Fisher,7
Suffolk,Shelter Island #:  04,Representative in Congress 1st Congress,1,DEM,Kate M Browning,22
Suffolk,Shelter Island #:  04,Representative in Congress 1st Congress,1,DEM,Elaine Di Masi,3
Suffolk,Shelter Island #:  04,Representative in Congress 1st Congress,1,DEM,Perry Gershon,34
Suffolk,Shelter Island #:  04,Representative in Congress 1st Congress,1,DEM,David Pechefsky,4
Suffolk,Shelter Island #:  04,Representative in Congress 1st Congress,1,DEM,Vivian M Viloria-Fisher,9
Suffolk,Brookhaven #:  01,Representative in Congress 1st Congress,1,DEM,Kate M Browning,8
Suffolk,Brookhaven #:  01,Representative in Congress 1st Congress,1,DEM,Elaine Di Masi,8
Suffolk,Brookhaven #:  01,Representative in Congress 1st Congress,1,DEM,Perry Gershon,45
Suffolk,Brookhaven #:  01,Representative in Congress 1st Congress,1,DEM,David Pechefsky,8
Suffolk,Brookhaven #:  01,Representative in Congress 1st Congress,1,DEM,Vivian M Viloria-Fisher,53
Suffolk,Brookhaven #:  02,Representative in Congress 1st Congress,1,DEM,Kate M Browning,31
Suffolk,Brookhaven #:  02,Representative in Congress 1st Congress,1,DEM,Elaine Di Masi,0
Suffolk,Brookhaven #:  02,Representative in Congress 1st Congress,1,DEM,Perry Gershon,52
Suffolk,Brookhaven #:  02,Representative in Congress 1st Congress,1,DEM,David Pechefsky,19
