county,precinct,office,district,candidate,party,votes
Erie,Del 001,Governor,,Andrew Cuomo,Dem,5
Erie,Del 002,Governor,,Andrew Cuomo,Dem,452
Erie,Del 003,Governor,,Andrew Cuomo,Dem,199
Erie,Del 004,Governor,,Andrew Cuomo,Dem,177
Erie,Del 005,Governor,,Andrew Cuomo,Dem,211
Erie,Del 006,Governor,,Andrew Cuomo,Dem,148
Erie,Del 007,Governor,,Andrew Cuomo,Dem,255
Erie,Del 008,Governor,,Andrew Cuomo,Dem,294
Erie,Del 009,Governor,,Andrew Cuomo,Dem,371
Erie,Del 010,Governor,,Andrew Cuomo,Dem,126
Erie,Del 011,Governor,,Andrew Cuomo,Dem,288
Erie,Del 012,Governor,,Andrew Cuomo,Dem,249
Erie,Del 013,Governor,,Andrew Cuomo,Dem,157
Erie,Del 014,Governor,,Andrew Cuomo,Dem,223
Erie,Del 015,Governor,,Andrew Cuomo,Dem,164
Erie,Del 016,Governor,,Andrew Cuomo,Dem,374
Erie,Del 017,Governor,,Andrew Cuomo,Dem,266
Erie,Del 018,Governor,,Andrew Cuomo,Dem,125
Erie,Del 019,Governor,,Andrew Cuomo,Dem,226
Erie,Del 020,Governor,,Andrew Cuomo,Dem,180
Erie,Del 021,Governor,,Andrew Cuomo,Dem,261
Erie,Del 022,Governor,,Andrew Cuomo,Dem,171
Erie,Del 023,Governor,,Andrew Cuomo,Dem,273
Erie,Del 024,Governor,,Andrew Cuomo,Dem,215
Erie,Del 025,Governor,,Andrew Cuomo,Dem,278
Erie,Del 026,Governor,,Andrew Cuomo,Dem,255
Erie,Del 027,Governor,,Andrew Cuomo,Dem,119
Erie,Del 028,Governor,,Andrew Cuomo,Dem,187
Erie,Del 029,Governor,,Andrew Cuomo,Dem,325
Erie,Del 030,Governor,,Andrew Cuomo,Dem,361
Erie,Del 031,Governor,,Andrew Cuomo,Dem,423
Erie,Del 032,Governor,,Andrew Cuomo,Dem,418
Erie,Del 033,Governor,,Andrew Cuomo,Dem,235
Erie,Del 034,Governor,,Andrew Cuomo,Dem,275
Erie,Ell 001,Governor,,Andrew Cuomo,Dem,517
Erie,Ell 002,Governor,,Andrew Cuomo,Dem,118
Erie,Ell 003,Governor,,Andrew Cuomo,Dem,248
Erie,Ell 004,Governor,,Andrew Cuomo,Dem,118
Erie,Ell 005,Governor,,Andrew Cuomo,Dem,84
Erie,Ell 006,Governor,,Andrew Cuomo,Dem,145
Erie,Ell 007,Governor,,Andrew Cuomo,Dem,154
Erie,Ell 008,Governor,,Andrew Cuomo,Dem,51
Erie,Ell 009,Governor,,Andrew Cuomo,Dem,56
Erie,Ell 010,Governor,,Andrew Cuomo,Dem,140
Erie,Ell 011,Governor,,Andrew Cuomo,Dem,154
Erie,Ell 012,Governor,,Andrew Cuomo,Dem,233
Erie,Ell 013,Governor,,Andrew Cuomo,Dem,250
Erie,Ell 014,Governor,,Andrew Cuomo,Dem,101
Erie,Ell 015,Governor,,Andrew Cuomo,Dem,161
Erie,Ell 016,Governor,,Andrew Cuomo,Dem,182
Erie,Ell 017,Governor,,Andrew Cuomo,Dem,135
Erie,Ell 018,Governor,,Andrew Cuomo,Dem,101
Erie,Ell 019,Governor,,Andrew Cuomo,Dem,292
Erie,Ell 020,Governor,,Andrew Cuomo,Dem,139
Erie,Ell 021,Governor,,Andrew Cuomo,Dem,239
Erie,Ell 022,Governor,,Andrew Cuomo,Dem,253
Erie,Ell 023,Governor,,Andrew Cuomo,Dem,161
Erie,Ell 024,Governor,,Andrew Cuomo,Dem,55
Erie,Ell 025,Governor,,Andrew Cuomo,Dem,113
Erie,Ell 026,Governor,,Andrew Cuomo,Dem,350
Erie,Ell 027,Governor,,Andrew Cuomo,Dem,162
Erie,Ell 028,Governor,,Andrew Cuomo,Dem,157
Erie,Ell 029,Governor,,Andrew Cuomo,Dem,406
Erie,Ell 030,Governor,,Andrew Cuomo,Dem,130
Erie,Ell 031,Governor,,Andrew Cuomo,Dem,374
Erie,Ell 032,Governor,,Andrew Cuomo,Dem,99
Erie,Ell 033,Governor,,Andrew Cuomo,Dem,90
Erie,Ell 034,Governor,,Andrew Cuomo,Dem,98
Erie,Ell 035,Governor,,Andrew Cuomo,Dem,290
Erie,Ell 036,Governor,,Andrew Cuomo,Dem,107
Erie,Fil 001,Governor,,Andrew Cuomo,Dem,293
Erie,Fil 002,Governor,,Andrew Cuomo,Dem,192
Erie,Fil 003,Governor,,Andrew Cuomo,Dem,192
Erie,Fil 004,Governor,,Andrew Cuomo,Dem,97
Erie,Fil 005,Governor,,Andrew Cuomo,Dem,236
Erie,Fil 006,Governor,,Andrew Cuomo,Dem,71
Erie,Fil 007,Governor,,Andrew Cuomo,Dem,147
Erie,Fil 008,Governor,,Andrew Cuomo,Dem,338
Erie,Fil 009,Governor,,Andrew Cuomo,Dem,92
Erie,Fil 010,Governor,,Andrew Cuomo,Dem,291
Erie,Fil 011,Governor,,Andrew Cuomo,Dem,371
Erie,Fil 012,Governor,,Andrew Cuomo,Dem,8
Erie,Fil 013,Governor,,Andrew Cuomo,Dem,166
Erie,Fil 014,Governor,,Andrew Cuomo,Dem,119
Erie,Fil 015,Governor,,Andrew Cuomo,Dem,87
Erie,Fil 016,Governor,,Andrew Cuomo,Dem,32
Erie,Fil 017,Governor,,Andrew Cuomo,Dem,24
Erie,Fil 018,Governor,,Andrew Cuomo,Dem,190
Erie,Fil 019,Governor,,Andrew Cuomo,Dem,141
Erie,Fil 020,Governor,,Andrew Cuomo,Dem,206
Erie,Fil 021,Governor,,Andrew Cuomo,Dem,73
Erie,Fil 022,Governor,,Andrew Cuomo,Dem,50
Erie,Fil 023,Governor,,Andrew Cuomo,Dem,39
Erie,Fil 024,Governor,,Andrew Cuomo,Dem,69
Erie,Fil 025,Governor,,Andrew Cuomo,Dem,114
Erie,Fil 026,Governor,,Andrew Cuomo,Dem,95
Erie,Fil 027,Governor,,Andrew Cuomo,Dem,130
Erie,Fil 028,Governor,,Andrew Cuomo,Dem,110
Erie,Fil 029,Governor,,Andrew Cuomo,Dem,171
Erie,Fil 030,Governor,,Andrew Cuomo,Dem,152
Erie,Fil 031,Governor,,Andrew Cuomo,Dem,109
Erie,Fil 032,Governor,,Andrew Cuomo,Dem,105
Erie,Fil 033,Governor,,Andrew Cuomo,Dem,128
Erie,Fil 034,Governor,,Andrew Cuomo,Dem,96
Erie,Fil 035,Governor,,Andrew Cuomo,Dem,107
Erie,Lov 001,Governor,,Andrew Cuomo,Dem,105
Erie,Lov 002,Governor,,Andrew Cuomo,Dem,24
Erie,Lov 003,Governor,,Andrew Cuomo,Dem,250
Erie,Lov 004,Governor,,Andrew Cuomo,Dem,200
Erie,Lov 005,Governor,,Andrew Cuomo,Dem,191
Erie,Lov 006,Governor,,Andrew Cuomo,Dem,239
Erie,Lov 007,Governor,,Andrew Cuomo,Dem,106
Erie,Lov 008,Governor,,Andrew Cuomo,Dem,57
Erie,Lov 009,Governor,,Andrew Cuomo,Dem,186
Erie,Lov 010,Governor,,Andrew Cuomo,Dem,176
Erie,Lov 011,Governor,,Andrew Cuomo,Dem,100
Erie,Lov 012,Governor,,Andrew Cuomo,Dem,197
