county,precinct,office,district,candidate,party,votes
Saratoga,Ballston  W:000 D:001,Governor,,Andrew M. Cuomo,DEM,177
Saratoga,Ballston  W:000 D:002,Governor,,Andrew M. Cuomo,DEM,197
Saratoga,Ballston  W:000 D:003,Governor,,Andrew M. Cuomo,DEM,241
Saratoga,Ballston  W:000 D:004,Governor,,Andrew M. Cuomo,DEM,204
Saratoga,Ballston  W:000 D:005,Governor,,Andrew M. Cuomo,DEM,117
Saratoga,Ballston  W:000 D:006,Governor,,Andrew M. Cuomo,DEM,293
Saratoga,Ballston  W:000 D:007,Governor,,Andrew M. Cuomo,DEM,147
Saratoga,Ballston  W:000 D:008,Governor,,Andrew M. Cuomo,DEM,124
Saratoga,Ballston  W:000 D:009,Governor,,Andrew M. Cuomo,DEM,95
Saratoga,Charlton  W:000 D:001,Governor,,Andrew M. Cuomo,DEM,185
Saratoga,Charlton  W:000 D:002,Governor,,Andrew M. Cuomo,DEM,63
Saratoga,Charlton  W:000 D:003,Governor,,Andrew M. Cuomo,DEM,133
Saratoga,Charlton  W:000 D:004,Governor,,Andrew M. Cuomo,DEM,193
Saratoga,Clifton Park  W:000 D:001,Governor,,Andrew M. Cuomo,DEM,201
Saratoga,Clifton Park  W:000 D:002,Governor,,Andrew M. Cuomo,DEM,170
Saratoga,Clifton Park  W:000 D:003,Governor,,Andrew M. Cuomo,DEM,136
Saratoga,Clifton Park  W:000 D:004,Governor,,Andrew M. Cuomo,DEM,272
Saratoga,Clifton Park  W:000 D:005,Governor,,Andrew M. Cuomo,DEM,68
Saratoga,Clifton Park  W:000 D:006,Governor,,Andrew M. Cuomo,DEM,228
Saratoga,Clifton Park  W:000 D:007,Governor,,Andrew M. Cuomo,DEM,126
Saratoga,Clifton Park  W:000 D:008,Governor,,Andrew M. Cuomo,DEM,260
Saratoga,Clifton Park  W:000 D:009,Governor,,Andrew M. Cuomo,DEM,105
Saratoga,Clifton Park  W:000 D:010,Governor,,Andrew M. Cuomo,DEM,228
Saratoga,Clifton Park  W:000 D:011,Governor,,Andrew M. Cuomo,DEM,211
Saratoga,Clifton Park  W:000 D:012,Governor,,Andrew M. Cuomo,DEM,255
Saratoga,Clifton Park  W:000 D:013,Governor,,Andrew M. Cuomo,DEM,213
Saratoga,Clifton Park  W:000 D:014,Governor,,Andrew M. Cuomo,DEM,207
Saratoga,Clifton Park  W:000 D:015,Governor,,Andrew M. Cuomo,DEM,235
Saratoga,Clifton Park  W:000 D:016,Governor,,Andrew M. Cuomo,DEM,213
Saratoga,Clifton Park  W:000 D:017,Governor,,Andrew M. Cuomo,DEM,172
Saratoga,Clifton Park  W:000 D:018,Governor,,Andrew M. Cuomo,DEM,248
Saratoga,Clifton Park  W:000 D:019,Governor,,Andrew M. Cuomo,DEM,232
Saratoga,Clifton Park  W:000 D:020,Governor,,Andrew M. Cuomo,DEM,215
Saratoga,Clifton Park  W:000 D:021,Governor,,Andrew M. Cuomo,DEM,268
Saratoga,Clifton Park  W:000 D:022,Governor,,Andrew M. Cuomo,DEM,215
Saratoga,Clifton Park  W:000 D:023,Governor,,Andrew M. Cuomo,DEM,177
Saratoga,Clifton Park  W:000 D:024,Governor,,Andrew M. Cuomo,DEM,255
Saratoga,Clifton Park  W:000 D:025,Governor,,Andrew M. Cuomo,DEM,228
Saratoga,Clifton Park  W:000 D:026,Governor,,Andrew M. Cuomo,DEM,167
Saratoga,Clifton Park  W:000 D:027,Governor,,Andrew M. Cuomo,DEM,166
Saratoga,Clifton Park  W:000 D:028,Governor,,Andrew M. Cuomo,DEM,124
Saratoga,Clifton Park  W:000 D:029,Governor,,Andrew M. Cuomo,DEM,224
Saratoga,Clifton Park  W:000 D:030,Governor,,Andrew M. Cuomo,DEM,117
Saratoga,Clifton Park  W:000 D:031,Governor,,Andrew M. Cuomo,DEM,289
Saratoga,Clifton Park  W:000 D:032,Governor,,Andrew M. Cuomo,DEM,180
Saratoga,Clifton Park  W:000 D:033,Governor,,Andrew M. Cuomo,DEM,212
Saratoga,Clifton Park  W:000 D:034,Governor,,Andrew M. Cuomo,DEM,298
Saratoga,Corinth  W:000 D:001,Governor,,Andrew M. Cuomo,DEM,97
Saratoga,Corinth  W:000 D:002,Governor,,Andrew M. Cuomo,DEM,87
Saratoga,Corinth  W:000 D:003,Governor,,Andrew M. Cuomo,DEM,90
Saratoga,Corinth  W:000 D:004,Governor,,Andrew M. Cuomo,DEM,74
Saratoga,Corinth  W:000 D:005,Governor,,Andrew M. Cuomo,DEM,107
Saratoga,Day  W:000 D:001,Governor,,Andrew M. Cuomo,DEM,74
Saratoga,Edinburg  W:000 D:001,Governor,,Andrew M. Cuomo,DEM,123
Saratoga,Galway  W:000 D:001,Governor,,Andrew M. Cuomo,DEM,149
Saratoga,Galway  W:000 D:002,Governor,,Andrew M. Cuomo,DEM,164
Saratoga,Galway  W:000 D:003,Governor,,Andrew M. Cuomo,DEM,92
Saratoga,Greenfield  W:000 D:001,Governor,,Andrew M. Cuomo,DEM,166
Saratoga,Greenfield  W:000 D:002,Governor,,Andrew M. Cuomo,DEM,112
Saratoga,Greenfield  W:000 D:003,Governor,,Andrew M. Cuomo,DEM,130
Saratoga,Greenfield  W:000 D:004,Governor,,Andrew M. Cuomo,DEM,230
Saratoga,Greenfield  W:000 D:005,Governor,,Andrew M. Cuomo,DEM,172
Saratoga,Greenfield  W:000 D:006,Governor,,Andrew M. Cuomo,DEM,139
Saratoga,Greenfield  W:000 D:007,Governor,,Andrew M. Cuomo,DEM,96
Saratoga,Greenfield  W:000 D:008,Governor,,Andrew M. Cuomo,DEM,127
Saratoga,Hadley  W:000 D:001,Governor,,Andrew M. Cuomo,DEM,77
Saratoga,Hadley  W:000 D:002,Governor,,Andrew M. Cuomo,DEM,69
Saratoga,Halfmoon  W:000 D:001,Governor,,Andrew M. Cuomo,DEM,139
Saratoga,Halfmoon  W:000 D:002,Governor,,Andrew M. Cuomo,DEM,153
Saratoga,Halfmoon  W:000 D:003,Governor,,Andrew M. Cuomo,DEM,202
Saratoga,Halfmoon  W:000 D:004,Governor,,Andrew M. Cuomo,DEM,295
Saratoga,Halfmoon  W:000 D:005,Governor,,Andrew M. Cuomo,DEM,158
Saratoga,Halfmoon  W:000 D:006,Governor,,Andrew M. Cuomo,DEM,146
