county,precinct,office,district,candidate,party,votes
Onondaga,Syracuse - Ward 01 05,Governor,,Andrew M Cuomo/ Kathy C Hochul,WOR,5
Onondaga,Syracuse - Ward 01 05,Governor,,Andrew M Cuomo/ Kathy C Hochul,IND,6
Onondaga,Syracuse - Ward 01 05,Governor,,Andrew M Cuomo/ Kathy C Hochul,WEP,2
Onondaga,Syracuse - Ward 01 05,Governor,,Marc Molinaro/ Julie Killian,REF,5
Onondaga,Syracuse - Ward 01 05,Governor,,Stephanie A Miner/ Michael J Volpe,SAM,13
Onondaga,Syracuse - Ward 01 05,Governor,,Larry Sharpe/ Andrew C Hollister,LIB,11
Onondaga,Syracuse - Ward 01 05,Governor,,Write-ins,,0
Onondaga,Syracuse - Ward 01 05,Governor,,Voids/Blanks,,6
Onondaga,Syracuse - Ward 01 06,Governor,,Andrew M Cuomo/ Kathy C Hochul,DEM,68
Onondaga,Syracuse - Ward 01 06,Governor,,Marc Molinaro/ Julie Killian,REP,30
Onondaga,Syracuse - Ward 01 06,Governor,,Marc Molinaro/ Julie Killian,CON,4
Onondaga,Syracuse - Ward 01 06,Governor,,Howie Hawkins/ Jia Lee,GRE,3
Onondaga,Syracuse - Ward 01 06,Governor,,Andrew M Cuomo/ Kathy C Hochul,WOR,3
Onondaga,Syracuse - Ward 01 06,Governor,,Andrew M Cuomo/ Kathy C Hochul,IND,3
Onondaga,Syracuse - Ward 01 06,Governor,,Andrew M Cuomo/ Kathy C Hochul,WEP,2
Onondaga,Syracuse - Ward 01 06,Governor,,Marc Molinaro/ Julie Killian,REF,2
Onondaga,Syracuse - Ward 01 06,Governor,,Stephanie A Miner/ Michael J Volpe,SAM,4
Onondaga,Syracuse - Ward 01 06,Governor,,Larry Sharpe/ Andrew C Hollister,LIB,2
Onondaga,Syracuse - Ward 01 06,Governor,,Write-ins,,0
Onondaga,Syracuse - Ward 01 06,Governor,,Voids/Blanks,,5
Onondaga,Syracuse - Ward 01 07,Governor,,Andrew M Cuomo/ Kathy C Hochul,DEM,7
Onondaga,Syracuse - Ward 01 07,Governor,,Marc Molinaro/ Julie Killian,REP,7
Onondaga,Syracuse - Ward 01 07,Governor,,Marc Molinaro/ Julie Killian,CON,0
Onondaga,Syracuse - Ward 01 07,Governor,,Howie Hawkins/ Jia Lee,GRE,0
Onondaga,Syracuse - Ward 01 07,Governor,,Andrew M Cuomo/ Kathy C Hochul,WOR,1
Onondaga,Syracuse - Ward 01 07,Governor,,Andrew M Cuomo/ Kathy C Hochul,IND,0
Onondaga,Syracuse - Ward 01 07,Governor,,Andrew M Cuomo/ Kathy C Hochul,WEP,0
Onondaga,Syracuse - Ward 01 07,Governor,,Marc Molinaro/ Julie Killian,REF,0
Onondaga,Syracuse - Ward 01 07,Governor,,Stephanie A Miner/ Michael J Volpe,SAM,0
Onondaga,Syracuse - Ward 01 07,Governor,,Larry Sharpe/ Andrew C Hollister,LIB,3
Onondaga,Syracuse - Ward 01 07,Governor,,Write-ins,,0
Onondaga,Syracuse - Ward 01 07,Governor,,Voids/Blanks,,0
Onondaga,Syracuse - Ward 01 08,Governor,,Andrew M Cuomo/ Kathy C Hochul,DEM,58
Onondaga,Syracuse - Ward 01 08,Governor,,Marc Molinaro/ Julie Killian,REP,44
Onondaga,Syracuse - Ward 01 08,Governor,,Marc Molinaro/ Julie Killian,CON,3
Onondaga,Syracuse - Ward 01 08,Governor,,Howie Hawkins/ Jia Lee,GRE,7
Onondaga,Syracuse - Ward 01 08,Governor,,Andrew M Cuomo/ Kathy C Hochul,WOR,2
Onondaga,Syracuse - Ward 01 08,Governor,,Andrew M Cuomo/ Kathy C Hochul,IND,0
Onondaga,Syracuse - Ward 01 08,Governor,,Andrew M Cuomo/ Kathy C Hochul,WEP,1
Onondaga,Syracuse - Ward 01 08,Governor,,Marc Molinaro/ Julie Killian,REF,0
Onondaga,Syracuse - Ward 01 08,Governor,,Stephanie A Miner/ Michael J Volpe,SAM,6
Onondaga,Syracuse - Ward 01 08,Governor,,Larry Sharpe/ Andrew C Hollister,LIB,3
Onondaga,Syracuse - Ward 01 08,Governor,,Write-ins,,2
Onondaga,Syracuse - Ward 01 08,Governor,,Voids/Blanks,,5
Onondaga,Syracuse - Ward 01 09,Governor,,Andrew M Cuomo/ Kathy C Hochul,DEM,8
Onondaga,Syracuse - Ward 01 09,Governor,,Marc Molinaro/ Julie Killian,REP,2
Onondaga,Syracuse - Ward 01 09,Governor,,Marc Molinaro/ Julie Killian,CON,1
Onondaga,Syracuse - Ward 01 09,Governor,,Howie Hawkins/ Jia Lee,GRE,0
Onondaga,Syracuse - Ward 01 09,Governor,,Andrew M Cuomo/ Kathy C Hochul,WOR,1
Onondaga,Syracuse - Ward 01 09,Governor,,Andrew M Cuomo/ Kathy C Hochul,IND,1
Onondaga,Syracuse - Ward 01 09,Governor,,Andrew M Cuomo/ Kathy C Hochul,WEP,0
Onondaga,Syracuse - Ward 01 09,Governor,,Marc Molinaro/ Julie Killian,REF,0
Onondaga,Syracuse - Ward 01 09,Governor,,Stephanie A Miner/ Michael J Volpe,SAM,0
Onondaga,Syracuse - Ward 01 09,Governor,,Larry Sharpe/ Andrew C Hollister,LIB,0
Onondaga,Syracuse - Ward 01 09,Governor,,Write-ins,,0
Onondaga,Syracuse - Ward 01 09,Governor,,Voids/Blanks,,1
Onondaga,Syracuse - Ward 01 10,Governor,,Andrew M Cuomo/ Kathy C Hochul,DEM,8
Onondaga,Syracuse - Ward 01 10,Governor,,Marc Molinaro/ Julie Killian,REP,8
Onondaga,Syracuse - Ward 01 10,Governor,,Marc Molinaro/ Julie Killian,CON,0
Onondaga,Syracuse - Ward 01 10,Governor,,Howie Hawkins/ Jia Lee,GRE,1
Onondaga,Syracuse - Ward 01 10,Governor,,Andrew M Cuomo/ Kathy C Hochul,WOR,1
Onondaga,Syracuse - Ward 01 10,Governor,,Andrew M Cuomo/ Kathy C Hochul,IND,0
Onondaga,Syracuse - Ward 01 10,Governor,,Andrew M Cuomo/ Kathy C Hochul,WEP,0
Onondaga,Syracuse - Ward 01 10,Governor,,Marc Molinaro/ Julie Killian,REF,0
Onondaga,Syracuse - Ward 01 10,Governor,,Stephanie A Miner/ Michael J Volpe,SAM,1
Onondaga,Syracuse - Ward 01 10,Governor,,Larry Sharpe/ Andrew C Hollister,LIB,0
Onondaga,Syracuse - Ward 01 10,Governor,,Write-ins,,0
Onondaga,Syracuse - Ward 01 10,Governor,,Voids/Blanks,,0
Onondaga,Syracuse - Ward 01 11,Governor,,Andrew M Cuomo/ Kathy C Hochul,DEM,17
Onondaga,Syracuse - Ward 01 11,Governor,,Marc Molinaro/ Julie Killian,REP,12
Onondaga,Syracuse - Ward 01 11,Governor,,Marc Molinaro/ Julie Killian,CON,5
Onondaga,Syracuse - Ward 01 11,Governor,,Howie Hawkins/ Jia Lee,GRE,0
Onondaga,Syracuse - Ward 01 11,Governor,,Andrew M Cuomo/ Kathy C Hochul,WOR,4
Onondaga,Syracuse - Ward 01 11,Governor,,Andrew M Cuomo/ Kathy C Hochul,IND,0
Onondaga,Syracuse - Ward 01 11,Governor,,Andrew M Cuomo/ Kathy C Hochul,WEP,0
Onondaga,Syracuse - Ward 01 11,Governor,,Marc Molinaro/ Julie Killian,REF,0
Onondaga,Syracuse - Ward 01 11,Governor,,Stephanie A Miner/ Michael J Volpe,SAM,0
Onondaga,Syracuse - Ward 01 11,Governor,,Larry Sharpe/ Andrew C Hollister,LIB,0
Onondaga,Syracuse - Ward 01 11,Governor,,Write-ins,,0
Onondaga,Syracuse - Ward 01 11,Governor,,Voids/Blanks,,1
Onondaga,Syracuse - Ward 02 01,Governor,,Andrew M Cuomo/ Kathy C Hochul,DEM,243
Onondaga,Syracuse - Ward 02 01,Governor,,Marc Molinaro/ Julie Killian,REP,80
Onondaga,Syracuse - Ward 02 01,Governor,,Marc Molinaro/ Julie Killian,CON,14
Onondaga,Syracuse - Ward 02 01,Governor,,Howie Hawkins/ Jia Lee,GRE,21
Onondaga,Syracuse - Ward 02 01,Governor,,Andrew M Cuomo/ Kathy C Hochul,WOR,10
Onondaga,Syracuse - Ward 02 01,Governor,,Andrew M Cuomo/ Kathy C Hochul,IND,7
Onondaga,Syracuse - Ward 02 01,Governor,,Andrew M Cuomo/ Kathy C Hochul,WEP,3
Onondaga,Syracuse - Ward 02 01,Governor,,Marc Molinaro/ Julie Killian,REF,0
Onondaga,Syracuse - Ward 02 01,Governor,,Stephanie A Miner/ Michael J Volpe,SAM,14
Onondaga,Syracuse - Ward 02 01,Governor,,Larry Sharpe/ Andrew C Hollister,LIB,10
Onondaga,Syracuse - Ward 02 01,Governor,,Write-ins,,1
Onondaga,Syracuse - Ward 02 01,Governor,,Voids/Blanks,,5
Onondaga,Syracuse - Ward 02 02,Governor,,Andrew M Cuomo/ Kathy C Hochul,DEM,236
Onondaga,Syracuse - Ward 02 02,Governor,,Marc Molinaro/ Julie Killian,REP,94
Onondaga,Syracuse - Ward 02 02,Governor,,Marc Molinaro/ Julie Killian,CON,13
Onondaga,Syracuse - Ward 02 02,Governor,,Howie Hawkins/ Jia Lee,GRE,20
Onondaga,Syracuse - Ward 02 02,Governor,,Andrew M Cuomo/ Kathy C Hochul,WOR,9
Onondaga,Syracuse - Ward 02 02,Governor,,Andrew M Cuomo/ Kathy C Hochul,IND,7
Onondaga,Syracuse - Ward 02 02,Governor,,Andrew M Cuomo/ Kathy C Hochul,WEP,2
Onondaga,Syracuse - Ward 02 02,Governor,,Marc Molinaro/ Julie Killian,REF,2
Onondaga,Syracuse - Ward 02 02,Governor,,Stephanie A Miner/ Michael J Volpe,SAM,19
Onondaga,Syracuse - Ward 02 02,Governor,,Larry Sharpe/ Andrew C Hollister,LIB,4
Onondaga,Syracuse - Ward 02 02,Governor,,Write-ins,,0
Onondaga,Syracuse - Ward 02 02,Governor,,Voids/Blanks,,12
Onondaga,Syracuse - Ward 03 01,Governor,,Andrew M Cuomo/ Kathy C Hochul,DEM,34
Onondaga,Syracuse - Ward 03 01,Governor,,Marc Molinaro/ Julie Killian,REP,17
Onondaga,Syracuse - Ward 03 01,Governor,,Marc Molinaro/ Julie Killian,CON,3
Onondaga,Syracuse - Ward 03 01,Governor,,Howie Hawkins/ Jia Lee,GRE,1
Onondaga,Syracuse - Ward 03 01,Governor,,Andrew M Cuomo/ Kathy C Hochul,WOR,2
Onondaga,Syracuse - Ward 03 01,Governor,,Andrew M Cuomo/ Kathy C Hochul,IND,0
Onondaga,Syracuse - Ward 03 01,Governor,,Andrew M Cuomo/ Kathy C Hochul,WEP,1
Onondaga,Syracuse - Ward 03 01,Governor,,Marc Molinaro/ Julie Killian,REF,0
Onondaga,Syracuse - Ward 03 01,Governor,,Stephanie A Miner/ Michael J Volpe,SAM,6
Onondaga,Syracuse - Ward 03 01,Governor,,Larry Sharpe/ Andrew C Hollister,LIB,1
Onondaga,Syracuse - Ward 03 01,Governor,,Write-ins,,0
Onondaga,Syracuse - Ward 03 01,Governor,,Voids/Blanks,,2
Onondaga,Syracuse - Ward 03 02,Governor,,Andrew M Cuomo/ Kathy C Hochul,DEM,125
Onondaga,Syracuse - Ward 03 02,Governor,,Marc Molinaro/ Julie Killian,REP,30
Onondaga,Syracuse - Ward 03 02,Governor,,Marc Molinaro/ Julie Killian,CON,8
Onondaga,Syracuse - Ward 03 02,Governor,,Howie Hawkins/ Jia Lee,GRE,1
Onondaga,Syracuse - Ward 03 02,Governor,,Andrew M Cuomo/ Kathy C Hochul,WOR,5
Onondaga,Syracuse - Ward 03 02,Governor,,Andrew M Cuomo/ Kathy C Hochul,IND,3
Onondaga,Syracuse - Ward 03 02,Governor,,Andrew M Cuomo/ Kathy C Hochul,WEP,2
Onondaga,Syracuse - Ward 03 02,Governor,,Marc Molinaro/ Julie Killian,REF,2
Onondaga,Syracuse - Ward 03 02,Governor,,Stephanie A Miner/ Michael J Volpe,SAM,5
Onondaga,Syracuse - Ward 03 02,Governor,,Larry Sharpe/ Andrew C Hollister,LIB,3
Onondaga,Syracuse - Ward 03 02,Governor,,Write-ins,,0
Onondaga,Syracuse - Ward 03 02,Governor,,Voids/Blanks,,18
Onondaga,Syracuse - Ward 03 03,Governor,,Andrew M Cuomo/ Kathy C Hochul,DEM,312
Onondaga,Syracuse - Ward 03 03,Governor,,Marc Molinaro/ Julie Killian,REP,162
Onondaga,Syracuse - Ward 03 03,Governor,,Marc Molinaro/ Julie Killian,CON,36
Onondaga,Syracuse - Ward 03 03,Governor,,Howie Hawkins/ Jia Lee,GRE,27
Onondaga,Syracuse - Ward 03 03,Governor,,Andrew M Cuomo/ Kathy C Hochul,WOR,11
Onondaga,Syracuse - Ward 03 03,Governor,,Andrew M Cuomo/ Kathy C Hochul,IND,10
Onondaga,Syracuse - Ward 03 03,Governor,,Andrew M Cuomo/ Kathy C Hochul,WEP,2
Onondaga,Syracuse - Ward 03 03,Governor,,Marc Molinaro/ Julie Killian,REF,7
Onondaga,Syracuse - Ward 03 03,Governor,,Stephanie A Miner/ Michael J Volpe,SAM,12
Onondaga,Syracuse - Ward 03 03,Governor,,Larry Sharpe/ Andrew C Hollister,LIB,14
Onondaga,Syracuse - Ward 03 03,Governor,,Write-ins,,1
Onondaga,Syracuse - Ward 03 03,Governor,,Voids/Blanks,,19
Onondaga,Syracuse - Ward 03 04,Governor,,Andrew M Cuomo/ Kathy C Hochul,DEM,104
Onondaga,Syracuse - Ward 03 04,Governor,,Marc Molinaro/ Julie Killian,REP,45
Onondaga,Syracuse - Ward 03 04,Governor,,Marc Molinaro/ Julie Killian,CON,6
Onondaga,Syracuse - Ward 03 04,Governor,,Howie Hawkins/ Jia Lee,GRE,10
Onondaga,Syracuse - Ward 03 04,Governor,,Andrew M Cuomo/ Kathy C Hochul,WOR,4
Onondaga,Syracuse - Ward 03 04,Governor,,Andrew M Cuomo/ Kathy C Hochul,IND,2
Onondaga,Syracuse - Ward 03 04,Governor,,Andrew M Cuomo/ Kathy C Hochul,WEP,0
Onondaga,Syracuse - Ward 03 04,Governor,,Marc Molinaro/ Julie Killian,REF,0
Onondaga,Syracuse - Ward 03 04,Governor,,Stephanie A Miner/ Michael J Volpe,SAM,2
Onondaga,Syracuse - Ward 03 04,Governor,,Larry Sharpe/ Andrew C Hollister,LIB,4
Onondaga,Syracuse - Ward 03 04,Governor,,Write-ins,,0
Onondaga,Syracuse - Ward 03 04,Governor,,Voids/Blanks,,8
Onondaga,Syracuse - Ward 03 05,Governor,,Andrew M Cuomo/ Kathy C Hochul,DEM,250
Onondaga,Syracuse - Ward 03 05,Governor,,Marc Molinaro/ Julie Killian,REP,133
Onondaga,Syracuse - Ward 03 05,Governor,,Marc Molinaro/ Julie Killian,CON,27
Onondaga,Syracuse - Ward 03 05,Governor,,Howie Hawkins/ Jia Lee,GRE,19
Onondaga,Syracuse - Ward 03 05,Governor,,Andrew M Cuomo/ Kathy C Hochul,WOR,6
Onondaga,Syracuse - Ward 03 05,Governor,,Andrew M Cuomo/ Kathy C Hochul,IND,11
Onondaga,Syracuse - Ward 03 05,Governor,,Andrew M Cuomo/ Kathy C Hochul,WEP,4
Onondaga,Syracuse - Ward 03 05,Governor,,Marc Molinaro/ Julie Killian,REF,4
Onondaga,Syracuse - Ward 03 05,Governor,,Stephanie A Miner/ Michael J Volpe,SAM,19
Onondaga,Syracuse - Ward 03 05,Governor,,Larry Sharpe/ Andrew C Hollister,LIB,4
Onondaga,Syracuse - Ward 03 05,Governor,,Write-ins,,1
Onondaga,Syracuse - Ward 03 05,Governor,,Voids/Blanks,,14
Onondaga,Syracuse - Ward 03 06,Governor,,Andrew M Cuomo/ Kathy C Hochul,DEM,83
Onondaga,Syracuse - Ward 03 06,Governor,,Marc Molinaro/ Julie Killian,REP,26
Onondaga,Syracuse - Ward 03 06,Governor,,Marc Molinaro/ Julie Killian,CON,7
Onondaga,Syracuse - Ward 03 06,Governor,,Howie Hawkins/ Jia Lee,GRE,4
Onondaga,Syracuse - Ward 03 06,Governor,,Andrew M Cuomo/ Kathy C Hochul,WOR,0
Onondaga,Syracuse - Ward 03 06,Governor,,Andrew M Cuomo/ Kathy C Hochul,IND,1
Onondaga,Syracuse - Ward 03 06,Governor,,Andrew M Cuomo/ Kathy C Hochul,WEP,0
Onondaga,Syracuse - Ward 03 06,Governor,,Marc Molinaro/ Julie Killian,REF,1
Onondaga,Syracuse - Ward 03 06,Governor,,Stephanie A Miner/ Michael J Volpe,SAM,5
Onondaga,Syracuse - Ward 03 06,Governor,,Larry Sharpe/ Andrew C Hollister,LIB,4
Onondaga,Syracuse - Ward 03 06,Governor,,Write-ins,,0
Onondaga,Syracuse - Ward 03 06,Governor,,Voids/Blanks,,5
Onondaga,Syracuse - Ward 03 07,Governor,,Andrew M Cuomo/ Kathy C Hochul,DEM,15
Onondaga,Syracuse - Ward 03 07,Governor,,Marc Molinaro/ Julie Killian,REP,11
Onondaga,Syracuse - Ward 03 07,Governor,,Marc Molinaro/ Julie Killian,CON,2
Onondaga,Syracuse - Ward 03 07,Governor,,Howie Hawkins/ Jia Lee,GRE,0
Onondaga,Syracuse - Ward 03 07,Governor,,Andrew M Cuomo/ Kathy C Hochul,WOR,1
Onondaga,Syracuse - Ward 03 07,Governor,,Andrew M Cuomo/ Kathy C Hochul,IND,0
Onondaga,Syracuse - Ward 03 07,Governor,,Andrew M Cuomo/ Kathy C Hochul,WEP,0
Onondaga,Syracuse - Ward 03 07,Governor,,Marc Molinaro/ Julie Killian,REF,0
Onondaga,Syracuse - Ward 03 07,Governor,,Stephanie A Miner/ Michael J Volpe,SAM,0
Onondaga,Syracuse - Ward 03 07,Governor,,Larry Sharpe/ Andrew C Hollister,LIB,0
Onondaga,Syracuse - Ward 03 07,Governor,,Write-ins,,0
Onondaga,Syracuse - Ward 03 07,Governor,,Voids/Blanks,,1
Onondaga,Syracuse - Ward 04 01,Governor,,Andrew M Cuomo/ Kathy C Hochul,DEM,159
Onondaga,Syracuse - Ward 04 01,Governor,,Marc Molinaro/ Julie Killian,REP,48
Onondaga,Syracuse - Ward 04 01,Governor,,Marc Molinaro/ Julie Killian,CON,19
Onondaga,Syracuse - Ward 04 01,Governor,,Howie Hawkins/ Jia Lee,GRE,4
Onondaga,Syracuse - Ward 04 01,Governor,,Andrew M Cuomo/ Kathy C Hochul,WOR,3
Onondaga,Syracuse - Ward 04 01,Governor,,Andrew M Cuomo/ Kathy C Hochul,IND,4
Onondaga,Syracuse - Ward 04 01,Governor,,Andrew M Cuomo/ Kathy C Hochul,WEP,1
Onondaga,Syracuse - Ward 04 01,Governor,,Marc Molinaro/ Julie Killian,REF,2
Onondaga,Syracuse - Ward 04 01,Governor,,Stephanie A Miner/ Michael J Volpe,SAM,9
Onondaga,Syracuse - Ward 04 01,Governor,,Larry Sharpe/ Andrew C Hollister,LIB,0
Onondaga,Syracuse - Ward 04 01,Governor,,Write-ins,,0
Onondaga,Syracuse - Ward 04 01,Governor,,Voids/Blanks,,8
Onondaga,Syracuse - Ward 04 02,Governor,,Andrew M Cuomo/ Kathy C Hochul,DEM,133
Onondaga,Syracuse - Ward 04 02,Governor,,Marc Molinaro/ Julie Killian,REP,53
Onondaga,Syracuse - Ward 04 02,Governor,,Marc Molinaro/ Julie Killian,CON,19
Onondaga,Syracuse - Ward 04 02,Governor,,Howie Hawkins/ Jia Lee,GRE,8
Onondaga,Syracuse - Ward 04 02,Governor,,Andrew M Cuomo/ Kathy C Hochul,WOR,5
Onondaga,Syracuse - Ward 04 02,Governor,,Andrew M Cuomo/ Kathy C Hochul,IND,10
Onondaga,Syracuse - Ward 04 02,Governor,,Andrew M Cuomo/ Kathy C Hochul,WEP,0
Onondaga,Syracuse - Ward 04 02,Governor,,Marc Molinaro/ Julie Killian,REF,1
Onondaga,Syracuse - Ward 04 02,Governor,,Stephanie A Miner/ Michael J Volpe,SAM,12
Onondaga,Syracuse - Ward 04 02,Governor,,Larry Sharpe/ Andrew C Hollister,LIB,8
Onondaga,Syracuse - Ward 04 02,Governor,,Write-ins,,1
Onondaga,Syracuse - Ward 04 02,Governor,,Voids/Blanks,,6
Onondaga,Syracuse - Ward 04 03,Governor,,Andrew M Cuomo/ Kathy C Hochul,DEM,184
Onondaga,Syracuse - Ward 04 03,Governor,,Marc Molinaro/ Julie Killian,REP,122
Onondaga,Syracuse - Ward 04 03,Governor,,Marc Molinaro/ Julie Killian,CON,21
Onondaga,Syracuse - Ward 04 03,Governor,,Howie Hawkins/ Jia Lee,GRE,16
Onondaga,Syracuse - Ward 04 03,Governor,,Andrew M Cuomo/ Kathy C Hochul,WOR,10
Onondaga,Syracuse - Ward 04 03,Governor,,Andrew M Cuomo/ Kathy C Hochul,IND,5
Onondaga,Syracuse - Ward 04 03,Governor,,Andrew M Cuomo/ Kathy C Hochul,WEP,1
Onondaga,Syracuse - Ward 04 03,Governor,,Marc Molinaro/ Julie Killian,REF,3
Onondaga,Syracuse - Ward 04 03,Governor,,Stephanie A Miner/ Michael J Volpe,SAM,13
Onondaga,Syracuse - Ward 04 03,Governor,,Larry Sharpe/ Andrew C Hollister,LIB,3
Onondaga,Syracuse - Ward 04 03,Governor,,Write-ins,,0
Onondaga,Syracuse - Ward 04 03,Governor,,Voids/Blanks,,7
Onondaga,Syracuse - Ward 04 04,Governor,,Andrew M Cuomo/ Kathy C Hochul,DEM,172
Onondaga,Syracuse - Ward 04 04,Governor,,Marc Molinaro/ Julie Killian,REP,124
Onondaga,Syracuse - Ward 04 04,Governor,,Marc Molinaro/ Julie Killian,CON,27
Onondaga,Syracuse - Ward 04 04,Governor,,Howie Hawkins/ Jia Lee,GRE,19
Onondaga,Syracuse - Ward 04 04,Governor,,Andrew M Cuomo/ Kathy C Hochul,WOR,11
Onondaga,Syracuse - Ward 04 04,Governor,,Andrew M Cuomo/ Kathy C Hochul,IND,7
Onondaga,Syracuse - Ward 04 04,Governor,,Andrew M Cuomo/ Kathy C Hochul,WEP,3
Onondaga,Syracuse - Ward 04 04,Governor,,Marc Molinaro/ Julie Killian,REF,8
Onondaga,Syracuse - Ward 04 04,Governor,,Stephanie A Miner/ Michael J Volpe,SAM,18
Onondaga,Syracuse - Ward 04 04,Governor,,Larry Sharpe/ Andrew C Hollister,LIB,6
Onondaga,Syracuse - Ward 04 04,Governor,,Write-ins,,0
Onondaga,Syracuse - Ward 04 04,Governor,,Voids/Blanks,,14
Onondaga,Syracuse - Ward 04 05,Governor,,Andrew M Cuomo/ Kathy C Hochul,DEM,204
Onondaga,Syracuse - Ward 04 05,Governor,,Marc Molinaro/ Julie Killian,REP,143
Onondaga,Syracuse - Ward 04 05,Governor,,Marc Molinaro/ Julie Killian,CON,22
Onondaga,Syracuse - Ward 04 05,Governor,,Howie Hawkins/ Jia Lee,GRE,16
