county,precinct,office,district,party,candidate,votes
Lewis,Croghan 1,Governor,,DEM,Andrew M. Cuomo,12
Lewis,Croghan 2,Governor,,DEM,Andrew M. Cuomo,36
Lewis,Croghan 3,Governor,,DEM,Andrew M. Cuomo,47
Lewis,Croghan 4,Governor,,DEM,Andrew M. Cuomo,41
Lewis,Croghan 5,Governor,,DEM,Andrew M. Cuomo,17
Lewis,Croghan 6,Governor,,DEM,Andrew M. Cuomo,14
Lewis,Denmark 1,Governor,,DEM,Andrew M. Cuomo,35
Lewis,Denmark 2,Governor,,DEM,Andrew M. Cuomo,66
Lewis,Denmark 3,Governor,,DEM,Andrew M. Cuomo,36
Lewis,Diana 1,Governor,,DEM,Andrew M. Cuomo,81
Lewis,Diana 2,Governor,,DEM,Andrew M. Cuomo,39
Lewis,Greig,Governor,,DEM,Andrew M. Cuomo,88
Lewis,Harrisburg,Governor,,DEM,Andrew M. Cuomo,31
Lewis,Lewis,Governor,,DEM,Andrew M. Cuomo,31
Lewis,Leyden 1,Governor,,DEM,Andrew M. Cuomo,36
Lewis,Leyden 2,Governor,,DEM,Andrew M. Cuomo,20
Lewis,Leyden 3,Governor,,DEM,Andrew M. Cuomo,22
Lewis,Lowville 1,Governor,,DEM,Andrew M. Cuomo,54
Lewis,Lowville 2,Governor,,DEM,Andrew M. Cuomo,70
Lewis,Lowville 3,Governor,,DEM,Andrew M. Cuomo,35
Lewis,Lowville 4,Governor,,DEM,Andrew M. Cuomo,178
Lewis,Lowville 5,Governor,,DEM,Andrew M. Cuomo,20
Lewis,Lyonsdale 1,Governor,,DEM,Andrew M. Cuomo,29
Lewis,Lyonsdale 2,Governor,,DEM,Andrew M. Cuomo,8
Lewis,Lyonsdale 3,Governor,,DEM,Andrew M. Cuomo,2
Lewis,Martinsburg,Governor,,DEM,Andrew M. Cuomo,76
Lewis,Montague,Governor,,DEM,Andrew M. Cuomo,3
Lewis,New Bremen 1,Governor,,DEM,Andrew M. Cuomo,60
Lewis,New Bremen 2,Governor,,DEM,Andrew M. Cuomo,62
Lewis,New Bremen 3,Governor,,DEM,Andrew M. Cuomo,21
Lewis,Osceola,Governor,,DEM,Andrew M. Cuomo,11
Lewis,Pinckney,Governor,,DEM,Andrew M. Cuomo,13
Lewis,Turin,Governor,,DEM,Andrew M. Cuomo,50
Lewis,Watson,Governor,,DEM,Andrew M. Cuomo,116
Lewis,West Turin 1,Governor,,DEM,Andrew M. Cuomo,32
Lewis,West Turin 2,Governor,,DEM,Andrew M. Cuomo,7
Lewis,West Turin 3,Governor,,DEM,Andrew M. Cuomo,16
Lewis,West Turin 4,Governor,,DEM,Andrew M. Cuomo,31
Lewis,Croghan 1,Governor,,REP,Marcus Molinaro,103
Lewis,Croghan 2,Governor,,REP,Marcus Molinaro,84
Lewis,Croghan 3,Governor,,REP,Marcus Molinaro,199
Lewis,Croghan 4,Governor,,REP,Marcus Molinaro,180
Lewis,Croghan 5,Governor,,REP,Marcus Molinaro,33
Lewis,Croghan 6,Governor,,REP,Marcus Molinaro,30
Lewis,Denmark 1,Governor,,REP,Marcus Molinaro,104
