county,precinct,office,district,party,candidate,votes
Rockland,Clarkstown 1,President,,DEM,Hillary Clinton,287
Rockland,Clarkstown 2,President,,DEM,Hillary Clinton,342
Rockland,Clarkstown 3,President,,DEM,Hillary Clinton,129
Rockland,Clarkstown 4,President,,DEM,Hillary Clinton,251
Rockland,Clarkstown 5,President,,DEM,Hillary Clinton,135
Rockland,Clarkstown 6,President,,DEM,Hillary Clinton,151
Rockland,Clarkstown 8,President,,DEM,Hillary Clinton,226
Rockland,Clarkstown 9,President,,DEM,Hillary Clinton,416
Rockland,Clarkstown 10,President,,DEM,Hillary Clinton,518
Rockland,Clarkstown 11,President,,DEM,Hillary Clinton,295
Rockland,Clarkstown 12,President,,DEM,Hillary Clinton,217
Rockland,Clarkstown 13,President,,DEM,Hillary Clinton,205
Rockland,Clarkstown 14,President,,DEM,Hillary Clinton,268
Rockland,Clarkstown 15,President,,DEM,Hillary Clinton,226
Rockland,Clarkstown 16,President,,DEM,Hillary Clinton,189
Rockland,Clarkstown 17,President,,DEM,Hillary Clinton,222
Rockland,Clarkstown 18,President,,DEM,Hillary Clinton,107
Rockland,Clarkstown 19,President,,DEM,Hillary Clinton,276
Rockland,Clarkstown 20,President,,DEM,Hillary Clinton,210
Rockland,Clarkstown 21,President,,DEM,Hillary Clinton,383
Rockland,Clarkstown 22,President,,DEM,Hillary Clinton,445
Rockland,Clarkstown 23,President,,DEM,Hillary Clinton,332
Rockland,Clarkstown 24,President,,DEM,Hillary Clinton,303
Rockland,Clarkstown 25,President,,DEM,Hillary Clinton,195
Rockland,Clarkstown 27,President,,DEM,Hillary Clinton,282
Rockland,Clarkstown 28,President,,DEM,Hillary Clinton,241
Rockland,Clarkstown 29,President,,DEM,Hillary Clinton,335
Rockland,Clarkstown 30,President,,DEM,Hillary Clinton,203
Rockland,Clarkstown 31,President,,DEM,Hillary Clinton,379
Rockland,Clarkstown 32,President,,DEM,Hillary Clinton,319
Rockland,Clarkstown 33,President,,DEM,Hillary Clinton,146
Rockland,Clarkstown 34,President,,DEM,Hillary Clinton,315
Rockland,Clarkstown 35,President,,DEM,Hillary Clinton,532
Rockland,Clarkstown 36,President,,DEM,Hillary Clinton,427
Rockland,Clarkstown 37,President,,DEM,Hillary Clinton,321
Rockland,Clarkstown 38,President,,DEM,Hillary Clinton,304
Rockland,Clarkstown 40,President,,DEM,Hillary Clinton,245
Rockland,Clarkstown 41,President,,DEM,Hillary Clinton,318
Rockland,Clarkstown 42,President,,DEM,Hillary Clinton,215
Rockland,Clarkstown 43,President,,DEM,Hillary Clinton,377
