county,precinct,office,district,party,candidate,votes
Washington,Argyle 1,President,,Democratic,Hillary Clinton / Tim Kaine,159
Washington,Argyle 1,President,,Republican,Donald J Trump / Michael R Pence,275
Washington,Argyle 1,President,,Conservative,Donald J Trump / Michael R Pence,28
Washington,Argyle 1,President,,Green,Jill Stein / Ajamu Baraka,14
Washington,Argyle 1,President,,Working Families,Hillary Clinton / Tim Kaine,9
Washington,Argyle 1,President,,Independence,Gary Johnson / Bill Weld,14
Washington,Argyle 1,President,,Women's Equality,Hillary Clinton / Tim Kaine,2
Washington,Argyle 1,President,,Libertarian,Gary Johnson / Bill Weld,4
Washington,Argyle 1,President,,Write-In,Evan McMullin,6
Washington,Argyle 1,President,,Write-In,Scatterings,5
Washington,Argyle 2,President,,Democratic,Hillary Clinton / Tim Kaine,166
Washington,Argyle 2,President,,Republican,Donald J Trump / Michael R Pence,299
Washington,Argyle 2,President,,Conservative,Donald J Trump / Michael R Pence,47
Washington,Argyle 2,President,,Green,Jill Stein / Ajamu Baraka,14
Washington,Argyle 2,President,,Working Families,Hillary Clinton / Tim Kaine,8
Washington,Argyle 2,President,,Independence,Gary Johnson / Bill Weld,10
Washington,Argyle 2,President,,Women's Equality,Hillary Clinton / Tim Kaine,1
Washington,Argyle 2,President,,Libertarian,Gary Johnson / Bill Weld,11
Washington,Argyle 2,President,,Write-In,Evan McMullin,3
Washington,Argyle 2,President,,Write-In,Scatterings,9
Washington,Argyle 3,President,,Democratic,Hillary Clinton / Tim Kaine,162
Washington,Argyle 3,President,,Republican,Donald J Trump / Michael R Pence,309
Washington,Argyle 3,President,,Conservative,Donald J Trump / Michael R Pence,36
Washington,Argyle 3,President,,Green,Jill Stein / Ajamu Baraka,6
Washington,Argyle 3,President,,Working Families,Hillary Clinton / Tim Kaine,9
Washington,Argyle 3,President,,Independence,Gary Johnson / Bill Weld,22
Washington,Argyle 3,President,,Women's Equality,Hillary Clinton / Tim Kaine,2
Washington,Argyle 3,President,,Libertarian,Gary Johnson / Bill Weld,6
Washington,Argyle 3,President,,Write-In,Evan McMullin,1
Washington,Argyle 3,President,,Write-In,Scatterings,7
Washington,Argyle 1,U.S. Senate,,Democratic,Charles E Schumer,216
Washington,Argyle 1,U.S. Senate,,Republican,Wendy Long,202
Washington,Argyle 1,U.S. Senate,,Conservative,Wendy Long,30
Washington,Argyle 1,U.S. Senate,,Green,Robin Laverne Wilson,10
Washington,Argyle 1,U.S. Senate,,Working Families,Charles E Schumer,24
Washington,Argyle 1,U.S. Senate,,Independence,Charles E Schumer,19
Washington,Argyle 1,U.S. Senate,,Women's Equality,Charles E Schumer,4
Washington,Argyle 1,U.S. Senate,,Reform,Wendy Long,1
Washington,Argyle 1,U.S. Senate,,Libertarian,Alex Merced,3
Washington,Argyle 1,U.S. Senate,,Write-In,Scatterings,1
Washington,Argyle 2,U.S. Senate,,Democratic,Charles E Schumer,244
Washington,Argyle 2,U.S. Senate,,Republican,Wendy Long,202
Washington,Argyle 2,U.S. Senate,,Conservative,Wendy Long,37
Washington,Argyle 2,U.S. Senate,,Green,Robin Laverne Wilson,8
Washington,Argyle 2,U.S. Senate,,Working Families,Charles E Schumer,25
