county,precinct,office,district,candidate,party,votes
Bronx,013/79,Member of the City Council,17,George A. Alvarez,Bronx for All,28
Bronx,013/79,Member of the City Council,17,Joann Otero,Strong Together,5
Bronx,013/79,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,6
Bronx,013/79,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,8
Bronx,014/79,Member of the City Council,17,Public Counter,,28
Bronx,014/79,Member of the City Council,17,Absentee/Military,,0
Bronx,014/79,Member of the City Council,17,Affidavit,,1
Bronx,014/79,Member of the City Council,17,Rafael Salamanca Jr.,Community First,8
Bronx,014/79,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,2
Bronx,014/79,Member of the City Council,17,George A. Alvarez,Bronx for All,10
Bronx,014/79,Member of the City Council,17,Joann Otero,Strong Together,1
Bronx,014/79,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,0
Bronx,014/79,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,7
Bronx,014/79,Member of the City Council,17,Scattered,,1
Bronx,015/79,Member of the City Council,17,Public Counter,,0
Bronx,015/79,Member of the City Council,17,Absentee/Military,,0
Bronx,015/79,Member of the City Council,17,Affidavit,,0
Bronx,016/79,Member of the City Council,17,Public Counter,,66
Bronx,016/79,Member of the City Council,17,Absentee/Military,,2
Bronx,016/79,Member of the City Council,17,Affidavit,,1
Bronx,016/79,Member of the City Council,17,Rafael Salamanca Jr.,Community First,29
Bronx,016/79,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,6
Bronx,016/79,Member of the City Council,17,George A. Alvarez,Bronx for All,18
Bronx,016/79,Member of the City Council,17,Joann Otero,Strong Together,4
Bronx,016/79,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,2
Bronx,016/79,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,10
Bronx,017/79,Member of the City Council,17,Public Counter,,0
Bronx,017/79,Member of the City Council,17,Absentee/Military,,0
Bronx,017/79,Member of the City Council,17,Affidavit,,0
Bronx,018/79,Member of the City Council,17,Public Counter,,45
Bronx,018/79,Member of the City Council,17,Absentee/Military,,1
Bronx,018/79,Member of the City Council,17,Affidavit,,2
Bronx,018/79,Member of the City Council,17,Rafael Salamanca Jr.,Community First,11
Bronx,018/79,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,6
Bronx,018/79,Member of the City Council,17,George A. Alvarez,Bronx for All,17
Bronx,018/79,Member of the City Council,17,Joann Otero,Strong Together,6
Bronx,018/79,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,1
Bronx,018/79,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,6
Bronx,018/79,Member of the City Council,17,Scattered,,1
Bronx,019/79,Member of the City Council,17,Public Counter,,0
Bronx,019/79,Member of the City Council,17,Absentee/Military,,0
Bronx,019/79,Member of the City Council,17,Affidavit,,0
Bronx,024/79,Member of the City Council,17,Public Counter,,83
Bronx,024/79,Member of the City Council,17,Absentee/Military,,1
Bronx,024/79,Member of the City Council,17,Affidavit,,1
Bronx,024/79,Member of the City Council,17,Rafael Salamanca Jr.,Community First,34
Bronx,024/79,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,6
Bronx,024/79,Member of the City Council,17,George A. Alvarez,Bronx for All,21
Bronx,024/79,Member of the City Council,17,Joann Otero,Strong Together,12
Bronx,024/79,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,2
Bronx,024/79,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,10
Bronx,025/79,Member of the City Council,17,Public Counter,,93
Bronx,025/79,Member of the City Council,17,Absentee/Military,,1
Bronx,025/79,Member of the City Council,17,Affidavit,,4
Bronx,025/79,Member of the City Council,17,Rafael Salamanca Jr.,Community First,29
Bronx,025/79,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,20
Bronx,025/79,Member of the City Council,17,George A. Alvarez,Bronx for All,22
Bronx,025/79,Member of the City Council,17,Joann Otero,Strong Together,12
Bronx,025/79,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,5
Bronx,025/79,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,9
Bronx,026/79,Member of the City Council,17,Public Counter,,0
Bronx,026/79,Member of the City Council,17,Absentee/Military,,0
Bronx,026/79,Member of the City Council,17,Affidavit,,0
Bronx,027/79,Member of the City Council,17,Public Counter,,0
Bronx,027/79,Member of the City Council,17,Absentee/Military,,0
Bronx,027/79,Member of the City Council,17,Affidavit,,0
Bronx,028/79,Member of the City Council,17,Public Counter,,84
Bronx,028/79,Member of the City Council,17,Absentee/Military,,1
Bronx,028/79,Member of the City Council,17,Affidavit,,2
Bronx,028/79,Member of the City Council,17,Rafael Salamanca Jr.,Community First,33
Bronx,028/79,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,14
Bronx,028/79,Member of the City Council,17,George A. Alvarez,Bronx for All,18
Bronx,028/79,Member of the City Council,17,Joann Otero,Strong Together,8
Bronx,028/79,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,6
Bronx,028/79,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,8
Bronx,042/79,Member of the City Council,17,Public Counter,,24
Bronx,042/79,Member of the City Council,17,Absentee/Military,,1
Bronx,042/79,Member of the City Council,17,Affidavit,,0
Bronx,042/79,Member of the City Council,17,Rafael Salamanca Jr.,Community First,10
Bronx,042/79,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,2
Bronx,042/79,Member of the City Council,17,George A. Alvarez,Bronx for All,5
Bronx,042/79,Member of the City Council,17,Joann Otero,Strong Together,0
Bronx,042/79,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,3
Bronx,042/79,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,4
Bronx,042/79,Member of the City Council,17,Scattered,,1
Bronx,045/79,Member of the City Council,17,Public Counter,,66
Bronx,045/79,Member of the City Council,17,Absentee/Military,,2
Bronx,045/79,Member of the City Council,17,Affidavit,,1
Bronx,045/79,Member of the City Council,17,Rafael Salamanca Jr.,Community First,18
Bronx,045/79,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,7
Bronx,045/79,Member of the City Council,17,George A. Alvarez,Bronx for All,29
Bronx,045/79,Member of the City Council,17,Joann Otero,Strong Together,7
Bronx,045/79,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,0
Bronx,045/79,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,5
Bronx,045/79,Member of the City Council,17,Scattered,,1
Bronx,052/79,Member of the City Council,17,Public Counter,,0
Bronx,052/79,Member of the City Council,17,Absentee/Military,,0
Bronx,052/79,Member of the City Council,17,Affidavit,,0
Bronx,053/79,Member of the City Council,17,Public Counter,,46
Bronx,053/79,Member of the City Council,17,Absentee/Military,,0
Bronx,053/79,Member of the City Council,17,Affidavit,,2
Bronx,053/79,Member of the City Council,17,Rafael Salamanca Jr.,Community First,13
Bronx,053/79,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,9
Bronx,053/79,Member of the City Council,17,George A. Alvarez,Bronx for All,21
Bronx,053/79,Member of the City Council,17,Joann Otero,Strong Together,1
Bronx,053/79,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,0
Bronx,053/79,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,3
Bronx,054/79,Member of the City Council,17,Public Counter,,50
Bronx,054/79,Member of the City Council,17,Absentee/Military,,0
Bronx,054/79,Member of the City Council,17,Affidavit,,2
Bronx,054/79,Member of the City Council,17,Rafael Salamanca Jr.,Community First,11
Bronx,054/79,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,9
Bronx,054/79,Member of the City Council,17,George A. Alvarez,Bronx for All,23
Bronx,054/79,Member of the City Council,17,Joann Otero,Strong Together,0
Bronx,054/79,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,1
Bronx,054/79,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,4
Bronx,055/79,Member of the City Council,17,Public Counter,,0
Bronx,055/79,Member of the City Council,17,Absentee/Military,,0
Bronx,055/79,Member of the City Council,17,Affidavit,,1
Bronx,055/79,Member of the City Council,17,Rafael Salamanca Jr.,Community First,0
Bronx,055/79,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,0
Bronx,055/79,Member of the City Council,17,George A. Alvarez,Bronx for All,0
Bronx,055/79,Member of the City Council,17,Joann Otero,Strong Together,0
Bronx,055/79,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,0
Bronx,055/79,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,1
Bronx,056/79,Member of the City Council,17,Public Counter,,132
Bronx,056/79,Member of the City Council,17,Absentee/Military,,2
Bronx,056/79,Member of the City Council,17,Affidavit,,17
Bronx,056/79,Member of the City Council,17,Rafael Salamanca Jr.,Community First,56
Bronx,056/79,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,27
Bronx,056/79,Member of the City Council,17,George A. Alvarez,Bronx for All,47
Bronx,056/79,Member of the City Council,17,Joann Otero,Strong Together,9
Bronx,056/79,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,4
Bronx,056/79,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,8
Bronx,057/79,Member of the City Council,17,Public Counter,,75
Bronx,057/79,Member of the City Council,17,Absentee/Military,,1
Bronx,057/79,Member of the City Council,17,Affidavit,,0
Bronx,057/79,Member of the City Council,17,Rafael Salamanca Jr.,Community First,26
Bronx,057/79,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,16
Bronx,057/79,Member of the City Council,17,George A. Alvarez,Bronx for All,13
Bronx,057/79,Member of the City Council,17,Joann Otero,Strong Together,3
Bronx,057/79,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,5
Bronx,057/79,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,13
Bronx,058/79,Member of the City Council,17,Public Counter,,54
Bronx,058/79,Member of the City Council,17,Absentee/Military,,2
Bronx,058/79,Member of the City Council,17,Affidavit,,2
Bronx,058/79,Member of the City Council,17,Rafael Salamanca Jr.,Community First,15
Bronx,058/79,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,8
Bronx,058/79,Member of the City Council,17,George A. Alvarez,Bronx for All,9
Bronx,058/79,Member of the City Council,17,Joann Otero,Strong Together,18
Bronx,058/79,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,5
Bronx,058/79,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,3
Bronx,059/79,Member of the City Council,17,Public Counter,,0
Bronx,059/79,Member of the City Council,17,Absentee/Military,,0
Bronx,059/79,Member of the City Council,17,Affidavit,,0
Bronx,060/79,Member of the City Council,17,Public Counter,,112
Bronx,060/79,Member of the City Council,17,Absentee/Military,,1
Bronx,060/79,Member of the City Council,17,Affidavit,,2
Bronx,060/79,Member of the City Council,17,Rafael Salamanca Jr.,Community First,38
Bronx,060/79,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,22
Bronx,060/79,Member of the City Council,17,George A. Alvarez,Bronx for All,33
Bronx,060/79,Member of the City Council,17,Joann Otero,Strong Together,9
Bronx,060/79,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,1
Bronx,060/79,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,10
Bronx,060/79,Member of the City Council,17,Scattered,,1
Bronx,061/79,Member of the City Council,17,Public Counter,,0
Bronx,061/79,Member of the City Council,17,Absentee/Military,,0
Bronx,061/79,Member of the City Council,17,Affidavit,,0
Bronx,062/79,Member of the City Council,17,Public Counter,,42
Bronx,062/79,Member of the City Council,17,Absentee/Military,,0
Bronx,062/79,Member of the City Council,17,Affidavit,,2
Bronx,062/79,Member of the City Council,17,Rafael Salamanca Jr.,Community First,6
Bronx,062/79,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,4
Bronx,062/79,Member of the City Council,17,George A. Alvarez,Bronx for All,31
Bronx,062/79,Member of the City Council,17,Joann Otero,Strong Together,2
Bronx,062/79,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,0
Bronx,062/79,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,1
Bronx,063/79,Member of the City Council,17,Public Counter,,45
Bronx,063/79,Member of the City Council,17,Absentee/Military,,4
Bronx,063/79,Member of the City Council,17,Affidavit,,6
Bronx,063/79,Member of the City Council,17,Rafael Salamanca Jr.,Community First,14
Bronx,063/79,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,10
Bronx,063/79,Member of the City Council,17,George A. Alvarez,Bronx for All,26
Bronx,063/79,Member of the City Council,17,Joann Otero,Strong Together,1
Bronx,063/79,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,0
Bronx,063/79,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,4
Bronx,064/79,Member of the City Council,17,Public Counter,,0
Bronx,064/79,Member of the City Council,17,Absentee/Military,,0
Bronx,064/79,Member of the City Council,17,Affidavit,,4
Bronx,064/79,Member of the City Council,17,Rafael Salamanca Jr.,Community First,1
Bronx,064/79,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,0
Bronx,064/79,Member of the City Council,17,George A. Alvarez,Bronx for All,2
Bronx,064/79,Member of the City Council,17,Joann Otero,Strong Together,0
Bronx,064/79,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,1
Bronx,064/79,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,0
Bronx,065/79,Member of the City Council,17,Public Counter,,51
Bronx,065/79,Member of the City Council,17,Absentee/Military,,0
Bronx,065/79,Member of the City Council,17,Affidavit,,6
Bronx,065/79,Member of the City Council,17,Rafael Salamanca Jr.,Community First,11
Bronx,065/79,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,11
Bronx,065/79,Member of the City Council,17,George A. Alvarez,Bronx for All,24
Bronx,065/79,Member of the City Council,17,Joann Otero,Strong Together,4
Bronx,065/79,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,1
Bronx,065/79,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,5
Bronx,065/79,Member of the City Council,17,Scattered,,1
Bronx,066/79,Member of the City Council,17,Public Counter,,131
Bronx,066/79,Member of the City Council,17,Absentee/Military,,2
Bronx,066/79,Member of the City Council,17,Affidavit,,1
Bronx,066/79,Member of the City Council,17,Rafael Salamanca Jr.,Community First,47
Bronx,066/79,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,17
Bronx,066/79,Member of the City Council,17,George A. Alvarez,Bronx for All,34
Bronx,066/79,Member of the City Council,17,Joann Otero,Strong Together,4
Bronx,066/79,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,7
Bronx,066/79,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,24
Bronx,075/79,Member of the City Council,17,Public Counter,,0
Bronx,075/79,Member of the City Council,17,Absentee/Military,,0
Bronx,075/79,Member of the City Council,17,Affidavit,,0
Bronx,076/79,Member of the City Council,17,Public Counter,,0
Bronx,076/79,Member of the City Council,17,Absentee/Military,,0
Bronx,076/79,Member of the City Council,17,Affidavit,,0
Bronx,078/79,Member of the City Council,17,Public Counter,,7
Bronx,078/79,Member of the City Council,17,Absentee/Military,,0
Bronx,078/79,Member of the City Council,17,Affidavit,,0
Bronx,078/79,Member of the City Council,17,Rafael Salamanca Jr.,Community First,1
Bronx,078/79,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,4
Bronx,078/79,Member of the City Council,17,George A. Alvarez,Bronx for All,0
Bronx,078/79,Member of the City Council,17,Joann Otero,Strong Together,0
Bronx,078/79,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,1
Bronx,078/79,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,1
Bronx,080/79,Member of the City Council,17,Public Counter,,0
Bronx,080/79,Member of the City Council,17,Absentee/Military,,0
Bronx,080/79,Member of the City Council,17,Affidavit,,0
Bronx,080/79,Member of the City Council,17,Rafael Salamanca Jr.,Community First,0
Bronx,080/79,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,0
Bronx,080/79,Member of the City Council,17,George A. Alvarez,Bronx for All,0
Bronx,080/79,Member of the City Council,17,Joann Otero,Strong Together,0
Bronx,080/79,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,0
Bronx,080/79,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,0
Bronx,081/79,Member of the City Council,17,Public Counter,,0
Bronx,081/79,Member of the City Council,17,Absentee/Military,,0
Bronx,081/79,Member of the City Council,17,Affidavit,,0
Bronx,017/84,Member of the City Council,17,Public Counter,,5
Bronx,017/84,Member of the City Council,17,Absentee/Military,,0
Bronx,017/84,Member of the City Council,17,Affidavit,,0
Bronx,017/84,Member of the City Council,17,Rafael Salamanca Jr.,Community First,1
Bronx,017/84,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,1
Bronx,017/84,Member of the City Council,17,George A. Alvarez,Bronx for All,1
Bronx,017/84,Member of the City Council,17,Joann Otero,Strong Together,1
Bronx,017/84,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,0
Bronx,017/84,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,1
Bronx,022/84,Member of the City Council,17,Public Counter,,14
Bronx,022/84,Member of the City Council,17,Absentee/Military,,2
Bronx,022/84,Member of the City Council,17,Affidavit,,0
Bronx,022/84,Member of the City Council,17,Rafael Salamanca Jr.,Community First,7
Bronx,022/84,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,1
Bronx,022/84,Member of the City Council,17,George A. Alvarez,Bronx for All,4
Bronx,022/84,Member of the City Council,17,Joann Otero,Strong Together,0
Bronx,022/84,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,0
Bronx,022/84,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,1
Bronx,022/84,Member of the City Council,17,Scattered,,1
Bronx,034/84,Member of the City Council,17,Public Counter,,140
Bronx,034/84,Member of the City Council,17,Absentee/Military,,1
Bronx,034/84,Member of the City Council,17,Affidavit,,0
Bronx,034/84,Member of the City Council,17,Rafael Salamanca Jr.,Community First,31
Bronx,034/84,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,51
Bronx,034/84,Member of the City Council,17,George A. Alvarez,Bronx for All,18
Bronx,034/84,Member of the City Council,17,Joann Otero,Strong Together,7
Bronx,034/84,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,2
Bronx,034/84,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,31
Bronx,035/84,Member of the City Council,17,Public Counter,,0
Bronx,035/84,Member of the City Council,17,Absentee/Military,,0
Bronx,035/84,Member of the City Council,17,Affidavit,,0
Bronx,036/84,Member of the City Council,17,Public Counter,,0
Bronx,036/84,Member of the City Council,17,Absentee/Military,,0
Bronx,036/84,Member of the City Council,17,Affidavit,,0
Bronx,037/84,Member of the City Council,17,Public Counter,,0
Bronx,037/84,Member of the City Council,17,Absentee/Military,,0
Bronx,037/84,Member of the City Council,17,Affidavit,,0
Bronx,038/84,Member of the City Council,17,Public Counter,,0
Bronx,038/84,Member of the City Council,17,Absentee/Military,,0
Bronx,038/84,Member of the City Council,17,Affidavit,,0
Bronx,039/84,Member of the City Council,17,Public Counter,,63
Bronx,039/84,Member of the City Council,17,Absentee/Military,,0
Bronx,039/84,Member of the City Council,17,Affidavit,,5
Bronx,039/84,Member of the City Council,17,Rafael Salamanca Jr.,Community First,23
Bronx,039/84,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,23
Bronx,039/84,Member of the City Council,17,George A. Alvarez,Bronx for All,14
Bronx,039/84,Member of the City Council,17,Joann Otero,Strong Together,3
Bronx,039/84,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,0
Bronx,039/84,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,2
Bronx,039/84,Member of the City Council,17,Scattered,,1
Bronx,042/84,Member of the City Council,17,Public Counter,,63
Bronx,042/84,Member of the City Council,17,Absentee/Military,,1
Bronx,042/84,Member of the City Council,17,Affidavit,,1
Bronx,042/84,Member of the City Council,17,Rafael Salamanca Jr.,Community First,15
Bronx,042/84,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,6
Bronx,042/84,Member of the City Council,17,George A. Alvarez,Bronx for All,11
Bronx,042/84,Member of the City Council,17,Joann Otero,Strong Together,3
Bronx,042/84,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,5
Bronx,042/84,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,23
Bronx,042/84,Member of the City Council,17,Scattered,,1
Bronx,044/84,Member of the City Council,17,Public Counter,,91
Bronx,044/84,Member of the City Council,17,Absentee/Military,,0
Bronx,044/84,Member of the City Council,17,Affidavit,,4
Bronx,044/84,Member of the City Council,17,Rafael Salamanca Jr.,Community First,50
Bronx,044/84,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,14
Bronx,044/84,Member of the City Council,17,George A. Alvarez,Bronx for All,17
Bronx,044/84,Member of the City Council,17,Joann Otero,Strong Together,9
Bronx,044/84,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,0
Bronx,044/84,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,4
Bronx,044/84,Member of the City Council,17,Scattered,,1
Bronx,045/84,Member of the City Council,17,Public Counter,,0
Bronx,045/84,Member of the City Council,17,Absentee/Military,,0
Bronx,045/84,Member of the City Council,17,Affidavit,,0
Bronx,048/84,Member of the City Council,17,Public Counter,,49
Bronx,048/84,Member of the City Council,17,Absentee/Military,,0
Bronx,048/84,Member of the City Council,17,Affidavit,,0
Bronx,048/84,Member of the City Council,17,Rafael Salamanca Jr.,Community First,17
Bronx,048/84,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,22
Bronx,048/84,Member of the City Council,17,George A. Alvarez,Bronx for All,6
Bronx,048/84,Member of the City Council,17,Joann Otero,Strong Together,0
Bronx,048/84,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,2
Bronx,048/84,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,2
Bronx,049/84,Member of the City Council,17,Public Counter,,0
Bronx,049/84,Member of the City Council,17,Absentee/Military,,0
Bronx,049/84,Member of the City Council,17,Affidavit,,0
Bronx,050/84,Member of the City Council,17,Public Counter,,0
Bronx,050/84,Member of the City Council,17,Absentee/Military,,0
Bronx,050/84,Member of the City Council,17,Affidavit,,0
Bronx,051/84,Member of the City Council,17,Public Counter,,82
Bronx,051/84,Member of the City Council,17,Absentee/Military,,3
Bronx,051/84,Member of the City Council,17,Affidavit,,1
Bronx,051/84,Member of the City Council,17,Rafael Salamanca Jr.,Community First,50
Bronx,051/84,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,15
Bronx,051/84,Member of the City Council,17,George A. Alvarez,Bronx for All,11
Bronx,051/84,Member of the City Council,17,Joann Otero,Strong Together,5
Bronx,051/84,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,2
Bronx,051/84,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,3
Bronx,053/84,Member of the City Council,17,Public Counter,,89
Bronx,053/84,Member of the City Council,17,Absentee/Military,,2
Bronx,053/84,Member of the City Council,17,Affidavit,,0
Bronx,053/84,Member of the City Council,17,Rafael Salamanca Jr.,Community First,36
Bronx,053/84,Member of the City Council,17,Julio Pabon,Bronx Not for Sale,11
Bronx,053/84,Member of the City Council,17,George A. Alvarez,Bronx for All,26
Bronx,053/84,Member of the City Council,17,Joann Otero,Strong Together,6
Bronx,053/84,Member of the City Council,17,Marlon M. Molina,Bronx Renewal,3
Bronx,053/84,Member of the City Council,17,J. Loren Russell,Rebuilding Our BX,7
Bronx,073/84,Member of the City Council,17,Public Counter,,0
Bronx,073/84,Member of the City Council,17,Absentee/Military,,0
Bronx,073/84,Member of the City Council,17,Affidavit,,0
Bronx,074/84,Member of the City Council,17,Public Counter,,0
Bronx,074/84,Member of the City Council,17,Absentee/Military,,0
Bronx,074/84,Member of the City Council,17,Affidavit,,0
Bronx,075/84,Member of the City Council,17,Public Counter,,46
Bronx,075/84,Member of the City Council,17,Absentee/Military,,3
Bronx,075/84,Member of the City Council,17,Affidavit,,0
Bronx,075/84,Member of the City Council,17,Rafael Salamanca Jr.,Community First,26
