county,precinct,office,district,party,candidate,votes
Schoharie,Town of Blenheim 1,President,,DEM,Hillary Clinton and Tim Kaine,48
Schoharie,Town of Broome 1,President,,DEM,Hillary Clinton and Tim Kaine,92
Schoharie,Town of Carlisle 1,President,,DEM,Hillary Clinton and Tim Kaine,185
Schoharie,Town of Cobleskill 1,President,,DEM,Hillary Clinton and Tim Kaine,257
Schoharie,Town of Cobleskill 2,President,,DEM,Hillary Clinton and Tim Kaine,490
Schoharie,Town of Conesville 1,President,,DEM,Hillary Clinton and Tim Kaine,82
Schoharie,Town of Esperance 1,President,,DEM,Hillary Clinton and Tim Kaine,171
Schoharie,Town of Esperance 2,President,,DEM,Hillary Clinton and Tim Kaine,50
Schoharie,Town of Fulton 1,President,,DEM,Hillary Clinton and Tim Kaine,109
Schoharie,Town of Gilboa 1,President,,DEM,Hillary Clinton and Tim Kaine,150
Schoharie,Town of Jefferson 1,President,,DEM,Hillary Clinton and Tim Kaine,137
Schoharie,Town of Middleburgh 1,President,,DEM,Hillary Clinton and Tim Kaine,215
Schoharie,Town of Middleburgh 2,President,,DEM,Hillary Clinton and Tim Kaine,182
Schoharie,Town of Richmondville 1,President,,DEM,Hillary Clinton and Tim Kaine,179
Schoharie,Town of Richmondville 2,President,,DEM,Hillary Clinton and Tim Kaine,91
Schoharie,Town of Schoharie 1,President,,DEM,Hillary Clinton and Tim Kaine,235
Schoharie,Town of Schoharie 2,President,,DEM,Hillary Clinton and Tim Kaine,139
Schoharie,Town of Seward 1,President,,DEM,Hillary Clinton and Tim Kaine,189
Schoharie,Town of Sharon 1,President,,DEM,Hillary Clinton and Tim Kaine,197
Schoharie,Town of Summit 1,President,,DEM,Hillary Clinton and Tim Kaine,113
Schoharie,Town of Wright 1,President,,DEM,Hillary Clinton and Tim Kaine,219
Schoharie,Town of Blenheim ICC 1,President,,DEM,Hillary Clinton and Tim Kaine,6
Schoharie,Town of Broome ICC 1,President,,DEM,Hillary Clinton and Tim Kaine,17
Schoharie,Town of Carlisle ICC 1,President,,DEM,Hillary Clinton and Tim Kaine,28
Schoharie,Town of Cobleskill ICC 1,President,,DEM,Hillary Clinton and Tim Kaine,35
Schoharie,Town of Cobleskill ICC 2,President,,DEM,Hillary Clinton and Tim Kaine,76
Schoharie,Town of Conesville ICC 1,President,,DEM,Hillary Clinton and Tim Kaine,14
Schoharie,Town of Esperance ICC 1,President,,DEM,Hillary Clinton and Tim Kaine,10
Schoharie,Town Of Esperance ICC 2,President,,DEM,Hillary Clinton and Tim Kaine,4
Schoharie,Town of Fulton ICC 1,President,,DEM,Hillary Clinton and Tim Kaine,20
Schoharie,Town of Gilboa ICC 1,President,,DEM,Hillary Clinton and Tim Kaine,24
Schoharie,Town of Jefferson ICC 1,President,,DEM,Hillary Clinton and Tim Kaine,21
Schoharie,Town of Middleburgh ICC 1,President,,DEM,Hillary Clinton and Tim Kaine,23
Schoharie,Town of Middleburgh ICC 2,President,,DEM,Hillary Clinton and Tim Kaine,16
Schoharie,Town of Richmondville ICC 1,President,,DEM,Hillary Clinton and Tim Kaine,14
Schoharie,Town of Richmondville ICC 2,President,,DEM,Hillary Clinton and Tim Kaine,20
Schoharie,Town of Schoharie ICC 1,President,,DEM,Hillary Clinton and Tim Kaine,26
Schoharie,Town of Schoharie ICC 2,President,,DEM,Hillary Clinton and Tim Kaine,14
Schoharie,Town of Seward ICC 1,President,,DEM,Hillary Clinton and Tim Kaine,18
Schoharie,Town of Sharon ICC 1,President,,DEM,Hillary Clinton and Tim Kaine,13
Schoharie,Town of Summit ICC 1,President,,DEM,Hillary Clinton and Tim Kaine,15
Schoharie,Town of Wright ICC 1,President,,DEM,Hillary Clinton and Tim Kaine,22
Schoharie,Town of Blenheim 1,President,,REP,Donald J Trump and Michael R Pence,86
Schoharie,Town of Broome 1,President,,REP,Donald J Trump and Michael R Pence,255
Schoharie,Town of Carlisle 1,President,,REP,Donald J Trump and Michael R Pence,470
Schoharie,Town of Cobleskill 1,President,,REP,Donald J Trump and Michael R Pence,427
Schoharie,Town of Cobleskill 2,President,,REP,Donald J Trump and Michael R Pence,497
Schoharie,Town of Conesville 1,President,,REP,Donald J Trump and Michael R Pence,203
Schoharie,Town of Esperance 1,President,,REP,Donald J Trump and Michael R Pence,352
Schoharie,Town of Esperance 2,President,,REP,Donald J Trump and Michael R Pence,80
Schoharie,Town of Fulton 1,President,,REP,Donald J Trump and Michael R Pence,347
