county,precinct,office,district,candidate,party,votes
Richmond,001/62,State Assembly,62,Public Counter,,288
Richmond,001/62,State Assembly,62,Absentee/Military,,3
Richmond,001/62,State Assembly,62,Federal,,0
Richmond,001/62,State Assembly,62,Affidavit,,0
Richmond,001/62,State Assembly,62,Ronald Castorina Jr.,Republican,209
Richmond,001/62,State Assembly,62,Ronald Castorina Jr.,Conservative,21
Richmond,001/62,State Assembly,62,Ronald Castorina Jr.,Independence,16
Richmond,001/62,State Assembly,62,Ronald Castorina Jr.,Reform,2
Richmond,001/62,State Assembly,62,Scattered,,4
Richmond,002/62,State Assembly,62,Public Counter,,282
Richmond,002/62,State Assembly,62,Absentee/Military,,7
Richmond,002/62,State Assembly,62,Federal,,0
Richmond,002/62,State Assembly,62,Affidavit,,4
Richmond,002/62,State Assembly,62,Ronald Castorina Jr.,Republican,204
Richmond,002/62,State Assembly,62,Ronald Castorina Jr.,Conservative,21
Richmond,002/62,State Assembly,62,Ronald Castorina Jr.,Independence,17
Richmond,002/62,State Assembly,62,Ronald Castorina Jr.,Reform,2
Richmond,002/62,State Assembly,62,Scattered,,6
Richmond,003/62,State Assembly,62,Public Counter,,238
Richmond,003/62,State Assembly,62,Absentee/Military,,6
Richmond,003/62,State Assembly,62,Federal,,0
Richmond,003/62,State Assembly,62,Affidavit,,0
Richmond,003/62,State Assembly,62,Ronald Castorina Jr.,Republican,183
Richmond,003/62,State Assembly,62,Ronald Castorina Jr.,Conservative,16
Richmond,003/62,State Assembly,62,Ronald Castorina Jr.,Independence,16
Richmond,003/62,State Assembly,62,Ronald Castorina Jr.,Reform,1
Richmond,003/62,State Assembly,62,Scattered,,2
Richmond,004/62,State Assembly,62,Public Counter,,244
Richmond,004/62,State Assembly,62,Absentee/Military,,6
Richmond,004/62,State Assembly,62,Federal,,0
Richmond,004/62,State Assembly,62,Affidavit,,1
Richmond,004/62,State Assembly,62,Ronald Castorina Jr.,Republican,156
Richmond,004/62,State Assembly,62,Ronald Castorina Jr.,Conservative,16
Richmond,004/62,State Assembly,62,Ronald Castorina Jr.,Independence,29
Richmond,004/62,State Assembly,62,Ronald Castorina Jr.,Reform,2
Richmond,004/62,State Assembly,62,Scattered,,5
Richmond,005/62,State Assembly,62,Public Counter,,278
Richmond,005/62,State Assembly,62,Absentee/Military,,3
Richmond,005/62,State Assembly,62,Federal,,0
Richmond,005/62,State Assembly,62,Affidavit,,6
Richmond,005/62,State Assembly,62,Ronald Castorina Jr.,Republican,211
Richmond,005/62,State Assembly,62,Ronald Castorina Jr.,Conservative,22
Richmond,005/62,State Assembly,62,Ronald Castorina Jr.,Independence,16
Richmond,005/62,State Assembly,62,Ronald Castorina Jr.,Reform,3
Richmond,005/62,State Assembly,62,Scattered,,3
Richmond,006/62,State Assembly,62,Public Counter,,244
Richmond,006/62,State Assembly,62,Absentee/Military,,4
Richmond,006/62,State Assembly,62,Federal,,0
