county,precinct,office,district,party,candidate,votes
Steuben,City of Corning Ward 1,President,,DEM,Joseph R. Biden,312
Steuben,City of Corning Ward 2,President,,DEM,Joseph R. Biden,387
Steuben,City of Corning Ward 3,President,,DEM,Joseph R. Biden,507
Steuben,City of Corning Ward 4,President,,DEM,Joseph R. Biden,341
Steuben,City of Corning Ward 5,President,,DEM,Joseph R. Biden,353
Steuben,City of Corning Ward 6,President,,DEM,Joseph R. Biden,207
Steuben,City of Corning Ward 7,President,,DEM,Joseph R. Biden,295
Steuben,City of Corning Ward 8,President,,DEM,Joseph R. Biden,311
Steuben,City of Hornell Ward 1,President,,DEM,Joseph R. Biden,86
Steuben,City of Hornell Ward 2,President,,DEM,Joseph R. Biden,138
Steuben,City of Hornell Ward 3,President,,DEM,Joseph R. Biden,117
Steuben,City of Hornell Ward 4,President,,DEM,Joseph R. Biden,109
Steuben,City of Hornell Ward 5,President,,DEM,Joseph R. Biden,154
Steuben,City of Hornell Ward 6,President,,DEM,Joseph R. Biden,89
Steuben,City of Hornell Ward 7,President,,DEM,Joseph R. Biden,84
Steuben,City of Hornell Ward 8,President,,DEM,Joseph R. Biden,92
Steuben,City of Hornell Ward 9,President,,DEM,Joseph R. Biden,128
Steuben,City of Hornell Ward 10,President,,DEM,Joseph R. Biden,121
Steuben,Town of Addison 1,President,,DEM,Joseph R. Biden,128
Steuben,Town of Addison 2,President,,DEM,Joseph R. Biden,139
Steuben,Town of Avoca 1,President,,DEM,Joseph R. Biden,98
Steuben,Town of Avoca 2,President,,DEM,Joseph R. Biden,114
Steuben,Town of Bath 1,President,,DEM,Joseph R. Biden,123
Steuben,Town of Bath 2,President,,DEM,Joseph R. Biden,201
Steuben,Town of Bath 3,President,,DEM,Joseph R. Biden,151
Steuben,Town of Bath 4,President,,DEM,Joseph R. Biden,166
Steuben,Town of Bath 5,President,,DEM,Joseph R. Biden,165
Steuben,Town of Bath 6,President,,DEM,Joseph R. Biden,228
Steuben,Town of Bath 7,President,,DEM,Joseph R. Biden,120
