county,precinct,office,district,party,candidate,votes
Albany,0001 ALBANY WARD 1 ED 1,Ballots Cast,,,,50
Albany,0002 ALBANY WARD 1 ED 2,Ballots Cast,,,,265
Albany,0003 ALBANY WARD 1 ED 3,Ballots Cast,,,,305
Albany,0004 ALBANY WARD 1 ED 4,Ballots Cast,,,,340
Albany,0005 ALBANY WARD 1 ED 5,Ballots Cast,,,,10
Albany,0006 ALBANY WARD 1 ED 6,Ballots Cast,,,,270
Albany,0007 ALBANY WARD 1 ED 7,Ballots Cast,,,,311
Albany,0008 ALBANY WARD 1 ED 8,Ballots Cast,,,,66
Albany,0009 ALBANY WARD 1 ED 9,Ballots Cast,,,,203
Albany,0010 ALBANY WARD 1 ED 10,Ballots Cast,,,,16
Albany,0011 ALBANY WARD 2 ED 1,Ballots Cast,,,,203
Albany,0012 ALBANY WARD 2 ED 2,Ballots Cast,,,,125
Albany,0013 ALBANY WARD 2 ED 3,Ballots Cast,,,,66
Albany,0014 ALBANY WARD 2 ED 4,Ballots Cast,,,,272
Albany,0015 ALBANY WARD 2 ED 5,Ballots Cast,,,,207
Albany,0016 ALBANY WARD 2 ED 6,Ballots Cast,,,,228
Albany,0017 ALBANY WARD 2 ED 7,Ballots Cast,,,,0
Albany,0018 ALBANY WARD 2 ED 8,Ballots Cast,,,,33
Albany,0019 ALBANY WARD 2 ED 9,Ballots Cast,,,,116
Albany,0020 ALBANY WARD 2 ED 10,Ballots Cast,,,,0
Albany,0021 ALBANY WARD 3 ED 1,Ballots Cast,,,,308
Albany,0022 ALBANY WARD 3 ED 2,Ballots Cast,,,,40
Albany,0023 ALBANY WARD 3 ED 3,Ballots Cast,,,,6
Albany,0024 ALBANY WARD 3 ED 4,Ballots Cast,,,,184
Albany,0025 ALBANY WARD 3 ED 5,Ballots Cast,,,,61
Albany,0026 ALBANY WARD 3 ED 6,Ballots Cast,,,,90
Albany,0027 ALBANY WARD 3 ED 7,Ballots Cast,,,,154
Albany,0028 ALBANY WARD 3 ED 8,Ballots Cast,,,,80
Albany,0029 ALBANY WARD 3 ED 9,Ballots Cast,,,,28
Albany,0030 ALBANY WARD 3 ED 10,Ballots Cast,,,,127
Albany,0031 ALBANY WARD 4 ED 1,Ballots Cast,,,,125
Albany,0032 ALBANY WARD 4 ED 2,Ballots Cast,,,,119
Albany,0033 ALBANY WARD 4 ED 3,Ballots Cast,,,,176
Albany,0034 ALBANY WARD 4 ED 4,Ballots Cast,,,,361
Albany,0035 ALBANY WARD 4 ED 5,Ballots Cast,,,,354
Albany,0036 ALBANY WARD 4 ED 6,Ballots Cast,,,,93
Albany,0037 ALBANY WARD 5 ED 1,Ballots Cast,,,,154
Albany,0038 ALBANY WARD 5 ED 2,Ballots Cast,,,,92
Albany,0039 ALBANY WARD 5 ED 3,Ballots Cast,,,,83
Albany,0040 ALBANY WARD 5 ED 4,Ballots Cast,,,,41
Albany,0041 ALBANY WARD 5 ED 5,Ballots Cast,,,,399
Albany,0042 ALBANY WARD 5 ED 6,Ballots Cast,,,,122
Albany,0043 ALBANY WARD 5 ED 7,Ballots Cast,,,,148
Albany,0044 ALBANY WARD 6 ED 1,Ballots Cast,,,,112
Albany,0045 ALBANY WARD 6 ED 2,Ballots Cast,,,,189
Albany,0046 ALBANY WARD 6 ED 3,Ballots Cast,,,,253
Albany,0047 ALBANY WARD 6 ED 4,Ballots Cast,,,,483
Albany,0048 ALBANY WARD 6 ED 5,Ballots Cast,,,,489
Albany,0049 ALBANY WARD 6 ED 6,Ballots Cast,,,,283
Albany,0050 ALBANY WARD 6 ED 7,Ballots Cast,,,,6
Albany,0051 ALBANY WARD 6 ED 8,Ballots Cast,,,,378
Albany,0052 ALBANY WARD 7 ED 1,Ballots Cast,,,,278
Albany,0053 ALBANY WARD 7 ED 2,Ballots Cast,,,,0
Albany,0054 ALBANY WARD 7 ED 3,Ballots Cast,,,,284
Albany,0055 ALBANY WARD 7 ED 4,Ballots Cast,,,,188
Albany,0056 ALBANY WARD 7 ED 5,Ballots Cast,,,,349
Albany,0057 ALBANY WARD 7 ED 6,Ballots Cast,,,,84
Albany,0058 ALBANY WARD 7 ED 7,Ballots Cast,,,,184
Albany,0059 ALBANY WARD 7 ED 8,Ballots Cast,,,,256
Albany,0060 ALBANY WARD 8 ED 1,Ballots Cast,,,,387
Albany,0061 ALBANY WARD 8 ED 2,Ballots Cast,,,,428
Albany,0062 ALBANY WARD 8 ED 3,Ballots Cast,,,,104
Albany,0063 ALBANY WARD 8 ED 4,Ballots Cast,,,,537
Albany,0064 ALBANY WARD 8 ED 5,Ballots Cast,,,,394
Albany,0065 ALBANY WARD 8 ED 6,Ballots Cast,,,,557
Albany,0066 ALBANY WARD 8 ED 7,Ballots Cast,,,,371
Albany,0067 ALBANY WARD 8 ED 8,Ballots Cast,,,,392
Albany,0068 ALBANY WARD 8 ED 9,Ballots Cast,,,,138
Albany,0069 ALBANY WARD 9 ED 1,Ballots Cast,,,,225
Albany,0070 ALBANY WARD 9 ED 2,Ballots Cast,,,,150
Albany,0071 ALBANY WARD 9 ED 3,Ballots Cast,,,,133
Albany,0072 ALBANY WARD 9 ED 4,Ballots Cast,,,,228
Albany,0073 ALBANY WARD 9 ED 5,Ballots Cast,,,,435
Albany,0074 ALBANY WARD 9 ED 6,Ballots Cast,,,,370
Albany,0075 ALBANY WARD 9 ED 7,Ballots Cast,,,,414
Albany,0076 ALBANY WARD 9 ED 8,Ballots Cast,,,,289
Albany,0077 ALBANY WARD 9 ED 9,Ballots Cast,,,,32
Albany,0078 ALBANY WARD 10 ED 1,Ballots Cast,,,,86
Albany,0079 ALBANY WARD 10 ED 2,Ballots Cast,,,,70
Albany,0080 ALBANY WARD 10 ED 3,Ballots Cast,,,,174
Albany,0081 ALBANY WARD 10 ED 4,Ballots Cast,,,,127
Albany,0082 ALBANY WARD 10 ED 5,Ballots Cast,,,,74
Albany,0083 ALBANY WARD 10 ED 6,Ballots Cast,,,,74
Albany,0084 ALBANY WARD 10 ED 7,Ballots Cast,,,,214
Albany,0085 ALBANY WARD 10 ED 8,Ballots Cast,,,,218
