county,precinct,office,district,candidate,party,votes
Lewis,Denmark 2,President,,Joseph R. Biden,WOR,3
Lewis,Denmark 2,President,,Howie Hawkins,GRN,3
Lewis,Denmark 2,President,,Jo Jorgensen,LIB,7
Lewis,Denmark 2,President,,Brock Pierce,IND,3
Lewis,Denmark 2,President,,Blanks,,1
Lewis,Denmark 2,President,,Voids,,0
Lewis,Denmark 2,President,,Write-Ins,,3
Lewis,Denmark 3,President,,Joseph R. Biden,DEM,92
Lewis,Denmark 3,President,,Donald J. Trump,REP,219
Lewis,Denmark 3,President,,Donald J. Trump,CON,19
Lewis,Denmark 3,President,,Joseph R. Biden,WOR,3
Lewis,Denmark 3,President,,Howie Hawkins,GRN,2
Lewis,Denmark 3,President,,Jo Jorgensen,LIB,6
Lewis,Denmark 3,President,,Brock Pierce,IND,0
Lewis,Denmark 3,President,,Blanks,,3
Lewis,Denmark 3,President,,Voids,,1
Lewis,Denmark 3,President,,Write-Ins,,1
Lewis,Diana 1,President,,Joseph R. Biden,DEM,256
Lewis,Diana 1,President,,Donald J. Trump,REP,461
Lewis,Diana 1,President,,Donald J. Trump,CON,33
Lewis,Diana 1,President,,Joseph R. Biden,WOR,6
Lewis,Diana 1,President,,Howie Hawkins,GRN,2
Lewis,Diana 1,President,,Jo Jorgensen,LIB,4
Lewis,Diana 1,President,,Brock Pierce,IND,0
Lewis,Diana 1,President,,Blanks,,3
Lewis,Diana 1,President,,Voids,,1
Lewis,Diana 1,President,,Write-Ins,,2
Lewis,Greig,President,,Joseph R. Biden,DEM,212
Lewis,Greig,President,,Donald J. Trump,REP,452
Lewis,Greig,President,,Donald J. Trump,CON,21
Lewis,Greig,President,,Joseph R. Biden,WOR,10
Lewis,Greig,President,,Howie Hawkins,GRN,0
Lewis,Greig,President,,Jo Jorgensen,LIB,4
Lewis,Greig,President,,Brock Pierce,IND,2
Lewis,Greig,President,,Blanks,,2
Lewis,Greig,President,,Voids,,1
Lewis,Greig,President,,Write-Ins,,0
Lewis,Harrisburg,President,,Joseph R. Biden,DEM,49
Lewis,Harrisburg,President,,Donald J. Trump,REP,170
Lewis,Harrisburg,President,,Donald J. Trump,CON,13
Lewis,Harrisburg,President,,Joseph R. Biden,WOR,3
Lewis,Harrisburg,President,,Howie Hawkins,GRN,1
Lewis,Harrisburg,President,,Jo Jorgensen,LIB,1
Lewis,Harrisburg,President,,Brock Pierce,IND,2
Lewis,Harrisburg,President,,Blanks,,2
Lewis,Harrisburg,President,,Voids,,0
Lewis,Harrisburg,President,,Write-Ins,,0
Lewis,Lewis,President,,Joseph R. Biden,DEM,78
Lewis,Lewis,President,,Donald J. Trump,REP,310
Lewis,Lewis,President,,Donald J. Trump,CON,14
Lewis,Lewis,President,,Joseph R. Biden,WOR,3
Lewis,Lewis,President,,Howie Hawkins,GRN,3
Lewis,Lewis,President,,Jo Jorgensen,LIB,4
Lewis,Lewis,President,,Brock Pierce,IND,3
Lewis,Lewis,President,,Blanks,,1
Lewis,Lewis,President,,Voids,,0
Lewis,Lewis,President,,Write-Ins,,0
Lewis,Leyden 1,President,,Joseph R. Biden,DEM,71
Lewis,Leyden 1,President,,Donald J. Trump,REP,285
Lewis,Leyden 1,President,,Donald J. Trump,CON,19
Lewis,Leyden 1,President,,Joseph R. Biden,WOR,6
Lewis,Leyden 1,President,,Howie Hawkins,GRN,1
Lewis,Leyden 1,President,,Jo Jorgensen,LIB,6
Lewis,Leyden 1,President,,Brock Pierce,IND,1
Lewis,Leyden 1,President,,Blanks,,2
Lewis,Leyden 1,President,,Voids,,1
Lewis,Leyden 1,President,,Write-Ins,,2
Lewis,Leyden 2,President,,Joseph R. Biden,DEM,41
Lewis,Leyden 2,President,,Donald J. Trump,REP,162
Lewis,Leyden 2,President,,Donald J. Trump,CON,6
Lewis,Leyden 2,President,,Joseph R. Biden,WOR,2
Lewis,Leyden 2,President,,Howie Hawkins,GRN,0
Lewis,Leyden 2,President,,Jo Jorgensen,LIB,0
Lewis,Leyden 2,President,,Brock Pierce,IND,1
Lewis,Leyden 2,President,,Blanks,,2
Lewis,Leyden 2,President,,Voids,,0
Lewis,Leyden 2,President,,Write-Ins,,0
Lewis,Leyden 3,President,,Joseph R. Biden,DEM,44
Lewis,Leyden 3,President,,Donald J. Trump,REP,133
Lewis,Leyden 3,President,,Donald J. Trump,CON,7
Lewis,Leyden 3,President,,Joseph R. Biden,WOR,1
Lewis,Leyden 3,President,,Howie Hawkins,GRN,0
Lewis,Leyden 3,President,,Jo Jorgensen,LIB,5
Lewis,Leyden 3,President,,Brock Pierce,IND,0
Lewis,Leyden 3,President,,Blanks,,1
Lewis,Leyden 3,President,,Voids,,0
Lewis,Leyden 3,President,,Write-Ins,,0
Lewis,Lowville 1,President,,Joseph R. Biden,DEM,154
Lewis,Lowville 1,President,,Donald J. Trump,REP,173
Lewis,Lowville 1,President,,Donald J. Trump,CON,24
Lewis,Lowville 1,President,,Joseph R. Biden,WOR,3
Lewis,Lowville 1,President,,Howie Hawkins,GRN,0
Lewis,Lowville 1,President,,Jo Jorgensen,LIB,4
Lewis,Lowville 1,President,,Brock Pierce,IND,0
Lewis,Lowville 1,President,,Blanks,,3
Lewis,Lowville 1,President,,Voids,,2
Lewis,Lowville 1,President,,Write-Ins,,0
Lewis,Lowville 2,President,,Joseph R. Biden,DEM,170
Lewis,Lowville 2,President,,Donald J. Trump,REP,228
Lewis,Lowville 2,President,,Donald J. Trump,CON,11
Lewis,Lowville 2,President,,Joseph R. Biden,WOR,5
Lewis,Lowville 2,President,,Howie Hawkins,GRN,1
Lewis,Lowville 2,President,,Jo Jorgensen,LIB,6
Lewis,Lowville 2,President,,Brock Pierce,IND,2
Lewis,Lowville 2,President,,Blanks,,6
Lewis,Lowville 2,President,,Voids,,1
Lewis,Lowville 2,President,,Write-Ins,,0
Lewis,Lowville 3,President,,Joseph R. Biden,DEM,102
Lewis,Lowville 3,President,,Donald J. Trump,REP,152
Lewis,Lowville 3,President,,Donald J. Trump,CON,13
Lewis,Lowville 3,President,,Joseph R. Biden,WOR,5
Lewis,Lowville 3,President,,Howie Hawkins,GRN,1
Lewis,Lowville 3,President,,Jo Jorgensen,LIB,1
Lewis,Lowville 3,President,,Brock Pierce,IND,1
Lewis,Lowville 3,President,,Blanks,,1
Lewis,Lowville 3,President,,Voids,,0
Lewis,Lowville 3,President,,Write-Ins,,0
Lewis,Lowville 4,President,,Joseph R. Biden,DEM,420
Lewis,Lowville 4,President,,Donald J. Trump,REP,458
Lewis,Lowville 4,President,,Donald J. Trump,CON,29
Lewis,Lowville 4,President,,Joseph R. Biden,WOR,24
Lewis,Lowville 4,President,,Howie Hawkins,GRN,5
Lewis,Lowville 4,President,,Jo Jorgensen,LIB,15
Lewis,Lowville 4,President,,Brock Pierce,IND,4
Lewis,Lowville 4,President,,Blanks,,8
Lewis,Lowville 4,President,,Voids,,0
Lewis,Lowville 4,President,,Write-Ins,,3
Lewis,Lowville 5,President,,Joseph R. Biden,DEM,64
Lewis,Lowville 5,President,,Donald J. Trump,REP,128
Lewis,Lowville 5,President,,Donald J. Trump,CON,8
Lewis,Lowville 5,President,,Joseph R. Biden,WOR,2
Lewis,Lowville 5,President,,Howie Hawkins,GRN,0
Lewis,Lowville 5,President,,Jo Jorgensen,LIB,1
Lewis,Lowville 5,President,,Brock Pierce,IND,0
Lewis,Lowville 5,President,,Blanks,,0
Lewis,Lowville 5,President,,Voids,,0
Lewis,Lowville 5,President,,Write-Ins,,0
Lewis,Lyonsdale 1,President,,Joseph R. Biden,DEM,75
Lewis,Lyonsdale 1,President,,Donald J. Trump,REP,318
Lewis,Lyonsdale 1,President,,Donald J. Trump,CON,18
Lewis,Lyonsdale 1,President,,Joseph R. Biden,WOR,3
Lewis,Lyonsdale 1,President,,Howie Hawkins,GRN,0
Lewis,Lyonsdale 1,President,,Jo Jorgensen,LIB,3
Lewis,Lyonsdale 1,President,,Brock Pierce,IND,2
Lewis,Lyonsdale 1,President,,Blanks,,1
Lewis,Lyonsdale 1,President,,Voids,,1
Lewis,Lyonsdale 1,President,,Write-Ins,,0
Lewis,Lyonsdale 2,President,,Joseph R. Biden,DEM,15
Lewis,Lyonsdale 2,President,,Donald J. Trump,REP,69
Lewis,Lyonsdale 2,President,,Donald J. Trump,CON,1
Lewis,Lyonsdale 2,President,,Joseph R. Biden,WOR,2
Lewis,Lyonsdale 2,President,,Howie Hawkins,GRN,1
Lewis,Lyonsdale 2,President,,Jo Jorgensen,LIB,0
Lewis,Lyonsdale 2,President,,Brock Pierce,IND,0
Lewis,Lyonsdale 2,President,,Blanks,,1
Lewis,Lyonsdale 2,President,,Voids,,0
Lewis,Lyonsdale 2,President,,Write-Ins,,0
Lewis,Lyonsdale 3,President,,Joseph R. Biden,DEM,7
Lewis,Lyonsdale 3,President,,Donald J. Trump,REP,21
Lewis,Lyonsdale 3,President,,Donald J. Trump,CON,4
Lewis,Lyonsdale 3,President,,Joseph R. Biden,WOR,0
Lewis,Lyonsdale 3,President,,Howie Hawkins,GRN,0
Lewis,Lyonsdale 3,President,,Jo Jorgensen,LIB,0
Lewis,Lyonsdale 3,President,,Brock Pierce,IND,0
Lewis,Lyonsdale 3,President,,Blanks,,0
Lewis,Lyonsdale 3,President,,Voids,,1
Lewis,Lyonsdale 3,President,,Write-Ins,,0
Lewis,Martinsburg,President,,Joseph R. Biden,DEM,174
Lewis,Martinsburg,President,,Donald J. Trump,REP,383
Lewis,Martinsburg,President,,Donald J. Trump,CON,31
Lewis,Martinsburg,President,,Joseph R. Biden,WOR,6
Lewis,Martinsburg,President,,Howie Hawkins,GRN,2
Lewis,Martinsburg,President,,Jo Jorgensen,LIB,8
Lewis,Martinsburg,President,,Brock Pierce,IND,0
Lewis,Martinsburg,President,,Blanks,,2
Lewis,Martinsburg,President,,Voids,,1
Lewis,Martinsburg,President,,Write-Ins,,3
Lewis,Montague,President,,Joseph R. Biden,DEM,9
Lewis,Montague,President,,Donald J. Trump,REP,43
Lewis,Montague,President,,Donald J. Trump,CON,7
Lewis,Montague,President,,Joseph R. Biden,WOR,0
Lewis,Montague,President,,Howie Hawkins,GRN,0
Lewis,Montague,President,,Jo Jorgensen,LIB,0
Lewis,Montague,President,,Brock Pierce,IND,0
Lewis,Montague,President,,Blanks,,0
Lewis,Montague,President,,Voids,,0
Lewis,Montague,President,,Write-Ins,,0
Lewis,New Bremen 1,President,,Joseph R. Biden,DEM,161
Lewis,New Bremen 1,President,,Donald J. Trump,REP,410
Lewis,New Bremen 1,President,,Donald J. Trump,CON,17
Lewis,New Bremen 1,President,,Joseph R. Biden,WOR,9
Lewis,New Bremen 1,President,,Howie Hawkins,GRN,3
Lewis,New Bremen 1,President,,Jo Jorgensen,LIB,1
Lewis,New Bremen 1,President,,Brock Pierce,IND,5
Lewis,New Bremen 1,President,,Blanks,,1
Lewis,New Bremen 1,President,,Voids,,2
Lewis,New Bremen 1,President,,Write-Ins,,5
Lewis,New Bremen 2,President,,Joseph R. Biden,DEM,175
Lewis,New Bremen 2,President,,Donald J. Trump,REP,394
Lewis,New Bremen 2,President,,Donald J. Trump,CON,33
Lewis,New Bremen 2,President,,Joseph R. Biden,WOR,2
Lewis,New Bremen 2,President,,Howie Hawkins,GRN,3
Lewis,New Bremen 2,President,,Jo Jorgensen,LIB,6
Lewis,New Bremen 2,President,,Brock Pierce,IND,1
Lewis,New Bremen 2,President,,Blanks,,3
Lewis,New Bremen 2,President,,Voids,,0
Lewis,New Bremen 2,President,,Write-Ins,,0
Lewis,New Bremen 3,President,,Joseph R. Biden,DEM,48
Lewis,New Bremen 3,President,,Donald J. Trump,REP,71
Lewis,New Bremen 3,President,,Donald J. Trump,CON,6
Lewis,New Bremen 3,President,,Joseph R. Biden,WOR,3
Lewis,New Bremen 3,President,,Howie Hawkins,GRN,0
Lewis,New Bremen 3,President,,Jo Jorgensen,LIB,1
Lewis,New Bremen 3,President,,Brock Pierce,IND,0
Lewis,New Bremen 3,President,,Blanks,,1
Lewis,New Bremen 3,President,,Voids,,0
Lewis,New Bremen 3,President,,Write-Ins,,1
Lewis,Osceola,President,,Joseph R. Biden,DEM,32
Lewis,Osceola,President,,Donald J. Trump,REP,103
Lewis,Osceola,President,,Donald J. Trump,CON,8
Lewis,Osceola,President,,Joseph R. Biden,WOR,4
Lewis,Osceola,President,,Howie Hawkins,GRN,0
Lewis,Osceola,President,,Jo Jorgensen,LIB,2
Lewis,Osceola,President,,Brock Pierce,IND,1
Lewis,Osceola,President,,Blanks,,0
Lewis,Osceola,President,,Voids,,0
Lewis,Osceola,President,,Write-Ins,,0
Lewis,Pinckney,President,,Joseph R. Biden,DEM,41
Lewis,Pinckney,President,,Donald J. Trump,REP,127
Lewis,Pinckney,President,,Donald J. Trump,CON,6
Lewis,Pinckney,President,,Joseph R. Biden,WOR,3
Lewis,Pinckney,President,,Howie Hawkins,GRN,0
Lewis,Pinckney,President,,Jo Jorgensen,LIB,1
Lewis,Pinckney,President,,Brock Pierce,IND,1
Lewis,Pinckney,President,,Blanks,,1
Lewis,Pinckney,President,,Voids,,0
Lewis,Pinckney,President,,Write-Ins,,1
Lewis,Turin,President,,Joseph R. Biden,DEM,100
Lewis,Turin,President,,Donald J. Trump,REP,272
Lewis,Turin,President,,Donald J. Trump,CON,14
Lewis,Turin,President,,Joseph R. Biden,WOR,4
Lewis,Turin,President,,Howie Hawkins,GRN,2
Lewis,Turin,President,,Jo Jorgensen,LIB,3
Lewis,Turin,President,,Brock Pierce,IND,1
Lewis,Turin,President,,Blanks,,2
Lewis,Turin,President,,Voids,,0
Lewis,Turin,President,,Write-Ins,,1
Lewis,Watson,President,,Joseph R. Biden,DEM,263
Lewis,Watson,President,,Donald J. Trump,REP,575
Lewis,Watson,President,,Donald J. Trump,CON,41
Lewis,Watson,President,,Joseph R. Biden,WOR,11
Lewis,Watson,President,,Howie Hawkins,GRN,5
Lewis,Watson,President,,Jo Jorgensen,LIB,8
Lewis,Watson,President,,Brock Pierce,IND,6
Lewis,Watson,President,,Blanks,,5
Lewis,Watson,President,,Voids,,1
Lewis,Watson,President,,Write-Ins,,2
Lewis,West Turin 1,President,,Joseph R. Biden,DEM,72
Lewis,West Turin 1,President,,Donald J. Trump,REP,305
Lewis,West Turin 1,President,,Donald J. Trump,CON,13
Lewis,West Turin 1,President,,Joseph R. Biden,WOR,4
Lewis,West Turin 1,President,,Howie Hawkins,GRN,0
Lewis,West Turin 1,President,,Jo Jorgensen,LIB,1
Lewis,West Turin 1,President,,Brock Pierce,IND,2
Lewis,West Turin 1,President,,Blanks,,0
Lewis,West Turin 1,President,,Voids,,0
Lewis,West Turin 1,President,,Write-Ins,,0
Lewis,West Turin 2,President,,Joseph R. Biden,DEM,27
Lewis,West Turin 2,President,,Donald J. Trump,REP,63
Lewis,West Turin 2,President,,Donald J. Trump,CON,3
Lewis,West Turin 2,President,,Joseph R. Biden,WOR,1
Lewis,West Turin 2,President,,Howie Hawkins,GRN,0
Lewis,West Turin 2,President,,Jo Jorgensen,LIB,1
Lewis,West Turin 2,President,,Brock Pierce,IND,0
Lewis,West Turin 2,President,,Blanks,,1
Lewis,West Turin 2,President,,Voids,,0
Lewis,West Turin 2,President,,Write-Ins,,0
Lewis,West Turin 3,President,,Joseph R. Biden,DEM,40
Lewis,West Turin 3,President,,Donald J. Trump,REP,102
Lewis,West Turin 3,President,,Donald J. Trump,CON,11
Lewis,West Turin 3,President,,Joseph R. Biden,WOR,2
Lewis,West Turin 3,President,,Howie Hawkins,GRN,0
Lewis,West Turin 3,President,,Jo Jorgensen,LIB,1
Lewis,West Turin 3,President,,Brock Pierce,IND,0
Lewis,West Turin 3,President,,Blanks,,1
Lewis,West Turin 3,President,,Voids,,0
Lewis,West Turin 3,President,,Write-Ins,,0
Lewis,West Turin 4,President,,Joseph R. Biden,DEM,63
Lewis,West Turin 4,President,,Donald J. Trump,REP,155
Lewis,West Turin 4,President,,Donald J. Trump,CON,11
Lewis,West Turin 4,President,,Joseph R. Biden,WOR,6
Lewis,West Turin 4,President,,Howie Hawkins,GRN,0
Lewis,West Turin 4,President,,Jo Jorgensen,LIB,6
Lewis,West Turin 4,President,,Brock Pierce,IND,2
Lewis,West Turin 4,President,,Blanks,,1
Lewis,West Turin 4,President,,Voids,,0
Lewis,West Turin 4,President,,Write-Ins,,1
Lewis,Croghan 1,U.S. House,21,Tedra L. Cobb,DEM,47
Lewis,Croghan 1,U.S. House,21,Elise M. Stefanik,REP,207
Lewis,Croghan 1,U.S. House,21,Elise M. Stefanik,CON,13
Lewis,Croghan 1,U.S. House,21,Tedra L. Cobb,WOR,4
Lewis,Croghan 1,U.S. House,21,Elise M. Stefanik,IND,4
Lewis,Croghan 1,U.S. House,21,Blanks,,0
Lewis,Croghan 1,U.S. House,21,Voids,,0
Lewis,Croghan 1,U.S. House,21,Write-Ins,,0
Lewis,Croghan 2,U.S. House,21,Tedra L. Cobb,DEM,51
Lewis,Croghan 2,U.S. House,21,Elise M. Stefanik,REP,132
Lewis,Croghan 2,U.S. House,21,Elise M. Stefanik,CON,13
Lewis,Croghan 2,U.S. House,21,Tedra L. Cobb,WOR,1
Lewis,Croghan 2,U.S. House,21,Elise M. Stefanik,IND,4
Lewis,Croghan 2,U.S. House,21,Blanks,,0
Lewis,Croghan 2,U.S. House,21,Voids,,0
Lewis,Croghan 2,U.S. House,21,Write-Ins,,0
Lewis,Croghan 3,U.S. House,21,Tedra L. Cobb,DEM,105
Lewis,Croghan 3,U.S. House,21,Elise M. Stefanik,REP,324
Lewis,Croghan 3,U.S. House,21,Elise M. Stefanik,CON,29
Lewis,Croghan 3,U.S. House,21,Tedra L. Cobb,WOR,2
Lewis,Croghan 3,U.S. House,21,Elise M. Stefanik,IND,4
Lewis,Croghan 3,U.S. House,21,Blanks,,5
Lewis,Croghan 3,U.S. House,21,Voids,,1
Lewis,Croghan 3,U.S. House,21,Write-Ins,,0
Lewis,Croghan 4,U.S. House,21,Tedra L. Cobb,DEM,100
Lewis,Croghan 4,U.S. House,21,Elise M. Stefanik,REP,324
Lewis,Croghan 4,U.S. House,21,Elise M. Stefanik,CON,14
Lewis,Croghan 4,U.S. House,21,Tedra L. Cobb,WOR,5
Lewis,Croghan 4,U.S. House,21,Elise M. Stefanik,IND,3
Lewis,Croghan 4,U.S. House,21,Blanks,,5
Lewis,Croghan 4,U.S. House,21,Voids,,0
Lewis,Croghan 4,U.S. House,21,Write-Ins,,0
Lewis,Croghan 5,U.S. House,21,Tedra L. Cobb,DEM,54
Lewis,Croghan 5,U.S. House,21,Elise M. Stefanik,REP,112
Lewis,Croghan 5,U.S. House,21,Elise M. Stefanik,CON,12
Lewis,Croghan 5,U.S. House,21,Tedra L. Cobb,WOR,2
Lewis,Croghan 5,U.S. House,21,Elise M. Stefanik,IND,3
Lewis,Croghan 5,U.S. House,21,Blanks,,1
Lewis,Croghan 5,U.S. House,21,Voids,,0
Lewis,Croghan 5,U.S. House,21,Write-Ins,,0
Lewis,Denmark 1,U.S. House,21,Tedra L. Cobb,DEM,66
Lewis,Denmark 1,U.S. House,21,Elise M. Stefanik,REP,178
Lewis,Denmark 1,U.S. House,21,Elise M. Stefanik,CON,22
Lewis,Denmark 1,U.S. House,21,Tedra L. Cobb,WOR,1
Lewis,Denmark 1,U.S. House,21,Elise M. Stefanik,IND,3
Lewis,Denmark 1,U.S. House,21,Blanks,,1
Lewis,Denmark 1,U.S. House,21,Voids,,0
Lewis,Denmark 1,U.S. House,21,Write-Ins,,0
Lewis,Denmark 2,U.S. House,21,Tedra L. Cobb,DEM,127
Lewis,Denmark 2,U.S. House,21,Elise M. Stefanik,REP,366
Lewis,Denmark 2,U.S. House,21,Elise M. Stefanik,CON,43
Lewis,Denmark 2,U.S. House,21,Tedra L. Cobb,WOR,9
Lewis,Denmark 2,U.S. House,21,Elise M. Stefanik,IND,5
Lewis,Denmark 2,U.S. House,21,Blanks,,6
Lewis,Denmark 2,U.S. House,21,Voids,,0
Lewis,Denmark 2,U.S. House,21,Write-Ins,,0
Lewis,Denmark 3,U.S. House,21,Tedra L. Cobb,DEM,66
Lewis,Denmark 3,U.S. House,21,Elise M. Stefanik,REP,238
Lewis,Denmark 3,U.S. House,21,Elise M. Stefanik,CON,27
Lewis,Denmark 3,U.S. House,21,Tedra L. Cobb,WOR,4
Lewis,Denmark 3,U.S. House,21,Elise M. Stefanik,IND,5
Lewis,Denmark 3,U.S. House,21,Blanks,,6
Lewis,Denmark 3,U.S. House,21,Voids,,0
Lewis,Denmark 3,U.S. House,21,Write-Ins,,0
Lewis,Diana 1,U.S. House,21,Tedra L. Cobb,DEM,228
Lewis,Diana 1,U.S. House,21,Elise M. Stefanik,REP,483
Lewis,Diana 1,U.S. House,21,Elise M. Stefanik,CON,33
Lewis,Diana 1,U.S. House,21,Tedra L. Cobb,WOR,14
Lewis,Diana 1,U.S. House,21,Elise M. Stefanik,IND,6
Lewis,Diana 1,U.S. House,21,Blanks,,3
Lewis,Diana 1,U.S. House,21,Voids,,0
Lewis,Diana 1,U.S. House,21,Write-Ins,,1
Lewis,Greig,U.S. House,21,Tedra L. Cobb,DEM,186
Lewis,Greig,U.S. House,21,Elise M. Stefanik,REP,447
Lewis,Greig,U.S. House,21,Elise M. Stefanik,CON,40
Lewis,Greig,U.S. House,21,Tedra L. Cobb,WOR,14
Lewis,Greig,U.S. House,21,Elise M. Stefanik,IND,5
Lewis,Greig,U.S. House,21,Blanks,,12
Lewis,Greig,U.S. House,21,Voids,,0
Lewis,Greig,U.S. House,21,Write-Ins,,0
Lewis,Harrisburg,U.S. House,21,Tedra L. Cobb,DEM,41
Lewis,Harrisburg,U.S. House,21,Elise M. Stefanik,REP,169
Lewis,Harrisburg,U.S. House,21,Elise M. Stefanik,CON,14
Lewis,Harrisburg,U.S. House,21,Tedra L. Cobb,WOR,6
Lewis,Harrisburg,U.S. House,21,Elise M. Stefanik,IND,2
Lewis,Harrisburg,U.S. House,21,Blanks,,9
Lewis,Harrisburg,U.S. House,21,Voids,,0
Lewis,Harrisburg,U.S. House,21,Write-Ins,,0
Lewis,Lewis,U.S. House,21,Tedra L. Cobb,DEM,72
Lewis,Lewis,U.S. House,21,Elise M. Stefanik,REP,306
Lewis,Lewis,U.S. House,21,Elise M. Stefanik,CON,13
Lewis,Lewis,U.S. House,21,Tedra L. Cobb,WOR,7
Lewis,Lewis,U.S. House,21,Elise M. Stefanik,IND,2
Lewis,Lewis,U.S. House,21,Blanks,,16
Lewis,Lewis,U.S. House,21,Voids,,0
Lewis,Lewis,U.S. House,21,Write-Ins,,0
Lewis,Leyden 1,U.S. House,21,Tedra L. Cobb,DEM,68
Lewis,Leyden 1,U.S. House,21,Elise M. Stefanik,REP,280
Lewis,Leyden 1,U.S. House,21,Elise M. Stefanik,CON,25
Lewis,Leyden 1,U.S. House,21,Tedra L. Cobb,WOR,8
Lewis,Leyden 1,U.S. House,21,Elise M. Stefanik,IND,0
Lewis,Leyden 1,U.S. House,21,Blanks,,11
Lewis,Leyden 1,U.S. House,21,Voids,,0
Lewis,Leyden 1,U.S. House,21,Write-Ins,,2
Lewis,Leyden 2,U.S. House,21,Tedra L. Cobb,DEM,37
Lewis,Leyden 2,U.S. House,21,Elise M. Stefanik,REP,156
Lewis,Leyden 2,U.S. House,21,Elise M. Stefanik,CON,9
Lewis,Leyden 2,U.S. House,21,Tedra L. Cobb,WOR,4
Lewis,Leyden 2,U.S. House,21,Elise M. Stefanik,IND,2
Lewis,Leyden 2,U.S. House,21,Blanks,,6
Lewis,Leyden 2,U.S. House,21,Voids,,0
Lewis,Leyden 2,U.S. House,21,Write-Ins,,0
Lewis,Leyden 3,U.S. House,21,Tedra L. Cobb,DEM,39
Lewis,Leyden 3,U.S. House,21,Elise M. Stefanik,REP,134
Lewis,Leyden 3,U.S. House,21,Elise M. Stefanik,CON,10
Lewis,Leyden 3,U.S. House,21,Tedra L. Cobb,WOR,3
Lewis,Leyden 3,U.S. House,21,Elise M. Stefanik,IND,2
Lewis,Leyden 3,U.S. House,21,Blanks,,3
Lewis,Leyden 3,U.S. House,21,Voids,,0
Lewis,Leyden 3,U.S. House,21,Write-Ins,,0
