county,precinct,office,district,party,candidate,votes
Steuben,Early Voting-ICP-1,President,,DEM,Pete Buttigieg,0
Steuben,Early Voting-ICP-2,President,,DEM,Pete Buttigieg,0
Steuben,Corning City 1-4,President,,DEM,Pete Buttigieg,3
Steuben,Corning City 5,President,,DEM,Pete Buttigieg,1
Steuben,Corning City 6-8,President,,DEM,Pete Buttigieg,0
Steuben,Hornell City 1 & 2,President,,DEM,Pete Buttigieg,1
Steuben,Hornell City 3-5,President,,DEM,Pete Buttigieg,2
Steuben,Hornell City 6-8,President,,DEM,Pete Buttigieg,3
Steuben,Hornell City  9 & 10,President,,DEM,Pete Buttigieg,2
Steuben,Addison 1 & 2,President,,DEM,Pete Buttigieg,0
Steuben,Avoca 1 & 2,President,,DEM,Pete Buttigieg,1
Steuben,Bath 1,President,,DEM,Pete Buttigieg,0
Steuben,"Bath 2, 3 & 8",President,,DEM,Pete Buttigieg,2
Steuben,Bath 4,President,,DEM,Pete Buttigieg,2
Steuben,Bath 5,President,,DEM,Pete Buttigieg,0
Steuben,Bath 6,President,,DEM,Pete Buttigieg,4
Steuben,Bath 7 & 9,President,,DEM,Pete Buttigieg,2
Steuben,Bradford,President,,DEM,Pete Buttigieg,0
Steuben,Cameron,President,,DEM,Pete Buttigieg,0
Steuben,Campbell 1 & 3,President,,DEM,Pete Buttigieg,1
Steuben,Campbell 2,President,,DEM,Pete Buttigieg,1
Steuben,Canisteo 1-4,President,,DEM,Pete Buttigieg,2
Steuben,Caton 1 & 2,President,,DEM,Pete Buttigieg,4
Steuben,Cohocton 1,President,,DEM,Pete Buttigieg,1
Steuben,Cohocton 2,President,,DEM,Pete Buttigieg,1
Steuben,"Corning Town 1, 2, 4 & 5",President,,DEM,Pete Buttigieg,5
Steuben,Corning Town 3,President,,DEM,Pete Buttigieg,0
Steuben,Dansville,President,,DEM,Pete Buttigieg,0
Steuben,"Erwin 1, 3 & 4",President,,DEM,Pete Buttigieg,4
Steuben,"Erwin 2, 6-8",President,,DEM,Pete Buttigieg,6
Steuben,Erwin 5,President,,DEM,Pete Buttigieg,1
Steuben,Fremont,President,,DEM,Pete Buttigieg,0
Steuben,Greenwood,President,,DEM,Pete Buttigieg,0
Steuben,Hartsville,President,,DEM,Pete Buttigieg,0
Steuben,Hornby,President,,DEM,Pete Buttigieg,1
Steuben,Hornellsville 1 & 4,President,,DEM,Pete Buttigieg,2
Steuben,Hornellsville 2,President,,DEM,Pete Buttigieg,1
Steuben,Hornellsville 3,President,,DEM,Pete Buttigieg,0
Steuben,Howard,President,,DEM,Pete Buttigieg,2
Steuben,Jasper,President,,DEM,Pete Buttigieg,0
Steuben,Lindley,President,,DEM,Pete Buttigieg,1
Steuben,Prattsburgh 1,President,,DEM,Pete Buttigieg,2
Steuben,Prattsburgh 2,President,,DEM,Pete Buttigieg,0
Steuben,Pulteney,President,,DEM,Pete Buttigieg,2
Steuben,Rathbone,President,,DEM,Pete Buttigieg,0
Steuben,Thurston,President,,DEM,Pete Buttigieg,1
Steuben,Troupsburg,President,,DEM,Pete Buttigieg,1
Steuben,Tuscarora,President,,DEM,Pete Buttigieg,0
Steuben,Urbana 1 & 2,President,,DEM,Pete Buttigieg,2
Steuben,Wayland 1 & 3,President,,DEM,Pete Buttigieg,1
Steuben,Wayland 2,President,,DEM,Pete Buttigieg,0
Steuben,Wayne,President,,DEM,Pete Buttigieg,2
Steuben,West Union,President,,DEM,Pete Buttigieg,0
Steuben,Wheeler,President,,DEM,Pete Buttigieg,1
Steuben,Woodhull,President,,DEM,Pete Buttigieg,0
Steuben,Early Voting-ICP-1,President,,DEM,Amy Klobuchar,0
Steuben,Early Voting-ICP-2,President,,DEM,Amy Klobuchar,0
Steuben,Corning City 1-4,President,,DEM,Amy Klobuchar,2
Steuben,Corning City 5,President,,DEM,Amy Klobuchar,0
Steuben,Corning City 6-8,President,,DEM,Amy Klobuchar,4
Steuben,Hornell City 1 & 2,President,,DEM,Amy Klobuchar,0
Steuben,Hornell City 3-5,President,,DEM,Amy Klobuchar,3
Steuben,Hornell City 6-8,President,,DEM,Amy Klobuchar,0
Steuben,Hornell City  9 & 10,President,,DEM,Amy Klobuchar,1
Steuben,Addison 1 & 2,President,,DEM,Amy Klobuchar,0
Steuben,Avoca 1 & 2,President,,DEM,Amy Klobuchar,3
Steuben,Bath 1,President,,DEM,Amy Klobuchar,0
Steuben,"Bath 2, 3 & 8",President,,DEM,Amy Klobuchar,1
Steuben,Bath 4,President,,DEM,Amy Klobuchar,1
Steuben,Bath 5,President,,DEM,Amy Klobuchar,0
Steuben,Bath 6,President,,DEM,Amy Klobuchar,0
Steuben,Bath 7 & 9,President,,DEM,Amy Klobuchar,0
Steuben,Bradford,President,,DEM,Amy Klobuchar,0
Steuben,Cameron,President,,DEM,Amy Klobuchar,0
Steuben,Campbell 1 & 3,President,,DEM,Amy Klobuchar,0
Steuben,Campbell 2,President,,DEM,Amy Klobuchar,0
Steuben,Canisteo 1-4,President,,DEM,Amy Klobuchar,3
Steuben,Caton 1 & 2,President,,DEM,Amy Klobuchar,2
Steuben,Cohocton 1,President,,DEM,Amy Klobuchar,2
Steuben,Cohocton 2,President,,DEM,Amy Klobuchar,0
Steuben,"Corning Town 1, 2, 4 & 5",President,,DEM,Amy Klobuchar,2
Steuben,Corning Town 3,President,,DEM,Amy Klobuchar,1
Steuben,Dansville,President,,DEM,Amy Klobuchar,0
Steuben,"Erwin 1, 3 & 4",President,,DEM,Amy Klobuchar,4
Steuben,"Erwin 2, 6-8",President,,DEM,Amy Klobuchar,1
Steuben,Erwin 5,President,,DEM,Amy Klobuchar,0
Steuben,Fremont,President,,DEM,Amy Klobuchar,0
Steuben,Greenwood,President,,DEM,Amy Klobuchar,0
Steuben,Hartsville,President,,DEM,Amy Klobuchar,1
Steuben,Hornby,President,,DEM,Amy Klobuchar,1
Steuben,Hornellsville 1 & 4,President,,DEM,Amy Klobuchar,1
Steuben,Hornellsville 2,President,,DEM,Amy Klobuchar,0
Steuben,Hornellsville 3,President,,DEM,Amy Klobuchar,2
Steuben,Howard,President,,DEM,Amy Klobuchar,0
Steuben,Jasper,President,,DEM,Amy Klobuchar,0
Steuben,Lindley,President,,DEM,Amy Klobuchar,0
Steuben,Prattsburgh 1,President,,DEM,Amy Klobuchar,0
Steuben,Prattsburgh 2,President,,DEM,Amy Klobuchar,1
Steuben,Pulteney,President,,DEM,Amy Klobuchar,1
Steuben,Rathbone,President,,DEM,Amy Klobuchar,0
Steuben,Thurston,President,,DEM,Amy Klobuchar,0
Steuben,Troupsburg,President,,DEM,Amy Klobuchar,1
Steuben,Tuscarora,President,,DEM,Amy Klobuchar,0
Steuben,Urbana 1 & 2,President,,DEM,Amy Klobuchar,0
Steuben,Wayland 1 & 3,President,,DEM,Amy Klobuchar,2
Steuben,Wayland 2,President,,DEM,Amy Klobuchar,0
Steuben,Wayne,President,,DEM,Amy Klobuchar,0
Steuben,West Union,President,,DEM,Amy Klobuchar,0
Steuben,Wheeler,President,,DEM,Amy Klobuchar,0
Steuben,Woodhull,President,,DEM,Amy Klobuchar,1
Steuben,Early Voting-ICP-1,President,,DEM,Joseph R. Biden,2
Steuben,Early Voting-ICP-2,President,,DEM,Joseph R. Biden,11
Steuben,Corning City 1-4,President,,DEM,Joseph R. Biden,313
Steuben,Corning City 5,President,,DEM,Joseph R. Biden,76
Steuben,Corning City 6-8,President,,DEM,Joseph R. Biden,145
Steuben,Hornell City 1 & 2,President,,DEM,Joseph R. Biden,44
Steuben,Hornell City 3-5,President,,DEM,Joseph R. Biden,95
Steuben,Hornell City 6-8,President,,DEM,Joseph R. Biden,57
Steuben,Hornell City  9 & 10,President,,DEM,Joseph R. Biden,62
Steuben,Addison 1 & 2,President,,DEM,Joseph R. Biden,46
Steuben,Avoca 1 & 2,President,,DEM,Joseph R. Biden,48
Steuben,Bath 1,President,,DEM,Joseph R. Biden,15
Steuben,"Bath 2, 3 & 8",President,,DEM,Joseph R. Biden,92
Steuben,Bath 4,President,,DEM,Joseph R. Biden,27
Steuben,Bath 5,President,,DEM,Joseph R. Biden,26
Steuben,Bath 6,President,,DEM,Joseph R. Biden,44
Steuben,Bath 7 & 9,President,,DEM,Joseph R. Biden,65
Steuben,Bradford,President,,DEM,Joseph R. Biden,16
Steuben,Cameron,President,,DEM,Joseph R. Biden,10
Steuben,Campbell 1 & 3,President,,DEM,Joseph R. Biden,41
Steuben,Campbell 2,President,,DEM,Joseph R. Biden,33
Steuben,Canisteo 1-4,President,,DEM,Joseph R. Biden,60
Steuben,Caton 1 & 2,President,,DEM,Joseph R. Biden,74
Steuben,Cohocton 1,President,,DEM,Joseph R. Biden,26
Steuben,Cohocton 2,President,,DEM,Joseph R. Biden,10
Steuben,"Corning Town 1, 2, 4 & 5",President,,DEM,Joseph R. Biden,231
Steuben,Corning Town 3,President,,DEM,Joseph R. Biden,31
Steuben,Dansville,President,,DEM,Joseph R. Biden,26
Steuben,"Erwin 1, 3 & 4",President,,DEM,Joseph R. Biden,145
Steuben,"Erwin 2, 6-8",President,,DEM,Joseph R. Biden,184
Steuben,Erwin 5,President,,DEM,Joseph R. Biden,30
Steuben,Fremont,President,,DEM,Joseph R. Biden,18
Steuben,Greenwood,President,,DEM,Joseph R. Biden,17
Steuben,Hartsville,President,,DEM,Joseph R. Biden,16
Steuben,Hornby,President,,DEM,Joseph R. Biden,60
Steuben,Hornellsville 1 & 4,President,,DEM,Joseph R. Biden,51
Steuben,Hornellsville 2,President,,DEM,Joseph R. Biden,22
Steuben,Hornellsville 3,President,,DEM,Joseph R. Biden,62
Steuben,Howard,President,,DEM,Joseph R. Biden,28
Steuben,Jasper,President,,DEM,Joseph R. Biden,11
Steuben,Lindley,President,,DEM,Joseph R. Biden,40
Steuben,Prattsburgh 1,President,,DEM,Joseph R. Biden,37
Steuben,Prattsburgh 2,President,,DEM,Joseph R. Biden,7
Steuben,Pulteney,President,,DEM,Joseph R. Biden,52
Steuben,Rathbone,President,,DEM,Joseph R. Biden,12
Steuben,Thurston,President,,DEM,Joseph R. Biden,24
Steuben,Troupsburg,President,,DEM,Joseph R. Biden,14
Steuben,Tuscarora,President,,DEM,Joseph R. Biden,17
Steuben,Urbana 1 & 2,President,,DEM,Joseph R. Biden,114
Steuben,Wayland 1 & 3,President,,DEM,Joseph R. Biden,72
Steuben,Wayland 2,President,,DEM,Joseph R. Biden,31
Steuben,Wayne,President,,DEM,Joseph R. Biden,45
Steuben,West Union,President,,DEM,Joseph R. Biden,9
Steuben,Wheeler,President,,DEM,Joseph R. Biden,18
Steuben,Woodhull,President,,DEM,Joseph R. Biden,27
Steuben,Early Voting-ICP-1,President,,DEM,Tulsi Gabbard,0
Steuben,Early Voting-ICP-2,President,,DEM,Tulsi Gabbard,0
Steuben,Corning City 1-4,President,,DEM,Tulsi Gabbard,1
Steuben,Corning City 5,President,,DEM,Tulsi Gabbard,0
Steuben,Corning City 6-8,President,,DEM,Tulsi Gabbard,4
Steuben,Hornell City 1 & 2,President,,DEM,Tulsi Gabbard,0
Steuben,Hornell City 3-5,President,,DEM,Tulsi Gabbard,2
Steuben,Hornell City 6-8,President,,DEM,Tulsi Gabbard,0
Steuben,Hornell City  9 & 10,President,,DEM,Tulsi Gabbard,2
Steuben,Addison 1 & 2,President,,DEM,Tulsi Gabbard,1
Steuben,Avoca 1 & 2,President,,DEM,Tulsi Gabbard,1
Steuben,Bath 1,President,,DEM,Tulsi Gabbard,0
Steuben,"Bath 2, 3 & 8",President,,DEM,Tulsi Gabbard,0
Steuben,Bath 4,President,,DEM,Tulsi Gabbard,0
Steuben,Bath 5,President,,DEM,Tulsi Gabbard,0
Steuben,Bath 6,President,,DEM,Tulsi Gabbard,0
Steuben,Bath 7 & 9,President,,DEM,Tulsi Gabbard,0
Steuben,Bradford,President,,DEM,Tulsi Gabbard,0
Steuben,Cameron,President,,DEM,Tulsi Gabbard,0
Steuben,Campbell 1 & 3,President,,DEM,Tulsi Gabbard,0
Steuben,Campbell 2,President,,DEM,Tulsi Gabbard,0
Steuben,Canisteo 1-4,President,,DEM,Tulsi Gabbard,1
Steuben,Caton 1 & 2,President,,DEM,Tulsi Gabbard,0
Steuben,Cohocton 1,President,,DEM,Tulsi Gabbard,0
Steuben,Cohocton 2,President,,DEM,Tulsi Gabbard,0
Steuben,"Corning Town 1, 2, 4 & 5",President,,DEM,Tulsi Gabbard,2
Steuben,Corning Town 3,President,,DEM,Tulsi Gabbard,1
Steuben,Dansville,President,,DEM,Tulsi Gabbard,0
Steuben,"Erwin 1, 3 & 4",President,,DEM,Tulsi Gabbard,2
Steuben,"Erwin 2, 6-8",President,,DEM,Tulsi Gabbard,0
Steuben,Erwin 5,President,,DEM,Tulsi Gabbard,0
Steuben,Fremont,President,,DEM,Tulsi Gabbard,0
Steuben,Greenwood,President,,DEM,Tulsi Gabbard,0
Steuben,Hartsville,President,,DEM,Tulsi Gabbard,0
Steuben,Hornby,President,,DEM,Tulsi Gabbard,1
Steuben,Hornellsville 1 & 4,President,,DEM,Tulsi Gabbard,0
Steuben,Hornellsville 2,President,,DEM,Tulsi Gabbard,1
Steuben,Hornellsville 3,President,,DEM,Tulsi Gabbard,1
Steuben,Howard,President,,DEM,Tulsi Gabbard,0
Steuben,Jasper,President,,DEM,Tulsi Gabbard,0
Steuben,Lindley,President,,DEM,Tulsi Gabbard,1
Steuben,Prattsburgh 1,President,,DEM,Tulsi Gabbard,0
Steuben,Prattsburgh 2,President,,DEM,Tulsi Gabbard,0
Steuben,Pulteney,President,,DEM,Tulsi Gabbard,0
Steuben,Rathbone,President,,DEM,Tulsi Gabbard,0
Steuben,Thurston,President,,DEM,Tulsi Gabbard,1
Steuben,Troupsburg,President,,DEM,Tulsi Gabbard,0
Steuben,Tuscarora,President,,DEM,Tulsi Gabbard,1
Steuben,Urbana 1 & 2,President,,DEM,Tulsi Gabbard,0
Steuben,Wayland 1 & 3,President,,DEM,Tulsi Gabbard,0
Steuben,Wayland 2,President,,DEM,Tulsi Gabbard,3
Steuben,Wayne,President,,DEM,Tulsi Gabbard,0
Steuben,West Union,President,,DEM,Tulsi Gabbard,0
Steuben,Wheeler,President,,DEM,Tulsi Gabbard,0
Steuben,Woodhull,President,,DEM,Tulsi Gabbard,0
Steuben,Early Voting-ICP-1,President,,DEM,Bernie Sanders,1
Steuben,Early Voting-ICP-2,President,,DEM,Bernie Sanders,4
Steuben,Corning City 1-4,President,,DEM,Bernie Sanders,103
Steuben,Corning City 5,President,,DEM,Bernie Sanders,19
Steuben,Corning City 6-8,President,,DEM,Bernie Sanders,42
Steuben,Hornell City 1 & 2,President,,DEM,Bernie Sanders,15
Steuben,Hornell City 3-5,President,,DEM,Bernie Sanders,18
Steuben,Hornell City 6-8,President,,DEM,Bernie Sanders,7
Steuben,Hornell City  9 & 10,President,,DEM,Bernie Sanders,7
Steuben,Addison 1 & 2,President,,DEM,Bernie Sanders,5
Steuben,Avoca 1 & 2,President,,DEM,Bernie Sanders,3
Steuben,Bath 1,President,,DEM,Bernie Sanders,5
Steuben,"Bath 2, 3 & 8",President,,DEM,Bernie Sanders,16
Steuben,Bath 4,President,,DEM,Bernie Sanders,8
Steuben,Bath 5,President,,DEM,Bernie Sanders,2
Steuben,Bath 6,President,,DEM,Bernie Sanders,11
Steuben,Bath 7 & 9,President,,DEM,Bernie Sanders,11
Steuben,Bradford,President,,DEM,Bernie Sanders,1
Steuben,Cameron,President,,DEM,Bernie Sanders,8
Steuben,Campbell 1 & 3,President,,DEM,Bernie Sanders,14
Steuben,Campbell 2,President,,DEM,Bernie Sanders,7
Steuben,Canisteo 1-4,President,,DEM,Bernie Sanders,13
Steuben,Caton 1 & 2,President,,DEM,Bernie Sanders,15
Steuben,Cohocton 1,President,,DEM,Bernie Sanders,1
Steuben,Cohocton 2,President,,DEM,Bernie Sanders,1
Steuben,"Corning Town 1, 2, 4 & 5",President,,DEM,Bernie Sanders,45
Steuben,Corning Town 3,President,,DEM,Bernie Sanders,7
Steuben,Dansville,President,,DEM,Bernie Sanders,9
Steuben,"Erwin 1, 3 & 4",President,,DEM,Bernie Sanders,31
Steuben,"Erwin 2, 6-8",President,,DEM,Bernie Sanders,47
Steuben,Erwin 5,President,,DEM,Bernie Sanders,4
Steuben,Fremont,President,,DEM,Bernie Sanders,2
Steuben,Greenwood,President,,DEM,Bernie Sanders,2
Steuben,Hartsville,President,,DEM,Bernie Sanders,3
Steuben,Hornby,President,,DEM,Bernie Sanders,8
Steuben,Hornellsville 1 & 4,President,,DEM,Bernie Sanders,3
Steuben,Hornellsville 2,President,,DEM,Bernie Sanders,2
Steuben,Hornellsville 3,President,,DEM,Bernie Sanders,5
Steuben,Howard,President,,DEM,Bernie Sanders,7
Steuben,Jasper,President,,DEM,Bernie Sanders,3
Steuben,Lindley,President,,DEM,Bernie Sanders,5
Steuben,Prattsburgh 1,President,,DEM,Bernie Sanders,11
Steuben,Prattsburgh 2,President,,DEM,Bernie Sanders,0
Steuben,Pulteney,President,,DEM,Bernie Sanders,9
Steuben,Rathbone,President,,DEM,Bernie Sanders,4
Steuben,Thurston,President,,DEM,Bernie Sanders,2
Steuben,Troupsburg,President,,DEM,Bernie Sanders,2
Steuben,Tuscarora,President,,DEM,Bernie Sanders,4
Steuben,Urbana 1 & 2,President,,DEM,Bernie Sanders,14
Steuben,Wayland 1 & 3,President,,DEM,Bernie Sanders,16
Steuben,Wayland 2,President,,DEM,Bernie Sanders,5
Steuben,Wayne,President,,DEM,Bernie Sanders,9
Steuben,West Union,President,,DEM,Bernie Sanders,1
Steuben,Wheeler,President,,DEM,Bernie Sanders,4
Steuben,Woodhull,President,,DEM,Bernie Sanders,5
Steuben,Early Voting-ICP-1,President,,DEM,Michael R. Bloomberg,0
Steuben,Early Voting-ICP-2,President,,DEM,Michael R. Bloomberg,0
Steuben,Corning City 1-4,President,,DEM,Michael R. Bloomberg,0
Steuben,Corning City 5,President,,DEM,Michael R. Bloomberg,1
Steuben,Corning City 6-8,President,,DEM,Michael R. Bloomberg,1
Steuben,Hornell City 1 & 2,President,,DEM,Michael R. Bloomberg,0
Steuben,Hornell City 3-5,President,,DEM,Michael R. Bloomberg,0
Steuben,Hornell City 6-8,President,,DEM,Michael R. Bloomberg,2
Steuben,Hornell City  9 & 10,President,,DEM,Michael R. Bloomberg,0
Steuben,Addison 1 & 2,President,,DEM,Michael R. Bloomberg,0
Steuben,Avoca 1 & 2,President,,DEM,Michael R. Bloomberg,0
Steuben,Bath 1,President,,DEM,Michael R. Bloomberg,1
Steuben,"Bath 2, 3 & 8",President,,DEM,Michael R. Bloomberg,1
Steuben,Bath 4,President,,DEM,Michael R. Bloomberg,1
Steuben,Bath 5,President,,DEM,Michael R. Bloomberg,0
Steuben,Bath 6,President,,DEM,Michael R. Bloomberg,2
Steuben,Bath 7 & 9,President,,DEM,Michael R. Bloomberg,1
Steuben,Bradford,President,,DEM,Michael R. Bloomberg,0
Steuben,Cameron,President,,DEM,Michael R. Bloomberg,2
Steuben,Campbell 1 & 3,President,,DEM,Michael R. Bloomberg,1
Steuben,Campbell 2,President,,DEM,Michael R. Bloomberg,0
Steuben,Canisteo 1-4,President,,DEM,Michael R. Bloomberg,3
Steuben,Caton 1 & 2,President,,DEM,Michael R. Bloomberg,0
Steuben,Cohocton 1,President,,DEM,Michael R. Bloomberg,0
Steuben,Cohocton 2,President,,DEM,Michael R. Bloomberg,0
