county,precinct,office,district,candidate,party,votes
Fulton,Gloversville W-1-1,Ballots Cast,,,,389
Fulton,Gloversville W-1-2,Ballots Cast,,,,410
Fulton,Gloversville W-2-1,Ballots Cast,,,,306
Fulton,Gloversville W-2-2,Ballots Cast,,,,326
Fulton,Gloversville W-3-1,Ballots Cast,,,,572
Fulton,Gloversville W-3-2,Ballots Cast,,,,453
Fulton,Gloversville W-4-1,Ballots Cast,,,,338
Fulton,Gloversville W-4-2,Ballots Cast,,,,346
Fulton,Gloversville W-5-1,Ballots Cast,,,,459
Fulton,Gloversville W-5-2,Ballots Cast,,,,546
Fulton,Gloversville W-6-1,Ballots Cast,,,,331
Fulton,Gloversville W-6-2,Ballots Cast,,,,406
Fulton,Johnstown W-1-1,Ballots Cast,,,,419
Fulton,Johnstown W-1-2,Ballots Cast,,,,545
Fulton,Johnstown W-2-1,Ballots Cast,,,,405
Fulton,Johnstown W-2-2,Ballots Cast,,,,568
Fulton,Johnstown W-3-1,Ballots Cast,,,,457
Fulton,Johnstown W-3-2,Ballots Cast,,,,439
Fulton,Johnstown W-4-1,Ballots Cast,,,,786
Fulton,Johnstown W-4-2,Ballots Cast,,,,204
Fulton,Bleecker-1,Ballots Cast,,,,332
Fulton,Broadalbin-1,Ballots Cast,,,,645
Fulton,Broadalbin-2,Ballots Cast,,,,811
Fulton,Broadalbin-3,Ballots Cast,,,,559
Fulton,Broadalbin-4,Ballots Cast,,,,612
Fulton,Caroga-1,Ballots Cast,,,,755
Fulton,Ephratah-1,Ballots Cast,,,,751
Fulton,Johnstown-1,Ballots Cast,,,,730
Fulton,Johnstown-2,Ballots Cast,,,,982
Fulton,Johnstown-3,Ballots Cast,,,,902
Fulton,Johnstown-4,Ballots Cast,,,,711
Fulton,Mayfield-1,Ballots Cast,,,,624
Fulton,Mayfield-2,Ballots Cast,,,,768
Fulton,Mayfield-3,Ballots Cast,,,,819
Fulton,Mayfield-4,Ballots Cast,,,,920
Fulton,Northampton-1,Ballots Cast,,,,809
Fulton,Northampton-2,Ballots Cast,,,,68
Fulton,Northampton-3,Ballots Cast,,,,589
Fulton,Oppenheim-1,Ballots Cast,,,,827
Fulton,Perth-1,Ballots Cast,,,,923
Fulton,Perth-2,Ballots Cast,,,,949
Fulton,Stratford-1,Ballots Cast,,,,281
Fulton,Gloversville W-1-1,President,,Joseph R. Biden,DEM,154
Fulton,Gloversville W-1-2,President,,Joseph R. Biden,DEM,168
Fulton,Gloversville W-2-1,President,,Joseph R. Biden,DEM,104
Fulton,Gloversville W-2-2,President,,Joseph R. Biden,DEM,87
Fulton,Gloversville W-3-1,President,,Joseph R. Biden,DEM,252
Fulton,Gloversville W-3-2,President,,Joseph R. Biden,DEM,208
Fulton,Gloversville W-4-1,President,,Joseph R. Biden,DEM,141
Fulton,Gloversville W-4-2,President,,Joseph R. Biden,DEM,135
