county,precinct,office,district,candidate,party,votes
Onondaga,Syracuse - Ward 01 01,President,,Ballots,,478
Onondaga,Syracuse - Ward 01 01,President,,"Joseph R. Biden",DEM,278
Onondaga,Syracuse - Ward 01 01,President,,"Donald J. Trump",REP,161
Onondaga,Syracuse - Ward 01 01,President,,"Donald J. Trump",CON,15
Onondaga,Syracuse - Ward 01 01,President,,"Joseph R. Biden",WOR,9
Onondaga,Syracuse - Ward 01 01,President,,"Howie Hawkins",GRE,7
Onondaga,Syracuse - Ward 01 01,President,,"Jo Jorgensen",LBT,3
Onondaga,Syracuse - Ward 01 01,President,,"Brock Pierce",IND,1
Onondaga,Syracuse - Ward 01 01,President,,Write-ins,,0
Onondaga,Syracuse - Ward 01 01,President,,Blanks,,2
Onondaga,Syracuse - Ward 01 01,President,,Voids,,2
Onondaga,Syracuse - Ward 01 02,President,,Ballots,,528
Onondaga,Syracuse - Ward 01 02,President,,"Joseph R. Biden",DEM,311
Onondaga,Syracuse - Ward 01 02,President,,"Donald J. Trump",REP,161
Onondaga,Syracuse - Ward 01 02,President,,"Donald J. Trump",CON,24
Onondaga,Syracuse - Ward 01 02,President,,"Joseph R. Biden",WOR,16
Onondaga,Syracuse - Ward 01 02,President,,"Howie Hawkins",GRE,8
Onondaga,Syracuse - Ward 01 02,President,,"Jo Jorgensen",LBT,3
Onondaga,Syracuse - Ward 01 02,President,,"Brock Pierce",IND,2
Onondaga,Syracuse - Ward 01 02,President,,Write-ins,,0
Onondaga,Syracuse - Ward 01 02,President,,Blanks,,0
Onondaga,Syracuse - Ward 01 02,President,,Voids,,3
Onondaga,Syracuse - Ward 01 03,President,,Ballots,,230
Onondaga,Syracuse - Ward 01 03,President,,"Joseph R. Biden",DEM,153
Onondaga,Syracuse - Ward 01 03,President,,"Donald J. Trump",REP,60
Onondaga,Syracuse - Ward 01 03,President,,"Donald J. Trump",CON,7
Onondaga,Syracuse - Ward 01 03,President,,"Joseph R. Biden",WOR,3
Onondaga,Syracuse - Ward 01 03,President,,"Howie Hawkins",GRE,3
Onondaga,Syracuse - Ward 01 03,President,,"Jo Jorgensen",LBT,3
Onondaga,Syracuse - Ward 01 03,President,,"Brock Pierce",IND,1
Onondaga,Syracuse - Ward 01 03,President,,Write-ins,,0
Onondaga,Syracuse - Ward 01 03,President,,Blanks,,0
Onondaga,Syracuse - Ward 01 03,President,,Voids,,0
Onondaga,Syracuse - Ward 01 04,President,,Ballots,,68
Onondaga,Syracuse - Ward 01 04,President,,"Joseph R. Biden",DEM,43
Onondaga,Syracuse - Ward 01 04,President,,"Donald J. Trump",REP,20
Onondaga,Syracuse - Ward 01 04,President,,"Donald J. Trump",CON,3
Onondaga,Syracuse - Ward 01 04,President,,"Joseph R. Biden",WOR,1
Onondaga,Syracuse - Ward 01 04,President,,"Howie Hawkins",GRE,0
Onondaga,Syracuse - Ward 01 04,President,,"Jo Jorgensen",LBT,0
Onondaga,Syracuse - Ward 01 04,President,,"Brock Pierce",IND,1
Onondaga,Syracuse - Ward 01 04,President,,Write-ins,,0
Onondaga,Syracuse - Ward 01 04,President,,Blanks,,0
Onondaga,Syracuse - Ward 01 04,President,,Voids,,0
Onondaga,Syracuse - Ward 01 05,President,,Ballots,,493
Onondaga,Syracuse - Ward 01 05,President,,"Joseph R. Biden",DEM,331
Onondaga,Syracuse - Ward 01 05,President,,"Donald J. Trump",REP,122
Onondaga,Syracuse - Ward 01 05,President,,"Donald J. Trump",CON,16
Onondaga,Syracuse - Ward 01 05,President,,"Joseph R. Biden",WOR,14
Onondaga,Syracuse - Ward 01 05,President,,"Howie Hawkins",GRE,5
Onondaga,Syracuse - Ward 01 05,President,,"Jo Jorgensen",LBT,1
Onondaga,Syracuse - Ward 01 05,President,,"Brock Pierce",IND,2
Onondaga,Syracuse - Ward 01 05,President,,Write-ins,,0
Onondaga,Syracuse - Ward 01 05,President,,Blanks,,2
Onondaga,Syracuse - Ward 01 05,President,,Voids,,0
Onondaga,Syracuse - Ward 01 06,President,,Ballots,,219
Onondaga,Syracuse - Ward 01 06,President,,"Joseph R. Biden",DEM,148
Onondaga,Syracuse - Ward 01 06,President,,"Donald J. Trump",REP,56
Onondaga,Syracuse - Ward 01 06,President,,"Donald J. Trump",CON,1
Onondaga,Syracuse - Ward 01 06,President,,"Joseph R. Biden",WOR,8
Onondaga,Syracuse - Ward 01 06,President,,"Howie Hawkins",GRE,1
Onondaga,Syracuse - Ward 01 06,President,,"Jo Jorgensen",LBT,1
Onondaga,Syracuse - Ward 01 06,President,,"Brock Pierce",IND,1
Onondaga,Syracuse - Ward 01 06,President,,Write-ins,,0
Onondaga,Syracuse - Ward 01 06,President,,Blanks,,3
Onondaga,Syracuse - Ward 01 06,President,,Voids,,0
Onondaga,Syracuse - Ward 01 07,President,,Ballots,,24
Onondaga,Syracuse - Ward 01 07,President,,"Joseph R. Biden",DEM,14
Onondaga,Syracuse - Ward 01 07,President,,"Donald J. Trump",REP,8
Onondaga,Syracuse - Ward 01 07,President,,"Donald J. Trump",CON,1
Onondaga,Syracuse - Ward 01 07,President,,"Joseph R. Biden",WOR,0
Onondaga,Syracuse - Ward 01 07,President,,"Howie Hawkins",GRE,1
Onondaga,Syracuse - Ward 01 07,President,,"Jo Jorgensen",LBT,0
Onondaga,Syracuse - Ward 01 07,President,,"Brock Pierce",IND,0
Onondaga,Syracuse - Ward 01 07,President,,Write-ins,,0
Onondaga,Syracuse - Ward 01 07,President,,Blanks,,0
Onondaga,Syracuse - Ward 01 07,President,,Voids,,0
Onondaga,Syracuse - Ward 01 08,President,,Ballots,,179
Onondaga,Syracuse - Ward 01 08,President,,"Joseph R. Biden",DEM,101
Onondaga,Syracuse - Ward 01 08,President,,"Donald J. Trump",REP,63
Onondaga,Syracuse - Ward 01 08,President,,"Donald J. Trump",CON,7
Onondaga,Syracuse - Ward 01 08,President,,"Joseph R. Biden",WOR,3
Onondaga,Syracuse - Ward 01 08,President,,"Howie Hawkins",GRE,2
Onondaga,Syracuse - Ward 01 08,President,,"Jo Jorgensen",LBT,1
Onondaga,Syracuse - Ward 01 08,President,,"Brock Pierce",IND,2
Onondaga,Syracuse - Ward 01 08,President,,Write-ins,,0
Onondaga,Syracuse - Ward 01 08,President,,Blanks,,0
Onondaga,Syracuse - Ward 01 08,President,,Voids,,0
Onondaga,Syracuse - Ward 01 09,President,,Ballots,,15
Onondaga,Syracuse - Ward 01 09,President,,"Joseph R. Biden",DEM,12
Onondaga,Syracuse - Ward 01 09,President,,"Donald J. Trump",REP,0
Onondaga,Syracuse - Ward 01 09,President,,"Donald J. Trump",CON,1
Onondaga,Syracuse - Ward 01 09,President,,"Joseph R. Biden",WOR,1
Onondaga,Syracuse - Ward 01 09,President,,"Howie Hawkins",GRE,1
Onondaga,Syracuse - Ward 01 09,President,,"Jo Jorgensen",LBT,0
Onondaga,Syracuse - Ward 01 09,President,,"Brock Pierce",IND,0
Onondaga,Syracuse - Ward 01 09,President,,Write-ins,,0
Onondaga,Syracuse - Ward 01 09,President,,Blanks,,0
Onondaga,Syracuse - Ward 01 09,President,,Voids,,0
Onondaga,Syracuse - Ward 01 10,President,,Ballots,,25
Onondaga,Syracuse - Ward 01 10,President,,"Joseph R. Biden",DEM,15
Onondaga,Syracuse - Ward 01 10,President,,"Donald J. Trump",REP,8
Onondaga,Syracuse - Ward 01 10,President,,"Donald J. Trump",CON,1
Onondaga,Syracuse - Ward 01 10,President,,"Joseph R. Biden",WOR,0
Onondaga,Syracuse - Ward 01 10,President,,"Howie Hawkins",GRE,0
Onondaga,Syracuse - Ward 01 10,President,,"Jo Jorgensen",LBT,0
Onondaga,Syracuse - Ward 01 10,President,,"Brock Pierce",IND,0
Onondaga,Syracuse - Ward 01 10,President,,Write-ins,,0
Onondaga,Syracuse - Ward 01 10,President,,Blanks,,0
Onondaga,Syracuse - Ward 01 10,President,,Voids,,1
Onondaga,Syracuse - Ward 01 11,President,,Ballots,,56
Onondaga,Syracuse - Ward 01 11,President,,"Joseph R. Biden",DEM,32
Onondaga,Syracuse - Ward 01 11,President,,"Donald J. Trump",REP,17
Onondaga,Syracuse - Ward 01 11,President,,"Donald J. Trump",CON,4
Onondaga,Syracuse - Ward 01 11,President,,"Joseph R. Biden",WOR,1
Onondaga,Syracuse - Ward 01 11,President,,"Howie Hawkins",GRE,0
Onondaga,Syracuse - Ward 01 11,President,,"Jo Jorgensen",LBT,1
Onondaga,Syracuse - Ward 01 11,President,,"Brock Pierce",IND,0
Onondaga,Syracuse - Ward 01 11,President,,Write-ins,,0
Onondaga,Syracuse - Ward 01 11,President,,Blanks,,0
Onondaga,Syracuse - Ward 01 11,President,,Voids,,1
Onondaga,Syracuse - Ward 02 01,President,,Ballots,,675
Onondaga,Syracuse - Ward 02 01,President,,"Joseph R. Biden",DEM,469
Onondaga,Syracuse - Ward 02 01,President,,"Donald J. Trump",REP,151
Onondaga,Syracuse - Ward 02 01,President,,"Donald J. Trump",CON,23
Onondaga,Syracuse - Ward 02 01,President,,"Joseph R. Biden",WOR,16
Onondaga,Syracuse - Ward 02 01,President,,"Howie Hawkins",GRE,6
Onondaga,Syracuse - Ward 02 01,President,,"Jo Jorgensen",LBT,6
Onondaga,Syracuse - Ward 02 01,President,,"Brock Pierce",IND,2
Onondaga,Syracuse - Ward 02 01,President,,Write-ins,,0
Onondaga,Syracuse - Ward 02 01,President,,Blanks,,1
Onondaga,Syracuse - Ward 02 01,President,,Voids,,1
Onondaga,Syracuse - Ward 02 02,President,,Ballots,,695
Onondaga,Syracuse - Ward 02 02,President,,"Joseph R. Biden",DEM,463
Onondaga,Syracuse - Ward 02 02,President,,"Donald J. Trump",REP,152
Onondaga,Syracuse - Ward 02 02,President,,"Donald J. Trump",CON,25
Onondaga,Syracuse - Ward 02 02,President,,"Joseph R. Biden",WOR,32
Onondaga,Syracuse - Ward 02 02,President,,"Howie Hawkins",GRE,8
Onondaga,Syracuse - Ward 02 02,President,,"Jo Jorgensen",LBT,7
Onondaga,Syracuse - Ward 02 02,President,,"Brock Pierce",IND,3
Onondaga,Syracuse - Ward 02 02,President,,Write-ins,,3
Onondaga,Syracuse - Ward 02 02,President,,Blanks,,2
Onondaga,Syracuse - Ward 02 02,President,,Voids,,0
Onondaga,Syracuse - Ward 03 01,President,,Ballots,,127
Onondaga,Syracuse - Ward 03 01,President,,"Joseph R. Biden",DEM,73
Onondaga,Syracuse - Ward 03 01,President,,"Donald J. Trump",REP,38
Onondaga,Syracuse - Ward 03 01,President,,"Donald J. Trump",CON,6
Onondaga,Syracuse - Ward 03 01,President,,"Joseph R. Biden",WOR,3
Onondaga,Syracuse - Ward 03 01,President,,"Howie Hawkins",GRE,4
Onondaga,Syracuse - Ward 03 01,President,,"Jo Jorgensen",LBT,0
Onondaga,Syracuse - Ward 03 01,President,,"Brock Pierce",IND,1
