county,precinct,office,district,party,candidate,votes
Warren,"Bolton 1,2",President,,DEM,Pete Buttigieg,3
Warren,"Chester 1,2",President,,DEM,Pete Buttigieg,1
Warren,Hague 1,President,,DEM,Pete Buttigieg,0
Warren,"Horicon 1,2",President,,DEM,Pete Buttigieg,2
Warren,"Johnsburg 1,2",President,,DEM,Pete Buttigieg,4
Warren,"Lake George 1,2",President,,DEM,Pete Buttigieg,4
Warren,"Lake Luzerne 1,2",President,,DEM,Pete Buttigieg,7
Warren,Stony Creek 1,President,,DEM,Pete Buttigieg,1
Warren,Thurman 1,President,,DEM,Pete Buttigieg,0
Warren,"Warrensburg 1,2,3",President,,DEM,Pete Buttigieg,4
Warren,"Queensbury Ward 1 1,2,3,4,5",President,,DEM,Pete Buttigieg,12
Warren,"Queensbury Ward 2 1,2,3,4",President,,DEM,Pete Buttigieg,15
Warren,"Queensbury Ward 3 1,2,3,4",President,,DEM,Pete Buttigieg,14
Warren,"Queensbury Ward 4 1,2,3",President,,DEM,Pete Buttigieg,6
Warren,Glens Falls Ward 1 1,President,,DEM,Pete Buttigieg,2
Warren,"Glens Falls Ward 2 1,2",President,,DEM,Pete Buttigieg,6
Warren,"Glens Falls Ward 3 1,2",President,,DEM,Pete Buttigieg,11
Warren,Glens Falls Ward 4 1,President,,DEM,Pete Buttigieg,2
Warren,"Glens Falls Ward 5 1,2",President,,DEM,Pete Buttigieg,9
Warren,"Bolton 1,2",President,,DEM,Amy Klobuchar,0
Warren,"Chester 1,2",President,,DEM,Amy Klobuchar,3
Warren,Hague 1,President,,DEM,Amy Klobuchar,0
Warren,"Horicon 1,2",President,,DEM,Amy Klobuchar,0
Warren,"Johnsburg 1,2",President,,DEM,Amy Klobuchar,3
Warren,"Lake George 1,2",President,,DEM,Amy Klobuchar,1
Warren,"Lake Luzerne 1,2",President,,DEM,Amy Klobuchar,3
Warren,Stony Creek 1,President,,DEM,Amy Klobuchar,1
Warren,Thurman 1,President,,DEM,Amy Klobuchar,0
Warren,"Warrensburg 1,2,3",President,,DEM,Amy Klobuchar,1
Warren,"Queensbury Ward 1 1,2,3,4,5",President,,DEM,Amy Klobuchar,2
Warren,"Queensbury Ward 2 1,2,3,4",President,,DEM,Amy Klobuchar,6
Warren,"Queensbury Ward 3 1,2,3,4",President,,DEM,Amy Klobuchar,2
Warren,"Queensbury Ward 4 1,2,3",President,,DEM,Amy Klobuchar,3
Warren,Glens Falls Ward 1 1,President,,DEM,Amy Klobuchar,1
Warren,"Glens Falls Ward 2 1,2",President,,DEM,Amy Klobuchar,2
Warren,"Glens Falls Ward 3 1,2",President,,DEM,Amy Klobuchar,2
Warren,Glens Falls Ward 4 1,President,,DEM,Amy Klobuchar,0
Warren,"Glens Falls Ward 5 1,2",President,,DEM,Amy Klobuchar,1
Warren,"Bolton 1,2",President,,DEM,Joseph R. Biden,95
Warren,"Chester 1,2",President,,DEM,Joseph R. Biden,118
Warren,Hague 1,President,,DEM,Joseph R. Biden,54
Warren,"Horicon 1,2",President,,DEM,Joseph R. Biden,67
Warren,"Johnsburg 1,2",President,,DEM,Joseph R. Biden,117
Warren,"Lake George 1,2",President,,DEM,Joseph R. Biden,174
Warren,"Lake Luzerne 1,2",President,,DEM,Joseph R. Biden,91
Warren,Stony Creek 1,President,,DEM,Joseph R. Biden,21
Warren,Thurman 1,President,,DEM,Joseph R. Biden,29
Warren,"Warrensburg 1,2,3",President,,DEM,Joseph R. Biden,122
Warren,"Queensbury Ward 1 1,2,3,4,5",President,,DEM,Joseph R. Biden,430
Warren,"Queensbury Ward 2 1,2,3,4",President,,DEM,Joseph R. Biden,442
Warren,"Queensbury Ward 3 1,2,3,4",President,,DEM,Joseph R. Biden,321
Warren,"Queensbury Ward 4 1,2,3",President,,DEM,Joseph R. Biden,252
Warren,Glens Falls Ward 1 1,President,,DEM,Joseph R. Biden,89
Warren,"Glens Falls Ward 2 1,2",President,,DEM,Joseph R. Biden,245
Warren,"Glens Falls Ward 3 1,2",President,,DEM,Joseph R. Biden,264
Warren,Glens Falls Ward 4 1,President,,DEM,Joseph R. Biden,95
Warren,"Glens Falls Ward 5 1,2",President,,DEM,Joseph R. Biden,116
Warren,"Bolton 1,2",President,,DEM,Tulsi Gabbard,1
Warren,"Chester 1,2",President,,DEM,Tulsi Gabbard,0
Warren,Hague 1,President,,DEM,Tulsi Gabbard,0
Warren,"Horicon 1,2",President,,DEM,Tulsi Gabbard,1
Warren,"Johnsburg 1,2",President,,DEM,Tulsi Gabbard,0
Warren,"Lake George 1,2",President,,DEM,Tulsi Gabbard,2
Warren,"Lake Luzerne 1,2",President,,DEM,Tulsi Gabbard,0
Warren,Stony Creek 1,President,,DEM,Tulsi Gabbard,0
Warren,Thurman 1,President,,DEM,Tulsi Gabbard,0
Warren,"Warrensburg 1,2,3",President,,DEM,Tulsi Gabbard,1
Warren,"Queensbury Ward 1 1,2,3,4,5",President,,DEM,Tulsi Gabbard,4
Warren,"Queensbury Ward 2 1,2,3,4",President,,DEM,Tulsi Gabbard,2
Warren,"Queensbury Ward 3 1,2,3,4",President,,DEM,Tulsi Gabbard,1
Warren,"Queensbury Ward 4 1,2,3",President,,DEM,Tulsi Gabbard,1
Warren,Glens Falls Ward 1 1,President,,DEM,Tulsi Gabbard,0
Warren,"Glens Falls Ward 2 1,2",President,,DEM,Tulsi Gabbard,2
Warren,"Glens Falls Ward 3 1,2",President,,DEM,Tulsi Gabbard,1
Warren,Glens Falls Ward 4 1,President,,DEM,Tulsi Gabbard,0
Warren,"Glens Falls Ward 5 1,2",President,,DEM,Tulsi Gabbard,0
Warren,"Bolton 1,2",President,,DEM,Bernie Sanders,19
Warren,"Chester 1,2",President,,DEM,Bernie Sanders,22
Warren,Hague 1,President,,DEM,Bernie Sanders,7
Warren,"Horicon 1,2",President,,DEM,Bernie Sanders,12
Warren,"Johnsburg 1,2",President,,DEM,Bernie Sanders,24
Warren,"Lake George 1,2",President,,DEM,Bernie Sanders,40
Warren,"Lake Luzerne 1,2",President,,DEM,Bernie Sanders,23
Warren,Stony Creek 1,President,,DEM,Bernie Sanders,5
Warren,Thurman 1,President,,DEM,Bernie Sanders,9
Warren,"Warrensburg 1,2,3",President,,DEM,Bernie Sanders,28
Warren,"Queensbury Ward 1 1,2,3,4,5",President,,DEM,Bernie Sanders,69
Warren,"Queensbury Ward 2 1,2,3,4",President,,DEM,Bernie Sanders,98
Warren,"Queensbury Ward 3 1,2,3,4",President,,DEM,Bernie Sanders,51
Warren,"Queensbury Ward 4 1,2,3",President,,DEM,Bernie Sanders,51
Warren,Glens Falls Ward 1 1,President,,DEM,Bernie Sanders,31
Warren,"Glens Falls Ward 2 1,2",President,,DEM,Bernie Sanders,63
Warren,"Glens Falls Ward 3 1,2",President,,DEM,Bernie Sanders,71
Warren,Glens Falls Ward 4 1,President,,DEM,Bernie Sanders,35
Warren,"Glens Falls Ward 5 1,2",President,,DEM,Bernie Sanders,42
Warren,"Bolton 1,2",President,,DEM,Michael R. Bloomberg,3
Warren,"Chester 1,2",President,,DEM,Michael R. Bloomberg,1
Warren,Hague 1,President,,DEM,Michael R. Bloomberg,2
Warren,"Horicon 1,2",President,,DEM,Michael R. Bloomberg,1
Warren,"Johnsburg 1,2",President,,DEM,Michael R. Bloomberg,0
Warren,"Lake George 1,2",President,,DEM,Michael R. Bloomberg,0
Warren,"Lake Luzerne 1,2",President,,DEM,Michael R. Bloomberg,0
Warren,Stony Creek 1,President,,DEM,Michael R. Bloomberg,0
Warren,Thurman 1,President,,DEM,Michael R. Bloomberg,0
Warren,"Warrensburg 1,2,3",President,,DEM,Michael R. Bloomberg,2
Warren,"Queensbury Ward 1 1,2,3,4,5",President,,DEM,Michael R. Bloomberg,1
Warren,"Queensbury Ward 2 1,2,3,4",President,,DEM,Michael R. Bloomberg,3
Warren,"Queensbury Ward 3 1,2,3,4",President,,DEM,Michael R. Bloomberg,3
Warren,"Queensbury Ward 4 1,2,3",President,,DEM,Michael R. Bloomberg,2
Warren,Glens Falls Ward 1 1,President,,DEM,Michael R. Bloomberg,0
Warren,"Glens Falls Ward 2 1,2",President,,DEM,Michael R. Bloomberg,3
Warren,"Glens Falls Ward 3 1,2",President,,DEM,Michael R. Bloomberg,2
Warren,Glens Falls Ward 4 1,President,,DEM,Michael R. Bloomberg,4
Warren,"Glens Falls Ward 5 1,2",President,,DEM,Michael R. Bloomberg,2
Warren,"Bolton 1,2",President,,DEM,Tom Steyer,0
Warren,"Chester 1,2",President,,DEM,Tom Steyer,0
Warren,Hague 1,President,,DEM,Tom Steyer,0
Warren,"Horicon 1,2",President,,DEM,Tom Steyer,0
Warren,"Johnsburg 1,2",President,,DEM,Tom Steyer,0
Warren,"Lake George 1,2",President,,DEM,Tom Steyer,0
Warren,"Lake Luzerne 1,2",President,,DEM,Tom Steyer,0
Warren,Stony Creek 1,President,,DEM,Tom Steyer,0
