county,precinct,office,district,candidate,party,votes
St. Lawrence,Brasher 1,Registered Voters,,,,648
St. Lawrence,Brasher 1,Machine Turnout,,,,368
St. Lawrence,Brasher 1,Absentee Turnout,,,,66
St. Lawrence,Brasher 1,Affidavit,,,,11
St. Lawrence,Brasher 1,Ballots Cast,,,,445
St. Lawrence,Brasher 1,President,,Joseph R. Biden,DEM,130
St. Lawrence,Brasher 1,President,,Donald J. Trump,REP,270
St. Lawrence,Brasher 1,President,,Donald J. Trump,CON,26
St. Lawrence,Brasher 1,President,,Joseph R. Biden,WOR,7
St. Lawrence,Brasher 1,President,,Howie Hawkins,GRE,1
St. Lawrence,Brasher 1,President,,Jo Jorgensen,LIB,3
St. Lawrence,Brasher 1,President,,Brock Pierce,IND,3
St. Lawrence,Brasher 1,President,,Write-In,,0
St. Lawrence,Brasher 1,President,,Under /Over Votes,,5
St. Lawrence,Brasher 1,U.S. House,21,Tedra L. Cobb,DEM,116
St. Lawrence,Brasher 1,U.S. House,21,Elise M. Stefanik,REP,272
St. Lawrence,Brasher 1,U.S. House,21,Elise M. Stefanik,CON,25
St. Lawrence,Brasher 1,U.S. House,21,Tedra L. Cobb,WOR,14
St. Lawrence,Brasher 1,U.S. House,21,Elise M. Stefanik,IND,9
St. Lawrence,Brasher 1,U.S. House,21,Write-In,,0
St. Lawrence,Brasher 1,U.S. House,21,Under /Over Votes,,9
St. Lawrence,Brasher 1,State Senate,47,Joseph A. Griffo,REP,290
St. Lawrence,Brasher 1,State Senate,47,Joseph A. Griffo,CON,40
St. Lawrence,Brasher 1,State Senate,47,Joseph A. Griffo,IND,34
St. Lawrence,Brasher 1,State Senate,47,Write-In,,1
St. Lawrence,Brasher 1,State Senate,47,Under /Over Votes,,80
St. Lawrence,Brasher 1,State Assembly,115,D. Billy Jones,DEM,152
St. Lawrence,Brasher 1,State Assembly,115,D. Billy Jones,WOR,71
St. Lawrence,Brasher 1,State Assembly,115,D. Billy Jones,IND,25
St. Lawrence,Brasher 1,State Assembly,115,Write-In,,1
St. Lawrence,Brasher 1,State Assembly,115,Under /Over Votes,,196
St. Lawrence,Brasher 2,Registered Voters,,,,849
St. Lawrence,Brasher 2,Machine Turnout,,,,500
St. Lawrence,Brasher 2,Absentee Turnout,,,,103
St. Lawrence,Brasher 2,Affidavit,,,,3
St. Lawrence,Brasher 2,Ballots Cast,,,,606
St. Lawrence,Brasher 2,President,,Joseph R. Biden,DEM,234
St. Lawrence,Brasher 2,President,,Donald J. Trump,REP,318
St. Lawrence,Brasher 2,President,,Donald J. Trump,CON,24
St. Lawrence,Brasher 2,President,,Joseph R. Biden,WOR,6
St. Lawrence,Brasher 2,President,,Howie Hawkins,GRE,4
St. Lawrence,Brasher 2,President,,Jo Jorgensen,LIB,8
St. Lawrence,Brasher 2,President,,Brock Pierce,IND,3
St. Lawrence,Brasher 2,President,,Write-In,,2
St. Lawrence,Brasher 2,President,,Under /Over Votes,,7
St. Lawrence,Brasher 2,U.S. House,21,Tedra L. Cobb,DEM,230
St. Lawrence,Brasher 2,U.S. House,21,Elise M. Stefanik,REP,320
St. Lawrence,Brasher 2,U.S. House,21,Elise M. Stefanik,CON,22
St. Lawrence,Brasher 2,U.S. House,21,Tedra L. Cobb,WOR,16
St. Lawrence,Brasher 2,U.S. House,21,Elise M. Stefanik,IND,6
St. Lawrence,Brasher 2,U.S. House,21,Write-In,,0
St. Lawrence,Brasher 2,U.S. House,21,Under /Over Votes,,12
St. Lawrence,Brasher 2,State Senate,47,Joseph A. Griffo,REP,347
St. Lawrence,Brasher 2,State Senate,47,Joseph A. Griffo,CON,43
St. Lawrence,Brasher 2,State Senate,47,Joseph A. Griffo,IND,54
St. Lawrence,Brasher 2,State Senate,47,Write-In,,1
St. Lawrence,Brasher 2,State Senate,47,Under /Over Votes,,161
St. Lawrence,Brasher 2,State Assembly,115,D. Billy Jones,DEM,256
St. Lawrence,Brasher 2,State Assembly,115,D. Billy Jones,WOR,46
St. Lawrence,Brasher 2,State Assembly,115,D. Billy Jones,IND,27
St. Lawrence,Brasher 2,State Assembly,115,Write-In,,3
St. Lawrence,Brasher 2,State Assembly,115,Under /Over Votes,,274
St. Lawrence,Canton 1,Registered Voters,,,,987
St. Lawrence,Canton 1,Machine Turnout,,,,515
St. Lawrence,Canton 1,Absentee Turnout,,,,220
St. Lawrence,Canton 1,Affidavit,,,,9
St. Lawrence,Canton 1,Ballots Cast,,,,744
St. Lawrence,Canton 1,President,,Joseph R. Biden,DEM,557
St. Lawrence,Canton 1,President,,Donald J. Trump,REP,108
St. Lawrence,Canton 1,President,,Donald J. Trump,CON,20
St. Lawrence,Canton 1,President,,Joseph R. Biden,WOR,46
St. Lawrence,Canton 1,President,,Howie Hawkins,GRE,1
St. Lawrence,Canton 1,President,,Jo Jorgensen,LIB,6
St. Lawrence,Canton 1,President,,Brock Pierce,IND,1
St. Lawrence,Canton 1,President,,Write-In,,2
St. Lawrence,Canton 1,President,,Under /Over Votes,,3
St. Lawrence,Canton 1,U.S. House,21,Tedra L. Cobb,DEM,539
St. Lawrence,Canton 1,U.S. House,21,Elise M. Stefanik,REP,122
St. Lawrence,Canton 1,U.S. House,21,Elise M. Stefanik,CON,24
St. Lawrence,Canton 1,U.S. House,21,Tedra L. Cobb,WOR,48
St. Lawrence,Canton 1,U.S. House,21,Elise M. Stefanik,IND,6
St. Lawrence,Canton 1,U.S. House,21,Write-In,,0
St. Lawrence,Canton 1,U.S. House,21,Under /Over Votes,,5
St. Lawrence,Canton 1,State Senate,48,Patricia A. Ritchie,REP,269
St. Lawrence,Canton 1,State Senate,48,Patricia A. Ritchie,CON,59
St. Lawrence,Canton 1,State Senate,48,Patricia A. Ritchie,IND,94
St. Lawrence,Canton 1,State Senate,48,Write-In,,10
St. Lawrence,Canton 1,State Senate,48,Under /Over Votes,,312
St. Lawrence,Canton 1,State Assembly,116,Alex V. Hammond,DEM,518
St. Lawrence,Canton 1,State Assembly,116,Mark C. Walczyk,REP,141
St. Lawrence,Canton 1,State Assembly,116,Mark C. Walczyk,CON,30
St. Lawrence,Canton 1,State Assembly,116,Mark C. Walczyk,IND,11
St. Lawrence,Canton 1,State Assembly,116,Write-In,,0
St. Lawrence,Canton 1,State Assembly,116,Under /Over Votes,,44
St. Lawrence,Canton 2,Registered Voters,,,,941
St. Lawrence,Canton 2,Machine Turnout,,,,534
St. Lawrence,Canton 2,Absentee Turnout,,,,175
St. Lawrence,Canton 2,Affidavit,,,,5
St. Lawrence,Canton 2,Ballots Cast,,,,714
St. Lawrence,Canton 2,President,,Joseph R. Biden,DEM,342
St. Lawrence,Canton 2,President,,Donald J. Trump,REP,292
St. Lawrence,Canton 2,President,,Donald J. Trump,CON,33
St. Lawrence,Canton 2,President,,Joseph R. Biden,WOR,26
St. Lawrence,Canton 2,President,,Howie Hawkins,GRE,3
St. Lawrence,Canton 2,President,,Jo Jorgensen,LIB,7
St. Lawrence,Canton 2,President,,Brock Pierce,IND,3
St. Lawrence,Canton 2,President,,Write-In,,3
St. Lawrence,Canton 2,President,,Under /Over Votes,,5
St. Lawrence,Canton 2,U.S. House,21,Tedra L. Cobb,DEM,317
St. Lawrence,Canton 2,U.S. House,21,Elise M. Stefanik,REP,308
St. Lawrence,Canton 2,U.S. House,21,Elise M. Stefanik,CON,33
St. Lawrence,Canton 2,U.S. House,21,Tedra L. Cobb,WOR,33
St. Lawrence,Canton 2,U.S. House,21,Elise M. Stefanik,IND,10
St. Lawrence,Canton 2,U.S. House,21,Write-In,,0
St. Lawrence,Canton 2,U.S. House,21,Under /Over Votes,,13
St. Lawrence,Canton 2,State Senate,48,Patricia A. Ritchie,REP,412
St. Lawrence,Canton 2,State Senate,48,Patricia A. Ritchie,CON,57
St. Lawrence,Canton 2,State Senate,48,Patricia A. Ritchie,IND,58
St. Lawrence,Canton 2,State Senate,48,Write-In,,2
St. Lawrence,Canton 2,State Senate,48,Under /Over Votes,,185
St. Lawrence,Canton 2,State Assembly,116,Alex V. Hammond,DEM,293
St. Lawrence,Canton 2,State Assembly,116,Mark C. Walczyk,REP,324
St. Lawrence,Canton 2,State Assembly,116,Mark C. Walczyk,CON,40
St. Lawrence,Canton 2,State Assembly,116,Mark C. Walczyk,IND,21
St. Lawrence,Canton 2,State Assembly,116,Write-In,,0
St. Lawrence,Canton 2,State Assembly,116,Under /Over Votes,,36
St. Lawrence,Canton 3,Registered Voters,,,,709
St. Lawrence,Canton 3,Machine Turnout,,,,369
St. Lawrence,Canton 3,Absentee Turnout,,,,181
St. Lawrence,Canton 3,Affidavit,,,,4
St. Lawrence,Canton 3,Ballots Cast,,,,554
St. Lawrence,Canton 3,President,,Joseph R. Biden,DEM,352
St. Lawrence,Canton 3,President,,Donald J. Trump,REP,122
St. Lawrence,Canton 3,President,,Donald J. Trump,CON,27
St. Lawrence,Canton 3,President,,Joseph R. Biden,WOR,26
St. Lawrence,Canton 3,President,,Howie Hawkins,GRE,9
St. Lawrence,Canton 3,President,,Jo Jorgensen,LIB,7
St. Lawrence,Canton 3,President,,Brock Pierce,IND,2
St. Lawrence,Canton 3,President,,Write-In,,2
St. Lawrence,Canton 3,President,,Under /Over Votes,,7
St. Lawrence,Canton 3,U.S. House,21,Tedra L. Cobb,DEM,337
St. Lawrence,Canton 3,U.S. House,21,Elise M. Stefanik,REP,137
St. Lawrence,Canton 3,U.S. House,21,Elise M. Stefanik,CON,32
St. Lawrence,Canton 3,U.S. House,21,Tedra L. Cobb,WOR,32
St. Lawrence,Canton 3,U.S. House,21,Elise M. Stefanik,IND,5
St. Lawrence,Canton 3,U.S. House,21,Write-In,,0
St. Lawrence,Canton 3,U.S. House,21,Under /Over Votes,,11
St. Lawrence,Canton 3,State Senate,48,Patricia A. Ritchie,REP,235
St. Lawrence,Canton 3,State Senate,48,Patricia A. Ritchie,CON,50
St. Lawrence,Canton 3,State Senate,48,Patricia A. Ritchie,IND,69
St. Lawrence,Canton 3,State Senate,48,Write-In,,6
St. Lawrence,Canton 3,State Senate,48,Under /Over Votes,,194
St. Lawrence,Canton 3,State Assembly,116,Alex V. Hammond,DEM,322
St. Lawrence,Canton 3,State Assembly,116,Mark C. Walczyk,REP,161
St. Lawrence,Canton 3,State Assembly,116,Mark C. Walczyk,CON,35
St. Lawrence,Canton 3,State Assembly,116,Mark C. Walczyk,IND,12
St. Lawrence,Canton 3,State Assembly,116,Write-In,,0
St. Lawrence,Canton 3,State Assembly,116,Under /Over Votes,,24
St. Lawrence,Canton 4,Registered Voters,,,,187
St. Lawrence,Canton 4,Machine Turnout,,,,119
