county,precinct,office,district,party,candidate,votes
Erie,Delaware 1 (2 & NOR 4),President,,DEM,Pete Buttigieg,4
Erie,"Delaware 3 (7 & UNI 1, 5, 7)",President,,DEM,Pete Buttigieg,12
Erie,"Delaware 4 (5, 6, 11, 12)",President,,DEM,Pete Buttigieg,8
Erie,"Delaware 8 (9, 10, 15)",President,,DEM,Pete Buttigieg,11
Erie,"Delaware 13 (14 & NOR 10, 11)",President,,DEM,Pete Buttigieg,10
Erie,"Delaware 16 (17, 20, 21, MAS 2)",President,,DEM,Pete Buttigieg,10
Erie,"Delaware 18 (22, 26 & NOR 20, 24)",President,,DEM,Pete Buttigieg,8
Erie,"Delaware 19 (23, 24, 25, 28)",President,,DEM,Pete Buttigieg,19
Erie,Delaware 27,President,,DEM,Pete Buttigieg,3
Erie,"Delaware 29 (NIA 5, 6, 9)",President,,DEM,Pete Buttigieg,19
Erie,Delaware 30 (31),President,,DEM,Pete Buttigieg,8
Erie,"Delaware 32 (33, 34, NIA 15)",President,,DEM,Pete Buttigieg,6
Erie,Ellicott 1,President,,DEM,Pete Buttigieg,3
Erie,Ellicott 2 (FIL 5),President,,DEM,Pete Buttigieg,6
Erie,"Ellicott 3 (8, 9)",President,,DEM,Pete Buttigieg,6
Erie,"Ellicott 4 (5, 6, 10)",President,,DEM,Pete Buttigieg,2
Erie,"Ellicott 7 (MAS 30, 39, 40)",President,,DEM,Pete Buttigieg,0
Erie,"Ellicott 11 (12, 13, 17)",President,,DEM,Pete Buttigieg,0
Erie,"Ellicott 14 (NIA 19, 25)",President,,DEM,Pete Buttigieg,11
Erie,Ellicott 15 (FIL 1 & NIA 26),President,,DEM,Pete Buttigieg,9
Erie,Ellicott 16,President,,DEM,Pete Buttigieg,1
Erie,Ellicott 18 (FIL 3),President,,DEM,Pete Buttigieg,4
Erie,Ellicott 19 (20),President,,DEM,Pete Buttigieg,2
Erie,Ellicott 21,President,,DEM,Pete Buttigieg,0
Erie,Ellicott 22 (23),President,,DEM,Pete Buttigieg,0
Erie,"Ellicott 24 (FIL 2, 4, 6, 7)",President,,DEM,Pete Buttigieg,11
Erie,Ellicott 25 (26),President,,DEM,Pete Buttigieg,2
Erie,Ellicott 27,President,,DEM,Pete Buttigieg,0
Erie,Ellicott 28 (32),President,,DEM,Pete Buttigieg,2
Erie,"Ellicott 29 (30, 31)",President,,DEM,Pete Buttigieg,7
Erie,Ellicott 33 (FIL 8),President,,DEM,Pete Buttigieg,4
Erie,"Ellicott 34 (35, 36)",President,,DEM,Pete Buttigieg,3
Erie,"Fillmore 9 (LOV 6, 7)",President,,DEM,Pete Buttigieg,0
Erie,Fillmore 10,President,,DEM,Pete Buttigieg,1
Erie,Fillmore 11 (35),President,,DEM,Pete Buttigieg,0
Erie,Fillmore 12 (13),President,,DEM,Pete Buttigieg,6
Erie,Fillmore 14 (16),President,,DEM,Pete Buttigieg,6
Erie,Fillmore 15 (18),President,,DEM,Pete Buttigieg,1
Erie,"Fillmore 17 (LOV 23, 24, 28)",President,,DEM,Pete Buttigieg,4
