county,precinct,office,district,party,candidate,votes
Fulton,City of Gloversville Ward 1 1,Governor,,DEM,Kathy C. Hochul,193
Fulton,City of Gloversville Ward 2 1,Governor,,DEM,Kathy C. Hochul,121
Fulton,City of Gloversville Ward 3 1,Governor,,DEM,Kathy C. Hochul,304
Fulton,City of Gloversville Ward 4 1,Governor,,DEM,Kathy C. Hochul,147
Fulton,City of Gloversville Ward 5 1,Governor,,DEM,Kathy C. Hochul,271
Fulton,City of Gloversville Ward 6 1,Governor,,DEM,Kathy C. Hochul,174
Fulton,City of Johnstown Ward 1 1,Governor,,DEM,Kathy C. Hochul,202
Fulton,City of Johnstown Ward 2 1,Governor,,DEM,Kathy C. Hochul,165
Fulton,City of Johnstown Ward 3 1,Governor,,DEM,Kathy C. Hochul,199
Fulton,City of Johnstown Ward 4 1,Governor,,DEM,Kathy C. Hochul,273
Fulton,Town of Bleecker 1,Governor,,DEM,Kathy C. Hochul,98
Fulton,Town of Broadalbin 1,Governor,,DEM,Kathy C. Hochul,145
Fulton,Town of Broadalbin 2,Governor,,DEM,Kathy C. Hochul,158
Fulton,Town of Broadalbin 3,Governor,,DEM,Kathy C. Hochul,103
Fulton,Town of Broadalbin 4,Governor,,DEM,Kathy C. Hochul,111
Fulton,Town of Caroga 1,Governor,,DEM,Kathy C. Hochul,171
Fulton,Town of Ephratah 1,Governor,,DEM,Kathy C. Hochul,70
Fulton,Town of Johnstown 1,Governor,,DEM,Kathy C. Hochul,142
Fulton,Town of Johnstown 2,Governor,,DEM,Kathy C. Hochul,212
Fulton,Town of Johnstown 3,Governor,,DEM,Kathy C. Hochul,149
Fulton,Town of Johnstown 4,Governor,,DEM,Kathy C. Hochul,119
Fulton,Town of Mayfield 1,Governor,,DEM,Kathy C. Hochul,198
Fulton,Town of Mayfield 2,Governor,,DEM,Kathy C. Hochul,122
Fulton,Town of Mayfield 3,Governor,,DEM,Kathy C. Hochul,176
Fulton,Town of Mayfield 4,Governor,,DEM,Kathy C. Hochul,81
Fulton,Town of Northampton 1,Governor,,DEM,Kathy C. Hochul,165
Fulton,Town of Northampton 2,Governor,,DEM,Kathy C. Hochul,9
Fulton,Town of Northampton 3,Governor,,DEM,Kathy C. Hochul,129
Fulton,Town of Oppenheim 1,Governor,,DEM,Kathy C. Hochul,81
Fulton,Town of Perth 1,Governor,,DEM,Kathy C. Hochul,174
Fulton,Town of Perth 2,Governor,,DEM,Kathy C. Hochul,205
Fulton,Town of Stratford 1,Governor,,DEM,Kathy C. Hochul,48
Fulton,City of Gloversville Ward 1 1,Governor,,WOR,Kathy C. Hochul,10
Fulton,City of Gloversville Ward 2 1,Governor,,WOR,Kathy C. Hochul,5
Fulton,City of Gloversville Ward 3 1,Governor,,WOR,Kathy C. Hochul,24
Fulton,City of Gloversville Ward 4 1,Governor,,WOR,Kathy C. Hochul,10
Fulton,City of Gloversville Ward 5 1,Governor,,WOR,Kathy C. Hochul,17
Fulton,City of Gloversville Ward 6 1,Governor,,WOR,Kathy C. Hochul,11
Fulton,City of Johnstown Ward 1 1,Governor,,WOR,Kathy C. Hochul,18
Fulton,City of Johnstown Ward 2 1,Governor,,WOR,Kathy C. Hochul,17
Fulton,City of Johnstown Ward 3 1,Governor,,WOR,Kathy C. Hochul,13
Fulton,City of Johnstown Ward 4 1,Governor,,WOR,Kathy C. Hochul,24
Fulton,Town of Bleecker 1,Governor,,WOR,Kathy C. Hochul,4
Fulton,Town of Broadalbin 1,Governor,,WOR,Kathy C. Hochul,11
Fulton,Town of Broadalbin 2,Governor,,WOR,Kathy C. Hochul,14
Fulton,Town of Broadalbin 3,Governor,,WOR,Kathy C. Hochul,7
Fulton,Town of Broadalbin 4,Governor,,WOR,Kathy C. Hochul,9
Fulton,Town of Caroga 1,Governor,,WOR,Kathy C. Hochul,15
Fulton,Town of Ephratah 1,Governor,,WOR,Kathy C. Hochul,2
Fulton,Town of Johnstown 1,Governor,,WOR,Kathy C. Hochul,4
Fulton,Town of Johnstown 2,Governor,,WOR,Kathy C. Hochul,16
Fulton,Town of Johnstown 3,Governor,,WOR,Kathy C. Hochul,17
Fulton,Town of Johnstown 4,Governor,,WOR,Kathy C. Hochul,7
Fulton,Town of Mayfield 1,Governor,,WOR,Kathy C. Hochul,12
Fulton,Town of Mayfield 2,Governor,,WOR,Kathy C. Hochul,6
Fulton,Town of Mayfield 3,Governor,,WOR,Kathy C. Hochul,9
Fulton,Town of Mayfield 4,Governor,,WOR,Kathy C. Hochul,5
Fulton,Town of Northampton 1,Governor,,WOR,Kathy C. Hochul,10
Fulton,Town of Northampton 2,Governor,,WOR,Kathy C. Hochul,1
Fulton,Town of Northampton 3,Governor,,WOR,Kathy C. Hochul,9
Fulton,Town of Oppenheim 1,Governor,,WOR,Kathy C. Hochul,5
Fulton,Town of Perth 1,Governor,,WOR,Kathy C. Hochul,9
Fulton,Town of Perth 2,Governor,,WOR,Kathy C. Hochul,12
Fulton,Town of Stratford 1,Governor,,WOR,Kathy C. Hochul,7
Fulton,City of Gloversville Ward 1 1,Governor,,REP,Lee Zeldin,328
Fulton,City of Gloversville Ward 2 1,Governor,,REP,Lee Zeldin,277
Fulton,City of Gloversville Ward 3 1,Governor,,REP,Lee Zeldin,383
Fulton,City of Gloversville Ward 4 1,Governor,,REP,Lee Zeldin,266
Fulton,City of Gloversville Ward 5 1,Governor,,REP,Lee Zeldin,415
Fulton,City of Gloversville Ward 6 1,Governor,,REP,Lee Zeldin,313
Fulton,City of Johnstown Ward 1 1,Governor,,REP,Lee Zeldin,424
Fulton,City of Johnstown Ward 2 1,Governor,,REP,Lee Zeldin,417
Fulton,City of Johnstown Ward 3 1,Governor,,REP,Lee Zeldin,379
Fulton,City of Johnstown Ward 4 1,Governor,,REP,Lee Zeldin,429
Fulton,Town of Bleecker 1,Governor,,REP,Lee Zeldin,203
Fulton,Town of Broadalbin 1,Governor,,REP,Lee Zeldin,324
Fulton,Town of Broadalbin 2,Governor,,REP,Lee Zeldin,480
Fulton,Town of Broadalbin 3,Governor,,REP,Lee Zeldin,315
Fulton,Town of Broadalbin 4,Governor,,REP,Lee Zeldin,338
Fulton,Town of Caroga 1,Governor,,REP,Lee Zeldin,419
Fulton,Town of Ephratah 1,Governor,,REP,Lee Zeldin,487
Fulton,Town of Johnstown 1,Governor,,REP,Lee Zeldin,402
Fulton,Town of Johnstown 2,Governor,,REP,Lee Zeldin,518
Fulton,Town of Johnstown 3,Governor,,REP,Lee Zeldin,542
Fulton,Town of Johnstown 4,Governor,,REP,Lee Zeldin,463
Fulton,Town of Mayfield 1,Governor,,REP,Lee Zeldin,692
Fulton,Town of Mayfield 2,Governor,,REP,Lee Zeldin,447
Fulton,Town of Mayfield 3,Governor,,REP,Lee Zeldin,482
Fulton,Town of Mayfield 4,Governor,,REP,Lee Zeldin,184
Fulton,Town of Northampton 1,Governor,,REP,Lee Zeldin,464
Fulton,Town of Northampton 2,Governor,,REP,Lee Zeldin,34
Fulton,Town of Northampton 3,Governor,,REP,Lee Zeldin,285
Fulton,Town of Oppenheim 1,Governor,,REP,Lee Zeldin,530
Fulton,Town of Perth 1,Governor,,REP,Lee Zeldin,432
Fulton,Town of Perth 2,Governor,,REP,Lee Zeldin,499
Fulton,Town of Stratford 1,Governor,,REP,Lee Zeldin,171
Fulton,City of Gloversville Ward 1 1,Governor,,CON,Lee Zeldin,34
Fulton,City of Gloversville Ward 2 1,Governor,,CON,Lee Zeldin,20
Fulton,City of Gloversville Ward 3 1,Governor,,CON,Lee Zeldin,36
Fulton,City of Gloversville Ward 4 1,Governor,,CON,Lee Zeldin,18
Fulton,City of Gloversville Ward 5 1,Governor,,CON,Lee Zeldin,31
Fulton,City of Gloversville Ward 6 1,Governor,,CON,Lee Zeldin,36
Fulton,City of Johnstown Ward 1 1,Governor,,CON,Lee Zeldin,38
Fulton,City of Johnstown Ward 2 1,Governor,,CON,Lee Zeldin,43
Fulton,City of Johnstown Ward 3 1,Governor,,CON,Lee Zeldin,50
Fulton,City of Johnstown Ward 4 1,Governor,,CON,Lee Zeldin,40
Fulton,Town of Bleecker 1,Governor,,CON,Lee Zeldin,15
Fulton,Town of Broadalbin 1,Governor,,CON,Lee Zeldin,38
Fulton,Town of Broadalbin 2,Governor,,CON,Lee Zeldin,63
Fulton,Town of Broadalbin 3,Governor,,CON,Lee Zeldin,28
Fulton,Town of Broadalbin 4,Governor,,CON,Lee Zeldin,43
Fulton,Town of Caroga 1,Governor,,CON,Lee Zeldin,45
Fulton,Town of Ephratah 1,Governor,,CON,Lee Zeldin,49
Fulton,Town of Johnstown 1,Governor,,CON,Lee Zeldin,32
Fulton,Town of Johnstown 2,Governor,,CON,Lee Zeldin,48
Fulton,Town of Johnstown 3,Governor,,CON,Lee Zeldin,35
