county,precinct,office,district,candidate,party,votes
Monroe,Leg. Dist. 07 1,Governor,,Kathy C. Hochul,DEM,198
Monroe,Leg. Dist. 07 2,Governor,,Kathy C. Hochul,DEM,123
Monroe,Leg. Dist. 16 1,Governor,,Kathy C. Hochul,DEM,11
Monroe,Leg. Dist. 21 1,Governor,,Kathy C. Hochul,DEM,165
Monroe,Leg. Dist. 21 2,Governor,,Kathy C. Hochul,DEM,132
Monroe,Leg. Dist. 21 3,Governor,,Kathy C. Hochul,DEM,86
Monroe,Leg. Dist. 21 4,Governor,,Kathy C. Hochul,DEM,90
Monroe,Leg. Dist. 21 5,Governor,,Kathy C. Hochul,DEM,130
Monroe,Leg. Dist. 21 6,Governor,,Kathy C. Hochul,DEM,199
Monroe,Leg. Dist. 21 7,Governor,,Kathy C. Hochul,DEM,249
Monroe,Leg. Dist. 21 8,Governor,,Kathy C. Hochul,DEM,79
Monroe,Leg. Dist. 21 9,Governor,,Kathy C. Hochul,DEM,228
Monroe,Leg. Dist. 21 10,Governor,,Kathy C. Hochul,DEM,308
Monroe,Leg. Dist. 21 11,Governor,,Kathy C. Hochul,DEM,114
Monroe,Leg. Dist. 21 12,Governor,,Kathy C. Hochul,DEM,368
Monroe,Leg. Dist. 21 13,Governor,,Kathy C. Hochul,DEM,138
Monroe,Leg. Dist. 21 14,Governor,,Kathy C. Hochul,DEM,66
Monroe,Leg. Dist. 21 15,Governor,,Kathy C. Hochul,DEM,155
Monroe,Leg. Dist. 21 16,Governor,,Kathy C. Hochul,DEM,50
Monroe,Leg. Dist. 21 17,Governor,,Kathy C. Hochul,DEM,151
Monroe,Leg. Dist. 21 18,Governor,,Kathy C. Hochul,DEM,99
Monroe,Leg. Dist. 21 19,Governor,,Kathy C. Hochul,DEM,50
Monroe,Leg. Dist. 21 20,Governor,,Kathy C. Hochul,DEM,96
Monroe,Leg. Dist. 21 21,Governor,,Kathy C. Hochul,DEM,130
Monroe,Leg. Dist. 21 22,Governor,,Kathy C. Hochul,DEM,153
Monroe,Leg. Dist. 21 23,Governor,,Kathy C. Hochul,DEM,139
Monroe,Leg. Dist. 21 24,Governor,,Kathy C. Hochul,DEM,253
Monroe,Leg. Dist. 21 25,Governor,,Kathy C. Hochul,DEM,129
Monroe,Leg. Dist. 21 26,Governor,,Kathy C. Hochul,DEM,57
Monroe,Leg. Dist. 21 27,Governor,,Kathy C. Hochul,DEM,79
Monroe,Leg. Dist. 21 28,Governor,,Kathy C. Hochul,DEM,20
Monroe,Leg. Dist. 21 29,Governor,,Kathy C. Hochul,DEM,70
Monroe,Leg. Dist. 21 30,Governor,,Kathy C. Hochul,DEM,13
Monroe,Leg. Dist. 21 31,Governor,,Kathy C. Hochul,DEM,50
Monroe,Leg. Dist. 22 1,Governor,,Kathy C. Hochul,DEM,149
Monroe,Leg. Dist. 22 2,Governor,,Kathy C. Hochul,DEM,30
Monroe,Leg. Dist. 22 3,Governor,,Kathy C. Hochul,DEM,69
Monroe,Leg. Dist. 22 4,Governor,,Kathy C. Hochul,DEM,50
Monroe,Leg. Dist. 22 5,Governor,,Kathy C. Hochul,DEM,88
Monroe,Leg. Dist. 22 6,Governor,,Kathy C. Hochul,DEM,96
Monroe,Leg. Dist. 22 7,Governor,,Kathy C. Hochul,DEM,29
Monroe,Leg. Dist. 22 8,Governor,,Kathy C. Hochul,DEM,92
Monroe,Leg. Dist. 22 9,Governor,,Kathy C. Hochul,DEM,65
Monroe,Leg. Dist. 22 10,Governor,,Kathy C. Hochul,DEM,90
Monroe,Leg. Dist. 22 11,Governor,,Kathy C. Hochul,DEM,144
Monroe,Leg. Dist. 22 12,Governor,,Kathy C. Hochul,DEM,73
Monroe,Leg. Dist. 22 13,Governor,,Kathy C. Hochul,DEM,35
Monroe,Leg. Dist. 22 14,Governor,,Kathy C. Hochul,DEM,93
Monroe,Leg. Dist. 22 15,Governor,,Kathy C. Hochul,DEM,85
Monroe,Leg. Dist. 22 16,Governor,,Kathy C. Hochul,DEM,38
Monroe,Leg. Dist. 22 17,Governor,,Kathy C. Hochul,DEM,44
Monroe,Leg. Dist. 22 18,Governor,,Kathy C. Hochul,DEM,47
Monroe,Leg. Dist. 22 19,Governor,,Kathy C. Hochul,DEM,31
Monroe,Leg. Dist. 22 20,Governor,,Kathy C. Hochul,DEM,112
Monroe,Leg. Dist. 22 21,Governor,,Kathy C. Hochul,DEM,45
Monroe,Leg. Dist. 22 22,Governor,,Kathy C. Hochul,DEM,98
Monroe,Leg. Dist. 22 23,Governor,,Kathy C. Hochul,DEM,56
Monroe,Leg. Dist. 22 24,Governor,,Kathy C. Hochul,DEM,44
Monroe,Leg. Dist. 22 25,Governor,,Kathy C. Hochul,DEM,277
Monroe,Leg. Dist. 22 26,Governor,,Kathy C. Hochul,DEM,105
Monroe,Leg. Dist. 22 27,Governor,,Kathy C. Hochul,DEM,123
Monroe,Leg. Dist. 22 28,Governor,,Kathy C. Hochul,DEM,12
Monroe,Leg. Dist. 22 29,Governor,,Kathy C. Hochul,DEM,0
Monroe,Leg. Dist. 22 30,Governor,,Kathy C. Hochul,DEM,27
Monroe,Leg. Dist. 22 31,Governor,,Kathy C. Hochul,DEM,0
Monroe,Leg. Dist. 22 32,Governor,,Kathy C. Hochul,DEM,0
Monroe,Leg. Dist. 23 1,Governor,,Kathy C. Hochul,DEM,105
Monroe,Leg. Dist. 23 2,Governor,,Kathy C. Hochul,DEM,162
Monroe,Leg. Dist. 23 3,Governor,,Kathy C. Hochul,DEM,131
Monroe,Leg. Dist. 23 4,Governor,,Kathy C. Hochul,DEM,292
Monroe,Leg. Dist. 23 5,Governor,,Kathy C. Hochul,DEM,120
Monroe,Leg. Dist. 23 6,Governor,,Kathy C. Hochul,DEM,118
Monroe,Leg. Dist. 23 7,Governor,,Kathy C. Hochul,DEM,224
Monroe,Leg. Dist. 23 8,Governor,,Kathy C. Hochul,DEM,222
Monroe,Leg. Dist. 23 9,Governor,,Kathy C. Hochul,DEM,138
Monroe,Leg. Dist. 23 10,Governor,,Kathy C. Hochul,DEM,156
Monroe,Leg. Dist. 23 11,Governor,,Kathy C. Hochul,DEM,194
Monroe,Leg. Dist. 23 12,Governor,,Kathy C. Hochul,DEM,231
Monroe,Leg. Dist. 23 13,Governor,,Kathy C. Hochul,DEM,194
Monroe,Leg. Dist. 23 14,Governor,,Kathy C. Hochul,DEM,202
Monroe,Leg. Dist. 23 15,Governor,,Kathy C. Hochul,DEM,150
Monroe,Leg. Dist. 23 16,Governor,,Kathy C. Hochul,DEM,102
Monroe,Leg. Dist. 23 17,Governor,,Kathy C. Hochul,DEM,239
Monroe,Leg. Dist. 23 18,Governor,,Kathy C. Hochul,DEM,389
Monroe,Leg. Dist. 23 19,Governor,,Kathy C. Hochul,DEM,181
Monroe,Leg. Dist. 23 20,Governor,,Kathy C. Hochul,DEM,234
Monroe,Leg. Dist. 23 21,Governor,,Kathy C. Hochul,DEM,195
Monroe,Leg. Dist. 23 22,Governor,,Kathy C. Hochul,DEM,158
Monroe,Leg. Dist. 23 23,Governor,,Kathy C. Hochul,DEM,71
Monroe,Leg. Dist. 23 24,Governor,,Kathy C. Hochul,DEM,142
Monroe,Leg. Dist. 23 25,Governor,,Kathy C. Hochul,DEM,260
Monroe,Leg. Dist. 23 26,Governor,,Kathy C. Hochul,DEM,323
Monroe,Leg. Dist. 23 27,Governor,,Kathy C. Hochul,DEM,167
Monroe,Leg. Dist. 23 28,Governor,,Kathy C. Hochul,DEM,212
Monroe,Leg. Dist. 23 29,Governor,,Kathy C. Hochul,DEM,32
Monroe,Leg. Dist. 23 30,Governor,,Kathy C. Hochul,DEM,0
Monroe,Leg. Dist. 23 31,Governor,,Kathy C. Hochul,DEM,75
Monroe,Leg. Dist. 23 32,Governor,,Kathy C. Hochul,DEM,10
Monroe,Leg. Dist. 23 33,Governor,,Kathy C. Hochul,DEM,0
Monroe,Leg. Dist. 23 34,Governor,,Kathy C. Hochul,DEM,0
Monroe,Leg. Dist. 24 1,Governor,,Kathy C. Hochul,DEM,274
Monroe,Leg. Dist. 24 2,Governor,,Kathy C. Hochul,DEM,133
Monroe,Leg. Dist. 24 3,Governor,,Kathy C. Hochul,DEM,137
Monroe,Leg. Dist. 24 4,Governor,,Kathy C. Hochul,DEM,270
Monroe,Leg. Dist. 24 5,Governor,,Kathy C. Hochul,DEM,168
Monroe,Leg. Dist. 24 6,Governor,,Kathy C. Hochul,DEM,147
Monroe,Leg. Dist. 24 7,Governor,,Kathy C. Hochul,DEM,91
Monroe,Leg. Dist. 24 8,Governor,,Kathy C. Hochul,DEM,141
Monroe,Leg. Dist. 24 9,Governor,,Kathy C. Hochul,DEM,131
Monroe,Leg. Dist. 24 10,Governor,,Kathy C. Hochul,DEM,278
Monroe,Leg. Dist. 24 11,Governor,,Kathy C. Hochul,DEM,72
Monroe,Leg. Dist. 24 12,Governor,,Kathy C. Hochul,DEM,28
Monroe,Leg. Dist. 24 13,Governor,,Kathy C. Hochul,DEM,233
Monroe,Leg. Dist. 24 14,Governor,,Kathy C. Hochul,DEM,219
Monroe,Leg. Dist. 24 15,Governor,,Kathy C. Hochul,DEM,236
Monroe,Leg. Dist. 24 16,Governor,,Kathy C. Hochul,DEM,207
Monroe,Leg. Dist. 24 17,Governor,,Kathy C. Hochul,DEM,9
Monroe,Leg. Dist. 24 18,Governor,,Kathy C. Hochul,DEM,203
Monroe,Leg. Dist. 24 19,Governor,,Kathy C. Hochul,DEM,33
Monroe,Leg. Dist. 24 20,Governor,,Kathy C. Hochul,DEM,36
Monroe,Leg. Dist. 24 21,Governor,,Kathy C. Hochul,DEM,44
