county,precinct,office,district,party,candidate,votes
Queens,001/23,Governor,,,Public Counter,1071
Queens,001/23,Governor,,,Manually Counted Emergency,0
Queens,001/23,Governor,,,Absentee / Military,57
Queens,001/23,Governor,,,Federal,0
Queens,001/23,Governor,,,Affidavit,11
Queens,001/23,Governor,,DEM,Kathy C. Hochul,199
Queens,001/23,Governor,,REP,Lee Zeldin,763
Queens,001/23,Governor,,CON,Lee Zeldin,155
Queens,001/23,Governor,,WOR,Kathy C. Hochul,14
Queens,002/23,Governor,,,Public Counter,984
Queens,002/23,Governor,,,Manually Counted Emergency,0
Queens,002/23,Governor,,,Absentee / Military,80
Queens,002/23,Governor,,,Federal,0
Queens,002/23,Governor,,,Affidavit,5
Queens,002/23,Governor,,DEM,Kathy C. Hochul,168
Queens,002/23,Governor,,REP,Lee Zeldin,760
Queens,002/23,Governor,,CON,Lee Zeldin,117
Queens,002/23,Governor,,WOR,Kathy C. Hochul,18
Queens,002/23,Governor,,,Scattered,1
Queens,003/23,Governor,,,Public Counter,307
Queens,003/23,Governor,,,Manually Counted Emergency,0
Queens,003/23,Governor,,,Absentee / Military,19
Queens,003/23,Governor,,,Federal,0
Queens,003/23,Governor,,,Affidavit,3
Queens,003/23,Governor,,DEM,Kathy C. Hochul,71
Queens,003/23,Governor,,REP,Lee Zeldin,226
Queens,003/23,Governor,,CON,Lee Zeldin,26
Queens,003/23,Governor,,WOR,Kathy C. Hochul,3
Queens,004/23,Governor,,,Public Counter,944
Queens,004/23,Governor,,,Manually Counted Emergency,0
Queens,004/23,Governor,,,Absentee / Military,71
Queens,004/23,Governor,,,Federal,2
Queens,004/23,Governor,,,Affidavit,15
Queens,004/23,Governor,,DEM,Kathy C. Hochul,272
Queens,004/23,Governor,,REP,Lee Zeldin,672
Queens,004/23,Governor,,CON,Lee Zeldin,66
Queens,004/23,Governor,,WOR,Kathy C. Hochul,16
Queens,004/23,Governor,,,Scattered,1
Queens,005/23,Governor,,,Public Counter,1016
Queens,005/23,Governor,,,Manually Counted Emergency,0
Queens,005/23,Governor,,,Absentee / Military,56
Queens,005/23,Governor,,,Federal,1
Queens,005/23,Governor,,,Affidavit,13
Queens,005/23,Governor,,DEM,Kathy C. Hochul,232
Queens,005/23,Governor,,REP,Lee Zeldin,758
Queens,005/23,Governor,,CON,Lee Zeldin,71
Queens,005/23,Governor,,WOR,Kathy C. Hochul,18
Queens,005/23,Governor,,,Scattered,2
Queens,006/23,Governor,,,Public Counter,949
Queens,006/23,Governor,,,Manually Counted Emergency,0
Queens,006/23,Governor,,,Absentee / Military,68
Queens,006/23,Governor,,,Federal,1
Queens,006/23,Governor,,,Affidavit,20
Queens,006/23,Governor,,DEM,Kathy C. Hochul,248
Queens,006/23,Governor,,REP,Lee Zeldin,678
Queens,006/23,Governor,,CON,Lee Zeldin,76
Queens,006/23,Governor,,WOR,Kathy C. Hochul,27
Queens,006/23,Governor,,,Scattered,2
Queens,007/23,Governor,,,Public Counter,1004
Queens,007/23,Governor,,,Manually Counted Emergency,0
Queens,007/23,Governor,,,Absentee / Military,84
Queens,007/23,Governor,,,Federal,1
Queens,007/23,Governor,,,Affidavit,11
Queens,007/23,Governor,,DEM,Kathy C. Hochul,297
Queens,007/23,Governor,,REP,Lee Zeldin,713
Queens,007/23,Governor,,CON,Lee Zeldin,55
Queens,007/23,Governor,,WOR,Kathy C. Hochul,22
Queens,007/23,Governor,,,Scattered,6
Queens,008/23,Governor,,,Public Counter,769
Queens,008/23,Governor,,,Manually Counted Emergency,0
Queens,008/23,Governor,,,Absentee / Military,51
Queens,008/23,Governor,,,Federal,2
Queens,008/23,Governor,,,Affidavit,7
Queens,008/23,Governor,,DEM,Kathy C. Hochul,286
Queens,008/23,Governor,,REP,Lee Zeldin,442
Queens,008/23,Governor,,CON,Lee Zeldin,55
Queens,008/23,Governor,,WOR,Kathy C. Hochul,38
Queens,009/23,Governor,,,Public Counter,436
Queens,009/23,Governor,,,Manually Counted Emergency,0
Queens,009/23,Governor,,,Absentee / Military,45
Queens,009/23,Governor,,,Federal,0
Queens,009/23,Governor,,,Affidavit,6
Queens,009/23,Governor,,DEM,Kathy C. Hochul,222
Queens,009/23,Governor,,REP,Lee Zeldin,215
Queens,009/23,Governor,,CON,Lee Zeldin,27
Queens,009/23,Governor,,WOR,Kathy C. Hochul,19
Queens,009/23,Governor,,,Scattered,1
Queens,010/23,Governor,,,Public Counter,903
Queens,010/23,Governor,,,Manually Counted Emergency,0
Queens,010/23,Governor,,,Absentee / Military,68
Queens,010/23,Governor,,,Federal,0
Queens,010/23,Governor,,,Affidavit,13
Queens,010/23,Governor,,DEM,Kathy C. Hochul,295
Queens,010/23,Governor,,REP,Lee Zeldin,599
Queens,010/23,Governor,,CON,Lee Zeldin,57
Queens,010/23,Governor,,WOR,Kathy C. Hochul,24
Queens,011/23,Governor,,,Public Counter,545
Queens,011/23,Governor,,,Manually Counted Emergency,0
Queens,011/23,Governor,,,Absentee / Military,29
Queens,011/23,Governor,,,Federal,1
Queens,011/23,Governor,,,Affidavit,4
Queens,011/23,Governor,,DEM,Kathy C. Hochul,346
Queens,011/23,Governor,,REP,Lee Zeldin,179
Queens,011/23,Governor,,CON,Lee Zeldin,16
Queens,011/23,Governor,,WOR,Kathy C. Hochul,30
Queens,011/23,Governor,,,Scattered,1
Queens,012/23,Governor,,,Public Counter,170
Queens,012/23,Governor,,,Manually Counted Emergency,0
Queens,012/23,Governor,,,Absentee / Military,19
Queens,012/23,Governor,,,Federal,0
Queens,012/23,Governor,,,Affidavit,10
Queens,012/23,Governor,,DEM,Kathy C. Hochul,121
Queens,012/23,Governor,,REP,Lee Zeldin,54
Queens,012/23,Governor,,CON,Lee Zeldin,4
Queens,012/23,Governor,,WOR,Kathy C. Hochul,18
Queens,013/23,Governor,,,Public Counter,525
Queens,013/23,Governor,,,Manually Counted Emergency,0
Queens,013/23,Governor,,,Absentee / Military,24
Queens,013/23,Governor,,,Federal,2
Queens,013/23,Governor,,,Affidavit,6
Queens,013/23,Governor,,DEM,Kathy C. Hochul,290
Queens,013/23,Governor,,REP,Lee Zeldin,180
Queens,013/23,Governor,,CON,Lee Zeldin,17
Queens,013/23,Governor,,WOR,Kathy C. Hochul,65
Queens,014/23,Governor,,,Public Counter,512
Queens,014/23,Governor,,,Manually Counted Emergency,0
Queens,014/23,Governor,,,Absentee / Military,13
Queens,014/23,Governor,,,Federal,0
Queens,014/23,Governor,,,Affidavit,5
Queens,014/23,Governor,,DEM,Kathy C. Hochul,241
Queens,014/23,Governor,,REP,Lee Zeldin,263
Queens,014/23,Governor,,CON,Lee Zeldin,13
Queens,014/23,Governor,,WOR,Kathy C. Hochul,9
Queens,015/23,Governor,,,Public Counter,585
Queens,015/23,Governor,,,Manually Counted Emergency,0
Queens,015/23,Governor,,,Absentee / Military,22
Queens,015/23,Governor,,,Federal,1
Queens,015/23,Governor,,,Affidavit,5
Queens,015/23,Governor,,DEM,Kathy C. Hochul,285
Queens,015/23,Governor,,REP,Lee Zeldin,275
Queens,015/23,Governor,,CON,Lee Zeldin,29
Queens,015/23,Governor,,WOR,Kathy C. Hochul,17
Queens,015/23,Governor,,,Scattered,1
Queens,016/23,Governor,,,Public Counter,342
Queens,016/23,Governor,,,Manually Counted Emergency,0
Queens,016/23,Governor,,,Absentee / Military,11
Queens,016/23,Governor,,,Federal,0
Queens,016/23,Governor,,,Affidavit,1
Queens,016/23,Governor,,DEM,Kathy C. Hochul,188
Queens,016/23,Governor,,REP,Lee Zeldin,144
