county,precinct,office,district,candidate,party,votes
Clinton,City of Plattsburgh Ward 1 District 1,State Assembly,115,Michael S. Cashman,WOR,10
Clinton,City of Plattsburgh Ward 1 District 1,State Assembly,115,Michael S. Cashman,DEM,119
Clinton,City of Plattsburgh Ward 1 District 1,State Assembly,115,Brent M. Davison,REP,44
Clinton,City of Plattsburgh Ward 1 District 1,State Assembly,115,Brent M. Davison,CON,7
Clinton,City of Plattsburgh Ward 1 District 1,State Assembly,115,Write-in,,0
Clinton,City of Plattsburgh Ward 1 District 1,State Assembly,115,Over Votes,,0
Clinton,City of Plattsburgh Ward 1 District 1,State Assembly,115,Under Votes,,0
Clinton,City of Plattsburgh Ward 1 District 2,State Assembly,115,Michael S. Cashman,DEM,345
Clinton,City of Plattsburgh Ward 1 District 2,State Assembly,115,Michael S. Cashman,WOR,33
Clinton,City of Plattsburgh Ward 1 District 2,State Assembly,115,Brent M. Davison,REP,116
Clinton,City of Plattsburgh Ward 1 District 2,State Assembly,115,Brent M. Davison,CON,16
Clinton,City of Plattsburgh Ward 1 District 2,State Assembly,115,Write-in,,1
Clinton,City of Plattsburgh Ward 1 District 2,State Assembly,115,Over Votes,,0
Clinton,City of Plattsburgh Ward 1 District 2,State Assembly,115,Under Votes,,2
Clinton,City of Plattsburgh Ward 1 District 3,State Assembly,115,Michael S. Cashman,WOR,7
Clinton,City of Plattsburgh Ward 1 District 3,State Assembly,115,Michael S. Cashman,DEM,151
Clinton,City of Plattsburgh Ward 1 District 3,State Assembly,115,Brent M. Davison,REP,54
Clinton,City of Plattsburgh Ward 1 District 3,State Assembly,115,Brent M. Davison,CON,7
Clinton,City of Plattsburgh Ward 1 District 3,State Assembly,115,Write-in,,0
Clinton,City of Plattsburgh Ward 1 District 3,State Assembly,115,Over Votes,,0
Clinton,City of Plattsburgh Ward 1 District 3,State Assembly,115,Under Votes,,1
Clinton,City of Plattsburgh Ward 2 District 1,State Assembly,115,Michael S. Cashman,DEM,187
Clinton,City of Plattsburgh Ward 2 District 1,State Assembly,115,Michael S. Cashman,WOR,21
Clinton,City of Plattsburgh Ward 2 District 1,State Assembly,115,Brent M. Davison,CON,12
Clinton,City of Plattsburgh Ward 2 District 1,State Assembly,115,Brent M. Davison,REP,89
Clinton,City of Plattsburgh Ward 2 District 1,State Assembly,115,Write-in,,0
Clinton,City of Plattsburgh Ward 2 District 1,State Assembly,115,Over Votes,,0
Clinton,City of Plattsburgh Ward 2 District 1,State Assembly,115,Under Votes,,1
Clinton,City of Plattsburgh Ward 2 District 2,State Assembly,115,Michael S. Cashman,WOR,7
Clinton,City of Plattsburgh Ward 2 District 2,State Assembly,115,Michael S. Cashman,DEM,68
Clinton,City of Plattsburgh Ward 2 District 2,State Assembly,115,Brent M. Davison,REP,30
Clinton,City of Plattsburgh Ward 2 District 2,State Assembly,115,Brent M. Davison,CON,5
Clinton,City of Plattsburgh Ward 2 District 2,State Assembly,115,Write-in,,0
Clinton,City of Plattsburgh Ward 2 District 2,State Assembly,115,Over Votes,,0
Clinton,City of Plattsburgh Ward 2 District 2,State Assembly,115,Under Votes,,0
Clinton,City of Plattsburgh Ward 3 District 1,State Assembly,115,Michael S. Cashman,WOR,24
Clinton,City of Plattsburgh Ward 3 District 1,State Assembly,115,Michael S. Cashman,DEM,249
Clinton,City of Plattsburgh Ward 3 District 1,State Assembly,115,Brent M. Davison,CON,12
Clinton,City of Plattsburgh Ward 3 District 1,State Assembly,115,Brent M. Davison,REP,141
Clinton,City of Plattsburgh Ward 3 District 1,State Assembly,115,Write-in,,0
Clinton,City of Plattsburgh Ward 3 District 1,State Assembly,115,Over Votes,,0
Clinton,City of Plattsburgh Ward 3 District 1,State Assembly,115,Under Votes,,2
Clinton,City of Plattsburgh Ward 3 District 2,State Assembly,115,Michael S. Cashman,DEM,289
Clinton,City of Plattsburgh Ward 3 District 2,State Assembly,115,Michael S. Cashman,WOR,25
Clinton,City of Plattsburgh Ward 3 District 2,State Assembly,115,Brent M. Davison,CON,16
Clinton,City of Plattsburgh Ward 3 District 2,State Assembly,115,Brent M. Davison,REP,120
Clinton,City of Plattsburgh Ward 3 District 2,State Assembly,115,Write-in,,0
Clinton,City of Plattsburgh Ward 3 District 2,State Assembly,115,Over Votes,,0
Clinton,City of Plattsburgh Ward 3 District 2,State Assembly,115,Under Votes,,1
Clinton,City of Plattsburgh Ward 4 District 1,State Assembly,115,Michael S. Cashman,WOR,38
Clinton,City of Plattsburgh Ward 4 District 1,State Assembly,115,Michael S. Cashman,DEM,309
Clinton,City of Plattsburgh Ward 4 District 1,State Assembly,115,Brent M. Davison,CON,16
Clinton,City of Plattsburgh Ward 4 District 1,State Assembly,115,Brent M. Davison,REP,122
Clinton,City of Plattsburgh Ward 4 District 1,State Assembly,115,Write-in,,0
Clinton,City of Plattsburgh Ward 4 District 1,State Assembly,115,Over Votes,,0
Clinton,City of Plattsburgh Ward 4 District 1,State Assembly,115,Under Votes,,7
Clinton,City of Plattsburgh Ward 4 District 2,State Assembly,115,Michael S. Cashman,DEM,347
Clinton,City of Plattsburgh Ward 4 District 2,State Assembly,115,Michael S. Cashman,WOR,24
Clinton,City of Plattsburgh Ward 4 District 2,State Assembly,115,Brent M. Davison,REP,137
Clinton,City of Plattsburgh Ward 4 District 2,State Assembly,115,Brent M. Davison,CON,19
Clinton,City of Plattsburgh Ward 4 District 2,State Assembly,115,Write-in,,0
Clinton,City of Plattsburgh Ward 4 District 2,State Assembly,115,Over Votes,,0
Clinton,City of Plattsburgh Ward 4 District 2,State Assembly,115,Under Votes,,4
Clinton,City of Plattsburgh Ward 5 District 1,State Assembly,115,Michael S. Cashman,DEM,179
Clinton,City of Plattsburgh Ward 5 District 1,State Assembly,115,Michael S. Cashman,WOR,27
Clinton,City of Plattsburgh Ward 5 District 1,State Assembly,115,Brent M. Davison,REP,58
Clinton,City of Plattsburgh Ward 5 District 1,State Assembly,115,Brent M. Davison,CON,4
Clinton,City of Plattsburgh Ward 5 District 1,State Assembly,115,Write-in,,0
Clinton,City of Plattsburgh Ward 5 District 1,State Assembly,115,Over Votes,,0
Clinton,City of Plattsburgh Ward 5 District 1,State Assembly,115,Under Votes,,5
Clinton,City of Plattsburgh Ward 5 District 2,State Assembly,115,Michael S. Cashman,WOR,38
Clinton,City of Plattsburgh Ward 5 District 2,State Assembly,115,Michael S. Cashman,DEM,319
Clinton,City of Plattsburgh Ward 5 District 2,State Assembly,115,Brent M. Davison,REP,107
Clinton,City of Plattsburgh Ward 5 District 2,State Assembly,115,Brent M. Davison,CON,15
Clinton,City of Plattsburgh Ward 5 District 2,State Assembly,115,Write-in,,0
Clinton,City of Plattsburgh Ward 5 District 2,State Assembly,115,Over Votes,,1
Clinton,City of Plattsburgh Ward 5 District 2,State Assembly,115,Under Votes,,0
