county,precinct,office,district,candidate,party,votes
Broome,City of Binghamton 1 LD 13,Registered Voters,,,,932
Broome,City of Binghamton 2 LD 12,Registered Voters,,,,518
Broome,City of Binghamton 3 LD 14,Registered Voters,,,,660
Broome,City of Binghamton 4 LD 14,Registered Voters,,,,668
Broome,City of Binghamton 5 LD 13,Registered Voters,,,,815
Broome,City of Binghamton 6 LD 14,Registered Voters,,,,819
Broome,City of Binghamton 7 LD 14,Registered Voters,,,,857
Broome,City of Binghamton 8 LD 14,Registered Voters,,,,825
Broome,City of Binghamton 9 LD 14,Registered Voters,,,,677
Broome,City of Binghamton 10 LD 14,Registered Voters,,,,679
Broome,City of Binghamton 11 LD 14,Registered Voters,,,,712
Broome,City of Binghamton 12 LD 1,Registered Voters,,,,765
Broome,City of Binghamton 13 LD 11,Registered Voters,,,,828
Broome,City of Binghamton 14 LD 11,Registered Voters,,,,691
Broome,City of Binghamton 15 LD 13,Registered Voters,,,,721
Broome,City of Binghamton 16 LD 13,Registered Voters,,,,898
Broome,City of Binghamton 17 LD 13,Registered Voters,,,,912
Broome,City of Binghamton 18 LD 13,Registered Voters,,,,994
Broome,City of Binghamton 19 LD 14,Registered Voters,,,,"1,231"
Broome,City of Binghamton 20 LD 11,Registered Voters,,,,768
Broome,City of Binghamton 21 LD 13,Registered Voters,,,,727
Broome,City of Binghamton 22 LD 13,Registered Voters,,,,674
Broome,City of Binghamton 23 LD 15,Registered Voters,,,,"1,119"
Broome,City of Binghamton 24 LD 15,Registered Voters,,,,831
Broome,City of Binghamton 25 LD 15,Registered Voters,,,,757
Broome,City of Binghamton 26 LD 15,Registered Voters,,,,889
Broome,City of Binghamton 27 LD 15,Registered Voters,,,,978
Broome,City of Binghamton 28 LD 15,Registered Voters,,,,735
Broome,City of Binghamton 29 LD 15,Registered Voters,,,,663
Broome,City of Binghamton 30 LD 15,Registered Voters,,,,799
Broome,City of Binghamton 31 LD 15,Registered Voters,,,,797
Broome,City of Binghamton 32 LD 15,Registered Voters,,,,793
Broome,Town of Barker 1 LD 9,Registered Voters,,,,764
Broome,Town of Barker 2 LD 9,Registered Voters,,,,941
Broome,Town of Binghamton 1 LD 3,Registered Voters,,,,"1,255"
Broome,Town of Binghamton 2 LD 3,Registered Voters,,,,"1,174"
Broome,Town of Binghamton 3 LD 3,Registered Voters,,,,"1,144"
Broome,Town of Chenango 1 LD 10,Registered Voters,,,,"1,071"
Broome,Town of Chenango 2 LD 10,Registered Voters,,,,"1,026"
Broome,Town of Chenango 3 LD 10,Registered Voters,,,,"1,041"
Broome,Town of Chenango 4 LD 10,Registered Voters,,,,966
Broome,Town of Chenango 5 LD 10,Registered Voters,,,,"1,050"
Broome,Town of Chenango 6 LD 10,Registered Voters,,,,"1,089"
Broome,Town of Chenango 7 LD 10,Registered Voters,,,,943
