county,precinct,office,district,candidate,party,votes
Putnam,CA 26,President,,Joseph R. Biden,DEM,164
Putnam,CA 27,President,,Joseph R. Biden,DEM,161
Putnam,CA 28,President,,Joseph R. Biden,DEM,236
Putnam,CA 29,President,,Joseph R. Biden,DEM,458
Putnam,CA 30,President,,Joseph R. Biden,DEM,199
Putnam,KE 01,President,,Joseph R. Biden,DEM,350
Putnam,KE 02,President,,Joseph R. Biden,DEM,168
Putnam,KE 03,President,,Joseph R. Biden,DEM,249
Putnam,KE 04,President,,Joseph R. Biden,DEM,260
Putnam,KE 05,President,,Joseph R. Biden,DEM,328
Putnam,KE 06,President,,Joseph R. Biden,DEM,280
Putnam,KE 07,President,,Joseph R. Biden,DEM,293
Putnam,KE 08,President,,Joseph R. Biden,DEM,454
Putnam,KE 09,President,,Joseph R. Biden,DEM,183
Putnam,KE 10,President,,Joseph R. Biden,DEM,241
Putnam,KE 11,President,,Joseph R. Biden,DEM,252
Putnam,KE 12,President,,Joseph R. Biden,DEM,158
Putnam,PA 01,President,,Joseph R. Biden,DEM,303
Putnam,PA 02,President,,Joseph R. Biden,DEM,311
Putnam,PA 03,President,,Joseph R. Biden,DEM,419
Putnam,PA 04,President,,Joseph R. Biden,DEM,243
Putnam,PA 05,President,,Joseph R. Biden,DEM,249
Putnam,PA 06,President,,Joseph R. Biden,DEM,241
Putnam,PA 07,President,,Joseph R. Biden,DEM,309
Putnam,PA 08,President,,Joseph R. Biden,DEM,249
Putnam,PH 01,President,,Joseph R. Biden,DEM,323
Putnam,PH 02,President,,Joseph R. Biden,DEM,204
Putnam,PH 03,President,,Joseph R. Biden,DEM,430
Putnam,PH 04,President,,Joseph R. Biden,DEM,311
Putnam,PH 05,President,,Joseph R. Biden,DEM,374
Putnam,PH 06,President,,Joseph R. Biden,DEM,360
Putnam,PH 07,President,,Joseph R. Biden,DEM,376
Putnam,PH 08,President,,Joseph R. Biden,DEM,454
Putnam,PH 09,President,,Joseph R. Biden,DEM,214
Putnam,PH 10,President,,Joseph R. Biden,DEM,237
Putnam,PH 11,President,,Joseph R. Biden,DEM,265
Putnam,PV 01,President,,Joseph R. Biden,DEM,313
Putnam,PV 02,President,,Joseph R. Biden,DEM,315
Putnam,PV 03,President,,Joseph R. Biden,DEM,357
Putnam,PV 04,President,,Joseph R. Biden,DEM,243
Putnam,PV 05,President,,Joseph R. Biden,DEM,236
Putnam,PV 06,President,,Joseph R. Biden,DEM,179
Putnam,PV 07,President,,Joseph R. Biden,DEM,275
Putnam,PV 08,President,,Joseph R. Biden,DEM,318
Putnam,PV 09,President,,Joseph R. Biden,DEM,264
Putnam,PV 10,President,,Joseph R. Biden,DEM,204
Putnam,SE 01,President,,Joseph R. Biden,DEM,346
Putnam,SE 02,President,,Joseph R. Biden,DEM,276
Putnam,SE 03,President,,Joseph R. Biden,DEM,273
Putnam,SE 04,President,,Joseph R. Biden,DEM,255
Putnam,SE 05,President,,Joseph R. Biden,DEM,197
Putnam,SE 06,President,,Joseph R. Biden,DEM,338
Putnam,SE 07,President,,Joseph R. Biden,DEM,301
Putnam,SE 08,President,,Joseph R. Biden,DEM,356
Putnam,SE 09,President,,Joseph R. Biden,DEM,280
Putnam,SE 10,President,,Joseph R. Biden,DEM,313
Putnam,SE 11,President,,Joseph R. Biden,DEM,360
Putnam,SE 12,President,,Joseph R. Biden,DEM,207
Putnam,SE 13,President,,Joseph R. Biden,DEM,218
Putnam,SE 14,President,,Joseph R. Biden,DEM,365
Putnam,SE 15,President,,Joseph R. Biden,DEM,286
Putnam,CA 01,President,,Donald J. Trump,REP,196
Putnam,CA 02,President,,Donald J. Trump,REP,475
Putnam,CA 03,President,,Donald J. Trump,REP,443
Putnam,CA 04,President,,Donald J. Trump,REP,273
Putnam,CA 05,President,,Donald J. Trump,REP,339
Putnam,CA 06,President,,Donald J. Trump,REP,405
Putnam,CA 07,President,,Donald J. Trump,REP,340
Putnam,CA 08,President,,Donald J. Trump,REP,374
Putnam,CA 09,President,,Donald J. Trump,REP,264
Putnam,CA 10,President,,Donald J. Trump,REP,306
Putnam,CA 11,President,,Donald J. Trump,REP,232
Putnam,CA 12,President,,Donald J. Trump,REP,328
Putnam,CA 13,President,,Donald J. Trump,REP,411
Putnam,CA 14,President,,Donald J. Trump,REP,333
Putnam,CA 15,President,,Donald J. Trump,REP,434
Putnam,CA 16,President,,Donald J. Trump,REP,414
Putnam,CA 17,President,,Donald J. Trump,REP,272
Putnam,CA 18,President,,Donald J. Trump,REP,387
Putnam,CA 19,President,,Donald J. Trump,REP,450
Putnam,CA 20,President,,Donald J. Trump,REP,420
Putnam,CA 21,President,,Donald J. Trump,REP,308
Putnam,CA 22,President,,Donald J. Trump,REP,399
Putnam,CA 23,President,,Donald J. Trump,REP,317
Putnam,CA 24,President,,Donald J. Trump,REP,336
Putnam,CA 25,President,,Donald J. Trump,REP,358
Putnam,CA 26,President,,Donald J. Trump,REP,322
Putnam,CA 27,President,,Donald J. Trump,REP,268
Putnam,CA 28,President,,Donald J. Trump,REP,356
Putnam,CA 29,President,,Donald J. Trump,REP,592
Putnam,CA 30,President,,Donald J. Trump,REP,264
Putnam,KE 01,President,,Donald J. Trump,REP,334
Putnam,KE 02,President,,Donald J. Trump,REP,175
Putnam,KE 03,President,,Donald J. Trump,REP,308
Putnam,KE 04,President,,Donald J. Trump,REP,214
Putnam,KE 05,President,,Donald J. Trump,REP,373
Putnam,KE 06,President,,Donald J. Trump,REP,344
Putnam,KE 07,President,,Donald J. Trump,REP,319
Putnam,KE 08,President,,Donald J. Trump,REP,344
Putnam,KE 09,President,,Donald J. Trump,REP,230
Putnam,KE 10,President,,Donald J. Trump,REP,316
Putnam,KE 11,President,,Donald J. Trump,REP,315
Putnam,KE 12,President,,Donald J. Trump,REP,224
Putnam,PA 01,President,,Donald J. Trump,REP,377
Putnam,PA 02,President,,Donald J. Trump,REP,413
Putnam,PA 03,President,,Donald J. Trump,REP,444
Putnam,PA 04,President,,Donald J. Trump,REP,263
Putnam,PA 05,President,,Donald J. Trump,REP,325
Putnam,PA 06,President,,Donald J. Trump,REP,304
Putnam,PA 07,President,,Donald J. Trump,REP,367
Putnam,PA 08,President,,Donald J. Trump,REP,261
Putnam,PH 01,President,,Donald J. Trump,REP,129
Putnam,PH 02,President,,Donald J. Trump,REP,103
Putnam,PH 03,President,,Donald J. Trump,REP,191
Putnam,PH 04,President,,Donald J. Trump,REP,217
Putnam,PH 05,President,,Donald J. Trump,REP,126
Putnam,PH 06,President,,Donald J. Trump,REP,114
Putnam,PH 07,President,,Donald J. Trump,REP,230
Putnam,PH 08,President,,Donald J. Trump,REP,342
Putnam,PH 09,President,,Donald J. Trump,REP,268
Putnam,PH 10,President,,Donald J. Trump,REP,73
Putnam,PH 11,President,,Donald J. Trump,REP,93
Putnam,PV 01,President,,Donald J. Trump,REP,337
Putnam,PV 02,President,,Donald J. Trump,REP,269
Putnam,PV 03,President,,Donald J. Trump,REP,278
Putnam,PV 04,President,,Donald J. Trump,REP,300
Putnam,PV 05,President,,Donald J. Trump,REP,424
Putnam,PV 06,President,,Donald J. Trump,REP,227
Putnam,PV 07,President,,Donald J. Trump,REP,298
Putnam,PV 08,President,,Donald J. Trump,REP,351
Putnam,PV 09,President,,Donald J. Trump,REP,320
Putnam,PV 10,President,,Donald J. Trump,REP,230
Putnam,SE 01,President,,Donald J. Trump,REP,386
Putnam,SE 02,President,,Donald J. Trump,REP,207
Putnam,SE 03,President,,Donald J. Trump,REP,369
Putnam,SE 04,President,,Donald J. Trump,REP,294
Putnam,SE 05,President,,Donald J. Trump,REP,159
Putnam,SE 06,President,,Donald J. Trump,REP,274
Putnam,SE 07,President,,Donald J. Trump,REP,362
Putnam,SE 08,President,,Donald J. Trump,REP,459
Putnam,SE 09,President,,Donald J. Trump,REP,316
Putnam,SE 10,President,,Donald J. Trump,REP,368
Putnam,SE 11,President,,Donald J. Trump,REP,373
Putnam,SE 12,President,,Donald J. Trump,REP,247
Putnam,SE 13,President,,Donald J. Trump,REP,246
Putnam,SE 14,President,,Donald J. Trump,REP,375
Putnam,SE 15,President,,Donald J. Trump,REP,244
Putnam,CA 01,President,,Donald J. Trump,CON,24
Putnam,CA 02,President,,Donald J. Trump,CON,37
Putnam,CA 03,President,,Donald J. Trump,CON,71
Putnam,CA 04,President,,Donald J. Trump,CON,25
Putnam,CA 05,President,,Donald J. Trump,CON,42
Putnam,CA 06,President,,Donald J. Trump,CON,36
Putnam,CA 07,President,,Donald J. Trump,CON,32
Putnam,CA 08,President,,Donald J. Trump,CON,50
Putnam,CA 09,President,,Donald J. Trump,CON,24
Putnam,CA 10,President,,Donald J. Trump,CON,31
Putnam,CA 11,President,,Donald J. Trump,CON,19
Putnam,CA 12,President,,Donald J. Trump,CON,39
Putnam,CA 13,President,,Donald J. Trump,CON,30
Putnam,CA 14,President,,Donald J. Trump,CON,28
Putnam,CA 15,President,,Donald J. Trump,CON,48
Putnam,CA 16,President,,Donald J. Trump,CON,44
Putnam,CA 17,President,,Donald J. Trump,CON,34
Putnam,CA 18,President,,Donald J. Trump,CON,28
Putnam,CA 19,President,,Donald J. Trump,CON,40
Putnam,CA 20,President,,Donald J. Trump,CON,44
Putnam,CA 21,President,,Donald J. Trump,CON,31
Putnam,CA 22,President,,Donald J. Trump,CON,31
Putnam,CA 23,President,,Donald J. Trump,CON,21
Putnam,CA 24,President,,Donald J. Trump,CON,45
Putnam,CA 25,President,,Donald J. Trump,CON,42
Putnam,CA 26,President,,Donald J. Trump,CON,28
Putnam,CA 27,President,,Donald J. Trump,CON,23
Putnam,CA 28,President,,Donald J. Trump,CON,30
Putnam,CA 29,President,,Donald J. Trump,CON,67
Putnam,CA 30,President,,Donald J. Trump,CON,23
Putnam,KE 01,President,,Donald J. Trump,CON,34
Putnam,KE 02,President,,Donald J. Trump,CON,25
Putnam,KE 03,President,,Donald J. Trump,CON,45
Putnam,KE 04,President,,Donald J. Trump,CON,25
Putnam,KE 05,President,,Donald J. Trump,CON,45
Putnam,KE 06,President,,Donald J. Trump,CON,40
Putnam,KE 07,President,,Donald J. Trump,CON,31
Putnam,KE 08,President,,Donald J. Trump,CON,50
Putnam,KE 09,President,,Donald J. Trump,CON,27
Putnam,KE 10,President,,Donald J. Trump,CON,34
Putnam,KE 11,President,,Donald J. Trump,CON,27
Putnam,KE 12,President,,Donald J. Trump,CON,20
Putnam,PA 01,President,,Donald J. Trump,CON,38
Putnam,PA 02,President,,Donald J. Trump,CON,47
Putnam,PA 03,President,,Donald J. Trump,CON,55
Putnam,PA 04,President,,Donald J. Trump,CON,25
Putnam,PA 05,President,,Donald J. Trump,CON,37
Putnam,PA 06,President,,Donald J. Trump,CON,30
Putnam,PA 07,President,,Donald J. Trump,CON,33
Putnam,PA 08,President,,Donald J. Trump,CON,31
Putnam,PH 01,President,,Donald J. Trump,CON,19
Putnam,PH 02,President,,Donald J. Trump,CON,18
Putnam,PH 03,President,,Donald J. Trump,CON,28
Putnam,PH 04,President,,Donald J. Trump,CON,32
Putnam,PH 05,President,,Donald J. Trump,CON,20
Putnam,PH 06,President,,Donald J. Trump,CON,12
Putnam,PH 07,President,,Donald J. Trump,CON,43
Putnam,PH 08,President,,Donald J. Trump,CON,45
Putnam,PH 09,President,,Donald J. Trump,CON,32
Putnam,PH 10,President,,Donald J. Trump,CON,11
Putnam,PH 11,President,,Donald J. Trump,CON,17
Putnam,PV 01,President,,Donald J. Trump,CON,45
Putnam,PV 02,President,,Donald J. Trump,CON,25
Putnam,PV 03,President,,Donald J. Trump,CON,22
Putnam,PV 04,President,,Donald J. Trump,CON,34
Putnam,PV 05,President,,Donald J. Trump,CON,42
Putnam,PV 06,President,,Donald J. Trump,CON,25
Putnam,PV 07,President,,Donald J. Trump,CON,29
Putnam,PV 08,President,,Donald J. Trump,CON,54
Putnam,PV 09,President,,Donald J. Trump,CON,33
Putnam,PV 10,President,,Donald J. Trump,CON,25
Putnam,SE 01,President,,Donald J. Trump,CON,33
Putnam,SE 02,President,,Donald J. Trump,CON,26
Putnam,SE 03,President,,Donald J. Trump,CON,21
Putnam,SE 04,President,,Donald J. Trump,CON,24
Putnam,SE 05,President,,Donald J. Trump,CON,20
Putnam,SE 06,President,,Donald J. Trump,CON,37
Putnam,SE 07,President,,Donald J. Trump,CON,37
Putnam,SE 08,President,,Donald J. Trump,CON,40
Putnam,SE 09,President,,Donald J. Trump,CON,26
Putnam,SE 10,President,,Donald J. Trump,CON,50
Putnam,SE 11,President,,Donald J. Trump,CON,33
Putnam,SE 12,President,,Donald J. Trump,CON,19
Putnam,SE 13,President,,Donald J. Trump,CON,20
Putnam,SE 14,President,,Donald J. Trump,CON,35
Putnam,SE 15,President,,Donald J. Trump,CON,20
Putnam,CA 01,President,,Joseph R. Biden,WOR,11
Putnam,CA 02,President,,Joseph R. Biden,WOR,23
Putnam,CA 03,President,,Joseph R. Biden,WOR,27
Putnam,CA 04,President,,Joseph R. Biden,WOR,8
Putnam,CA 05,President,,Joseph R. Biden,WOR,21
Putnam,CA 06,President,,Joseph R. Biden,WOR,3
Putnam,CA 07,President,,Joseph R. Biden,WOR,16
Putnam,CA 08,President,,Joseph R. Biden,WOR,19
Putnam,CA 09,President,,Joseph R. Biden,WOR,2
Putnam,CA 10,President,,Joseph R. Biden,WOR,16
Putnam,CA 11,President,,Joseph R. Biden,WOR,3
Putnam,CA 12,President,,Joseph R. Biden,WOR,8
Putnam,CA 13,President,,Joseph R. Biden,WOR,6
Putnam,CA 14,President,,Joseph R. Biden,WOR,22
Putnam,CA 15,President,,Joseph R. Biden,WOR,20
Putnam,CA 16,President,,Joseph R. Biden,WOR,8
Putnam,CA 17,President,,Joseph R. Biden,WOR,11
Putnam,CA 18,President,,Joseph R. Biden,WOR,17
Putnam,CA 19,President,,Joseph R. Biden,WOR,19
Putnam,CA 20,President,,Joseph R. Biden,WOR,15
Putnam,CA 21,President,,Joseph R. Biden,WOR,5
Putnam,CA 22,President,,Joseph R. Biden,WOR,13
Putnam,CA 23,President,,Joseph R. Biden,WOR,18
Putnam,CA 24,President,,Joseph R. Biden,WOR,15
Putnam,CA 25,President,,Joseph R. Biden,WOR,21
Putnam,CA 26,President,,Joseph R. Biden,WOR,7
Putnam,CA 27,President,,Joseph R. Biden,WOR,9
Putnam,CA 28,President,,Joseph R. Biden,WOR,16
Putnam,CA 29,President,,Joseph R. Biden,WOR,16
Putnam,CA 30,President,,Joseph R. Biden,WOR,14
Putnam,KE 01,President,,Joseph R. Biden,WOR,16
Putnam,KE 02,President,,Joseph R. Biden,WOR,6
Putnam,KE 03,President,,Joseph R. Biden,WOR,26
Putnam,KE 04,President,,Joseph R. Biden,WOR,17
Putnam,KE 05,President,,Joseph R. Biden,WOR,16
Putnam,KE 06,President,,Joseph R. Biden,WOR,13
Putnam,KE 07,President,,Joseph R. Biden,WOR,15
Putnam,KE 08,President,,Joseph R. Biden,WOR,40
Putnam,KE 09,President,,Joseph R. Biden,WOR,8
Putnam,KE 10,President,,Joseph R. Biden,WOR,19
Putnam,KE 11,President,,Joseph R. Biden,WOR,15
Putnam,KE 12,President,,Joseph R. Biden,WOR,14
Putnam,PA 01,President,,Joseph R. Biden,WOR,12
Putnam,PA 02,President,,Joseph R. Biden,WOR,20
Putnam,PA 03,President,,Joseph R. Biden,WOR,36
Putnam,PA 04,President,,Joseph R. Biden,WOR,25
Putnam,PA 05,President,,Joseph R. Biden,WOR,12
Putnam,PA 06,President,,Joseph R. Biden,WOR,6
Putnam,PA 07,President,,Joseph R. Biden,WOR,16
Putnam,PA 08,President,,Joseph R. Biden,WOR,12
Putnam,PH 01,President,,Joseph R. Biden,WOR,40
Putnam,PH 02,President,,Joseph R. Biden,WOR,44
Putnam,PH 03,President,,Joseph R. Biden,WOR,73
Putnam,PH 04,President,,Joseph R. Biden,WOR,26
Putnam,PH 05,President,,Joseph R. Biden,WOR,76
Putnam,PH 06,President,,Joseph R. Biden,WOR,38
Putnam,PH 07,President,,Joseph R. Biden,WOR,48
Putnam,PH 08,President,,Joseph R. Biden,WOR,68
Putnam,PH 09,President,,Joseph R. Biden,WOR,17
Putnam,PH 10,President,,Joseph R. Biden,WOR,36
Putnam,PH 11,President,,Joseph R. Biden,WOR,27
Putnam,PV 01,President,,Joseph R. Biden,WOR,30
Putnam,PV 02,President,,Joseph R. Biden,WOR,29
Putnam,PV 03,President,,Joseph R. Biden,WOR,26
Putnam,PV 04,President,,Joseph R. Biden,WOR,24
Putnam,PV 05,President,,Joseph R. Biden,WOR,27
Putnam,PV 06,President,,Joseph R. Biden,WOR,19
Putnam,PV 07,President,,Joseph R. Biden,WOR,36
Putnam,PV 08,President,,Joseph R. Biden,WOR,26
Putnam,PV 09,President,,Joseph R. Biden,WOR,21
Putnam,PV 10,President,,Joseph R. Biden,WOR,16
Putnam,SE 01,President,,Joseph R. Biden,WOR,19
Putnam,SE 02,President,,Joseph R. Biden,WOR,13
Putnam,SE 03,President,,Joseph R. Biden,WOR,13
Putnam,SE 04,President,,Joseph R. Biden,WOR,18
Putnam,SE 05,President,,Joseph R. Biden,WOR,19
Putnam,SE 06,President,,Joseph R. Biden,WOR,17
Putnam,SE 07,President,,Joseph R. Biden,WOR,10
Putnam,SE 08,President,,Joseph R. Biden,WOR,21
Putnam,SE 09,President,,Joseph R. Biden,WOR,14
Putnam,SE 10,President,,Joseph R. Biden,WOR,11
Putnam,SE 11,President,,Joseph R. Biden,WOR,13
Putnam,SE 12,President,,Joseph R. Biden,WOR,16
Putnam,SE 13,President,,Joseph R. Biden,WOR,10
Putnam,SE 14,President,,Joseph R. Biden,WOR,19
Putnam,SE 15,President,,Joseph R. Biden,WOR,7
Putnam,CA 01,President,,Howie Hawkins,GRE,0
Putnam,CA 02,President,,Howie Hawkins,GRE,2
Putnam,CA 03,President,,Howie Hawkins,GRE,3
Putnam,CA 04,President,,Howie Hawkins,GRE,1
Putnam,CA 05,President,,Howie Hawkins,GRE,0
Putnam,CA 06,President,,Howie Hawkins,GRE,1
Putnam,CA 07,President,,Howie Hawkins,GRE,0
Putnam,CA 08,President,,Howie Hawkins,GRE,0
Putnam,CA 09,President,,Howie Hawkins,GRE,2
Putnam,CA 10,President,,Howie Hawkins,GRE,0
Putnam,CA 11,President,,Howie Hawkins,GRE,1
Putnam,CA 12,President,,Howie Hawkins,GRE,1
Putnam,CA 13,President,,Howie Hawkins,GRE,1
Putnam,CA 14,President,,Howie Hawkins,GRE,1
Putnam,CA 15,President,,Howie Hawkins,GRE,2
Putnam,CA 16,President,,Howie Hawkins,GRE,3
