county,precinct,office,district,party,candidate,votes
Rockland,Clarkstown 1 (Ward 1),President,,DEM,BALLOTS CAST,1581
Rockland,Clarkstown 1 (Ward 1),President,,DEM,Pete Buttigieg,18
Rockland,Clarkstown 1 (Ward 1),President,,DEM,Amy Klobuchar,12
Rockland,Clarkstown 1 (Ward 1),President,,DEM,Joseph R. Biden,1187
Rockland,Clarkstown 1 (Ward 1),President,,DEM,Tulsi Gabbard,13
Rockland,Clarkstown 1 (Ward 1),President,,DEM,Bernie Sanders,176
Rockland,Clarkstown 1 (Ward 1),President,,DEM,Michael R. Bloomberg,56
Rockland,Clarkstown 1 (Ward 1),President,,DEM,Tom Steyer,1
Rockland,Clarkstown 1 (Ward 1),President,,DEM,Michael Bennet,2
Rockland,Clarkstown 1 (Ward 1),President,,DEM,Elizabeth Warren,42
Rockland,Clarkstown 1 (Ward 1),President,,DEM,Andrew Yang,18
Rockland,Clarkstown 1 (Ward 1),President,,DEM,Deval Patrick,5
Rockland,Clarkstown 1 (Ward 1),President,,DEM,OVER VOTES,8
Rockland,Clarkstown 1 (Ward 1),President,,DEM,UNDER VOTES,43
Rockland,Clarkstown 10 (Ward 4),President,,DEM,BALLOTS CAST,1045
Rockland,Clarkstown 10 (Ward 4),President,,DEM,Pete Buttigieg,21
Rockland,Clarkstown 10 (Ward 4),President,,DEM,Amy Klobuchar,7
Rockland,Clarkstown 10 (Ward 4),President,,DEM,Joseph R. Biden,774
Rockland,Clarkstown 10 (Ward 4),President,,DEM,Tulsi Gabbard,9
Rockland,Clarkstown 10 (Ward 4),President,,DEM,Bernie Sanders,149
Rockland,Clarkstown 10 (Ward 4),President,,DEM,Michael R. Bloomberg,21
Rockland,Clarkstown 10 (Ward 4),President,,DEM,Tom Steyer,0
Rockland,Clarkstown 10 (Ward 4),President,,DEM,Michael Bennet,1
Rockland,Clarkstown 10 (Ward 4),President,,DEM,Elizabeth Warren,27
Rockland,Clarkstown 10 (Ward 4),President,,DEM,Andrew Yang,10
Rockland,Clarkstown 10 (Ward 4),President,,DEM,Deval Patrick,0
Rockland,Clarkstown 10 (Ward 4),President,,DEM,OVER VOTES,11
Rockland,Clarkstown 10 (Ward 4),President,,DEM,UNDER VOTES,15
Rockland,Clarkstown 2 (Ward 2),President,,DEM,BALLOTS CAST,1565
Rockland,Clarkstown 2 (Ward 2),President,,DEM,Pete Buttigieg,38
Rockland,Clarkstown 2 (Ward 2),President,,DEM,Amy Klobuchar,18
Rockland,Clarkstown 2 (Ward 2),President,,DEM,Joseph R. Biden,1151
Rockland,Clarkstown 2 (Ward 2),President,,DEM,Tulsi Gabbard,14
Rockland,Clarkstown 2 (Ward 2),President,,DEM,Bernie Sanders,154
Rockland,Clarkstown 2 (Ward 2),President,,DEM,Michael R. Bloomberg,50
Rockland,Clarkstown 2 (Ward 2),President,,DEM,Tom Steyer,1
Rockland,Clarkstown 2 (Ward 2),President,,DEM,Michael Bennet,1
Rockland,Clarkstown 2 (Ward 2),President,,DEM,Elizabeth Warren,41
Rockland,Clarkstown 2 (Ward 2),President,,DEM,Andrew Yang,29
Rockland,Clarkstown 2 (Ward 2),President,,DEM,Deval Patrick,1
Rockland,Clarkstown 2 (Ward 2),President,,DEM,OVER VOTES,15
Rockland,Clarkstown 2 (Ward 2),President,,DEM,UNDER VOTES,52
Rockland,Clarkstown 21 (Ward 4),President,,DEM,BALLOTS CAST,590
Rockland,Clarkstown 21 (Ward 4),President,,DEM,Pete Buttigieg,7
Rockland,Clarkstown 21 (Ward 4),President,,DEM,Amy Klobuchar,1
Rockland,Clarkstown 21 (Ward 4),President,,DEM,Joseph R. Biden,394
Rockland,Clarkstown 21 (Ward 4),President,,DEM,Tulsi Gabbard,0
Rockland,Clarkstown 21 (Ward 4),President,,DEM,Bernie Sanders,114
Rockland,Clarkstown 21 (Ward 4),President,,DEM,Michael R. Bloomberg,11
Rockland,Clarkstown 21 (Ward 4),President,,DEM,Tom Steyer,1
Rockland,Clarkstown 21 (Ward 4),President,,DEM,Michael Bennet,0
Rockland,Clarkstown 21 (Ward 4),President,,DEM,Elizabeth Warren,39
Rockland,Clarkstown 21 (Ward 4),President,,DEM,Andrew Yang,4
Rockland,Clarkstown 21 (Ward 4),President,,DEM,Deval Patrick,0
Rockland,Clarkstown 21 (Ward 4),President,,DEM,OVER VOTES,3
Rockland,Clarkstown 21 (Ward 4),President,,DEM,UNDER VOTES,16
Rockland,Clarkstown 3 (Ward 3),President,,DEM,BALLOTS CAST,851
Rockland,Clarkstown 3 (Ward 3),President,,DEM,Pete Buttigieg,18
Rockland,Clarkstown 3 (Ward 3),President,,DEM,Amy Klobuchar,10
Rockland,Clarkstown 3 (Ward 3),President,,DEM,Joseph R. Biden,641
Rockland,Clarkstown 3 (Ward 3),President,,DEM,Tulsi Gabbard,4
Rockland,Clarkstown 3 (Ward 3),President,,DEM,Bernie Sanders,90
Rockland,Clarkstown 3 (Ward 3),President,,DEM,Michael R. Bloomberg,19
Rockland,Clarkstown 3 (Ward 3),President,,DEM,Tom Steyer,3
Rockland,Clarkstown 3 (Ward 3),President,,DEM,Michael Bennet,1
Rockland,Clarkstown 3 (Ward 3),President,,DEM,Elizabeth Warren,31
Rockland,Clarkstown 3 (Ward 3),President,,DEM,Andrew Yang,8
Rockland,Clarkstown 3 (Ward 3),President,,DEM,Deval Patrick,2
Rockland,Clarkstown 3 (Ward 3),President,,DEM,OVER VOTES,7
Rockland,Clarkstown 3 (Ward 3),President,,DEM,UNDER VOTES,17
Rockland,Clarkstown 4 (Ward 2),President,,DEM,BALLOTS CAST,419
Rockland,Clarkstown 4 (Ward 2),President,,DEM,Pete Buttigieg,2
Rockland,Clarkstown 4 (Ward 2),President,,DEM,Amy Klobuchar,1
Rockland,Clarkstown 4 (Ward 2),President,,DEM,Joseph R. Biden,328
Rockland,Clarkstown 4 (Ward 2),President,,DEM,Tulsi Gabbard,4
Rockland,Clarkstown 4 (Ward 2),President,,DEM,Bernie Sanders,45
Rockland,Clarkstown 4 (Ward 2),President,,DEM,Michael R. Bloomberg,4
Rockland,Clarkstown 4 (Ward 2),President,,DEM,Tom Steyer,2
Rockland,Clarkstown 4 (Ward 2),President,,DEM,Michael Bennet,0
Rockland,Clarkstown 4 (Ward 2),President,,DEM,Elizabeth Warren,14
Rockland,Clarkstown 4 (Ward 2),President,,DEM,Andrew Yang,7
Rockland,Clarkstown 4 (Ward 2),President,,DEM,Deval Patrick,4
Rockland,Clarkstown 4 (Ward 2),President,,DEM,OVER VOTES,5
Rockland,Clarkstown 4 (Ward 2),President,,DEM,UNDER VOTES,3
Rockland,Clarkstown 45 (Ward 3),President,,DEM,BALLOTS CAST,552
Rockland,Clarkstown 45 (Ward 3),President,,DEM,Pete Buttigieg,9
Rockland,Clarkstown 45 (Ward 3),President,,DEM,Amy Klobuchar,5
Rockland,Clarkstown 45 (Ward 3),President,,DEM,Joseph R. Biden,386
