county,precinct,office,district,party,candidate,votes
Franklin,Bangor 1,Governor,,DEM,Kathy C. Hochul,170
Franklin,Bellmont 1,Governor,,DEM,Kathy C. Hochul,140
Franklin,Bellmont 2,Governor,,DEM,Kathy C. Hochul,58
Franklin,Bombay 1,Governor,,DEM,Kathy C. Hochul,121
Franklin,Bombay 2,Governor,,DEM,Kathy C. Hochul,326
Franklin,Brandon 1,Governor,,DEM,Kathy C. Hochul,35
Franklin,Brighton 1,Governor,,DEM,Kathy C. Hochul,243
Franklin,Burke 1,Governor,,DEM,Kathy C. Hochul,110
Franklin,Chateaugay 1,Governor,,DEM,Kathy C. Hochul,207
Franklin,Constable 1,Governor,,DEM,Kathy C. Hochul,134
Franklin,Dickinson 1,Governor,,DEM,Kathy C. Hochul,57
Franklin,Duane 1,Governor,,DEM,Kathy C. Hochul,41
Franklin,Fort Covington 1,Governor,,DEM,Kathy C. Hochul,155
Franklin,Franklin 1,Governor,,DEM,Kathy C. Hochul,283
Franklin,Harrietstown 1,Governor,,DEM,Kathy C. Hochul,498
Franklin,Harrietstown 2,Governor,,DEM,Kathy C. Hochul,307
Franklin,Harrietstown 3,Governor,,DEM,Kathy C. Hochul,452
Franklin,Malone 1,Governor,,DEM,Kathy C. Hochul,248
Franklin,Malone 2,Governor,,DEM,Kathy C. Hochul,219
Franklin,Malone 3,Governor,,DEM,Kathy C. Hochul,227
Franklin,Malone 4,Governor,,DEM,Kathy C. Hochul,181
Franklin,Malone 5,Governor,,DEM,Kathy C. Hochul,213
Franklin,Moira 1,Governor,,DEM,Kathy C. Hochul,224
Franklin,Santa Clara 1,Governor,,DEM,Kathy C. Hochul,137
Franklin,Tupper Lake 1,Governor,,DEM,Kathy C. Hochul,302
Franklin,Tupper Lake 2,Governor,,DEM,Kathy C. Hochul,184
Franklin,Tupper Lake 3,Governor,,DEM,Kathy C. Hochul,137
Franklin,Waverly 1,Governor,,DEM,Kathy C. Hochul,91
Franklin,Westville 1,Governor,,DEM,Kathy C. Hochul,128
Franklin,Bangor 1,Governor,,REP,Lee Zeldin,545
Franklin,Bellmont 1,Governor,,REP,Lee Zeldin,246
Franklin,Bellmont 2,Governor,,REP,Lee Zeldin,127
Franklin,Bombay 1,Governor,,REP,Lee Zeldin,174
Franklin,Bombay 2,Governor,,REP,Lee Zeldin,43
Franklin,Brandon 1,Governor,,REP,Lee Zeldin,170
