county,precinct,office,district,party,candidate,votes
Rensselaer,Troy 1,Governor,,DEM,Kathy C. Hochul,285
Rensselaer,Troy 2,Governor,,DEM,Kathy C. Hochul,82
Rensselaer,Troy 3,Governor,,DEM,Kathy C. Hochul,177
Rensselaer,Troy 4,Governor,,DEM,Kathy C. Hochul,109
Rensselaer,Troy 5,Governor,,DEM,Kathy C. Hochul,140
Rensselaer,Troy 6,Governor,,DEM,Kathy C. Hochul,177
Rensselaer,Troy 7,Governor,,DEM,Kathy C. Hochul,210
Rensselaer,Troy 8,Governor,,DEM,Kathy C. Hochul,213
Rensselaer,Troy 9,Governor,,DEM,Kathy C. Hochul,191
Rensselaer,Troy 10,Governor,,DEM,Kathy C. Hochul,198
Rensselaer,Troy 11,Governor,,DEM,Kathy C. Hochul,238
Rensselaer,Troy 12,Governor,,DEM,Kathy C. Hochul,242
Rensselaer,Troy 13,Governor,,DEM,Kathy C. Hochul,257
Rensselaer,Troy 14,Governor,,DEM,Kathy C. Hochul,170
Rensselaer,Troy 15,Governor,,DEM,Kathy C. Hochul,127
Rensselaer,Troy 16,Governor,,DEM,Kathy C. Hochul,214
Rensselaer,Troy 17,Governor,,DEM,Kathy C. Hochul,210
Rensselaer,Troy 18,Governor,,DEM,Kathy C. Hochul,360
Rensselaer,Troy 19,Governor,,DEM,Kathy C. Hochul,287
Rensselaer,Troy 20,Governor,,DEM,Kathy C. Hochul,189
Rensselaer,Troy 21,Governor,,DEM,Kathy C. Hochul,169
Rensselaer,Troy 22,Governor,,DEM,Kathy C. Hochul,259
Rensselaer,Troy 23,Governor,,DEM,Kathy C. Hochul,96
Rensselaer,Troy 24,Governor,,DEM,Kathy C. Hochul,293
Rensselaer,Troy 25,Governor,,DEM,Kathy C. Hochul,198
Rensselaer,Troy 26,Governor,,DEM,Kathy C. Hochul,244
Rensselaer,Troy 27,Governor,,DEM,Kathy C. Hochul,122
Rensselaer,Troy 28,Governor,,DEM,Kathy C. Hochul,125
Rensselaer,Troy 29,Governor,,DEM,Kathy C. Hochul,194
Rensselaer,Troy 30,Governor,,DEM,Kathy C. Hochul,179
Rensselaer,Rensselaer 1,Governor,,DEM,Kathy C. Hochul,182
Rensselaer,Rensselaer 2,Governor,,DEM,Kathy C. Hochul,203
Rensselaer,Rensselaer 3,Governor,,DEM,Kathy C. Hochul,153
Rensselaer,Rensselaer 4,Governor,,DEM,Kathy C. Hochul,172
Rensselaer,Rensselaer 5,Governor,,DEM,Kathy C. Hochul,249
Rensselaer,Rensselaer 6,Governor,,DEM,Kathy C. Hochul,293
Rensselaer,Berlin 1,Governor,,DEM,Kathy C. Hochul,66
Rensselaer,Berlin 2,Governor,,DEM,Kathy C. Hochul,132
Rensselaer,Brunswick 1,Governor,,DEM,Kathy C. Hochul,326
Rensselaer,Brunswick 2,Governor,,DEM,Kathy C. Hochul,238
Rensselaer,Brunswick 3,Governor,,DEM,Kathy C. Hochul,229
Rensselaer,Brunswick 4,Governor,,DEM,Kathy C. Hochul,300
Rensselaer,Brunswick 5,Governor,,DEM,Kathy C. Hochul,421
Rensselaer,Brunswick 6,Governor,,DEM,Kathy C. Hochul,209
Rensselaer,Brunswick 7,Governor,,DEM,Kathy C. Hochul,76
Rensselaer,Brunswick 8,Governor,,DEM,Kathy C. Hochul,259
Rensselaer,Brunswick 9,Governor,,DEM,Kathy C. Hochul,281
Rensselaer,Brunswick 10,Governor,,DEM,Kathy C. Hochul,275
Rensselaer,East Greenbush 1,Governor,,DEM,Kathy C. Hochul,601
Rensselaer,East Greenbush 2,Governor,,DEM,Kathy C. Hochul,408
Rensselaer,East Greenbush 3,Governor,,DEM,Kathy C. Hochul,213
Rensselaer,East Greenbush 4,Governor,,DEM,Kathy C. Hochul,207
Rensselaer,East Greenbush 5,Governor,,DEM,Kathy C. Hochul,95
Rensselaer,East Greenbush 6,Governor,,DEM,Kathy C. Hochul,430
Rensselaer,East Greenbush 7,Governor,,DEM,Kathy C. Hochul,323
Rensselaer,East Greenbush 8,Governor,,DEM,Kathy C. Hochul,359
Rensselaer,East Greenbush 9,Governor,,DEM,Kathy C. Hochul,211
Rensselaer,East Greenbush 10,Governor,,DEM,Kathy C. Hochul,383
Rensselaer,East Greenbush 11,Governor,,DEM,Kathy C. Hochul,331
Rensselaer,East Greenbush 12,Governor,,DEM,Kathy C. Hochul,142
Rensselaer,Grafton 1,Governor,,DEM,Kathy C. Hochul,163
Rensselaer,Grafton 2,Governor,,DEM,Kathy C. Hochul,154
Rensselaer,Hoosick 1,Governor,,DEM,Kathy C. Hochul,133
Rensselaer,Hoosick 2,Governor,,DEM,Kathy C. Hochul,162
Rensselaer,Hoosick 3,Governor,,DEM,Kathy C. Hochul,54
Rensselaer,Hoosick 4,Governor,,DEM,Kathy C. Hochul,106
Rensselaer,Hoosick 5,Governor,,DEM,Kathy C. Hochul,118
Rensselaer,Hoosick 6,Governor,,DEM,Kathy C. Hochul,113
Rensselaer,Hoosick 7,Governor,,DEM,Kathy C. Hochul,178
Rensselaer,Nassau 1,Governor,,DEM,Kathy C. Hochul,163
Rensselaer,Nassau 2,Governor,,DEM,Kathy C. Hochul,228
Rensselaer,Nassau 3,Governor,,DEM,Kathy C. Hochul,162
Rensselaer,Nassau 4,Governor,,DEM,Kathy C. Hochul,130
Rensselaer,North Greenbush 1,Governor,,DEM,Kathy C. Hochul,130
Rensselaer,North Greenbush 2,Governor,,DEM,Kathy C. Hochul,600
Rensselaer,North Greenbush 3,Governor,,DEM,Kathy C. Hochul,249
Rensselaer,North Greenbush 4,Governor,,DEM,Kathy C. Hochul,427
Rensselaer,North Greenbush 5,Governor,,DEM,Kathy C. Hochul,366
Rensselaer,North Greenbush 6,Governor,,DEM,Kathy C. Hochul,227
Rensselaer,North Greenbush 7,Governor,,DEM,Kathy C. Hochul,175
Rensselaer,North Greenbush 8,Governor,,DEM,Kathy C. Hochul,379
Rensselaer,Petersburgh 1,Governor,,DEM,Kathy C. Hochul,180
Rensselaer,Pittstown 1,Governor,,DEM,Kathy C. Hochul,78
Rensselaer,Pittstown 2,Governor,,DEM,Kathy C. Hochul,82
Rensselaer,Pittstown 3,Governor,,DEM,Kathy C. Hochul,103
Rensselaer,Pittstown 4,Governor,,DEM,Kathy C. Hochul,175
Rensselaer,Pittstown 5,Governor,,DEM,Kathy C. Hochul,98
Rensselaer,Pittstown 6,Governor,,DEM,Kathy C. Hochul,62
Rensselaer,Poestenkill 1,Governor,,DEM,Kathy C. Hochul,137
Rensselaer,Poestenkill 2,Governor,,DEM,Kathy C. Hochul,192
Rensselaer,Poestenkill 3,Governor,,DEM,Kathy C. Hochul,110
Rensselaer,Poestenkill 4,Governor,,DEM,Kathy C. Hochul,297
Rensselaer,Sand Lake 1,Governor,,DEM,Kathy C. Hochul,552
Rensselaer,Sand Lake 2,Governor,,DEM,Kathy C. Hochul,277
Rensselaer,Sand Lake 3,Governor,,DEM,Kathy C. Hochul,406
Rensselaer,Sand Lake 4,Governor,,DEM,Kathy C. Hochul,112
Rensselaer,Sand Lake 5,Governor,,DEM,Kathy C. Hochul,253
Rensselaer,Sand Lake 6,Governor,,DEM,Kathy C. Hochul,148
Rensselaer,Schaghticoke 1,Governor,,DEM,Kathy C. Hochul,168
Rensselaer,Schaghticoke 2,Governor,,DEM,Kathy C. Hochul,58
Rensselaer,Schaghticoke 3,Governor,,DEM,Kathy C. Hochul,155
Rensselaer,Schaghticoke 4,Governor,,DEM,Kathy C. Hochul,105
Rensselaer,Schaghticoke 5,Governor,,DEM,Kathy C. Hochul,116
Rensselaer,Schaghticoke 6,Governor,,DEM,Kathy C. Hochul,199
Rensselaer,Schaghticoke 7,Governor,,DEM,Kathy C. Hochul,159
Rensselaer,Schodack 1,Governor,,DEM,Kathy C. Hochul,310
Rensselaer,Schodack 2,Governor,,DEM,Kathy C. Hochul,121
Rensselaer,Schodack 3,Governor,,DEM,Kathy C. Hochul,278
Rensselaer,Schodack 4,Governor,,DEM,Kathy C. Hochul,255
Rensselaer,Schodack 5,Governor,,DEM,Kathy C. Hochul,174
Rensselaer,Schodack 6,Governor,,DEM,Kathy C. Hochul,271
Rensselaer,Schodack 7,Governor,,DEM,Kathy C. Hochul,265
Rensselaer,Schodack 8,Governor,,DEM,Kathy C. Hochul,220
Rensselaer,Schodack 9,Governor,,DEM,Kathy C. Hochul,147
Rensselaer,Schodack 10,Governor,,DEM,Kathy C. Hochul,246
Rensselaer,Schodack 11,Governor,,DEM,Kathy C. Hochul,292
Rensselaer,Stephentown 1,Governor,,DEM,Kathy C. Hochul,198
Rensselaer,Stephentown 2,Governor,,DEM,Kathy C. Hochul,273
Rensselaer,Troy 1,Governor,,REP,Lee Zeldin,228
Rensselaer,Troy 2,Governor,,REP,Lee Zeldin,91
Rensselaer,Troy 3,Governor,,REP,Lee Zeldin,147
Rensselaer,Troy 4,Governor,,REP,Lee Zeldin,139
Rensselaer,Troy 5,Governor,,REP,Lee Zeldin,123
Rensselaer,Troy 6,Governor,,REP,Lee Zeldin,134
Rensselaer,Troy 7,Governor,,REP,Lee Zeldin,163
Rensselaer,Troy 8,Governor,,REP,Lee Zeldin,180
Rensselaer,Troy 9,Governor,,REP,Lee Zeldin,61
Rensselaer,Troy 10,Governor,,REP,Lee Zeldin,64
Rensselaer,Troy 11,Governor,,REP,Lee Zeldin,87
Rensselaer,Troy 12,Governor,,REP,Lee Zeldin,85
Rensselaer,Troy 13,Governor,,REP,Lee Zeldin,156
Rensselaer,Troy 14,Governor,,REP,Lee Zeldin,156
Rensselaer,Troy 15,Governor,,REP,Lee Zeldin,44
Rensselaer,Troy 16,Governor,,REP,Lee Zeldin,62
Rensselaer,Troy 17,Governor,,REP,Lee Zeldin,58
Rensselaer,Troy 18,Governor,,REP,Lee Zeldin,70
Rensselaer,Troy 19,Governor,,REP,Lee Zeldin,64
Rensselaer,Troy 20,Governor,,REP,Lee Zeldin,93
Rensselaer,Troy 21,Governor,,REP,Lee Zeldin,205
Rensselaer,Troy 22,Governor,,REP,Lee Zeldin,141
Rensselaer,Troy 23,Governor,,REP,Lee Zeldin,47
Rensselaer,Troy 24,Governor,,REP,Lee Zeldin,226
Rensselaer,Troy 25,Governor,,REP,Lee Zeldin,178
Rensselaer,Troy 26,Governor,,REP,Lee Zeldin,145
Rensselaer,Troy 27,Governor,,REP,Lee Zeldin,85
Rensselaer,Troy 28,Governor,,REP,Lee Zeldin,99
Rensselaer,Troy 29,Governor,,REP,Lee Zeldin,123
Rensselaer,Troy 30,Governor,,REP,Lee Zeldin,165
Rensselaer,Rensselaer 1,Governor,,REP,Lee Zeldin,162
Rensselaer,Rensselaer 2,Governor,,REP,Lee Zeldin,124
Rensselaer,Rensselaer 3,Governor,,REP,Lee Zeldin,108
Rensselaer,Rensselaer 4,Governor,,REP,Lee Zeldin,135
Rensselaer,Rensselaer 5,Governor,,REP,Lee Zeldin,169
Rensselaer,Rensselaer 6,Governor,,REP,Lee Zeldin,244
Rensselaer,Berlin 1,Governor,,REP,Lee Zeldin,97
Rensselaer,Berlin 2,Governor,,REP,Lee Zeldin,297
Rensselaer,Brunswick 1,Governor,,REP,Lee Zeldin,413
Rensselaer,Brunswick 2,Governor,,REP,Lee Zeldin,263
Rensselaer,Brunswick 3,Governor,,REP,Lee Zeldin,195
Rensselaer,Brunswick 4,Governor,,REP,Lee Zeldin,402
Rensselaer,Brunswick 5,Governor,,REP,Lee Zeldin,316
Rensselaer,Brunswick 6,Governor,,REP,Lee Zeldin,248
Rensselaer,Brunswick 7,Governor,,REP,Lee Zeldin,91
Rensselaer,Brunswick 8,Governor,,REP,Lee Zeldin,380
Rensselaer,Brunswick 9,Governor,,REP,Lee Zeldin,456
Rensselaer,Brunswick 10,Governor,,REP,Lee Zeldin,219
Rensselaer,East Greenbush 1,Governor,,REP,Lee Zeldin,387
Rensselaer,East Greenbush 2,Governor,,REP,Lee Zeldin,397
Rensselaer,East Greenbush 3,Governor,,REP,Lee Zeldin,215
Rensselaer,East Greenbush 4,Governor,,REP,Lee Zeldin,206
Rensselaer,East Greenbush 5,Governor,,REP,Lee Zeldin,105
Rensselaer,East Greenbush 6,Governor,,REP,Lee Zeldin,409
Rensselaer,East Greenbush 7,Governor,,REP,Lee Zeldin,284
Rensselaer,East Greenbush 8,Governor,,REP,Lee Zeldin,263
Rensselaer,East Greenbush 9,Governor,,REP,Lee Zeldin,174
Rensselaer,East Greenbush 10,Governor,,REP,Lee Zeldin,246
Rensselaer,East Greenbush 11,Governor,,REP,Lee Zeldin,351
Rensselaer,East Greenbush 12,Governor,,REP,Lee Zeldin,123
Rensselaer,Grafton 1,Governor,,REP,Lee Zeldin,287
Rensselaer,Grafton 2,Governor,,REP,Lee Zeldin,342
Rensselaer,Hoosick 1,Governor,,REP,Lee Zeldin,126
Rensselaer,Hoosick 2,Governor,,REP,Lee Zeldin,317
Rensselaer,Hoosick 3,Governor,,REP,Lee Zeldin,166
Rensselaer,Hoosick 4,Governor,,REP,Lee Zeldin,170
Rensselaer,Hoosick 5,Governor,,REP,Lee Zeldin,135
Rensselaer,Hoosick 6,Governor,,REP,Lee Zeldin,185
Rensselaer,Hoosick 7,Governor,,REP,Lee Zeldin,152
Rensselaer,Nassau 1,Governor,,REP,Lee Zeldin,202
Rensselaer,Nassau 2,Governor,,REP,Lee Zeldin,423
Rensselaer,Nassau 3,Governor,,REP,Lee Zeldin,252
Rensselaer,Nassau 4,Governor,,REP,Lee Zeldin,219
Rensselaer,North Greenbush 1,Governor,,REP,Lee Zeldin,189
Rensselaer,North Greenbush 2,Governor,,REP,Lee Zeldin,457
Rensselaer,North Greenbush 3,Governor,,REP,Lee Zeldin,309
Rensselaer,North Greenbush 4,Governor,,REP,Lee Zeldin,535
Rensselaer,North Greenbush 5,Governor,,REP,Lee Zeldin,420
Rensselaer,North Greenbush 6,Governor,,REP,Lee Zeldin,234
Rensselaer,North Greenbush 7,Governor,,REP,Lee Zeldin,315
Rensselaer,North Greenbush 8,Governor,,REP,Lee Zeldin,422
Rensselaer,Petersburgh 1,Governor,,REP,Lee Zeldin,338
Rensselaer,Pittstown 1,Governor,,REP,Lee Zeldin,182
Rensselaer,Pittstown 2,Governor,,REP,Lee Zeldin,265
Rensselaer,Pittstown 3,Governor,,REP,Lee Zeldin,344
Rensselaer,Pittstown 4,Governor,,REP,Lee Zeldin,349
Rensselaer,Pittstown 5,Governor,,REP,Lee Zeldin,248
Rensselaer,Pittstown 6,Governor,,REP,Lee Zeldin,192
Rensselaer,Poestenkill 1,Governor,,REP,Lee Zeldin,198
Rensselaer,Poestenkill 2,Governor,,REP,Lee Zeldin,434
Rensselaer,Poestenkill 3,Governor,,REP,Lee Zeldin,158
Rensselaer,Poestenkill 4,Governor,,REP,Lee Zeldin,408
Rensselaer,Sand Lake 1,Governor,,REP,Lee Zeldin,634
Rensselaer,Sand Lake 2,Governor,,REP,Lee Zeldin,333
Rensselaer,Sand Lake 3,Governor,,REP,Lee Zeldin,406
Rensselaer,Sand Lake 4,Governor,,REP,Lee Zeldin,198
Rensselaer,Sand Lake 5,Governor,,REP,Lee Zeldin,210
Rensselaer,Sand Lake 6,Governor,,REP,Lee Zeldin,159
Rensselaer,Schaghticoke 1,Governor,,REP,Lee Zeldin,384
Rensselaer,Schaghticoke 2,Governor,,REP,Lee Zeldin,147
Rensselaer,Schaghticoke 3,Governor,,REP,Lee Zeldin,351
Rensselaer,Schaghticoke 4,Governor,,REP,Lee Zeldin,262
Rensselaer,Schaghticoke 5,Governor,,REP,Lee Zeldin,189
Rensselaer,Schaghticoke 6,Governor,,REP,Lee Zeldin,312
Rensselaer,Schaghticoke 7,Governor,,REP,Lee Zeldin,422
Rensselaer,Schodack 1,Governor,,REP,Lee Zeldin,304
Rensselaer,Schodack 2,Governor,,REP,Lee Zeldin,185
Rensselaer,Schodack 3,Governor,,REP,Lee Zeldin,270
Rensselaer,Schodack 4,Governor,,REP,Lee Zeldin,361
Rensselaer,Schodack 5,Governor,,REP,Lee Zeldin,165
Rensselaer,Schodack 6,Governor,,REP,Lee Zeldin,387
Rensselaer,Schodack 7,Governor,,REP,Lee Zeldin,302
Rensselaer,Schodack 8,Governor,,REP,Lee Zeldin,335
Rensselaer,Schodack 9,Governor,,REP,Lee Zeldin,192
Rensselaer,Schodack 10,Governor,,REP,Lee Zeldin,231
Rensselaer,Schodack 11,Governor,,REP,Lee Zeldin,282
Rensselaer,Stephentown 1,Governor,,REP,Lee Zeldin,263
Rensselaer,Stephentown 2,Governor,,REP,Lee Zeldin,347
Rensselaer,Troy 1,Governor,,CON,Lee Zeldin,55
Rensselaer,Troy 2,Governor,,CON,Lee Zeldin,22
Rensselaer,Troy 3,Governor,,CON,Lee Zeldin,33
Rensselaer,Troy 4,Governor,,CON,Lee Zeldin,32
Rensselaer,Troy 5,Governor,,CON,Lee Zeldin,17
Rensselaer,Troy 6,Governor,,CON,Lee Zeldin,30
Rensselaer,Troy 7,Governor,,CON,Lee Zeldin,31
Rensselaer,Troy 8,Governor,,CON,Lee Zeldin,40
Rensselaer,Troy 9,Governor,,CON,Lee Zeldin,21
Rensselaer,Troy 10,Governor,,CON,Lee Zeldin,18
Rensselaer,Troy 11,Governor,,CON,Lee Zeldin,35
Rensselaer,Troy 12,Governor,,CON,Lee Zeldin,28
Rensselaer,Troy 13,Governor,,CON,Lee Zeldin,24
Rensselaer,Troy 14,Governor,,CON,Lee Zeldin,30
Rensselaer,Troy 15,Governor,,CON,Lee Zeldin,10
Rensselaer,Troy 16,Governor,,CON,Lee Zeldin,17
Rensselaer,Troy 17,Governor,,CON,Lee Zeldin,21
Rensselaer,Troy 18,Governor,,CON,Lee Zeldin,11
Rensselaer,Troy 19,Governor,,CON,Lee Zeldin,16
Rensselaer,Troy 20,Governor,,CON,Lee Zeldin,12
Rensselaer,Troy 21,Governor,,CON,Lee Zeldin,48
Rensselaer,Troy 22,Governor,,CON,Lee Zeldin,47
Rensselaer,Troy 23,Governor,,CON,Lee Zeldin,13
Rensselaer,Troy 24,Governor,,CON,Lee Zeldin,53
Rensselaer,Troy 25,Governor,,CON,Lee Zeldin,42
Rensselaer,Troy 26,Governor,,CON,Lee Zeldin,33
Rensselaer,Troy 27,Governor,,CON,Lee Zeldin,19
Rensselaer,Troy 28,Governor,,CON,Lee Zeldin,14
Rensselaer,Troy 29,Governor,,CON,Lee Zeldin,24
Rensselaer,Troy 30,Governor,,CON,Lee Zeldin,38
Rensselaer,Rensselaer 1,Governor,,CON,Lee Zeldin,33
Rensselaer,Rensselaer 2,Governor,,CON,Lee Zeldin,28
Rensselaer,Rensselaer 3,Governor,,CON,Lee Zeldin,14
Rensselaer,Rensselaer 4,Governor,,CON,Lee Zeldin,33
Rensselaer,Rensselaer 5,Governor,,CON,Lee Zeldin,48
Rensselaer,Rensselaer 6,Governor,,CON,Lee Zeldin,49
Rensselaer,Berlin 1,Governor,,CON,Lee Zeldin,22
Rensselaer,Berlin 2,Governor,,CON,Lee Zeldin,60
Rensselaer,Brunswick 1,Governor,,CON,Lee Zeldin,94
Rensselaer,Brunswick 2,Governor,,CON,Lee Zeldin,40
Rensselaer,Brunswick 3,Governor,,CON,Lee Zeldin,36
Rensselaer,Brunswick 4,Governor,,CON,Lee Zeldin,94
Rensselaer,Brunswick 5,Governor,,CON,Lee Zeldin,90
Rensselaer,Brunswick 6,Governor,,CON,Lee Zeldin,41
Rensselaer,Brunswick 7,Governor,,CON,Lee Zeldin,25
Rensselaer,Brunswick 8,Governor,,CON,Lee Zeldin,76
Rensselaer,Brunswick 9,Governor,,CON,Lee Zeldin,95
Rensselaer,Brunswick 10,Governor,,CON,Lee Zeldin,61
Rensselaer,East Greenbush 1,Governor,,CON,Lee Zeldin,88
Rensselaer,East Greenbush 2,Governor,,CON,Lee Zeldin,123
Rensselaer,East Greenbush 3,Governor,,CON,Lee Zeldin,40
Rensselaer,East Greenbush 4,Governor,,CON,Lee Zeldin,41
Rensselaer,East Greenbush 5,Governor,,CON,Lee Zeldin,16
Rensselaer,East Greenbush 6,Governor,,CON,Lee Zeldin,85
Rensselaer,East Greenbush 7,Governor,,CON,Lee Zeldin,48
Rensselaer,East Greenbush 8,Governor,,CON,Lee Zeldin,66
Rensselaer,East Greenbush 9,Governor,,CON,Lee Zeldin,36
Rensselaer,East Greenbush 10,Governor,,CON,Lee Zeldin,57
Rensselaer,East Greenbush 11,Governor,,CON,Lee Zeldin,60
Rensselaer,East Greenbush 12,Governor,,CON,Lee Zeldin,39
Rensselaer,Grafton 1,Governor,,CON,Lee Zeldin,79
Rensselaer,Grafton 2,Governor,,CON,Lee Zeldin,66
Rensselaer,Hoosick 1,Governor,,CON,Lee Zeldin,34
Rensselaer,Hoosick 2,Governor,,CON,Lee Zeldin,47
Rensselaer,Hoosick 3,Governor,,CON,Lee Zeldin,38
Rensselaer,Hoosick 4,Governor,,CON,Lee Zeldin,25
Rensselaer,Hoosick 5,Governor,,CON,Lee Zeldin,22
Rensselaer,Hoosick 6,Governor,,CON,Lee Zeldin,28
Rensselaer,Hoosick 7,Governor,,CON,Lee Zeldin,33
Rensselaer,Nassau 1,Governor,,CON,Lee Zeldin,48
Rensselaer,Nassau 2,Governor,,CON,Lee Zeldin,87
Rensselaer,Nassau 3,Governor,,CON,Lee Zeldin,66
Rensselaer,Nassau 4,Governor,,CON,Lee Zeldin,34
Rensselaer,North Greenbush 1,Governor,,CON,Lee Zeldin,64
Rensselaer,North Greenbush 2,Governor,,CON,Lee Zeldin,82
Rensselaer,North Greenbush 3,Governor,,CON,Lee Zeldin,80
Rensselaer,North Greenbush 4,Governor,,CON,Lee Zeldin,131
Rensselaer,North Greenbush 5,Governor,,CON,Lee Zeldin,108
Rensselaer,North Greenbush 6,Governor,,CON,Lee Zeldin,54
Rensselaer,North Greenbush 7,Governor,,CON,Lee Zeldin,70
Rensselaer,North Greenbush 8,Governor,,CON,Lee Zeldin,112
Rensselaer,Petersburgh 1,Governor,,CON,Lee Zeldin,65
Rensselaer,Pittstown 1,Governor,,CON,Lee Zeldin,41
Rensselaer,Pittstown 2,Governor,,CON,Lee Zeldin,39
Rensselaer,Pittstown 3,Governor,,CON,Lee Zeldin,63
Rensselaer,Pittstown 4,Governor,,CON,Lee Zeldin,69
Rensselaer,Pittstown 5,Governor,,CON,Lee Zeldin,48
Rensselaer,Pittstown 6,Governor,,CON,Lee Zeldin,48
Rensselaer,Poestenkill 1,Governor,,CON,Lee Zeldin,33
Rensselaer,Poestenkill 2,Governor,,CON,Lee Zeldin,85
Rensselaer,Poestenkill 3,Governor,,CON,Lee Zeldin,32
Rensselaer,Poestenkill 4,Governor,,CON,Lee Zeldin,91
Rensselaer,Sand Lake 1,Governor,,CON,Lee Zeldin,174
Rensselaer,Sand Lake 2,Governor,,CON,Lee Zeldin,65
Rensselaer,Sand Lake 3,Governor,,CON,Lee Zeldin,106
Rensselaer,Sand Lake 4,Governor,,CON,Lee Zeldin,46
Rensselaer,Sand Lake 5,Governor,,CON,Lee Zeldin,51
Rensselaer,Sand Lake 6,Governor,,CON,Lee Zeldin,47
Rensselaer,Schaghticoke 1,Governor,,CON,Lee Zeldin,109
Rensselaer,Schaghticoke 2,Governor,,CON,Lee Zeldin,21
Rensselaer,Schaghticoke 3,Governor,,CON,Lee Zeldin,58
Rensselaer,Schaghticoke 4,Governor,,CON,Lee Zeldin,25
Rensselaer,Schaghticoke 5,Governor,,CON,Lee Zeldin,48
Rensselaer,Schaghticoke 6,Governor,,CON,Lee Zeldin,79
Rensselaer,Schaghticoke 7,Governor,,CON,Lee Zeldin,83
Rensselaer,Schodack 1,Governor,,CON,Lee Zeldin,55
Rensselaer,Schodack 2,Governor,,CON,Lee Zeldin,45
Rensselaer,Schodack 3,Governor,,CON,Lee Zeldin,67
Rensselaer,Schodack 4,Governor,,CON,Lee Zeldin,77
Rensselaer,Schodack 5,Governor,,CON,Lee Zeldin,33
Rensselaer,Schodack 6,Governor,,CON,Lee Zeldin,70
Rensselaer,Schodack 7,Governor,,CON,Lee Zeldin,62
Rensselaer,Schodack 8,Governor,,CON,Lee Zeldin,85
Rensselaer,Schodack 9,Governor,,CON,Lee Zeldin,28
Rensselaer,Schodack 10,Governor,,CON,Lee Zeldin,50
Rensselaer,Schodack 11,Governor,,CON,Lee Zeldin,59
Rensselaer,Stephentown 1,Governor,,CON,Lee Zeldin,38
Rensselaer,Stephentown 2,Governor,,CON,Lee Zeldin,72
Rensselaer,Troy 1,Governor,,WOR,Kathy C. Hochul,11
Rensselaer,Troy 2,Governor,,WOR,Kathy C. Hochul,6
Rensselaer,Troy 3,Governor,,WOR,Kathy C. Hochul,11
Rensselaer,Troy 4,Governor,,WOR,Kathy C. Hochul,12
Rensselaer,Troy 5,Governor,,WOR,Kathy C. Hochul,21
Rensselaer,Troy 6,Governor,,WOR,Kathy C. Hochul,27
Rensselaer,Troy 7,Governor,,WOR,Kathy C. Hochul,21
