county,precinct,office,district,party,candidate,votes
Lewis,Croghan 1,Governor,,DEM,Kathy C. Hochul,30
Lewis,Croghan 2,Governor,,DEM,Kathy C. Hochul,32
Lewis,Croghan 3,Governor,,DEM,Kathy C. Hochul,72
Lewis,Croghan 4,Governor,,DEM,Kathy C. Hochul,56
Lewis,Croghan 5,Governor,,DEM,Kathy C. Hochul,29
Lewis,Denmark 1,Governor,,DEM,Kathy C. Hochul,28
Lewis,Denmark 2,Governor,,DEM,Kathy C. Hochul,26
Lewis,Denmark 3,Governor,,DEM,Kathy C. Hochul,47
Lewis,Denmark 4,Governor,,DEM,Kathy C. Hochul,38
Lewis,Diana,Governor,,DEM,Kathy C. Hochul,113
Lewis,Greig,Governor,,DEM,Kathy C. Hochul,134
Lewis,Harrisburg,Governor,,DEM,Kathy C. Hochul,20
Lewis,Lewis,Governor,,DEM,Kathy C. Hochul,44
Lewis,Leyden 1,Governor,,DEM,Kathy C. Hochul,45
Lewis,Leyden 2,Governor,,DEM,Kathy C. Hochul,18
Lewis,Leyden 3,Governor,,DEM,Kathy C. Hochul,31
Lewis,Lowville 1,Governor,,DEM,Kathy C. Hochul,70
Lewis,Lowville 2,Governor,,DEM,Kathy C. Hochul,89
Lewis,Lowville 3,Governor,,DEM,Kathy C. Hochul,45
Lewis,Lowville 4,Governor,,DEM,Kathy C. Hochul,224
Lewis,Lowville 5,Governor,,DEM,Kathy C. Hochul,45
Lewis,Lyonsdale 1,Governor,,DEM,Kathy C. Hochul,42
Lewis,Lyonsdale 2,Governor,,DEM,Kathy C. Hochul,9
Lewis,Lyonsdale 3,Governor,,DEM,Kathy C. Hochul,4
Lewis,Martinsburg,Governor,,DEM,Kathy C. Hochul,92
Lewis,Montague,Governor,,DEM,Kathy C. Hochul,6
Lewis,New Bremen 1,Governor,,DEM,Kathy C. Hochul,85
Lewis,New Bremen 2,Governor,,DEM,Kathy C. Hochul,84
Lewis,New Bremen 3,Governor,,DEM,Kathy C. Hochul,18
Lewis,Osceola,Governor,,DEM,Kathy C. Hochul,15
Lewis,Pinckney,Governor,,DEM,Kathy C. Hochul,24
Lewis,Turin 1,Governor,,DEM,Kathy C. Hochul,23
Lewis,Turin 2,Governor,,DEM,Kathy C. Hochul,20
Lewis,Watson,Governor,,DEM,Kathy C. Hochul,180
Lewis,West Turin 1,Governor,,DEM,Kathy C. Hochul,38
Lewis,West Turin 2,Governor,,DEM,Kathy C. Hochul,10
Lewis,West Turin 3,Governor,,DEM,Kathy C. Hochul,17
Lewis,West Turin 4,Governor,,DEM,Kathy C. Hochul,30
Lewis,Croghan 1,Governor,,REP,Lee Zeldin,176
Lewis,Croghan 2,Governor,,REP,Lee Zeldin,128
Lewis,Croghan 3,Governor,,REP,Lee Zeldin,309
Lewis,Croghan 4,Governor,,REP,Lee Zeldin,316
Lewis,Croghan 5,Governor,,REP,Lee Zeldin,104
Lewis,Denmark 1,Governor,,REP,Lee Zeldin,148
Lewis,Denmark 2,Governor,,REP,Lee Zeldin,157
Lewis,Denmark 3,Governor,,REP,Lee Zeldin,223
Lewis,Denmark 4,Governor,,REP,Lee Zeldin,160
Lewis,Diana,Governor,,REP,Lee Zeldin,435
Lewis,Greig,Governor,,REP,Lee Zeldin,392
Lewis,Harrisburg,Governor,,REP,Lee Zeldin,163
Lewis,Lewis,Governor,,REP,Lee Zeldin,285
Lewis,Leyden 1,Governor,,REP,Lee Zeldin,291
Lewis,Leyden 2,Governor,,REP,Lee Zeldin,139
Lewis,Leyden 3,Governor,,REP,Lee Zeldin,110
Lewis,Lowville 1,Governor,,REP,Lee Zeldin,180
Lewis,Lowville 2,Governor,,REP,Lee Zeldin,236
Lewis,Lowville 3,Governor,,REP,Lee Zeldin,129
Lewis,Lowville 4,Governor,,REP,Lee Zeldin,428
Lewis,Lowville 5,Governor,,REP,Lee Zeldin,124
Lewis,Lyonsdale 1,Governor,,REP,Lee Zeldin,273
Lewis,Lyonsdale 2,Governor,,REP,Lee Zeldin,60
Lewis,Lyonsdale 3,Governor,,REP,Lee Zeldin,14
Lewis,Martinsburg,Governor,,REP,Lee Zeldin,377
Lewis,Montague,Governor,,REP,Lee Zeldin,42
Lewis,New Bremen 1,Governor,,REP,Lee Zeldin,405
Lewis,New Bremen 2,Governor,,REP,Lee Zeldin,372
Lewis,New Bremen 3,Governor,,REP,Lee Zeldin,76
Lewis,Osceola,Governor,,REP,Lee Zeldin,107
Lewis,Pinckney,Governor,,REP,Lee Zeldin,120
Lewis,Turin 1,Governor,,REP,Lee Zeldin,200
Lewis,Turin 2,Governor,,REP,Lee Zeldin,60
Lewis,Watson,Governor,,REP,Lee Zeldin,573
Lewis,West Turin 1,Governor,,REP,Lee Zeldin,272
Lewis,West Turin 2,Governor,,REP,Lee Zeldin,57
Lewis,West Turin 3,Governor,,REP,Lee Zeldin,92
Lewis,West Turin 4,Governor,,REP,Lee Zeldin,143
Lewis,Croghan 1,Governor,,CON,Lee Zeldin,15
Lewis,Croghan 2,Governor,,CON,Lee Zeldin,15
Lewis,Croghan 3,Governor,,CON,Lee Zeldin,18
Lewis,Croghan 4,Governor,,CON,Lee Zeldin,17
Lewis,Croghan 5,Governor,,CON,Lee Zeldin,7
Lewis,Denmark 1,Governor,,CON,Lee Zeldin,16
Lewis,Denmark 2,Governor,,CON,Lee Zeldin,18
Lewis,Denmark 3,Governor,,CON,Lee Zeldin,31
Lewis,Denmark 4,Governor,,CON,Lee Zeldin,22
Lewis,Diana,Governor,,CON,Lee Zeldin,37
Lewis,Greig,Governor,,CON,Lee Zeldin,26
Lewis,Harrisburg,Governor,,CON,Lee Zeldin,18
Lewis,Lewis,Governor,,CON,Lee Zeldin,28
Lewis,Leyden 1,Governor,,CON,Lee Zeldin,31
Lewis,Leyden 2,Governor,,CON,Lee Zeldin,12
Lewis,Leyden 3,Governor,,CON,Lee Zeldin,9
Lewis,Lowville 1,Governor,,CON,Lee Zeldin,20
Lewis,Lowville 2,Governor,,CON,Lee Zeldin,17
Lewis,Lowville 3,Governor,,CON,Lee Zeldin,13
Lewis,Lowville 4,Governor,,CON,Lee Zeldin,44
Lewis,Lowville 5,Governor,,CON,Lee Zeldin,11
Lewis,Lyonsdale 1,Governor,,CON,Lee Zeldin,22
Lewis,Lyonsdale 2,Governor,,CON,Lee Zeldin,2
Lewis,Lyonsdale 3,Governor,,CON,Lee Zeldin,0
Lewis,Martinsburg,Governor,,CON,Lee Zeldin,31
Lewis,Montague,Governor,,CON,Lee Zeldin,4
Lewis,New Bremen 1,Governor,,CON,Lee Zeldin,36
Lewis,New Bremen 2,Governor,,CON,Lee Zeldin,47
Lewis,New Bremen 3,Governor,,CON,Lee Zeldin,8
Lewis,Osceola,Governor,,CON,Lee Zeldin,8
Lewis,Pinckney,Governor,,CON,Lee Zeldin,10
Lewis,Turin 1,Governor,,CON,Lee Zeldin,18
Lewis,Turin 2,Governor,,CON,Lee Zeldin,4
Lewis,Watson,Governor,,CON,Lee Zeldin,49
Lewis,West Turin 1,Governor,,CON,Lee Zeldin,17
Lewis,West Turin 2,Governor,,CON,Lee Zeldin,6
Lewis,West Turin 3,Governor,,CON,Lee Zeldin,7
Lewis,West Turin 4,Governor,,CON,Lee Zeldin,10
Lewis,Croghan 1,Governor,,WOR,Kathy C. Hochul,1
Lewis,Croghan 2,Governor,,WOR,Kathy C. Hochul,1
Lewis,Croghan 3,Governor,,WOR,Kathy C. Hochul,0
Lewis,Croghan 4,Governor,,WOR,Kathy C. Hochul,7
Lewis,Croghan 5,Governor,,WOR,Kathy C. Hochul,1
Lewis,Denmark 1,Governor,,WOR,Kathy C. Hochul,0
Lewis,Denmark 2,Governor,,WOR,Kathy C. Hochul,3
Lewis,Denmark 3,Governor,,WOR,Kathy C. Hochul,1
Lewis,Denmark 4,Governor,,WOR,Kathy C. Hochul,0
Lewis,Diana,Governor,,WOR,Kathy C. Hochul,15
Lewis,Greig,Governor,,WOR,Kathy C. Hochul,10
Lewis,Harrisburg,Governor,,WOR,Kathy C. Hochul,3
Lewis,Lewis,Governor,,WOR,Kathy C. Hochul,1
Lewis,Leyden 1,Governor,,WOR,Kathy C. Hochul,7
Lewis,Leyden 2,Governor,,WOR,Kathy C. Hochul,4
