county,precinct,office,district,candidate,party,votes
Clinton,Altona W:000 D:001,Governor,,Ballots Cast,,288
Clinton,Altona W:000 D:002,Governor,,Ballots Cast,,344
Clinton,Ausable W:000 D:001,Governor,,Ballots Cast,,382
Clinton,Ausable W:000 D:002,Governor,,Ballots Cast,,359
Clinton,Beekmantown W:000 D:001,Governor,,Ballots Cast,,334
Clinton,Beekmantown W:000 D:002,Governor,,Ballots Cast,,337
Clinton,Beekmantown W:000 D:003,Governor,,Ballots Cast,,501
Clinton,Beekmantown W:000 D:004,Governor,,Ballots Cast,,437
Clinton,Black Brook W:000 D:001,Governor,,Ballots Cast,,303
Clinton,Black Brook W:000 D:002,Governor,,Ballots Cast,,131
Clinton,Champlain W:000 D:001,Governor,,Ballots Cast,,445
Clinton,Champlain W:000 D:002,Governor,,Ballots Cast,,529
Clinton,Champlain W:000 D:003,Governor,,Ballots Cast,,495
Clinton,Chazy W:000 D:001,Governor,,Ballots Cast,,602
Clinton,Chazy W:000 D:002,Governor,,Ballots Cast,,530
Clinton,City Of Plattsburgh W:001 D:001,Governor,,Ballots Cast,,159
Clinton,City Of Plattsburgh W:001 D:002,Governor,,Ballots Cast,,630
Clinton,City Of Plattsburgh W:001 D:003,Governor,,Ballots Cast,,34
Clinton,City Of Plattsburgh W:002 D:001,Governor,,Ballots Cast,,273
Clinton,City Of Plattsburgh W:002 D:002,Governor,,Ballots Cast,,102
Clinton,City Of Plattsburgh W:003 D:001,Governor,,Ballots Cast,,400
Clinton,City Of Plattsburgh W:003 D:002,Governor,,Ballots Cast,,478
Clinton,City Of Plattsburgh W:004 D:001,Governor,,Ballots Cast,,523
Clinton,City Of Plattsburgh W:004 D:002,Governor,,Ballots Cast,,452
Clinton,City Of Plattsburgh W:005 D:001,Governor,,Ballots Cast,,253
Clinton,City Of Plattsburgh W:005 D:002,Governor,,Ballots Cast,,428
Clinton,City Of Plattsburgh W:006 D:001,Governor,,Ballots Cast,,263
Clinton,City Of Plattsburgh W:006 D:002,Governor,,Ballots Cast,,158
Clinton,Clinton W:000 D:001,Governor,,Ballots Cast,,185
Clinton,Dannemora W:000 D:001,Governor,,Ballots Cast,,156
Clinton,Dannemora W:000 D:002,Governor,,Ballots Cast,,273
Clinton,Dannemora W:000 D:003,Governor,,Ballots Cast,,186
Clinton,Ellenburg W:000 D:001,Governor,,Ballots Cast,,200
Clinton,Ellenburg W:000 D:002,Governor,,Ballots Cast,,230
Clinton,Ellenburg W:000 D:003,Governor,,Ballots Cast,,104
Clinton,Mooers W:000 D:001,Governor,,Ballots Cast,,595
Clinton,Mooers W:000 D:002,Governor,,Ballots Cast,,348
Clinton,Peru W:000 D:001,Governor,,Ballots Cast,,405
Clinton,Peru W:000 D:002,Governor,,Ballots Cast,,587
Clinton,Peru W:000 D:003,Governor,,Ballots Cast,,354
Clinton,Peru W:000 D:004,Governor,,Ballots Cast,,682
Clinton,Plattsburgh W:000 D:001,Governor,,Ballots Cast,,304
Clinton,Plattsburgh W:000 D:002,Governor,,Ballots Cast,,524
Clinton,Plattsburgh W:000 D:003,Governor,,Ballots Cast,,518
Clinton,Plattsburgh W:000 D:004,Governor,,Ballots Cast,,560
Clinton,Plattsburgh W:000 D:005,Governor,,Ballots Cast,,294
Clinton,Plattsburgh W:000 D:006,Governor,,Ballots Cast,,763
Clinton,Plattsburgh W:000 D:007,Governor,,Ballots Cast,,404
Clinton,Saranac W:000 D:001,Governor,,Ballots Cast,,589
Clinton,Saranac W:000 D:002,Governor,,Ballots Cast,,390
Clinton,Saranac W:000 D:003,Governor,,Ballots Cast,,296
Clinton,Schuyler Fall W:000 D:001,Governor,,Ballots Cast,,303
Clinton,Schuyler Fall W:000 D:002,Governor,,Ballots Cast,,482
Clinton,Schuyler Fall W:000 D:003,Governor,,Ballots Cast,,409
Clinton,Total,Governor,,Ballots Cast,,20311
Clinton,Altona W:000 D:001,Governor,,Andrew M Cuomo,DEM,106
Clinton,Altona W:000 D:002,Governor,,Andrew M Cuomo,DEM,133
Clinton,Ausable W:000 D:001,Governor,,Andrew M Cuomo,DEM,155
Clinton,Ausable W:000 D:002,Governor,,Andrew M Cuomo,DEM,161
Clinton,Beekmantown W:000 D:001,Governor,,Andrew M Cuomo,DEM,167
Clinton,Beekmantown W:000 D:002,Governor,,Andrew M Cuomo,DEM,165
Clinton,Beekmantown W:000 D:003,Governor,,Andrew M Cuomo,DEM,259
Clinton,Beekmantown W:000 D:004,Governor,,Andrew M Cuomo,DEM,182
Clinton,Black Brook W:000 D:001,Governor,,Andrew M Cuomo,DEM,143
Clinton,Black Brook W:000 D:002,Governor,,Andrew M Cuomo,DEM,50
Clinton,Champlain W:000 D:001,Governor,,Andrew M Cuomo,DEM,221
Clinton,Champlain W:000 D:002,Governor,,Andrew M Cuomo,DEM,229
Clinton,Champlain W:000 D:003,Governor,,Andrew M Cuomo,DEM,220
Clinton,Chazy W:000 D:001,Governor,,Andrew M Cuomo,DEM,256
Clinton,Chazy W:000 D:002,Governor,,Andrew M Cuomo,DEM,246
Clinton,City Of Plattsburgh W:001 D:001,Governor,,Andrew M Cuomo,DEM,97
Clinton,City Of Plattsburgh W:001 D:002,Governor,,Andrew M Cuomo,DEM,347
Clinton,City Of Plattsburgh W:001 D:003,Governor,,Andrew M Cuomo,DEM,13
Clinton,City Of Plattsburgh W:002 D:001,Governor,,Andrew M Cuomo,DEM,152
Clinton,City Of Plattsburgh W:002 D:002,Governor,,Andrew M Cuomo,DEM,56
Clinton,City Of Plattsburgh W:003 D:001,Governor,,Andrew M Cuomo,DEM,207
Clinton,City Of Plattsburgh W:003 D:002,Governor,,Andrew M Cuomo,DEM,249
Clinton,City Of Plattsburgh W:004 D:001,Governor,,Andrew M Cuomo,DEM,290
Clinton,City Of Plattsburgh W:004 D:002,Governor,,Andrew M Cuomo,DEM,238
Clinton,City Of Plattsburgh W:005 D:001,Governor,,Andrew M Cuomo,DEM,142
Clinton,City Of Plattsburgh W:005 D:002,Governor,,Andrew M Cuomo,DEM,237
Clinton,City Of Plattsburgh W:006 D:001,Governor,,Andrew M Cuomo,DEM,141
Clinton,City Of Plattsburgh W:006 D:002,Governor,,Andrew M Cuomo,DEM,86
Clinton,Clinton W:000 D:001,Governor,,Andrew M Cuomo,DEM,73
Clinton,Dannemora W:000 D:001,Governor,,Andrew M Cuomo,DEM,54
Clinton,Dannemora W:000 D:002,Governor,,Andrew M Cuomo,DEM,120
Clinton,Dannemora W:000 D:003,Governor,,Andrew M Cuomo,DEM,93
Clinton,Ellenburg W:000 D:001,Governor,,Andrew M Cuomo,DEM,83
Clinton,Ellenburg W:000 D:002,Governor,,Andrew M Cuomo,DEM,90
Clinton,Ellenburg W:000 D:003,Governor,,Andrew M Cuomo,DEM,49
Clinton,Mooers W:000 D:001,Governor,,Andrew M Cuomo,DEM,266
Clinton,Mooers W:000 D:002,Governor,,Andrew M Cuomo,DEM,157
Clinton,Peru W:000 D:001,Governor,,Andrew M Cuomo,DEM,177
Clinton,Peru W:000 D:002,Governor,,Andrew M Cuomo,DEM,258
Clinton,Peru W:000 D:003,Governor,,Andrew M Cuomo,DEM,89
Clinton,Peru W:000 D:004,Governor,,Andrew M Cuomo,DEM,312
Clinton,Plattsburgh W:000 D:001,Governor,,Andrew M Cuomo,DEM,146
Clinton,Plattsburgh W:000 D:002,Governor,,Andrew M Cuomo,DEM,226
Clinton,Plattsburgh W:000 D:003,Governor,,Andrew M Cuomo,DEM,276
Clinton,Plattsburgh W:000 D:004,Governor,,Andrew M Cuomo,DEM,223
Clinton,Plattsburgh W:000 D:005,Governor,,Andrew M Cuomo,DEM,147
Clinton,Plattsburgh W:000 D:006,Governor,,Andrew M Cuomo,DEM,351
Clinton,Plattsburgh W:000 D:007,Governor,,Andrew M Cuomo,DEM,179
Clinton,Saranac W:000 D:001,Governor,,Andrew M Cuomo,DEM,194
Clinton,Saranac W:000 D:002,Governor,,Andrew M Cuomo,DEM,151
Clinton,Saranac W:000 D:003,Governor,,Andrew M Cuomo,DEM,120
Clinton,Schuyler Fall W:000 D:001,Governor,,Andrew M Cuomo,DEM,118
Clinton,Schuyler Fall W:000 D:002,Governor,,Andrew M Cuomo,DEM,204
Clinton,Schuyler Fall W:000 D:003,Governor,,Andrew M Cuomo,DEM,187
Clinton,Total,Governor,,Andrew M Cuomo,DEM,9291
Clinton,Altona W:000 D:001,Governor,,Rob Astorino,REP,115
Clinton,Altona W:000 D:002,Governor,,Rob Astorino,REP,107
Clinton,Ausable W:000 D:001,Governor,,Rob Astorino,REP,127
Clinton,Ausable W:000 D:002,Governor,,Rob Astorino,REP,116
Clinton,Beekmantown W:000 D:001,Governor,,Rob Astorino,REP,84
Clinton,Beekmantown W:000 D:002,Governor,,Rob Astorino,REP,101
Clinton,Beekmantown W:000 D:003,Governor,,Rob Astorino,REP,133
Clinton,Beekmantown W:000 D:004,Governor,,Rob Astorino,REP,150
Clinton,Black Brook W:000 D:001,Governor,,Rob Astorino,REP,83
Clinton,Black Brook W:000 D:002,Governor,,Rob Astorino,REP,46
Clinton,Champlain W:000 D:001,Governor,,Rob Astorino,REP,138
Clinton,Champlain W:000 D:002,Governor,,Rob Astorino,REP,177
Clinton,Champlain W:000 D:003,Governor,,Rob Astorino,REP,161
Clinton,Chazy W:000 D:001,Governor,,Rob Astorino,REP,186
Clinton,Chazy W:000 D:002,Governor,,Rob Astorino,REP,152
Clinton,City Of Plattsburgh W:001 D:001,Governor,,Rob Astorino,REP,33
Clinton,City Of Plattsburgh W:001 D:002,Governor,,Rob Astorino,REP,145
Clinton,City Of Plattsburgh W:001 D:003,Governor,,Rob Astorino,REP,11
Clinton,City Of Plattsburgh W:002 D:001,Governor,,Rob Astorino,REP,45
Clinton,City Of Plattsburgh W:002 D:002,Governor,,Rob Astorino,REP,29
Clinton,City Of Plattsburgh W:003 D:001,Governor,,Rob Astorino,REP,88
Clinton,City Of Plattsburgh W:003 D:002,Governor,,Rob Astorino,REP,95
Clinton,City Of Plattsburgh W:004 D:001,Governor,,Rob Astorino,REP,99
Clinton,City Of Plattsburgh W:004 D:002,Governor,,Rob Astorino,REP,118
Clinton,City Of Plattsburgh W:005 D:001,Governor,,Rob Astorino,REP,48
Clinton,City Of Plattsburgh W:005 D:002,Governor,,Rob Astorino,REP,84
Clinton,City Of Plattsburgh W:006 D:001,Governor,,Rob Astorino,REP,50
Clinton,City Of Plattsburgh W:006 D:002,Governor,,Rob Astorino,REP,29
Clinton,Clinton W:000 D:001,Governor,,Rob Astorino,REP,74
Clinton,Dannemora W:000 D:001,Governor,,Rob Astorino,REP,63
Clinton,Dannemora W:000 D:002,Governor,,Rob Astorino,REP,101
Clinton,Dannemora W:000 D:003,Governor,,Rob Astorino,REP,53
