county,precinct,office,district,party,candidate,votes
Montgomery,City of Amsterdam Ward 1 1,Governor,,DEM,Andrew M. Cuomo,167
Montgomery,City of Amsterdam Ward 1 2,Governor,,DEM,Andrew M. Cuomo,51
Montgomery,City of Amsterdam Ward 1 3,Governor,,DEM,Andrew M. Cuomo,150
Montgomery,City of Amsterdam Ward 1 4,Governor,,DEM,Andrew M. Cuomo,82
Montgomery,City of Amsterdam Ward 2 1,Governor,,DEM,Andrew M. Cuomo,22
Montgomery,City of Amsterdam Ward 2 2,Governor,,DEM,Andrew M. Cuomo,56
Montgomery,City of Amsterdam Ward 2 3,Governor,,DEM,Andrew M. Cuomo,25
Montgomery,City of Amsterdam Ward 2 4,Governor,,DEM,Andrew M. Cuomo,183
Montgomery,City of Amsterdam Ward 3 1,Governor,,DEM,Andrew M. Cuomo,143
Montgomery,City of Amsterdam Ward 3 2,Governor,,DEM,Andrew M. Cuomo,104
Montgomery,City of Amsterdam Ward 3 3,Governor,,DEM,Andrew M. Cuomo,77
Montgomery,City of Amsterdam Ward 4 1,Governor,,DEM,Andrew M. Cuomo,76
Montgomery,City of Amsterdam Ward 4 2,Governor,,DEM,Andrew M. Cuomo,175
Montgomery,City of Amsterdam Ward 5 1,Governor,,DEM,Andrew M. Cuomo,66
Montgomery,City of Amsterdam Ward 5 2,Governor,,DEM,Andrew M. Cuomo,39
Montgomery,City of Amsterdam Ward 5 3,Governor,,DEM,Andrew M. Cuomo,73
Montgomery,City of Amsterdam Ward 5 4,Governor,,DEM,Andrew M. Cuomo,120
Montgomery,Amsterdam 1,Governor,,DEM,Andrew M. Cuomo,150
Montgomery,Amsterdam 2,Governor,,DEM,Andrew M. Cuomo,169
Montgomery,Amsterdam 3,Governor,,DEM,Andrew M. Cuomo,81
Montgomery,Amsterdam 4,Governor,,DEM,Andrew M. Cuomo,176
Montgomery,Canajoharie 1,Governor,,DEM,Andrew M. Cuomo,164
Montgomery,Canajoharie 2,Governor,,DEM,Andrew M. Cuomo,55
Montgomery,Canajoharie 3,Governor,,DEM,Andrew M. Cuomo,64
Montgomery,Charleston 1,Governor,,DEM,Andrew M. Cuomo,94
Montgomery,Florida 1,Governor,,DEM,Andrew M. Cuomo,83
Montgomery,Florida 2,Governor,,DEM,Andrew M. Cuomo,64
Montgomery,Florida 3,Governor,,DEM,Andrew M. Cuomo,82
Montgomery,Glen 1,Governor,,DEM,Andrew M. Cuomo,77
Montgomery,Glen 2,Governor,,DEM,Andrew M. Cuomo,85
Montgomery,Minden 1,Governor,,DEM,Andrew M. Cuomo,97
Montgomery,Minden 2,Governor,,DEM,Andrew M. Cuomo,179
Montgomery,Mohawk 1,Governor,,DEM,Andrew M. Cuomo,110
Montgomery,Mohawk 2,Governor,,DEM,Andrew M. Cuomo,95
Montgomery,Mohawk 3,Governor,,DEM,Andrew M. Cuomo,68
Montgomery,Palatine 1,Governor,,DEM,Andrew M. Cuomo,79
Montgomery,Palatine 2,Governor,,DEM,Andrew M. Cuomo,68
Montgomery,Palatine 3,Governor,,DEM,Andrew M. Cuomo,38
Montgomery,Palatine 4,Governor,,DEM,Andrew M. Cuomo,8
Montgomery,Root 1,Governor,,DEM,Andrew M. Cuomo,98
Montgomery,St Johnsville 1,Governor,,DEM,Andrew M. Cuomo,78
Montgomery,St Johnsville 2,Governor,,DEM,Andrew M. Cuomo,113
Montgomery,Total,Governor,,DEM,Andrew M. Cuomo,3984
Montgomery,City of Amsterdam Ward 1 1,Governor,,WOR,Andrew M. Cuomo,11
Montgomery,City of Amsterdam Ward 1 2,Governor,,WOR,Andrew M. Cuomo,2
Montgomery,City of Amsterdam Ward 1 3,Governor,,WOR,Andrew M. Cuomo,5
Montgomery,City of Amsterdam Ward 1 4,Governor,,WOR,Andrew M. Cuomo,5
Montgomery,City of Amsterdam Ward 2 1,Governor,,WOR,Andrew M. Cuomo,2
Montgomery,City of Amsterdam Ward 2 2,Governor,,WOR,Andrew M. Cuomo,1
Montgomery,City of Amsterdam Ward 2 3,Governor,,WOR,Andrew M. Cuomo,0
Montgomery,City of Amsterdam Ward 2 4,Governor,,WOR,Andrew M. Cuomo,5
Montgomery,City of Amsterdam Ward 3 1,Governor,,WOR,Andrew M. Cuomo,7
Montgomery,City of Amsterdam Ward 3 2,Governor,,WOR,Andrew M. Cuomo,5
Montgomery,City of Amsterdam Ward 3 3,Governor,,WOR,Andrew M. Cuomo,2
Montgomery,City of Amsterdam Ward 4 1,Governor,,WOR,Andrew M. Cuomo,2
Montgomery,City of Amsterdam Ward 4 2,Governor,,WOR,Andrew M. Cuomo,7
Montgomery,City of Amsterdam Ward 5 1,Governor,,WOR,Andrew M. Cuomo,3
Montgomery,City of Amsterdam Ward 5 2,Governor,,WOR,Andrew M. Cuomo,0
Montgomery,City of Amsterdam Ward 5 3,Governor,,WOR,Andrew M. Cuomo,2
Montgomery,City of Amsterdam Ward 5 4,Governor,,WOR,Andrew M. Cuomo,7
Montgomery,Amsterdam 1,Governor,,WOR,Andrew M. Cuomo,7
Montgomery,Amsterdam 2,Governor,,WOR,Andrew M. Cuomo,7
Montgomery,Amsterdam 3,Governor,,WOR,Andrew M. Cuomo,5
Montgomery,Amsterdam 4,Governor,,WOR,Andrew M. Cuomo,7
Montgomery,Canajoharie 1,Governor,,WOR,Andrew M. Cuomo,3
Montgomery,Canajoharie 2,Governor,,WOR,Andrew M. Cuomo,2
Montgomery,Canajoharie 3,Governor,,WOR,Andrew M. Cuomo,3
Montgomery,Charleston 1,Governor,,WOR,Andrew M. Cuomo,6
Montgomery,Florida 1,Governor,,WOR,Andrew M. Cuomo,3
Montgomery,Florida 2,Governor,,WOR,Andrew M. Cuomo,5
Montgomery,Florida 3,Governor,,WOR,Andrew M. Cuomo,1
Montgomery,Glen 1,Governor,,WOR,Andrew M. Cuomo,4
Montgomery,Glen 2,Governor,,WOR,Andrew M. Cuomo,6
Montgomery,Minden 1,Governor,,WOR,Andrew M. Cuomo,4
Montgomery,Minden 2,Governor,,WOR,Andrew M. Cuomo,8
Montgomery,Mohawk 1,Governor,,WOR,Andrew M. Cuomo,9
Montgomery,Mohawk 2,Governor,,WOR,Andrew M. Cuomo,2
Montgomery,Mohawk 3,Governor,,WOR,Andrew M. Cuomo,5
Montgomery,Palatine 1,Governor,,WOR,Andrew M. Cuomo,4
Montgomery,Palatine 2,Governor,,WOR,Andrew M. Cuomo,7
Montgomery,Palatine 3,Governor,,WOR,Andrew M. Cuomo,1
Montgomery,Palatine 4,Governor,,WOR,Andrew M. Cuomo,0
Montgomery,Root 1,Governor,,WOR,Andrew M. Cuomo,6
Montgomery,St Johnsville 1,Governor,,WOR,Andrew M. Cuomo,5
Montgomery,St Johnsville 2,Governor,,WOR,Andrew M. Cuomo,1
Montgomery,Total,Governor,,WOR,Andrew M. Cuomo,177
Montgomery,City of Amsterdam Ward 1 1,Governor,,IND,Andrew M. Cuomo,3
Montgomery,City of Amsterdam Ward 1 2,Governor,,IND,Andrew M. Cuomo,3
Montgomery,City of Amsterdam Ward 1 3,Governor,,IND,Andrew M. Cuomo,7
Montgomery,City of Amsterdam Ward 1 4,Governor,,IND,Andrew M. Cuomo,7
Montgomery,City of Amsterdam Ward 2 1,Governor,,IND,Andrew M. Cuomo,0
Montgomery,City of Amsterdam Ward 2 2,Governor,,IND,Andrew M. Cuomo,3
Montgomery,City of Amsterdam Ward 2 3,Governor,,IND,Andrew M. Cuomo,2
Montgomery,City of Amsterdam Ward 2 4,Governor,,IND,Andrew M. Cuomo,10
Montgomery,City of Amsterdam Ward 3 1,Governor,,IND,Andrew M. Cuomo,9
Montgomery,City of Amsterdam Ward 3 2,Governor,,IND,Andrew M. Cuomo,4
Montgomery,City of Amsterdam Ward 3 3,Governor,,IND,Andrew M. Cuomo,3
Montgomery,City of Amsterdam Ward 4 1,Governor,,IND,Andrew M. Cuomo,5
Montgomery,City of Amsterdam Ward 4 2,Governor,,IND,Andrew M. Cuomo,8
Montgomery,City of Amsterdam Ward 5 1,Governor,,IND,Andrew M. Cuomo,2
Montgomery,City of Amsterdam Ward 5 2,Governor,,IND,Andrew M. Cuomo,1
Montgomery,City of Amsterdam Ward 5 3,Governor,,IND,Andrew M. Cuomo,1
Montgomery,City of Amsterdam Ward 5 4,Governor,,IND,Andrew M. Cuomo,4
Montgomery,Amsterdam 1,Governor,,IND,Andrew M. Cuomo,10
Montgomery,Amsterdam 2,Governor,,IND,Andrew M. Cuomo,9
Montgomery,Amsterdam 3,Governor,,IND,Andrew M. Cuomo,6
Montgomery,Amsterdam 4,Governor,,IND,Andrew M. Cuomo,8
Montgomery,Canajoharie 1,Governor,,IND,Andrew M. Cuomo,8
Montgomery,Canajoharie 2,Governor,,IND,Andrew M. Cuomo,4
Montgomery,Canajoharie 3,Governor,,IND,Andrew M. Cuomo,5
Montgomery,Charleston 1,Governor,,IND,Andrew M. Cuomo,8
Montgomery,Florida 1,Governor,,IND,Andrew M. Cuomo,2
Montgomery,Florida 2,Governor,,IND,Andrew M. Cuomo,8
Montgomery,Florida 3,Governor,,IND,Andrew M. Cuomo,5
Montgomery,Glen 1,Governor,,IND,Andrew M. Cuomo,7
Montgomery,Glen 2,Governor,,IND,Andrew M. Cuomo,8
Montgomery,Minden 1,Governor,,IND,Andrew M. Cuomo,9
Montgomery,Minden 2,Governor,,IND,Andrew M. Cuomo,12
Montgomery,Mohawk 1,Governor,,IND,Andrew M. Cuomo,5
Montgomery,Mohawk 2,Governor,,IND,Andrew M. Cuomo,7
Montgomery,Mohawk 3,Governor,,IND,Andrew M. Cuomo,8
Montgomery,Palatine 1,Governor,,IND,Andrew M. Cuomo,0
Montgomery,Palatine 2,Governor,,IND,Andrew M. Cuomo,3
Montgomery,Palatine 3,Governor,,IND,Andrew M. Cuomo,2
Montgomery,Palatine 4,Governor,,IND,Andrew M. Cuomo,0
Montgomery,Root 1,Governor,,IND,Andrew M. Cuomo,8
Montgomery,St Johnsville 1,Governor,,IND,Andrew M. Cuomo,5
Montgomery,St Johnsville 2,Governor,,IND,Andrew M. Cuomo,4
Montgomery,Total,Governor,,IND,Andrew M. Cuomo,223
Montgomery,City of Amsterdam Ward 1 1,Governor,,WEP,Andrew M. Cuomo,4
Montgomery,City of Amsterdam Ward 1 2,Governor,,WEP,Andrew M. Cuomo,1
Montgomery,City of Amsterdam Ward 1 3,Governor,,WEP,Andrew M. Cuomo,5
Montgomery,City of Amsterdam Ward 1 4,Governor,,WEP,Andrew M. Cuomo,0
Montgomery,City of Amsterdam Ward 2 1,Governor,,WEP,Andrew M. Cuomo,0
Montgomery,City of Amsterdam Ward 2 2,Governor,,WEP,Andrew M. Cuomo,1
Montgomery,City of Amsterdam Ward 2 3,Governor,,WEP,Andrew M. Cuomo,1
Montgomery,City of Amsterdam Ward 2 4,Governor,,WEP,Andrew M. Cuomo,3
Montgomery,City of Amsterdam Ward 3 1,Governor,,WEP,Andrew M. Cuomo,3
Montgomery,City of Amsterdam Ward 3 2,Governor,,WEP,Andrew M. Cuomo,1
Montgomery,City of Amsterdam Ward 3 3,Governor,,WEP,Andrew M. Cuomo,2
Montgomery,City of Amsterdam Ward 4 1,Governor,,WEP,Andrew M. Cuomo,0
Montgomery,City of Amsterdam Ward 4 2,Governor,,WEP,Andrew M. Cuomo,3
Montgomery,City of Amsterdam Ward 5 1,Governor,,WEP,Andrew M. Cuomo,2
Montgomery,City of Amsterdam Ward 5 2,Governor,,WEP,Andrew M. Cuomo,0
Montgomery,City of Amsterdam Ward 5 3,Governor,,WEP,Andrew M. Cuomo,1
Montgomery,City of Amsterdam Ward 5 4,Governor,,WEP,Andrew M. Cuomo,3
Montgomery,Amsterdam 1,Governor,,WEP,Andrew M. Cuomo,1
Montgomery,Amsterdam 2,Governor,,WEP,Andrew M. Cuomo,0
Montgomery,Amsterdam 3,Governor,,WEP,Andrew M. Cuomo,5
Montgomery,Amsterdam 4,Governor,,WEP,Andrew M. Cuomo,8
Montgomery,Canajoharie 1,Governor,,WEP,Andrew M. Cuomo,1
Montgomery,Canajoharie 2,Governor,,WEP,Andrew M. Cuomo,0
Montgomery,Canajoharie 3,Governor,,WEP,Andrew M. Cuomo,1
Montgomery,Charleston 1,Governor,,WEP,Andrew M. Cuomo,2
Montgomery,Florida 1,Governor,,WEP,Andrew M. Cuomo,0
Montgomery,Florida 2,Governor,,WEP,Andrew M. Cuomo,2
Montgomery,Florida 3,Governor,,WEP,Andrew M. Cuomo,2
Montgomery,Glen 1,Governor,,WEP,Andrew M. Cuomo,3
Montgomery,Glen 2,Governor,,WEP,Andrew M. Cuomo,2
Montgomery,Minden 1,Governor,,WEP,Andrew M. Cuomo,2
Montgomery,Minden 2,Governor,,WEP,Andrew M. Cuomo,2
Montgomery,Mohawk 1,Governor,,WEP,Andrew M. Cuomo,2
Montgomery,Mohawk 2,Governor,,WEP,Andrew M. Cuomo,0
Montgomery,Mohawk 3,Governor,,WEP,Andrew M. Cuomo,2
Montgomery,Palatine 1,Governor,,WEP,Andrew M. Cuomo,1
Montgomery,Palatine 2,Governor,,WEP,Andrew M. Cuomo,3
Montgomery,Palatine 3,Governor,,WEP,Andrew M. Cuomo,0
Montgomery,Palatine 4,Governor,,WEP,Andrew M. Cuomo,0
Montgomery,Root 1,Governor,,WEP,Andrew M. Cuomo,6
Montgomery,St Johnsville 1,Governor,,WEP,Andrew M. Cuomo,2
Montgomery,St Johnsville 2,Governor,,WEP,Andrew M. Cuomo,3
Montgomery,Total,Governor,,WEP,Andrew M. Cuomo,80
Montgomery,City of Amsterdam Ward 1 1,Governor,,REP,Rob Astorino,149
Montgomery,City of Amsterdam Ward 1 2,Governor,,REP,Rob Astorino,66
Montgomery,City of Amsterdam Ward 1 3,Governor,,REP,Rob Astorino,150
Montgomery,City of Amsterdam Ward 1 4,Governor,,REP,Rob Astorino,79
Montgomery,City of Amsterdam Ward 2 1,Governor,,REP,Rob Astorino,16
Montgomery,City of Amsterdam Ward 2 2,Governor,,REP,Rob Astorino,32
Montgomery,City of Amsterdam Ward 2 3,Governor,,REP,Rob Astorino,27
Montgomery,City of Amsterdam Ward 2 4,Governor,,REP,Rob Astorino,184
Montgomery,City of Amsterdam Ward 3 1,Governor,,REP,Rob Astorino,115
Montgomery,City of Amsterdam Ward 3 2,Governor,,REP,Rob Astorino,89
Montgomery,City of Amsterdam Ward 3 3,Governor,,REP,Rob Astorino,80
Montgomery,City of Amsterdam Ward 4 1,Governor,,REP,Rob Astorino,70
Montgomery,City of Amsterdam Ward 4 2,Governor,,REP,Rob Astorino,133
Montgomery,City of Amsterdam Ward 5 1,Governor,,REP,Rob Astorino,47
Montgomery,City of Amsterdam Ward 5 2,Governor,,REP,Rob Astorino,54
Montgomery,City of Amsterdam Ward 5 3,Governor,,REP,Rob Astorino,26
Montgomery,City of Amsterdam Ward 5 4,Governor,,REP,Rob Astorino,145
