county,precinct,office,district,candidate,party,votes
Livingston,Avon 1,Governor,,Ballots Cast,,202
Livingston,Avon 2,Governor,,Ballots Cast,,400
Livingston,Avon 3,Governor,,Ballots Cast,,276
Livingston,Avon 4,Governor,,Ballots Cast,,217
Livingston,Avon 5,Governor,,Ballots Cast,,345
Livingston,Avon 6,Governor,,Ballots Cast,,356
Livingston,Avon 7,Governor,,Ballots Cast,,231
Livingston,Avon 8,Governor,,Ballots Cast,,294
Livingston,Caledonia 1,Governor,,Ballots Cast,,384
Livingston,Caledonia 2,Governor,,Ballots Cast,,453
Livingston,Caledonia 3,Governor,,Ballots Cast,,213
Livingston,Caledonia 4,Governor,,Ballots Cast,,375
Livingston,Conesus 1,Governor,,Ballots Cast,,515
Livingston,Conesus 2,Governor,,Ballots Cast,,349
Livingston,Geneseo 1,Governor,,Ballots Cast,,314
Livingston,Geneseo 2,Governor,,Ballots Cast,,58
Livingston,Geneseo 3,Governor,,Ballots Cast,,195
Livingston,Geneseo 4,Governor,,Ballots Cast,,211
Livingston,Geneseo 5,Governor,,Ballots Cast,,252
Livingston,Geneseo 6,Governor,,Ballots Cast,,298
Livingston,Geneseo 7,Governor,,Ballots Cast,,312
Livingston,Geneseo 8,Governor,,Ballots Cast,,407
Livingston,Groveland 1,Governor,,Ballots Cast,,356
Livingston,Groveland 2,Governor,,Ballots Cast,,204
Livingston,Leicester 1,Governor,,Ballots Cast,,375
Livingston,Leicester 2,Governor,,Ballots Cast,,309
Livingston,Lima 1,Governor,,Ballots Cast,,364
Livingston,Lima 2,Governor,,Ballots Cast,,367
Livingston,Lima 3,Governor,,Ballots Cast,,350
Livingston,Lima 4,Governor,,Ballots Cast,,369
Livingston,Livonia 1,Governor,,Ballots Cast,,439
Livingston,Livonia 2,Governor,,Ballots Cast,,417
Livingston,Livonia 3,Governor,,Ballots Cast,,453
Livingston,Livonia 4,Governor,,Ballots Cast,,457
Livingston,Livonia 5,Governor,,Ballots Cast,,455
Livingston,Livonia 6,Governor,,Ballots Cast,,242
Livingston,Livonia 7,Governor,,Ballots Cast,,197
Livingston,Mt. Morris 1,Governor,,Ballots Cast,,237
Livingston,Mt. Morris 2,Governor,,Ballots Cast,,297
Livingston,Mt. Morris 3,Governor,,Ballots Cast,,157
Livingston,Mt. Morris 4,Governor,,Ballots Cast,,215
Livingston,Mt. Morris 5,Governor,,Ballots Cast,,218
Livingston,North Dansville 1,Governor,,Ballots Cast,,312
Livingston,North Dansville 2,Governor,,Ballots Cast,,232
Livingston,North Dansville 3,Governor,,Ballots Cast,,296
Livingston,North Dansville 4,Governor,,Ballots Cast,,137
Livingston,North Dansville 5,Governor,,Ballots Cast,,242
Livingston,North Dansville 6,Governor,,Ballots Cast,,299
Livingston,Nunda 1,Governor,,Ballots Cast,,416
Livingston,Nunda 2,Governor,,Ballots Cast,,255
Livingston,Nunda 3,Governor,,Ballots Cast,,233
Livingston,Ossian 1,Governor,,Ballots Cast,,276
Livingston,Portage 1,Governor,,Ballots Cast,,230
Livingston,Sparta 1,Governor,,Ballots Cast,,371
Livingston,Sparta 2,Governor,,Ballots Cast,,176
Livingston,Springwater 1,Governor,,Ballots Cast,,421
Livingston,Springwater 2,Governor,,Ballots Cast,,339
Livingston,West Sparta 1,Governor,,Ballots Cast,,375
Livingston,York 1,Governor,,Ballots Cast,,404
Livingston,York 2,Governor,,Ballots Cast,,349
Livingston,York 3,Governor,,Ballots Cast,,299
Livingston,Total,Governor,,Ballots Cast,,18797
Livingston,Avon 1,Governor,,Andrew M Cuomo,DEM,57
Livingston,Avon 2,Governor,,Andrew M Cuomo,DEM,144
Livingston,Avon 3,Governor,,Andrew M Cuomo,DEM,84
Livingston,Avon 4,Governor,,Andrew M Cuomo,DEM,63
Livingston,Avon 5,Governor,,Andrew M Cuomo,DEM,105
Livingston,Avon 6,Governor,,Andrew M Cuomo,DEM,80
Livingston,Avon 7,Governor,,Andrew M Cuomo,DEM,58
Livingston,Avon 8,Governor,,Andrew M Cuomo,DEM,79
