county,precinct,office,district,candidate,party,votes
New York,034/68,Judge of the Civil Court - District,1008,Public Counter,Democratic,69
New York,034/68,Judge of the Civil Court - District,1008,Absentee/Military,Democratic,6
New York,034/68,Judge of the Civil Court - District,1008,Affidavit,Democratic,4
New York,034/68,Judge of the Civil Court - District,1008,Ta-Tanisha D. James,Democratic,55
New York,034/68,Judge of the Civil Court - District,1008,Lisa S. Headley,Democratic,19
New York,053/68,Judge of the Civil Court - District,1008,Public Counter,Democratic,48
New York,053/68,Judge of the Civil Court - District,1008,Absentee/Military,Democratic,1
New York,053/68,Judge of the Civil Court - District,1008,Affidavit,Democratic,1
New York,053/68,Judge of the Civil Court - District,1008,Ta-Tanisha D. James,Democratic,33
New York,053/68,Judge of the Civil Court - District,1008,Lisa S. Headley,Democratic,15
New York,053/68,Judge of the Civil Court - District,1008,Scattered,Democratic,2
New York,054/68,Judge of the Civil Court - District,1008,Public Counter,Democratic,23
New York,054/68,Judge of the Civil Court - District,1008,Absentee/Military,Democratic,2
New York,054/68,Judge of the Civil Court - District,1008,Affidavit,Democratic,0
New York,054/68,Judge of the Civil Court - District,1008,Ta-Tanisha D. James,Democratic,8
New York,054/68,Judge of the Civil Court - District,1008,Lisa S. Headley,Democratic,17
New York,055/68,Judge of the Civil Court - District,1008,Public Counter,Democratic,31
New York,055/68,Judge of the Civil Court - District,1008,Absentee/Military,Democratic,2
New York,055/68,Judge of the Civil Court - District,1008,Affidavit,Democratic,0
New York,055/68,Judge of the Civil Court - District,1008,Ta-Tanisha D. James,Democratic,17
New York,055/68,Judge of the Civil Court - District,1008,Lisa S. Headley,Democratic,16
New York,056/68,Judge of the Civil Court - District,1008,Public Counter,Democratic,29
New York,056/68,Judge of the Civil Court - District,1008,Absentee/Military,Democratic,1
New York,056/68,Judge of the Civil Court - District,1008,Affidavit,Democratic,0
New York,056/68,Judge of the Civil Court - District,1008,Ta-Tanisha D. James,Democratic,13
New York,056/68,Judge of the Civil Court - District,1008,Lisa S. Headley,Democratic,15
New York,061/68,Judge of the Civil Court - District,1008,Public Counter,Democratic,51
New York,061/68,Judge of the Civil Court - District,1008,Absentee/Military,Democratic,4
New York,061/68,Judge of the Civil Court - District,1008,Affidavit,Democratic,0
New York,061/68,Judge of the Civil Court - District,1008,Ta-Tanisha D. James,Democratic,32
New York,061/68,Judge of the Civil Court - District,1008,Lisa S. Headley,Democratic,22
New York,062/68,Judge of the Civil Court - District,1008,Public Counter,Democratic,18
New York,062/68,Judge of the Civil Court - District,1008,Absentee/Military,Democratic,4
New York,062/68,Judge of the Civil Court - District,1008,Affidavit,Democratic,0
New York,062/68,Judge of the Civil Court - District,1008,Ta-Tanisha D. James,Democratic,13
New York,062/68,Judge of the Civil Court - District,1008,Lisa S. Headley,Democratic,9
New York,063/68,Judge of the Civil Court - District,1008,Public Counter,Democratic,27
New York,063/68,Judge of the Civil Court - District,1008,Absentee/Military,Democratic,2
New York,063/68,Judge of the Civil Court - District,1008,Affidavit,Democratic,0
New York,063/68,Judge of the Civil Court - District,1008,Ta-Tanisha D. James,Democratic,17
New York,063/68,Judge of the Civil Court - District,1008,Lisa S. Headley,Democratic,10
New York,064/68,Judge of the Civil Court - District,1008,Public Counter,Democratic,28
New York,064/68,Judge of the Civil Court - District,1008,Absentee/Military,Democratic,0
New York,064/68,Judge of the Civil Court - District,1008,Affidavit,Democratic,0
New York,064/68,Judge of the Civil Court - District,1008,Ta-Tanisha D. James,Democratic,11
New York,064/68,Judge of the Civil Court - District,1008,Lisa S. Headley,Democratic,13
New York,064/68,Judge of the Civil Court - District,1008,Scattered,Democratic,1
New York,065/68,Judge of the Civil Court - District,1008,Public Counter,Democratic,15
New York,065/68,Judge of the Civil Court - District,1008,Absentee/Military,Democratic,1
New York,065/68,Judge of the Civil Court - District,1008,Affidavit,Democratic,0
New York,065/68,Judge of the Civil Court - District,1008,Ta-Tanisha D. James,Democratic,3
New York,065/68,Judge of the Civil Court - District,1008,Lisa S. Headley,Democratic,13
New York,066/68,Judge of the Civil Court - District,1008,Public Counter,Democratic,57
New York,066/68,Judge of the Civil Court - District,1008,Absentee/Military,Democratic,3
New York,066/68,Judge of the Civil Court - District,1008,Affidavit,Democratic,2
New York,066/68,Judge of the Civil Court - District,1008,Ta-Tanisha D. James,Democratic,24
New York,066/68,Judge of the Civil Court - District,1008,Lisa S. Headley,Democratic,36
New York,067/68,Judge of the Civil Court - District,1008,Public Counter,Democratic,19
New York,067/68,Judge of the Civil Court - District,1008,Absentee/Military,Democratic,1
New York,067/68,Judge of the Civil Court - District,1008,Affidavit,Democratic,0
New York,067/68,Judge of the Civil Court - District,1008,Ta-Tanisha D. James,Democratic,5
New York,067/68,Judge of the Civil Court - District,1008,Lisa S. Headley,Democratic,15
New York,068/68,Judge of the Civil Court - District,1008,Public Counter,Democratic,20
New York,068/68,Judge of the Civil Court - District,1008,Absentee/Military,Democratic,2
New York,068/68,Judge of the Civil Court - District,1008,Affidavit,Democratic,1
New York,068/68,Judge of the Civil Court - District,1008,Ta-Tanisha D. James,Democratic,9
New York,068/68,Judge of the Civil Court - District,1008,Lisa S. Headley,Democratic,13
New York,069/68,Judge of the Civil Court - District,1008,Public Counter,Democratic,39
New York,069/68,Judge of the Civil Court - District,1008,Absentee/Military,Democratic,0
New York,069/68,Judge of the Civil Court - District,1008,Affidavit,Democratic,0
New York,069/68,Judge of the Civil Court - District,1008,Ta-Tanisha D. James,Democratic,7
New York,069/68,Judge of the Civil Court - District,1008,Lisa S. Headley,Democratic,28
New York,069/68,Judge of the Civil Court - District,1008,Scattered,Democratic,1
New York,070/68,Judge of the Civil Court - District,1008,Public Counter,Democratic,12
New York,070/68,Judge of the Civil Court - District,1008,Absentee/Military,Democratic,0
New York,070/68,Judge of the Civil Court - District,1008,Affidavit,Democratic,0
New York,070/68,Judge of the Civil Court - District,1008,Ta-Tanisha D. James,Democratic,3
New York,070/68,Judge of the Civil Court - District,1008,Lisa S. Headley,Democratic,9
New York,071/68,Judge of the Civil Court - District,1008,Public Counter,Democratic,10
New York,071/68,Judge of the Civil Court - District,1008,Absentee/Military,Democratic,2
New York,071/68,Judge of the Civil Court - District,1008,Affidavit,Democratic,0
New York,071/68,Judge of the Civil Court - District,1008,Ta-Tanisha D. James,Democratic,7
New York,071/68,Judge of the Civil Court - District,1008,Lisa S. Headley,Democratic,5
New York,072/68,Judge of the Civil Court - District,1008,Public Counter,Democratic,23
New York,072/68,Judge of the Civil Court - District,1008,Absentee/Military,Democratic,3
New York,072/68,Judge of the Civil Court - District,1008,Affidavit,Democratic,0
New York,072/68,Judge of the Civil Court - District,1008,Ta-Tanisha D. James,Democratic,15
New York,072/68,Judge of the Civil Court - District,1008,Lisa S. Headley,Democratic,11
New York,073/68,Judge of the Civil Court - District,1008,Public Counter,Democratic,23
New York,073/68,Judge of the Civil Court - District,1008,Absentee/Military,Democratic,1
New York,073/68,Judge of the Civil Court - District,1008,Affidavit,Democratic,0
New York,073/68,Judge of the Civil Court - District,1008,Ta-Tanisha D. James,Democratic,7
New York,073/68,Judge of the Civil Court - District,1008,Lisa S. Headley,Democratic,17
New York,074/68,Judge of the Civil Court - District,1008,Public Counter,Democratic,43
New York,074/68,Judge of the Civil Court - District,1008,Absentee/Military,Democratic,0
New York,074/68,Judge of the Civil Court - District,1008,Affidavit,Democratic,0
New York,074/68,Judge of the Civil Court - District,1008,Ta-Tanisha D. James,Democratic,6
New York,074/68,Judge of the Civil Court - District,1008,Lisa S. Headley,Democratic,36
New York,075/68,Judge of the Civil Court - District,1008,Public Counter,Democratic,17
New York,075/68,Judge of the Civil Court - District,1008,Absentee/Military,Democratic,2
New York,075/68,Judge of the Civil Court - District,1008,Affidavit,Democratic,0
