county,precinct,office,district,candidate,party,votes
Richmond,016/61,District Attorney,14,Joan Illuzzi,Republican,3
Richmond,016/61,District Attorney,14,Joan Illuzzi,Conservative,1
Richmond,016/61,District Attorney,14,Michael E. McMahon,Independence,4
Richmond,016/61,District Attorney,14,Joan Illuzzi,Reform,2
Richmond,016/61,District Attorney,14,Scattered,,1
Richmond,017/61,District Attorney,14,Public Counter,,126
Richmond,017/61,District Attorney,14,Emergency,,0
Richmond,017/61,District Attorney,14,Absentee/Military,,12
Richmond,017/61,District Attorney,14,Affidavit,,0
Richmond,017/61,District Attorney,14,Michael E. McMahon,Democratic,116
Richmond,017/61,District Attorney,14,Joan Illuzzi,Republican,14
Richmond,017/61,District Attorney,14,Joan Illuzzi,Conservative,5
Richmond,017/61,District Attorney,14,Michael E. McMahon,Independence,3
Richmond,017/61,District Attorney,14,Joan Illuzzi,Reform,0
Richmond,018/61,District Attorney,14,Public Counter,,160
Richmond,018/61,District Attorney,14,Emergency,,0
Richmond,018/61,District Attorney,14,Absentee/Military,,7
Richmond,018/61,District Attorney,14,Affidavit,,1
Richmond,018/61,District Attorney,14,Michael E. McMahon,Democratic,115
Richmond,018/61,District Attorney,14,Joan Illuzzi,Republican,25
Richmond,018/61,District Attorney,14,Joan Illuzzi,Conservative,10
Richmond,018/61,District Attorney,14,Michael E. McMahon,Independence,15
Richmond,018/61,District Attorney,14,Joan Illuzzi,Reform,1
Richmond,019/61,District Attorney,14,Public Counter,,128
Richmond,019/61,District Attorney,14,Emergency,,0
Richmond,019/61,District Attorney,14,Absentee/Military,,10
Richmond,019/61,District Attorney,14,Affidavit,,1
Richmond,019/61,District Attorney,14,Michael E. McMahon,Democratic,87
Richmond,019/61,District Attorney,14,Joan Illuzzi,Republican,29
Richmond,019/61,District Attorney,14,Joan Illuzzi,Conservative,11
Richmond,019/61,District Attorney,14,Michael E. McMahon,Independence,10
Richmond,019/61,District Attorney,14,Joan Illuzzi,Reform,0
Richmond,019/61,District Attorney,14,Scattered,,2
Richmond,020/61,District Attorney,14,Public Counter,,148
Richmond,020/61,District Attorney,14,Emergency,,0
Richmond,020/61,District Attorney,14,Absentee/Military,,11
Richmond,020/61,District Attorney,14,Affidavit,,2
Richmond,020/61,District Attorney,14,Michael E. McMahon,Democratic,102
Richmond,020/61,District Attorney,14,Joan Illuzzi,Republican,28
Richmond,020/61,District Attorney,14,Joan Illuzzi,Conservative,18
Richmond,020/61,District Attorney,14,Michael E. McMahon,Independence,11
Richmond,020/61,District Attorney,14,Joan Illuzzi,Reform,2
Richmond,021/61,District Attorney,14,Public Counter,,170
Richmond,021/61,District Attorney,14,Emergency,,0
Richmond,021/61,District Attorney,14,Absentee/Military,,6
Richmond,021/61,District Attorney,14,Affidavit,,0
Richmond,021/61,District Attorney,14,Michael E. McMahon,Democratic,147
Richmond,021/61,District Attorney,14,Joan Illuzzi,Republican,14
Richmond,021/61,District Attorney,14,Joan Illuzzi,Conservative,6
Richmond,021/61,District Attorney,14,Michael E. McMahon,Independence,9
Richmond,021/61,District Attorney,14,Joan Illuzzi,Reform,0
Richmond,022/61,District Attorney,14,Public Counter,,148
Richmond,022/61,District Attorney,14,Emergency,,0
Richmond,022/61,District Attorney,14,Absentee/Military,,2
Richmond,022/61,District Attorney,14,Affidavit,,0
Richmond,022/61,District Attorney,14,Michael E. McMahon,Democratic,118
Richmond,022/61,District Attorney,14,Joan Illuzzi,Republican,17
Richmond,022/61,District Attorney,14,Joan Illuzzi,Conservative,6
Richmond,022/61,District Attorney,14,Michael E. McMahon,Independence,8
Richmond,022/61,District Attorney,14,Joan Illuzzi,Reform,0
Richmond,022/61,District Attorney,14,Scattered,,1
Richmond,023/61,District Attorney,14,Public Counter,,120
Richmond,023/61,District Attorney,14,Emergency,,0
Richmond,023/61,District Attorney,14,Absentee/Military,,5
Richmond,023/61,District Attorney,14,Affidavit,,1
Richmond,023/61,District Attorney,14,Michael E. McMahon,Democratic,79
Richmond,023/61,District Attorney,14,Joan Illuzzi,Republican,30
Richmond,023/61,District Attorney,14,Joan Illuzzi,Conservative,7
Richmond,023/61,District Attorney,14,Michael E. McMahon,Independence,8
Richmond,023/61,District Attorney,14,Joan Illuzzi,Reform,0
Richmond,023/61,District Attorney,14,Scattered,,2
Richmond,024/61,District Attorney,14,Public Counter,,183
Richmond,024/61,District Attorney,14,Emergency,,0
Richmond,024/61,District Attorney,14,Absentee/Military,,10
Richmond,024/61,District Attorney,14,Affidavit,,1
Richmond,024/61,District Attorney,14,Michael E. McMahon,Democratic,95
Richmond,024/61,District Attorney,14,Joan Illuzzi,Republican,55
Richmond,024/61,District Attorney,14,Joan Illuzzi,Conservative,29
Richmond,024/61,District Attorney,14,Michael E. McMahon,Independence,10
Richmond,024/61,District Attorney,14,Joan Illuzzi,Reform,5
Richmond,025/61,District Attorney,14,Public Counter,,136
Richmond,025/61,District Attorney,14,Emergency,,0
Richmond,025/61,District Attorney,14,Absentee/Military,,6
Richmond,025/61,District Attorney,14,Affidavit,,0
Richmond,025/61,District Attorney,14,Michael E. McMahon,Democratic,90
Richmond,025/61,District Attorney,14,Joan Illuzzi,Republican,37
Richmond,025/61,District Attorney,14,Joan Illuzzi,Conservative,5
Richmond,025/61,District Attorney,14,Michael E. McMahon,Independence,9
Richmond,025/61,District Attorney,14,Joan Illuzzi,Reform,1
Richmond,026/61,District Attorney,14,Public Counter,,171
Richmond,026/61,District Attorney,14,Emergency,,0
Richmond,026/61,District Attorney,14,Absentee/Military,,16
Richmond,026/61,District Attorney,14,Affidavit,,0
Richmond,026/61,District Attorney,14,Michael E. McMahon,Democratic,162
Richmond,026/61,District Attorney,14,Joan Illuzzi,Republican,11
Richmond,026/61,District Attorney,14,Joan Illuzzi,Conservative,3
Richmond,026/61,District Attorney,14,Michael E. McMahon,Independence,9
Richmond,026/61,District Attorney,14,Joan Illuzzi,Reform,1
Richmond,026/61,District Attorney,14,Scattered,,1
Richmond,027/61,District Attorney,14,Public Counter,,115
Richmond,027/61,District Attorney,14,Emergency,,0
Richmond,027/61,District Attorney,14,Absentee/Military,,5
Richmond,027/61,District Attorney,14,Affidavit,,0
Richmond,027/61,District Attorney,14,Michael E. McMahon,Democratic,86
Richmond,027/61,District Attorney,14,Joan Illuzzi,Republican,18
Richmond,027/61,District Attorney,14,Joan Illuzzi,Conservative,12
Richmond,027/61,District Attorney,14,Michael E. McMahon,Independence,2
Richmond,027/61,District Attorney,14,Joan Illuzzi,Reform,1
Richmond,027/61,District Attorney,14,Scattered,,1
Richmond,028/61,District Attorney,14,Public Counter,,229
Richmond,028/61,District Attorney,14,Emergency,,0
Richmond,028/61,District Attorney,14,Absentee/Military,,12
Richmond,028/61,District Attorney,14,Affidavit,,0
Richmond,028/61,District Attorney,14,Michael E. McMahon,Democratic,157
Richmond,028/61,District Attorney,14,Joan Illuzzi,Republican,53
Richmond,028/61,District Attorney,14,Joan Illuzzi,Conservative,14
Richmond,028/61,District Attorney,14,Michael E. McMahon,Independence,15
Richmond,028/61,District Attorney,14,Joan Illuzzi,Reform,1
Richmond,029/61,District Attorney,14,Public Counter,,0
Richmond,029/61,District Attorney,14,Emergency,,0
Richmond,029/61,District Attorney,14,Absentee/Military,,0
Richmond,029/61,District Attorney,14,Affidavit,,0
Richmond,030/61,District Attorney,14,Public Counter,,119
Richmond,030/61,District Attorney,14,Emergency,,0
Richmond,030/61,District Attorney,14,Absentee/Military,,6
Richmond,030/61,District Attorney,14,Affidavit,,1
Richmond,030/61,District Attorney,14,Michael E. McMahon,Democratic,95
Richmond,030/61,District Attorney,14,Joan Illuzzi,Republican,19
Richmond,030/61,District Attorney,14,Joan Illuzzi,Conservative,4
Richmond,030/61,District Attorney,14,Michael E. McMahon,Independence,6
Richmond,030/61,District Attorney,14,Joan Illuzzi,Reform,2
Richmond,031/61,District Attorney,14,Public Counter,,163
Richmond,031/61,District Attorney,14,Emergency,,0
Richmond,031/61,District Attorney,14,Absentee/Military,,26
Richmond,031/61,District Attorney,14,Affidavit,,1
Richmond,031/61,District Attorney,14,Michael E. McMahon,Democratic,145
Richmond,031/61,District Attorney,14,Joan Illuzzi,Republican,27
Richmond,031/61,District Attorney,14,Joan Illuzzi,Conservative,6
Richmond,031/61,District Attorney,14,Michael E. McMahon,Independence,11
Richmond,031/61,District Attorney,14,Joan Illuzzi,Reform,0
Richmond,032/61,District Attorney,14,Public Counter,,0
Richmond,032/61,District Attorney,14,Emergency,,0
Richmond,032/61,District Attorney,14,Absentee/Military,,0
Richmond,032/61,District Attorney,14,Affidavit,,0
Richmond,033/61,District Attorney,14,Public Counter,,0
Richmond,033/61,District Attorney,14,Emergency,,0
Richmond,033/61,District Attorney,14,Absentee/Military,,0
Richmond,033/61,District Attorney,14,Affidavit,,0
Richmond,034/61,District Attorney,14,Public Counter,,176
Richmond,034/61,District Attorney,14,Emergency,,0
Richmond,034/61,District Attorney,14,Absentee/Military,,19
Richmond,034/61,District Attorney,14,Affidavit,,1
Richmond,034/61,District Attorney,14,Michael E. McMahon,Democratic,82
Richmond,034/61,District Attorney,14,Joan Illuzzi,Republican,70
Richmond,034/61,District Attorney,14,Joan Illuzzi,Conservative,17
Richmond,034/61,District Attorney,14,Michael E. McMahon,Independence,26
Richmond,034/61,District Attorney,14,Joan Illuzzi,Reform,1
Richmond,035/61,District Attorney,14,Public Counter,,252
Richmond,035/61,District Attorney,14,Emergency,,0
Richmond,035/61,District Attorney,14,Absentee/Military,,9
Richmond,035/61,District Attorney,14,Affidavit,,7
Richmond,035/61,District Attorney,14,Michael E. McMahon,Democratic,114
Richmond,035/61,District Attorney,14,Joan Illuzzi,Republican,91
Richmond,035/61,District Attorney,14,Joan Illuzzi,Conservative,38
Richmond,035/61,District Attorney,14,Michael E. McMahon,Independence,20
Richmond,035/61,District Attorney,14,Joan Illuzzi,Reform,5
Richmond,036/61,District Attorney,14,Public Counter,,0
Richmond,036/61,District Attorney,14,Emergency,,0
Richmond,036/61,District Attorney,14,Absentee/Military,,0
Richmond,036/61,District Attorney,14,Affidavit,,0
Richmond,037/61,District Attorney,14,Public Counter,,241
Richmond,037/61,District Attorney,14,Emergency,,0
Richmond,037/61,District Attorney,14,Absentee/Military,,15
Richmond,037/61,District Attorney,14,Affidavit,,2
Richmond,037/61,District Attorney,14,Michael E. McMahon,Democratic,161
Richmond,037/61,District Attorney,14,Joan Illuzzi,Republican,43
Richmond,037/61,District Attorney,14,Joan Illuzzi,Conservative,22
Richmond,037/61,District Attorney,14,Michael E. McMahon,Independence,27
Richmond,037/61,District Attorney,14,Joan Illuzzi,Reform,4
Richmond,038/61,District Attorney,14,Public Counter,,511
Richmond,038/61,District Attorney,14,Emergency,,0
Richmond,038/61,District Attorney,14,Absentee/Military,,34
Richmond,038/61,District Attorney,14,Affidavit,,2
Richmond,038/61,District Attorney,14,Michael E. McMahon,Democratic,344
Richmond,038/61,District Attorney,14,Joan Illuzzi,Republican,109
Richmond,038/61,District Attorney,14,Joan Illuzzi,Conservative,45
Richmond,038/61,District Attorney,14,Michael E. McMahon,Independence,43
Richmond,038/61,District Attorney,14,Joan Illuzzi,Reform,6
Richmond,039/61,District Attorney,14,Public Counter,,328
Richmond,039/61,District Attorney,14,Emergency,,0
Richmond,039/61,District Attorney,14,Absentee/Military,,18
Richmond,039/61,District Attorney,14,Affidavit,,4
Richmond,039/61,District Attorney,14,Michael E. McMahon,Democratic,225
Richmond,039/61,District Attorney,14,Joan Illuzzi,Republican,66
Richmond,039/61,District Attorney,14,Joan Illuzzi,Conservative,23
Richmond,039/61,District Attorney,14,Michael E. McMahon,Independence,30
Richmond,039/61,District Attorney,14,Joan Illuzzi,Reform,2
Richmond,039/61,District Attorney,14,Scattered,,4
Richmond,040/61,District Attorney,14,Public Counter,,380
Richmond,040/61,District Attorney,14,Emergency,,0
Richmond,040/61,District Attorney,14,Absentee/Military,,17
Richmond,040/61,District Attorney,14,Affidavit,,1
Richmond,040/61,District Attorney,14,Michael E. McMahon,Democratic,241
Richmond,040/61,District Attorney,14,Joan Illuzzi,Republican,80
Richmond,040/61,District Attorney,14,Joan Illuzzi,Conservative,34
Richmond,040/61,District Attorney,14,Michael E. McMahon,Independence,37
Richmond,040/61,District Attorney,14,Joan Illuzzi,Reform,3
Richmond,040/61,District Attorney,14,Scattered,,3
Richmond,041/61,District Attorney,14,Public Counter,,286
Richmond,041/61,District Attorney,14,Emergency,,0
Richmond,041/61,District Attorney,14,Absentee/Military,,15
Richmond,041/61,District Attorney,14,Affidavit,,1
Richmond,041/61,District Attorney,14,Michael E. McMahon,Democratic,147
Richmond,041/61,District Attorney,14,Joan Illuzzi,Republican,78
Richmond,041/61,District Attorney,14,Joan Illuzzi,Conservative,43
Richmond,041/61,District Attorney,14,Michael E. McMahon,Independence,34
Richmond,041/61,District Attorney,14,Joan Illuzzi,Reform,0
Richmond,042/61,District Attorney,14,Public Counter,,372
Richmond,042/61,District Attorney,14,Emergency,,0
Richmond,042/61,District Attorney,14,Absentee/Military,,11
Richmond,042/61,District Attorney,14,Affidavit,,0
Richmond,042/61,District Attorney,14,Michael E. McMahon,Democratic,227
Richmond,042/61,District Attorney,14,Joan Illuzzi,Republican,92
Richmond,042/61,District Attorney,14,Joan Illuzzi,Conservative,29
Richmond,042/61,District Attorney,14,Michael E. McMahon,Independence,29
Richmond,042/61,District Attorney,14,Joan Illuzzi,Reform,4
Richmond,042/61,District Attorney,14,Scattered,,2
Richmond,043/61,District Attorney,14,Public Counter,,279
Richmond,043/61,District Attorney,14,Emergency,,0
Richmond,043/61,District Attorney,14,Absentee/Military,,6
Richmond,043/61,District Attorney,14,Affidavit,,2
Richmond,043/61,District Attorney,14,Michael E. McMahon,Democratic,164
Richmond,043/61,District Attorney,14,Joan Illuzzi,Republican,62
Richmond,043/61,District Attorney,14,Joan Illuzzi,Conservative,30
Richmond,043/61,District Attorney,14,Michael E. McMahon,Independence,29
Richmond,043/61,District Attorney,14,Joan Illuzzi,Reform,1
Richmond,043/61,District Attorney,14,Scattered,,1
Richmond,044/61,District Attorney,14,Public Counter,,369
Richmond,044/61,District Attorney,14,Emergency,,0
Richmond,044/61,District Attorney,14,Absentee/Military,,24
Richmond,044/61,District Attorney,14,Affidavit,,3
Richmond,044/61,District Attorney,14,Michael E. McMahon,Democratic,201
Richmond,044/61,District Attorney,14,Joan Illuzzi,Republican,103
Richmond,044/61,District Attorney,14,Joan Illuzzi,Conservative,53
Richmond,044/61,District Attorney,14,Michael E. McMahon,Independence,34
Richmond,044/61,District Attorney,14,Joan Illuzzi,Reform,2
Richmond,044/61,District Attorney,14,Scattered,,2
Richmond,045/61,District Attorney,14,Public Counter,,0
Richmond,045/61,District Attorney,14,Emergency,,0
Richmond,045/61,District Attorney,14,Absentee/Military,,0
Richmond,045/61,District Attorney,14,Affidavit,,0
Richmond,046/61,District Attorney,14,Public Counter,,226
Richmond,046/61,District Attorney,14,Emergency,,0
Richmond,046/61,District Attorney,14,Absentee/Military,,9
Richmond,046/61,District Attorney,14,Affidavit,,0
Richmond,046/61,District Attorney,14,Michael E. McMahon,Democratic,105
Richmond,046/61,District Attorney,14,Joan Illuzzi,Republican,84
Richmond,046/61,District Attorney,14,Joan Illuzzi,Conservative,24
Richmond,046/61,District Attorney,14,Michael E. McMahon,Independence,20
Richmond,046/61,District Attorney,14,Joan Illuzzi,Reform,1
Richmond,046/61,District Attorney,14,Scattered,,1
Richmond,047/61,District Attorney,14,Public Counter,,318
Richmond,047/61,District Attorney,14,Emergency,,0
Richmond,047/61,District Attorney,14,Absentee/Military,,9
Richmond,047/61,District Attorney,14,Affidavit,,2
Richmond,047/61,District Attorney,14,Michael E. McMahon,Democratic,142
Richmond,047/61,District Attorney,14,Joan Illuzzi,Republican,121
Richmond,047/61,District Attorney,14,Joan Illuzzi,Conservative,46
Richmond,047/61,District Attorney,14,Michael E. McMahon,Independence,19
Richmond,047/61,District Attorney,14,Joan Illuzzi,Reform,1
Richmond,048/61,District Attorney,14,Public Counter,,0
Richmond,048/61,District Attorney,14,Emergency,,0
Richmond,048/61,District Attorney,14,Absentee/Military,,0
Richmond,048/61,District Attorney,14,Affidavit,,0
Richmond,049/61,District Attorney,14,Public Counter,,242
Richmond,049/61,District Attorney,14,Emergency,,0
Richmond,049/61,District Attorney,14,Absentee/Military,,8
Richmond,049/61,District Attorney,14,Affidavit,,3
Richmond,049/61,District Attorney,14,Michael E. McMahon,Democratic,198
Richmond,049/61,District Attorney,14,Joan Illuzzi,Republican,29
Richmond,049/61,District Attorney,14,Joan Illuzzi,Conservative,13
Richmond,049/61,District Attorney,14,Michael E. McMahon,Independence,11
Richmond,049/61,District Attorney,14,Joan Illuzzi,Reform,2
Richmond,050/61,District Attorney,14,Public Counter,,283
Richmond,050/61,District Attorney,14,Emergency,,0
Richmond,050/61,District Attorney,14,Absentee/Military,,7
Richmond,050/61,District Attorney,14,Affidavit,,0
Richmond,050/61,District Attorney,14,Michael E. McMahon,Democratic,233
Richmond,050/61,District Attorney,14,Joan Illuzzi,Republican,24
Richmond,050/61,District Attorney,14,Joan Illuzzi,Conservative,14
Richmond,050/61,District Attorney,14,Michael E. McMahon,Independence,15
Richmond,050/61,District Attorney,14,Joan Illuzzi,Reform,2
Richmond,050/61,District Attorney,14,Scattered,,2
Richmond,051/61,District Attorney,14,Public Counter,,276
Richmond,051/61,District Attorney,14,Emergency,,0
Richmond,051/61,District Attorney,14,Absentee/Military,,18
Richmond,051/61,District Attorney,14,Affidavit,,1
Richmond,051/61,District Attorney,14,Michael E. McMahon,Democratic,186
Richmond,051/61,District Attorney,14,Joan Illuzzi,Republican,61
Richmond,051/61,District Attorney,14,Joan Illuzzi,Conservative,21
Richmond,051/61,District Attorney,14,Michael E. McMahon,Independence,20
Richmond,051/61,District Attorney,14,Joan Illuzzi,Reform,7
Richmond,052/61,District Attorney,14,Public Counter,,0
Richmond,052/61,District Attorney,14,Emergency,,0
Richmond,052/61,District Attorney,14,Absentee/Military,,0
Richmond,052/61,District Attorney,14,Affidavit,,0
Richmond,053/61,District Attorney,14,Public Counter,,175
Richmond,053/61,District Attorney,14,Emergency,,0
Richmond,053/61,District Attorney,14,Absentee/Military,,4
Richmond,053/61,District Attorney,14,Affidavit,,5
Richmond,053/61,District Attorney,14,Michael E. McMahon,Democratic,168
Richmond,053/61,District Attorney,14,Joan Illuzzi,Republican,3
Richmond,053/61,District Attorney,14,Joan Illuzzi,Conservative,3
Richmond,053/61,District Attorney,14,Michael E. McMahon,Independence,9
Richmond,053/61,District Attorney,14,Joan Illuzzi,Reform,1
Richmond,054/61,District Attorney,14,Public Counter,,83
Richmond,054/61,District Attorney,14,Emergency,,0
Richmond,054/61,District Attorney,14,Absentee/Military,,61
Richmond,054/61,District Attorney,14,Affidavit,,0
Richmond,054/61,District Attorney,14,Michael E. McMahon,Democratic,96
Richmond,054/61,District Attorney,14,Joan Illuzzi,Republican,30
Richmond,054/61,District Attorney,14,Joan Illuzzi,Conservative,7
Richmond,054/61,District Attorney,14,Michael E. McMahon,Independence,9
Richmond,054/61,District Attorney,14,Joan Illuzzi,Reform,2
Richmond,055/61,District Attorney,14,Public Counter,,136
Richmond,055/61,District Attorney,14,Emergency,,0
Richmond,055/61,District Attorney,14,Absentee/Military,,4
Richmond,055/61,District Attorney,14,Affidavit,,1
Richmond,055/61,District Attorney,14,Michael E. McMahon,Democratic,117
Richmond,055/61,District Attorney,14,Joan Illuzzi,Republican,15
Richmond,055/61,District Attorney,14,Joan Illuzzi,Conservative,2
Richmond,055/61,District Attorney,14,Michael E. McMahon,Independence,5
Richmond,055/61,District Attorney,14,Joan Illuzzi,Reform,1
Richmond,055/61,District Attorney,14,Scattered,,1
Richmond,056/61,District Attorney,14,Public Counter,,146
Richmond,056/61,District Attorney,14,Emergency,,0
Richmond,056/61,District Attorney,14,Absentee/Military,,14
Richmond,056/61,District Attorney,14,Affidavit,,1
