county,precinct,office,district,candidate,party,votes
Bronx,001/82,Delegate to Judicial Convention,82,Public Counter,Democratic,10
Bronx,001/82,Delegate to Judicial Convention,82,Absentee/Military,Democratic,3
Bronx,001/82,Delegate to Judicial Convention,82,Affidavit,Democratic,0
Bronx,001/82,Delegate to Judicial Convention,82,Egidio Sementilli,Democratic,5
Bronx,001/82,Delegate to Judicial Convention,82,Joseph Bellini,Democratic,3
Bronx,001/82,Delegate to Judicial Convention,82,Andrew Petralia,Democratic,4
Bronx,001/82,Delegate to Judicial Convention,82,Herbert Moreira-Brown,Democratic,3
Bronx,001/82,Delegate to Judicial Convention,82,Lucia Giraldi,Democratic,3
Bronx,001/82,Delegate to Judicial Convention,82,Stephen Lawless,Democratic,4
Bronx,001/82,Delegate to Judicial Convention,82,Roxanne Delgado,Democratic,2
Bronx,001/82,Delegate to Judicial Convention,82,James Vacca,Democratic,9
Bronx,001/82,Delegate to Judicial Convention,82,Gertie Brown,Democratic,7
Bronx,001/82,Delegate to Judicial Convention,82,Marjorie Velazquez,Democratic,6
Bronx,001/82,Delegate to Judicial Convention,82,James Payne,Democratic,7
Bronx,001/82,Delegate to Judicial Convention,82,Thomas Messina,Democratic,8
Bronx,001/82,Delegate to Judicial Convention,82,Marjorie Helms,Democratic,7
Bronx,001/82,Delegate to Judicial Convention,82,Michael Rivadeneyra,Democratic,6
Bronx,001/82,Delegate to Judicial Convention,82,Scattered,Democratic,1
Bronx,002/82,Delegate to Judicial Convention,82,Public Counter,Democratic,6
Bronx,002/82,Delegate to Judicial Convention,82,Absentee/Military,Democratic,4
Bronx,002/82,Delegate to Judicial Convention,82,Affidavit,Democratic,0
Bronx,002/82,Delegate to Judicial Convention,82,Egidio Sementilli,Democratic,5
Bronx,002/82,Delegate to Judicial Convention,82,Joseph Bellini,Democratic,7
Bronx,002/82,Delegate to Judicial Convention,82,Andrew Petralia,Democratic,6
Bronx,002/82,Delegate to Judicial Convention,82,Herbert Moreira-Brown,Democratic,6
Bronx,002/82,Delegate to Judicial Convention,82,Lucia Giraldi,Democratic,6
Bronx,002/82,Delegate to Judicial Convention,82,Stephen Lawless,Democratic,5
Bronx,002/82,Delegate to Judicial Convention,82,Roxanne Delgado,Democratic,7
Bronx,002/82,Delegate to Judicial Convention,82,James Vacca,Democratic,4
Bronx,002/82,Delegate to Judicial Convention,82,Gertie Brown,Democratic,3
Bronx,002/82,Delegate to Judicial Convention,82,Marjorie Velazquez,Democratic,2
Bronx,002/82,Delegate to Judicial Convention,82,James Payne,Democratic,5
Bronx,002/82,Delegate to Judicial Convention,82,Thomas Messina,Democratic,4
Bronx,002/82,Delegate to Judicial Convention,82,Marjorie Helms,Democratic,3
Bronx,002/82,Delegate to Judicial Convention,82,Michael Rivadeneyra,Democratic,2
Bronx,003/82,Delegate to Judicial Convention,82,Public Counter,Democratic,10
Bronx,003/82,Delegate to Judicial Convention,82,Absentee/Military,Democratic,0
Bronx,003/82,Delegate to Judicial Convention,82,Affidavit,Democratic,0
Bronx,003/82,Delegate to Judicial Convention,82,Egidio Sementilli,Democratic,5
Bronx,003/82,Delegate to Judicial Convention,82,Joseph Bellini,Democratic,5
Bronx,003/82,Delegate to Judicial Convention,82,Andrew Petralia,Democratic,4
Bronx,003/82,Delegate to Judicial Convention,82,Herbert Moreira-Brown,Democratic,4
Bronx,003/82,Delegate to Judicial Convention,82,Lucia Giraldi,Democratic,4
Bronx,003/82,Delegate to Judicial Convention,82,Stephen Lawless,Democratic,4
Bronx,003/82,Delegate to Judicial Convention,82,Roxanne Delgado,Democratic,4
Bronx,003/82,Delegate to Judicial Convention,82,James Vacca,Democratic,6
Bronx,003/82,Delegate to Judicial Convention,82,Gertie Brown,Democratic,5
Bronx,003/82,Delegate to Judicial Convention,82,Marjorie Velazquez,Democratic,5
Bronx,003/82,Delegate to Judicial Convention,82,James Payne,Democratic,5
Bronx,003/82,Delegate to Judicial Convention,82,Thomas Messina,Democratic,5
Bronx,003/82,Delegate to Judicial Convention,82,Marjorie Helms,Democratic,4
Bronx,003/82,Delegate to Judicial Convention,82,Michael Rivadeneyra,Democratic,4
Bronx,004/82,Delegate to Judicial Convention,82,Public Counter,Democratic,22
Bronx,004/82,Delegate to Judicial Convention,82,Absentee/Military,Democratic,2
