county,precinct,office,district,candidate,party,votes
Yates,Barrington,Treasurer,,Patricia L Christensen,REP,113
Yates,Barrington,Treasurer,,Under Votes,,28
Yates,Benton 1,Treasurer,,Patricia L Christensen,REP,155
Yates,Benton 1,Treasurer,,Scatterings,,2
Yates,Benton 1,Treasurer,,Under Votes,,41
Yates,Benton 2,Treasurer,,Patricia L Christensen,REP,107
Yates,Benton 2,Treasurer,,Scatterings,,1
Yates,Benton 2,Treasurer,,Under Votes,,33
Yates,Benton 3,Treasurer,,Patricia L Christensen,REP,28
Yates,Benton 3,Treasurer,,Under Votes,,11
Yates,Italy,Treasurer,,Patricia L Christensen,REP,130
Yates,Italy,Treasurer,,Scatterings,,5
Yates,Italy,Treasurer,,Under Votes,,86
Yates,Jerusalem 1,Treasurer,,Patricia L Christensen,REP,140
Yates,Jerusalem 1,Treasurer,,Under Votes,,70
Yates,Jerusalem 2,Treasurer,,Patricia L Christensen,REP,88
Yates,Jerusalem 2,Treasurer,,Under Votes,,61
Yates,Jerusalem 3,Treasurer,,Patricia L Christensen,REP,81
Yates,Jerusalem 3,Treasurer,,Under Votes,,39
Yates,Jerusalem 4,Treasurer,,Patricia L Christensen,REP,110
Yates,Jerusalem 4,Treasurer,,Scatterings,,3
Yates,Jerusalem 4,Treasurer,,Under Votes,,49
Yates,Middlesex,Treasurer,,Patricia L Christensen,REP,186
Yates,Middlesex,Treasurer,,Under Votes,,64
Yates,Milo 2,Treasurer,,Patricia L Christensen,REP,161
Yates,Milo 2,Treasurer,,Scatterings,,1
Yates,Milo 2,Treasurer,,Under Votes,,49
Yates,Milo 3,Treasurer,,Patricia L Christensen,REP,89
Yates,Milo 3,Treasurer,,Under Votes,,36
Yates,Milo 4,Treasurer,,Patricia L Christensen,REP,64
Yates,Milo 4,Treasurer,,Under Votes,,14
Yates,Milo 5,Treasurer,,Patricia L Christensen,REP,135
Yates,Milo 5,Treasurer,,Scatterings,,1
Yates,Milo 5,Treasurer,,Under Votes,,52
Yates,Milo 6,Treasurer,,Patricia L Christensen,REP,181
Yates,Milo 6,Treasurer,,Scatterings,,1
Yates,Milo 6,Treasurer,,Under Votes,,69
Yates,Milo 7,Treasurer,,Patricia L Christensen,REP,30
Yates,Milo 7,Treasurer,,Scatterings,,1
Yates,Milo 7,Treasurer,,Under Votes,,10
Yates,Potter,Treasurer,,Patricia L Christensen,REP,143
Yates,Potter,Treasurer,,Scatterings,,1
Yates,Potter,Treasurer,,Under Votes,,34
Yates,Starkey 1,Treasurer,,Patricia L Christensen,REP,116
Yates,Starkey 1,Treasurer,,Scatterings,,1
Yates,Starkey 1,Treasurer,,Under Votes,,36
Yates,Starkey 2,Treasurer,,Patricia L Christensen,REP,111
Yates,Starkey 2,Treasurer,,Under Votes,,47
Yates,Torrey,Treasurer,,Patricia L Christensen,REP,132
Yates,Torrey,Treasurer,,Under Votes,,64
Yates,Barrington,District Attorney,,Todd J Casella,REP,111
Yates,Barrington,District Attorney,,Under Votes,,31
Yates,Benton 1,District Attorney,,Todd J Casella,REP,142
Yates,Benton 1,District Attorney,,Scatterings,,1
Yates,Benton 1,District Attorney,,Under Votes,,55
Yates,Benton 2,District Attorney,,Todd J Casella,REP,105
Yates,Benton 2,District Attorney,,Scatterings,,2
Yates,Benton 2,District Attorney,,Under Votes,,34
Yates,Benton 3,District Attorney,,Todd J Casella,REP,26
Yates,Benton 3,District Attorney,,Under Votes,,12
Yates,Italy,District Attorney,,Todd J Casella,REP,131
Yates,Italy,District Attorney,,Scatterings,,3
Yates,Italy,District Attorney,,Under Votes,,87
Yates,Jerusalem 1,District Attorney,,Todd J Casella,REP,139
Yates,Jerusalem 1,District Attorney,,Under Votes,,72
Yates,Jerusalem 2,District Attorney,,Todd J Casella,REP,91
Yates,Jerusalem 2,District Attorney,,Scatterings,,1
Yates,Jerusalem 2,District Attorney,,Under Votes,,57
Yates,Jerusalem 3,District Attorney,,Todd J Casella,REP,78
