county,precinct,office,district,candidate,party,votes
Columbia,Hudson 1st Ward,State Supreme Court Justice,3,"William T. Little, Jr.",DEM,327
Columbia,Hudson 1st Ward,State Supreme Court Justice,3,"William T. Little, Jr.",WOR,45
Columbia,Hudson 1st Ward,State Supreme Court Justice,3,Dana Lynn Salazar,REP,43
Columbia,Hudson 1st Ward,State Supreme Court Justice,3,Dana Lynn Salazar,CON,9
Columbia,Hudson 1st Ward,State Supreme Court Justice,3,Write-in,,1
Columbia,Hudson 1st Ward,State Supreme Court Justice,3,Over Votes,,0
Columbia,Hudson 1st Ward,State Supreme Court Justice,3,Under Votes,,34
Columbia,Hudson 2nd Ward,State Supreme Court Justice,3,"William T. Little, Jr.",DEM,154
Columbia,Hudson 2nd Ward,State Supreme Court Justice,3,"William T. Little, Jr.",WOR,48
Columbia,Hudson 2nd Ward,State Supreme Court Justice,3,Dana Lynn Salazar,REP,22
Columbia,Hudson 2nd Ward,State Supreme Court Justice,3,Dana Lynn Salazar,CON,8
Columbia,Hudson 2nd Ward,State Supreme Court Justice,3,Write-in,,0
Columbia,Hudson 2nd Ward,State Supreme Court Justice,3,Over Votes,,0
Columbia,Hudson 2nd Ward,State Supreme Court Justice,3,Under Votes,,80
Columbia,Hudson 3rd Ward,State Supreme Court Justice,3,"William T. Little, Jr.",DEM,258
Columbia,Hudson 3rd Ward,State Supreme Court Justice,3,"William T. Little, Jr.",WOR,93
Columbia,Hudson 3rd Ward,State Supreme Court Justice,3,Dana Lynn Salazar,REP,41
Columbia,Hudson 3rd Ward,State Supreme Court Justice,3,Dana Lynn Salazar,CON,9
Columbia,Hudson 3rd Ward,State Supreme Court Justice,3,Write-in,,0
Columbia,Hudson 3rd Ward,State Supreme Court Justice,3,Over Votes,,0
Columbia,Hudson 3rd Ward,State Supreme Court Justice,3,Under Votes,,20
Columbia,Hudson 4th Ward,State Supreme Court Justice,3,"William T. Little, Jr.",DEM,206
Columbia,Hudson 4th Ward,State Supreme Court Justice,3,"William T. Little, Jr.",WOR,55
Columbia,Hudson 4th Ward,State Supreme Court Justice,3,Dana Lynn Salazar,REP,33
Columbia,Hudson 4th Ward,State Supreme Court Justice,3,Dana Lynn Salazar,CON,10
Columbia,Hudson 4th Ward,State Supreme Court Justice,3,Write-in,,0
Columbia,Hudson 4th Ward,State Supreme Court Justice,3,Over Votes,,0
Columbia,Hudson 4th Ward,State Supreme Court Justice,3,Under Votes,,47
Columbia,Hudson 5th Ward,State Supreme Court Justice,3,"William T. Little, Jr.",DEM,211
Columbia,Hudson 5th Ward,State Supreme Court Justice,3,"William T. Little, Jr.",WOR,94
Columbia,Hudson 5th Ward,State Supreme Court Justice,3,Dana Lynn Salazar,REP,84
Columbia,Hudson 5th Ward,State Supreme Court Justice,3,Dana Lynn Salazar,CON,19
Columbia,Hudson 5th Ward,State Supreme Court Justice,3,Write-in,,0
Columbia,Hudson 5th Ward,State Supreme Court Justice,3,Over Votes,,0
Columbia,Hudson 5th Ward,State Supreme Court Justice,3,Under Votes,,57
Columbia,Ancram 1,State Supreme Court Justice,3,"William T. Little, Jr.",DEM,204
Columbia,Ancram 1,State Supreme Court Justice,3,"William T. Little, Jr.",WOR,14
Columbia,Ancram 1,State Supreme Court Justice,3,Dana Lynn Salazar,REP,186
Columbia,Ancram 1,State Supreme Court Justice,3,Dana Lynn Salazar,CON,7
Columbia,Ancram 1,State Supreme Court Justice,3,Write-in,,0
Columbia,Ancram 1,State Supreme Court Justice,3,Over Votes,,1
Columbia,Ancram 1,State Supreme Court Justice,3,Under Votes,,17
Columbia,Ancram 2,State Supreme Court Justice,3,"William T. Little, Jr.",DEM,146
Columbia,Ancram 2,State Supreme Court Justice,3,"William T. Little, Jr.",WOR,11
Columbia,Ancram 2,State Supreme Court Justice,3,Dana Lynn Salazar,REP,139
Columbia,Ancram 2,State Supreme Court Justice,3,Dana Lynn Salazar,CON,6
Columbia,Ancram 2,State Supreme Court Justice,3,Write-in,,0
Columbia,Ancram 2,State Supreme Court Justice,3,Over Votes,,0
Columbia,Ancram 2,State Supreme Court Justice,3,Under Votes,,20
Columbia,Austerlitz 1,State Supreme Court Justice,3,"William T. Little, Jr.",DEM,245
Columbia,Austerlitz 1,State Supreme Court Justice,3,"William T. Little, Jr.",WOR,26
Columbia,Austerlitz 1,State Supreme Court Justice,3,Dana Lynn Salazar,REP,146
Columbia,Austerlitz 1,State Supreme Court Justice,3,Dana Lynn Salazar,CON,22
Columbia,Austerlitz 1,State Supreme Court Justice,3,Write-in,,0
Columbia,Austerlitz 1,State Supreme Court Justice,3,Over Votes,,0
Columbia,Austerlitz 1,State Supreme Court Justice,3,Under Votes,,15
Columbia,Austerlitz 2,State Supreme Court Justice,3,"William T. Little, Jr.",DEM,230
Columbia,Austerlitz 2,State Supreme Court Justice,3,"William T. Little, Jr.",WOR,36
Columbia,Austerlitz 2,State Supreme Court Justice,3,Dana Lynn Salazar,REP,81
Columbia,Austerlitz 2,State Supreme Court Justice,3,Dana Lynn Salazar,CON,13
Columbia,Austerlitz 2,State Supreme Court Justice,3,Write-in,,0
Columbia,Austerlitz 2,State Supreme Court Justice,3,Over Votes,,0
Columbia,Austerlitz 2,State Supreme Court Justice,3,Under Votes,,18
Columbia,Canaan 1,State Supreme Court Justice,3,"William T. Little, Jr.",DEM,227
Columbia,Canaan 1,State Supreme Court Justice,3,"William T. Little, Jr.",WOR,32
