county,precinct,office,district,candidate,party,votes
Franklin,Westville 1,State Assembly,115,Brent M. Davison,CON,19
Franklin,Westville 1,State Assembly,115,Michael S. Cashman,WOR,6
Franklin,Westville 1,State Assembly,115,Write-in,,0
Franklin,Westville 1,State Assembly,115,Over Votes,,0
Franklin,Westville 1,State Assembly,115,Under Votes,,5
Franklin,Bangor 1,Clerk,,Kip Cassavaw,DEM,208
Franklin,Bangor 1,Clerk,,Kip Cassavaw,CON,131
Franklin,Bangor 1,Clerk,,Write-in,,0
Franklin,Bangor 1,Clerk,,Over Votes,,0
Franklin,Bangor 1,Clerk,,Under Votes,,147
Franklin,Bellmont 1,Clerk,,Kip Cassavaw,DEM,166
Franklin,Bellmont 1,Clerk,,Kip Cassavaw,CON,76
Franklin,Bellmont 1,Clerk,,Write-in,,0
Franklin,Bellmont 1,Clerk,,Over Votes,,0
Franklin,Bellmont 1,Clerk,,Under Votes,,36
Franklin,Bombay 1,Clerk,,Kip Cassavaw,DEM,139
Franklin,Bombay 1,Clerk,,Kip Cassavaw,CON,50
Franklin,Bombay 1,Clerk,,Write-in,,0
Franklin,Bombay 1,Clerk,,Over Votes,,0
Franklin,Bombay 1,Clerk,,Under Votes,,41
Franklin,Brandon 1,Clerk,,Kip Cassavaw,DEM,34
Franklin,Brandon 1,Clerk,,Kip Cassavaw,CON,46
Franklin,Brandon 1,Clerk,,Write-in,,0
Franklin,Brandon 1,Clerk,,Over Votes,,0
Franklin,Brandon 1,Clerk,,Under Votes,,46
Franklin,Brighton 1,Clerk,,Kip Cassavaw,DEM,208
Franklin,Brighton 1,Clerk,,Kip Cassavaw,CON,69
Franklin,Brighton 1,Clerk,,Write-in,,0
Franklin,Brighton 1,Clerk,,Over Votes,,0
Franklin,Brighton 1,Clerk,,Under Votes,,56
Franklin,Burke 1,Clerk,,Kip Cassavaw,DEM,144
Franklin,Burke 1,Clerk,,Kip Cassavaw,CON,95
Franklin,Burke 1,Clerk,,Write-in,,1
Franklin,Burke 1,Clerk,,Over Votes,,0
Franklin,Burke 1,Clerk,,Under Votes,,77
Franklin,Chateaugay 1,Clerk,,Kip Cassavaw,DEM,324
Franklin,Chateaugay 1,Clerk,,Kip Cassavaw,CON,132
Franklin,Chateaugay 1,Clerk,,Write-in,,2
Franklin,Chateaugay 1,Clerk,,Over Votes,,0
Franklin,Chateaugay 1,Clerk,,Under Votes,,87
Franklin,Constable 1,Clerk,,Kip Cassavaw,DEM,181
Franklin,Constable 1,Clerk,,Kip Cassavaw,CON,125
Franklin,Constable 1,Clerk,,Write-in,,1
Franklin,Constable 1,Clerk,,Over Votes,,0
Franklin,Constable 1,Clerk,,Under Votes,,73
Franklin,Dickinson 1,Clerk,,Kip Cassavaw,DEM,67
Franklin,Dickinson 1,Clerk,,Kip Cassavaw,CON,75
Franklin,Dickinson 1,Clerk,,Write-in,,0
Franklin,Dickinson 1,Clerk,,Over Votes,,0
Franklin,Dickinson 1,Clerk,,Under Votes,,83
Franklin,Duane 1,Clerk,,Kip Cassavaw,DEM,46
Franklin,Duane 1,Clerk,,Kip Cassavaw,CON,18
Franklin,Duane 1,Clerk,,Write-in,,0
Franklin,Duane 1,Clerk,,Over Votes,,0
Franklin,Duane 1,Clerk,,Under Votes,,32
Franklin,Fort Covington 1,Clerk,,Kip Cassavaw,DEM,217
Franklin,Fort Covington 1,Clerk,,Kip Cassavaw,CON,102
Franklin,Fort Covington 1,Clerk,,Write-in,,0
Franklin,Fort Covington 1,Clerk,,Over Votes,,0
Franklin,Fort Covington 1,Clerk,,Under Votes,,57
Franklin,Franklin 1,Clerk,,Kip Cassavaw,DEM,272
Franklin,Franklin 1,Clerk,,Kip Cassavaw,CON,91
Franklin,Franklin 1,Clerk,,Write-in,,0
Franklin,Franklin 1,Clerk,,Over Votes,,0
Franklin,Franklin 1,Clerk,,Under Votes,,133
Franklin,Harrietstown 1,Clerk,,Kip Cassavaw,DEM,421
Franklin,Harrietstown 1,Clerk,,Kip Cassavaw,CON,88
Franklin,Harrietstown 1,Clerk,,Write-in,,0
Franklin,Harrietstown 1,Clerk,,Over Votes,,0
Franklin,Harrietstown 1,Clerk,,Under Votes,,108
Franklin,Malone 1,Clerk,,Kip Cassavaw,DEM,283
Franklin,Malone 1,Clerk,,Kip Cassavaw,CON,141
Franklin,Malone 1,Clerk,,Write-in,,0
Franklin,Malone 1,Clerk,,Over Votes,,0
Franklin,Malone 1,Clerk,,Under Votes,,156
Franklin,Moira 1,Clerk,,Kip Cassavaw,DEM,347
Franklin,Moira 1,Clerk,,Kip Cassavaw,CON,249
Franklin,Moira 1,Clerk,,Write-in,,4
Franklin,Moira 1,Clerk,,Over Votes,,0
Franklin,Moira 1,Clerk,,Under Votes,,211
Franklin,Santa Clara 1,Clerk,,Kip Cassavaw,DEM,109
Franklin,Santa Clara 1,Clerk,,Kip Cassavaw,CON,28
Franklin,Santa Clara 1,Clerk,,Write-in,,1
Franklin,Santa Clara 1,Clerk,,Over Votes,,0
Franklin,Santa Clara 1,Clerk,,Under Votes,,39
Franklin,Tupper Lake 1,Clerk,,Kip Cassavaw,DEM,268
Franklin,Tupper Lake 1,Clerk,,Kip Cassavaw,CON,129
Franklin,Tupper Lake 1,Clerk,,Write-in,,1
Franklin,Tupper Lake 1,Clerk,,Over Votes,,0
Franklin,Tupper Lake 1,Clerk,,Under Votes,,187
Franklin,Waverly 1,Clerk,,Kip Cassavaw,DEM,104
Franklin,Waverly 1,Clerk,,Kip Cassavaw,CON,71
Franklin,Waverly 1,Clerk,,Write-in,,1
Franklin,Waverly 1,Clerk,,Over Votes,,0
Franklin,Waverly 1,Clerk,,Under Votes,,77
Franklin,Westville 1,Clerk,,Kip Cassavaw,DEM,148
Franklin,Westville 1,Clerk,,Kip Cassavaw,CON,121
Franklin,Westville 1,Clerk,,Write-in,,0
Franklin,Westville 1,Clerk,,Over Votes,,0
Franklin,Westville 1,Clerk,,Under Votes,,99
Franklin,Bangor 1,Treasurer,,Frances Perry,DEM,296
Franklin,Bangor 1,Treasurer,,Write-in,,1
Franklin,Bangor 1,Treasurer,,Over Votes,,0
Franklin,Bangor 1,Treasurer,,Under Votes,,189
Franklin,Bellmont 1,Treasurer,,Frances Perry,DEM,213
Franklin,Bellmont 1,Treasurer,,Write-in,,1
Franklin,Bellmont 1,Treasurer,,Over Votes,,0
Franklin,Bellmont 1,Treasurer,,Under Votes,,64
Franklin,Bombay 1,Treasurer,,Frances Perry,DEM,171
Franklin,Bombay 1,Treasurer,,Write-in,,0
Franklin,Bombay 1,Treasurer,,Over Votes,,1
Franklin,Bombay 1,Treasurer,,Under Votes,,58
Franklin,Brandon 1,Treasurer,,Frances Perry,DEM,66
Franklin,Brandon 1,Treasurer,,Write-in,,0
Franklin,Brandon 1,Treasurer,,Over Votes,,0
Franklin,Brandon 1,Treasurer,,Under Votes,,60
Franklin,Brighton 1,Treasurer,,Frances Perry,DEM,253
Franklin,Brighton 1,Treasurer,,Write-in,,0
Franklin,Brighton 1,Treasurer,,Over Votes,,0
Franklin,Brighton 1,Treasurer,,Under Votes,,80
Franklin,Burke 1,Treasurer,,Frances Perry,DEM,212
Franklin,Burke 1,Treasurer,,Write-in,,0
Franklin,Burke 1,Treasurer,,Over Votes,,0
Franklin,Burke 1,Treasurer,,Under Votes,,105
Franklin,Chateaugay 1,Treasurer,,Frances Perry,DEM,402
Franklin,Chateaugay 1,Treasurer,,Write-in,,0
Franklin,Chateaugay 1,Treasurer,,Over Votes,,1
Franklin,Chateaugay 1,Treasurer,,Under Votes,,142
Franklin,Constable 1,Treasurer,,Frances Perry,DEM,272
Franklin,Constable 1,Treasurer,,Write-in,,1
Franklin,Constable 1,Treasurer,,Over Votes,,0
Franklin,Constable 1,Treasurer,,Under Votes,,107
Franklin,Dickinson 1,Treasurer,,Frances Perry,DEM,118
Franklin,Dickinson 1,Treasurer,,Write-in,,0
Franklin,Dickinson 1,Treasurer,,Over Votes,,0
Franklin,Dickinson 1,Treasurer,,Under Votes,,107
Franklin,Duane 1,Treasurer,,Frances Perry,DEM,56
Franklin,Duane 1,Treasurer,,Write-in,,0
Franklin,Duane 1,Treasurer,,Over Votes,,0
Franklin,Duane 1,Treasurer,,Under Votes,,40
Franklin,Fort Covington 1,Treasurer,,Frances Perry,DEM,289
Franklin,Fort Covington 1,Treasurer,,Write-in,,0
Franklin,Fort Covington 1,Treasurer,,Over Votes,,0
Franklin,Fort Covington 1,Treasurer,,Under Votes,,87
Franklin,Franklin 1,Treasurer,,Frances Perry,DEM,326
Franklin,Franklin 1,Treasurer,,Write-in,,1
Franklin,Franklin 1,Treasurer,,Over Votes,,0
Franklin,Franklin 1,Treasurer,,Under Votes,,169
Franklin,Harrietstown 1,Treasurer,,Frances Perry,DEM,486
Franklin,Harrietstown 1,Treasurer,,Write-in,,1
Franklin,Harrietstown 1,Treasurer,,Over Votes,,0
Franklin,Harrietstown 1,Treasurer,,Under Votes,,130
Franklin,Malone 1,Treasurer,,Frances Perry,DEM,383
Franklin,Malone 1,Treasurer,,Write-in,,0
Franklin,Malone 1,Treasurer,,Over Votes,,0
Franklin,Malone 1,Treasurer,,Under Votes,,197
Franklin,Moira 1,Treasurer,,Frances Perry,DEM,538
Franklin,Moira 1,Treasurer,,Write-in,,3
Franklin,Moira 1,Treasurer,,Over Votes,,0
Franklin,Moira 1,Treasurer,,Under Votes,,270
Franklin,Santa Clara 1,Treasurer,,Frances Perry,DEM,131
Franklin,Santa Clara 1,Treasurer,,Write-in,,0
Franklin,Santa Clara 1,Treasurer,,Over Votes,,0
Franklin,Santa Clara 1,Treasurer,,Under Votes,,46
Franklin,Tupper Lake 1,Treasurer,,Frances Perry,DEM,359
Franklin,Tupper Lake 1,Treasurer,,Write-in,,1
Franklin,Tupper Lake 1,Treasurer,,Over Votes,,0
Franklin,Tupper Lake 1,Treasurer,,Under Votes,,225
Franklin,Waverly 1,Treasurer,,Frances Perry,DEM,161
Franklin,Waverly 1,Treasurer,,Write-in,,1
Franklin,Waverly 1,Treasurer,,Over Votes,,0
Franklin,Waverly 1,Treasurer,,Under Votes,,91
Franklin,Westville 1,Treasurer,,Frances Perry,DEM,239
Franklin,Westville 1,Treasurer,,Write-in,,7
Franklin,Westville 1,Treasurer,,Over Votes,,0
Franklin,Westville 1,Treasurer,,Under Votes,,122
Franklin,Bangor 1,Coroner,,Richard F. Azar Jr.,DEM,262
Franklin,Bangor 1,Coroner,,Write-in,,34
Franklin,Bangor 1,Coroner,,Over Votes,,0
Franklin,Bangor 1,Coroner,,Under Votes,,676
Franklin,Bellmont 1,Coroner,,Richard F. Azar Jr.,DEM,204
Franklin,Bellmont 1,Coroner,,Write-in,,13
Franklin,Bellmont 1,Coroner,,Over Votes,,0
Franklin,Bellmont 1,Coroner,,Under Votes,,339
Franklin,Bombay 1,Coroner,,Richard F. Azar Jr.,DEM,171
Franklin,Bombay 1,Coroner,,Write-in,,4
Franklin,Bombay 1,Coroner,,Over Votes,,0
Franklin,Bombay 1,Coroner,,Under Votes,,285
Franklin,Brandon 1,Coroner,,Richard F. Azar Jr.,DEM,62
Franklin,Brandon 1,Coroner,,Write-in,,2
Franklin,Brandon 1,Coroner,,Over Votes,,0
Franklin,Brandon 1,Coroner,,Under Votes,,188
Franklin,Brighton 1,Coroner,,Richard F. Azar Jr.,DEM,250
Franklin,Brighton 1,Coroner,,Write-in,,1
Franklin,Brighton 1,Coroner,,Over Votes,,0
Franklin,Brighton 1,Coroner,,Under Votes,,415
Franklin,Burke 1,Coroner,,Richard F. Azar Jr.,DEM,198
Franklin,Burke 1,Coroner,,Write-in,,9
Franklin,Burke 1,Coroner,,Over Votes,,0
Franklin,Burke 1,Coroner,,Under Votes,,427
Franklin,Chateaugay 1,Coroner,,Richard F. Azar Jr.,DEM,390
Franklin,Chateaugay 1,Coroner,,Write-in,,18
Franklin,Chateaugay 1,Coroner,,Over Votes,,1
Franklin,Chateaugay 1,Coroner,,Under Votes,,681
Franklin,Constable 1,Coroner,,Richard F. Azar Jr.,DEM,240
Franklin,Constable 1,Coroner,,Write-in,,49
Franklin,Constable 1,Coroner,,Over Votes,,0
Franklin,Constable 1,Coroner,,Under Votes,,471
Franklin,Dickinson 1,Coroner,,Richard F. Azar Jr.,DEM,113
Franklin,Dickinson 1,Coroner,,Write-in,,6
Franklin,Dickinson 1,Coroner,,Over Votes,,0
Franklin,Dickinson 1,Coroner,,Under Votes,,331
Franklin,Duane 1,Coroner,,Richard F. Azar Jr.,DEM,56
Franklin,Duane 1,Coroner,,Write-in,,2
Franklin,Duane 1,Coroner,,Over Votes,,0
Franklin,Duane 1,Coroner,,Under Votes,,134
Franklin,Fort Covington 1,Coroner,,Richard F. Azar Jr.,DEM,285
Franklin,Fort Covington 1,Coroner,,Write-in,,14
Franklin,Fort Covington 1,Coroner,,Over Votes,,0
Franklin,Fort Covington 1,Coroner,,Under Votes,,453
Franklin,Franklin 1,Coroner,,Richard F. Azar Jr.,DEM,327
Franklin,Franklin 1,Coroner,,Write-in,,3
Franklin,Franklin 1,Coroner,,Over Votes,,0
Franklin,Franklin 1,Coroner,,Under Votes,,662
Franklin,Harrietstown 1,Coroner,,Richard F. Azar Jr.,DEM,485
Franklin,Harrietstown 1,Coroner,,Write-in,,3
Franklin,Harrietstown 1,Coroner,,Over Votes,,0
Franklin,Harrietstown 1,Coroner,,Under Votes,,746
Franklin,Malone 1,Coroner,,Richard F. Azar Jr.,DEM,350
Franklin,Malone 1,Coroner,,Write-in,,48
Franklin,Malone 1,Coroner,,Over Votes,,5
Franklin,Malone 1,Coroner,,Under Votes,,757
Franklin,Moira 1,Coroner,,Richard F. Azar Jr.,DEM,525
Franklin,Moira 1,Coroner,,Write-in,,26
Franklin,Moira 1,Coroner,,Over Votes,,0
Franklin,Moira 1,Coroner,,Under Votes,,1071
Franklin,Santa Clara 1,Coroner,,Richard F. Azar Jr.,DEM,133
Franklin,Santa Clara 1,Coroner,,Write-in,,2
Franklin,Santa Clara 1,Coroner,,Over Votes,,0
Franklin,Santa Clara 1,Coroner,,Under Votes,,219
Franklin,Tupper Lake 1,Coroner,,Richard F. Azar Jr.,DEM,399
Franklin,Tupper Lake 1,Coroner,,Write-in,,0
Franklin,Tupper Lake 1,Coroner,,Over Votes,,0
Franklin,Tupper Lake 1,Coroner,,Under Votes,,771
Franklin,Waverly 1,Coroner,,Richard F. Azar Jr.,DEM,158
Franklin,Waverly 1,Coroner,,Write-in,,9
Franklin,Waverly 1,Coroner,,Over Votes,,0
Franklin,Waverly 1,Coroner,,Under Votes,,339
Franklin,Westville 1,Coroner,,Richard F. Azar Jr.,DEM,217
Franklin,Westville 1,Coroner,,Write-in,,48
Franklin,Westville 1,Coroner,,Over Votes,,1
Franklin,Westville 1,Coroner,,Under Votes,,470
Franklin,Bombay 2,County Legislature,1,Rod Lauzon,DEM,186
Franklin,Bombay 2,County Legislature,1,John Durant,REP,5
Franklin,Bombay 2,County Legislature,1,John Durant,DOV,2
Franklin,Bombay 2,County Legislature,1,Write-in,,0
Franklin,Bombay 2,County Legislature,1,Over Votes,,0
Franklin,Bombay 2,County Legislature,1,Under Votes,,3
Franklin,Fort Covington 1,County Legislature,1,Rod Lauzon,DEM,253
Franklin,Fort Covington 1,County Legislature,1,John Durant,REP,115
Franklin,Fort Covington 1,County Legislature,1,John Durant,DOV,0
Franklin,Fort Covington 1,County Legislature,1,Write-in,,0
Franklin,Fort Covington 1,County Legislature,1,Over Votes,,0
Franklin,Fort Covington 1,County Legislature,1,Under Votes,,8
Franklin,Westville 1,County Legislature,1,Rod Lauzon,DEM,159
Franklin,Westville 1,County Legislature,1,John Durant,REP,197
Franklin,Westville 1,County Legislature,1,John Durant,DOV,6
Franklin,Westville 1,County Legislature,1,Write-in,,0
Franklin,Westville 1,County Legislature,1,Over Votes,,0
Franklin,Westville 1,County Legislature,1,Under Votes,,6
Franklin,Bellmont 1,County Legislature,2,Gregory A. Janisewski,DEM,217
Franklin,Bellmont 1,County Legislature,2,Write-in,,1
Franklin,Bellmont 1,County Legislature,2,Over Votes,,0
Franklin,Bellmont 1,County Legislature,2,Under Votes,,60
Franklin,Burke 1,County Legislature,2,Gregory A. Janisewski,DEM,214
Franklin,Burke 1,County Legislature,2,Write-in,,1
Franklin,Burke 1,County Legislature,2,Over Votes,,0
Franklin,Burke 1,County Legislature,2,Under Votes,,102
Franklin,Chateaugay 1,County Legislature,2,Gregory A. Janisewski,DEM,418
Franklin,Chateaugay 1,County Legislature,2,Write-in,,0
Franklin,Chateaugay 1,County Legislature,2,Over Votes,,1
Franklin,Chateaugay 1,County Legislature,2,Under Votes,,126
Franklin,Constable 1,County Legislature,2,Gregory A. Janisewski,DEM,253
Franklin,Constable 1,County Legislature,2,Write-in,,1
Franklin,Constable 1,County Legislature,2,Over Votes,,1
Franklin,Constable 1,County Legislature,2,Under Votes,,125
Franklin,Bangor 1,County Legislature,3,Andrea M. Dumas,REP,314
Franklin,Bangor 1,County Legislature,3,Andrea M. Dumas,CON,68
Franklin,Bangor 1,County Legislature,3,Write-in,,6
Franklin,Bangor 1,County Legislature,3,Over Votes,,0
Franklin,Bangor 1,County Legislature,3,Under Votes,,98
Franklin,Brandon 1,County Legislature,3,Andrea M. Dumas,REP,91
Franklin,Brandon 1,County Legislature,3,Andrea M. Dumas,CON,11
Franklin,Brandon 1,County Legislature,3,Write-in,,1
Franklin,Brandon 1,County Legislature,3,Over Votes,,0
Franklin,Brandon 1,County Legislature,3,Under Votes,,23
Franklin,Duane 1,County Legislature,3,Andrea M. Dumas,REP,56
Franklin,Duane 1,County Legislature,3,Andrea M. Dumas,CON,9
Franklin,Duane 1,County Legislature,3,Write-in,,2
Franklin,Duane 1,County Legislature,3,Over Votes,,0
Franklin,Duane 1,County Legislature,3,Under Votes,,29
Franklin,Malone 4,County Legislature,3,Andrea M. Dumas,REP,160
Franklin,Malone 4,County Legislature,3,Andrea M. Dumas,CON,45
Franklin,Malone 4,County Legislature,3,Write-in,,4
Franklin,Malone 4,County Legislature,3,Over Votes,,0
Franklin,Malone 4,County Legislature,3,Under Votes,,88
Franklin,Malone 1,County Legislature,4,Edward J. Lockwood,REP,392
Franklin,Malone 1,County Legislature,4,Edward J. Lockwood,CON,80
Franklin,Malone 1,County Legislature,4,Write-in,,2
Franklin,Malone 1,County Legislature,4,Over Votes,,0
Franklin,Malone 1,County Legislature,4,Under Votes,,106
Franklin,Bombay 1,County Legislature,5,Donald R. Dabiew,DEM,154
Franklin,Bombay 1,County Legislature,5,Donald R. Dabiew,UNT,8
Franklin,Bombay 1,County Legislature,5,Melissa A. Mills,REP,53
Franklin,Bombay 1,County Legislature,5,Melissa A. Mills,CON,9
Franklin,Bombay 1,County Legislature,5,Write-in,,0
Franklin,Bombay 1,County Legislature,5,Over Votes,,1
Franklin,Bombay 1,County Legislature,5,Under Votes,,5
Franklin,Dickinson 1,County Legislature,5,Donald R. Dabiew,DEM,75
Franklin,Dickinson 1,County Legislature,5,Donald R. Dabiew,UNT,2
Franklin,Dickinson 1,County Legislature,5,Melissa A. Mills,REP,128
Franklin,Dickinson 1,County Legislature,5,Melissa A. Mills,CON,18
Franklin,Dickinson 1,County Legislature,5,Write-in,,0
Franklin,Dickinson 1,County Legislature,5,Over Votes,,1
Franklin,Dickinson 1,County Legislature,5,Under Votes,,1
